period,change_date,change,file,company
Q2-13,2012-12-11,6.21,02-28-2013,HSBC Holdings
Q2-13,2013-01-07,6.21,02-28-2013,HSBC Holdings
Q2-13,2013-01-16,6.21,02-28-2013,HSBC Holdings
Q2-13,2013-02-21,6.21,02-28-2013,HSBC Holdings
Q3-13,2012-10-02,6.24,02-28-2013,HSBC Holdings
Q3-13,2012-10-12,6.24,02-28-2013,HSBC Holdings
Q3-13,2012-11-09,6.18,02-28-2013,HSBC Holdings
Q3-13,2012-11-19,6.18,02-28-2013,HSBC Holdings
Q3-13,2012-12-05,6.18,02-28-2013,HSBC Holdings
Q3-13,2012-12-11,6.19,02-28-2013,HSBC Holdings
Q3-13,2013-01-07,6.19,02-28-2013,HSBC Holdings
Q3-13,2013-01-16,6.19,02-28-2013,HSBC Holdings
Q3-13,2013-02-21,6.19,02-28-2013,HSBC Holdings
Q4-13,2012-01-10,5.92,02-28-2013,HSBC Holdings
Q4-13,2012-02-16,5.92,02-28-2013,HSBC Holdings
Q4-13,2012-03-20,5.92,02-28-2013,HSBC Holdings
Q4-13,2012-03-28,5.92,02-28-2013,HSBC Holdings
Q4-13,2012-04-20,6.12,02-28-2013,HSBC Holdings
Q4-13,2012-04-25,6.12,02-28-2013,HSBC Holdings
Q4-13,2012-05-21,6.12,02-28-2013,HSBC Holdings
Q4-13,2012-06-08,6.22,02-28-2013,HSBC Holdings
Q4-13,2012-07-17,6.22,02-28-2013,HSBC Holdings
Q4-13,2012-07-24,6.22,02-28-2013,HSBC Holdings
Q4-13,2012-08-06,6.22,02-28-2013,HSBC Holdings
Q4-13,2012-08-23,6.22,02-28-2013,HSBC Holdings
Q4-13,2012-09-25,6.22,02-28-2013,HSBC Holdings
Q4-13,2012-10-02,6.22,02-28-2013,HSBC Holdings
Q4-13,2012-10-12,6.22,02-28-2013,HSBC Holdings
Q4-13,2012-11-09,6.18,02-28-2013,HSBC Holdings
Q4-13,2012-11-19,6.18,02-28-2013,HSBC Holdings
Q4-13,2012-12-05,6.18,02-28-2013,HSBC Holdings
Q4-13,2012-12-11,6.18,02-28-2013,HSBC Holdings
Q4-13,2013-01-07,6.18,02-28-2013,HSBC Holdings
Q4-13,2013-01-16,6.18,02-28-2013,HSBC Holdings
Q4-13,2013-02-21,6.18,02-28-2013,HSBC Holdings
2014,2013-02-21,6.12,02-28-2013,HSBC Holdings
Q1-12,2011-03-11,6.3,02-28-2012,HSBC Holdings
Q1-12,2011-04-08,6.3,02-28-2012,HSBC Holdings
Q1-12,2011-05-13,6.3,02-28-2012,HSBC Holdings
Q1-12,2011-06-16,6.3,02-28-2012,HSBC Holdings
Q1-12,2011-07-21,6.3,02-28-2012,HSBC Holdings
Q1-12,2011-09-08,6.3,02-28-2012,HSBC Holdings
Q1-12,2011-10-25,6.3,02-28-2012,HSBC Holdings
Q1-12,2011-11-14,6.3,02-28-2012,HSBC Holdings
Q1-12,2011-11-15,6.3,02-28-2012,HSBC Holdings
Q1-12,2012-01-10,6.27,02-28-2012,HSBC Holdings
Q1-12,2012-02-16,6.27,02-28-2012,HSBC Holdings
Q2-12,2011-03-11,6.25,02-28-2012,HSBC Holdings
Q2-12,2011-04-08,6.25,02-28-2012,HSBC Holdings
Q2-12,2011-06-16,6.25,02-28-2012,HSBC Holdings
Q2-12,2011-07-21,6.25,02-28-2012,HSBC Holdings
Q2-12,2011-09-08,6.25,02-28-2012,HSBC Holdings
Q2-12,2011-10-25,6.25,02-28-2012,HSBC Holdings
Q2-12,2011-11-14,6.25,02-28-2012,HSBC Holdings
Q2-12,2011-11-15,6.25,02-28-2012,HSBC Holdings
Q2-12,2012-01-10,6.22,02-28-2012,HSBC Holdings
Q2-12,2012-02-16,6.22,02-28-2012,HSBC Holdings
Q3-12,2011-10-25,6.2,02-28-2012,HSBC Holdings
Q3-12,2011-11-14,6.2,02-28-2012,HSBC Holdings
Q3-12,2011-11-15,6.2,02-28-2012,HSBC Holdings
Q3-12,2012-01-10,6.17,02-28-2012,HSBC Holdings
Q3-12,2012-02-16,6.17,02-28-2012,HSBC Holdings
Q4-12,2011-09-08,6.15,02-28-2012,HSBC Holdings
Q4-12,2011-10-25,6.15,02-28-2012,HSBC Holdings
Q4-12,2011-11-14,6.15,02-28-2012,HSBC Holdings
Q4-12,2011-11-15,6.15,02-28-2012,HSBC Holdings
Q4-12,2012-01-10,6.12,02-28-2012,HSBC Holdings
Q4-12,2012-02-16,6.12,02-28-2012,HSBC Holdings
2013,2012-01-10,5.92,02-28-2012,HSBC Holdings
2013,2012-02-16,5.92,02-28-2012,HSBC Holdings
Q2-08,2007-06-19,7.24,05-31-2008,HSBC Holdings
Q2-08,2007-08-02,7.24,05-31-2008,HSBC Holdings
Q2-08,2007-08-13,7.24,05-31-2008,HSBC Holdings
Q2-08,2007-08-22,7.24,05-31-2008,HSBC Holdings
Q2-08,2007-09-06,7.24,05-31-2008,HSBC Holdings
Q2-08,2007-09-14,7.24,05-31-2008,HSBC Holdings
Q2-08,2007-10-03,7.2,05-31-2008,HSBC Holdings
Q2-08,2007-10-05,7.2,05-31-2008,HSBC Holdings
Q2-08,2007-11-09,7.2,05-31-2008,HSBC Holdings
Q2-08,2007-12-06,7.2,05-31-2008,HSBC Holdings
Q2-08,2008-01-10,7.08,05-31-2008,HSBC Holdings
Q2-08,2008-02-07,7.08,05-31-2008,HSBC Holdings
Q2-08,2008-02-11,7.08,05-31-2008,HSBC Holdings
Q2-08,2008-02-21,7.08,05-31-2008,HSBC Holdings
Q2-08,2008-03-13,6.99,05-31-2008,HSBC Holdings
Q2-08,2008-03-26,6.99,05-31-2008,HSBC Holdings
Q2-08,2008-04-11,6.99,05-31-2008,HSBC Holdings
Q2-08,2008-05-12,6.88,05-31-2008,HSBC Holdings
Q3-08,2007-09-06,7.16,05-31-2008,HSBC Holdings
Q3-08,2007-09-14,7.16,05-31-2008,HSBC Holdings
Q3-08,2007-10-03,7.1,05-31-2008,HSBC Holdings
Q3-08,2007-10-05,7.1,05-31-2008,HSBC Holdings
Q3-08,2007-11-09,7.1,05-31-2008,HSBC Holdings
Q3-08,2007-12-06,7.1,05-31-2008,HSBC Holdings
Q3-08,2008-01-10,6.97,05-31-2008,HSBC Holdings
Q3-08,2008-02-07,6.97,05-31-2008,HSBC Holdings
Q3-08,2008-02-11,6.97,05-31-2008,HSBC Holdings
Q3-08,2008-02-21,6.97,05-31-2008,HSBC Holdings
Q3-08,2008-03-13,6.88,05-31-2008,HSBC Holdings
Q3-08,2008-03-26,6.88,05-31-2008,HSBC Holdings
Q3-08,2008-04-11,6.88,05-31-2008,HSBC Holdings
Q3-08,2008-05-12,6.8,05-31-2008,HSBC Holdings
Q3-08,2008-05-28,6.8,05-31-2008,HSBC Holdings
Q4-08,2007-05-09,7.05,05-31-2008,HSBC Holdings
Q4-08,2007-08-02,7.05,05-31-2008,HSBC Holdings
Q4-08,2007-09-06,7.05,05-31-2008,HSBC Holdings
Q4-08,2007-09-14,7.05,05-31-2008,HSBC Holdings
Q4-08,2007-10-03,7.15,05-31-2008,HSBC Holdings
Q4-08,2007-10-05,7.0,05-31-2008,HSBC Holdings
Q4-08,2007-11-09,7.0,05-31-2008,HSBC Holdings
Q4-08,2007-12-06,7.0,05-31-2008,HSBC Holdings
Q4-08,2008-01-10,6.86,05-31-2008,HSBC Holdings
Q4-08,2008-02-07,6.86,05-31-2008,HSBC Holdings
Q4-08,2008-02-11,6.86,05-31-2008,HSBC Holdings
Q4-08,2008-02-21,6.86,05-31-2008,HSBC Holdings
Q4-08,2008-03-13,6.77,05-31-2008,HSBC Holdings
Q4-08,2008-03-26,6.77,05-31-2008,HSBC Holdings
Q4-08,2008-04-11,6.77,05-31-2008,HSBC Holdings
Q4-08,2008-05-12,6.77,05-31-2008,HSBC Holdings
Q4-08,2008-05-28,6.77,05-31-2008,HSBC Holdings
Q1-09,2008-03-13,6.66,05-31-2008,HSBC Holdings
Q1-09,2008-03-26,6.66,05-31-2008,HSBC Holdings
Q1-09,2008-04-11,6.66,05-31-2008,HSBC Holdings
Q1-09,2008-05-12,6.66,05-31-2008,HSBC Holdings
Q1-09,2008-05-28,6.66,05-31-2008,HSBC Holdings
2009,2008-02-11,6.42,05-31-2008,HSBC Holdings
2009,2008-03-26,6.49,05-31-2008,HSBC Holdings
Q3-15,2014-09-11,6.1,08-31-2015,HSBC Holdings
Q3-15,2014-10-01,6.1,08-31-2015,HSBC Holdings
Q3-15,2014-10-21,6.1,08-31-2015,HSBC Holdings
Q3-15,2014-11-13,6.1,08-31-2015,HSBC Holdings
Q3-15,2014-11-28,6.1,08-31-2015,HSBC Holdings
Q3-15,2014-12-04,6.1,08-31-2015,HSBC Holdings
Q3-15,2014-12-08,6.2,08-31-2015,HSBC Holdings
Q3-15,2014-12-11,6.2,08-31-2015,HSBC Holdings
Q3-15,2015-01-19,6.2,08-31-2015,HSBC Holdings
Q3-15,2015-01-30,6.33,08-31-2015,HSBC Holdings
Q3-15,2015-02-19,6.33,08-31-2015,HSBC Holdings
Q3-15,2015-02-25,6.33,08-31-2015,HSBC Holdings
Q3-15,2015-03-05,6.33,08-31-2015,HSBC Holdings
Q3-15,2015-03-12,6.33,08-31-2015,HSBC Holdings
Q3-15,2015-03-19,6.33,08-31-2015,HSBC Holdings
Q3-15,2015-04-29,6.24,08-31-2015,HSBC Holdings
Q3-15,2015-05-14,6.24,08-31-2015,HSBC Holdings
Q3-15,2015-06-11,6.24,08-31-2015,HSBC Holdings
Q3-15,2015-07-01,6.24,08-31-2015,HSBC Holdings
Q3-15,2015-08-17,6.45,08-31-2015,HSBC Holdings
Q4-15,2013-12-13,5.9,08-31-2015,HSBC Holdings
Q4-15,2013-12-23,5.9,08-31-2015,HSBC Holdings
Q4-15,2014-01-08,5.9,08-31-2015,HSBC Holdings
Q4-15,2014-02-13,5.9,08-31-2015,HSBC Holdings
Q4-15,2014-03-14,5.9,08-31-2015,HSBC Holdings
Q4-15,2014-04-17,5.9,08-31-2015,HSBC Holdings
Q4-15,2014-04-28,6.1,08-31-2015,HSBC Holdings
Q4-15,2014-05-09,6.1,08-31-2015,HSBC Holdings
Q4-15,2014-05-20,6.1,08-31-2015,HSBC Holdings
Q4-15,2014-05-29,6.1,08-31-2015,HSBC Holdings
Q4-15,2014-06-09,6.1,08-31-2015,HSBC Holdings
Q4-15,2014-06-12,6.1,08-31-2015,HSBC Holdings
Q4-15,2014-06-23,6.1,08-31-2015,HSBC Holdings
Q4-15,2014-06-26,6.1,08-31-2015,HSBC Holdings
Q4-15,2014-07-10,6.1,08-31-2015,HSBC Holdings
Q4-15,2014-07-17,6.1,08-31-2015,HSBC Holdings
Q4-15,2014-08-07,6.1,08-31-2015,HSBC Holdings
Q4-15,2014-09-09,6.1,08-31-2015,HSBC Holdings
Q4-15,2014-09-24,6.1,08-31-2015,HSBC Holdings
Q4-15,2014-10-01,6.1,08-31-2015,HSBC Holdings
Q4-15,2014-10-21,6.1,08-31-2015,HSBC Holdings
Q4-15,2014-11-13,6.1,08-31-2015,HSBC Holdings
Q4-15,2014-11-28,6.1,08-31-2015,HSBC Holdings
Q4-15,2014-12-04,6.1,08-31-2015,HSBC Holdings
Q4-15,2014-12-08,6.22,08-31-2015,HSBC Holdings
Q4-15,2014-12-11,6.22,08-31-2015,HSBC Holdings
Q4-15,2015-01-19,6.22,08-31-2015,HSBC Holdings
Q4-15,2015-01-30,6.34,08-31-2015,HSBC Holdings
Q4-15,2015-02-19,6.34,08-31-2015,HSBC Holdings
Q4-15,2015-02-25,6.34,08-31-2015,HSBC Holdings
Q4-15,2015-03-05,6.34,08-31-2015,HSBC Holdings
Q4-15,2015-03-12,6.34,08-31-2015,HSBC Holdings
Q4-15,2015-03-19,6.34,08-31-2015,HSBC Holdings
Q4-15,2015-04-29,6.26,08-31-2015,HSBC Holdings
Q4-15,2015-05-14,6.26,08-31-2015,HSBC Holdings
Q4-15,2015-06-11,6.26,08-31-2015,HSBC Holdings
Q4-15,2015-07-01,6.26,08-31-2015,HSBC Holdings
Q4-15,2015-08-17,6.5,08-31-2015,HSBC Holdings
Q1-16,2015-01-19,6.24,08-31-2015,HSBC Holdings
Q1-16,2015-01-30,6.38,08-31-2015,HSBC Holdings
Q1-16,2015-02-19,6.38,08-31-2015,HSBC Holdings
Q1-16,2015-02-25,6.38,08-31-2015,HSBC Holdings
Q1-16,2015-03-05,6.38,08-31-2015,HSBC Holdings
Q1-16,2015-03-12,6.38,08-31-2015,HSBC Holdings
Q1-16,2015-03-19,6.38,08-31-2015,HSBC Holdings
Q1-16,2015-04-29,6.28,08-31-2015,HSBC Holdings
Q1-16,2015-05-14,6.28,08-31-2015,HSBC Holdings
Q1-16,2015-06-11,6.28,08-31-2015,HSBC Holdings
Q1-16,2015-07-01,6.28,08-31-2015,HSBC Holdings
Q1-16,2015-08-17,6.54,08-31-2015,HSBC Holdings
Q2-16,2015-01-19,6.26,08-31-2015,HSBC Holdings
Q2-16,2015-01-30,6.4,08-31-2015,HSBC Holdings
Q2-16,2015-02-19,6.4,08-31-2015,HSBC Holdings
Q2-16,2015-02-25,6.4,08-31-2015,HSBC Holdings
Q2-16,2015-03-05,6.4,08-31-2015,HSBC Holdings
Q2-16,2015-03-12,6.4,08-31-2015,HSBC Holdings
Q2-16,2015-03-19,6.4,08-31-2015,HSBC Holdings
Q2-16,2015-04-29,6.3,08-31-2015,HSBC Holdings
Q2-16,2015-05-14,6.3,08-31-2015,HSBC Holdings
Q2-16,2015-06-11,6.3,08-31-2015,HSBC Holdings
Q2-16,2015-07-01,6.3,08-31-2015,HSBC Holdings
Q2-16,2015-08-17,6.56,08-31-2015,HSBC Holdings
2016,2014-12-11,6.3,08-31-2015,HSBC Holdings
2016,2015-01-19,6.3,08-31-2015,HSBC Holdings
2016,2015-01-30,6.44,08-31-2015,HSBC Holdings
2016,2015-02-19,6.44,08-31-2015,HSBC Holdings
2016,2015-02-25,6.44,08-31-2015,HSBC Holdings
2016,2015-03-05,6.44,08-31-2015,HSBC Holdings
2016,2015-03-12,6.44,08-31-2015,HSBC Holdings
2016,2015-03-19,6.44,08-31-2015,HSBC Holdings
2016,2015-04-29,6.32,08-31-2015,HSBC Holdings
2016,2015-05-14,6.32,08-31-2015,HSBC Holdings
2016,2015-06-11,6.32,08-31-2015,HSBC Holdings
2016,2015-07-01,6.32,08-31-2015,HSBC Holdings
2016,2015-08-17,6.6,08-31-2015,HSBC Holdings
Q2-12,2011-03-11,6.25,05-31-2012,HSBC Holdings
Q2-12,2011-04-08,6.25,05-31-2012,HSBC Holdings
Q2-12,2011-06-16,6.25,05-31-2012,HSBC Holdings
Q2-12,2011-07-21,6.25,05-31-2012,HSBC Holdings
Q2-12,2011-09-08,6.25,05-31-2012,HSBC Holdings
Q2-12,2011-10-25,6.25,05-31-2012,HSBC Holdings
Q2-12,2011-11-14,6.25,05-31-2012,HSBC Holdings
Q2-12,2011-11-15,6.25,05-31-2012,HSBC Holdings
Q2-12,2012-01-10,6.22,05-31-2012,HSBC Holdings
Q2-12,2012-02-16,6.22,05-31-2012,HSBC Holdings
Q2-12,2012-03-20,6.22,05-31-2012,HSBC Holdings
Q2-12,2012-03-28,6.22,05-31-2012,HSBC Holdings
Q2-12,2012-04-20,6.27,05-31-2012,HSBC Holdings
Q2-12,2012-04-25,6.27,05-31-2012,HSBC Holdings
Q2-12,2012-05-21,6.27,05-31-2012,HSBC Holdings
Q3-12,2011-10-25,6.2,05-31-2012,HSBC Holdings
Q3-12,2011-11-14,6.2,05-31-2012,HSBC Holdings
Q3-12,2011-11-15,6.2,05-31-2012,HSBC Holdings
Q3-12,2012-01-10,6.17,05-31-2012,HSBC Holdings
Q3-12,2012-02-16,6.17,05-31-2012,HSBC Holdings
Q3-12,2012-03-20,6.17,05-31-2012,HSBC Holdings
Q3-12,2012-03-28,6.17,05-31-2012,HSBC Holdings
Q3-12,2012-04-20,6.23,05-31-2012,HSBC Holdings
Q3-12,2012-04-25,6.23,05-31-2012,HSBC Holdings
Q3-12,2012-05-21,6.23,05-31-2012,HSBC Holdings
Q4-12,2011-09-08,6.15,05-31-2012,HSBC Holdings
Q4-12,2011-10-25,6.15,05-31-2012,HSBC Holdings
Q4-12,2011-11-14,6.15,05-31-2012,HSBC Holdings
Q4-12,2011-11-15,6.15,05-31-2012,HSBC Holdings
Q4-12,2012-01-10,6.12,05-31-2012,HSBC Holdings
Q4-12,2012-02-16,6.12,05-31-2012,HSBC Holdings
Q4-12,2012-03-20,6.12,05-31-2012,HSBC Holdings
Q4-12,2012-03-28,6.12,05-31-2012,HSBC Holdings
Q4-12,2012-04-20,6.18,05-31-2012,HSBC Holdings
Q4-12,2012-04-25,6.18,05-31-2012,HSBC Holdings
Q4-12,2012-05-21,6.18,05-31-2012,HSBC Holdings
Q1-13,2012-03-20,6.07,05-31-2012,HSBC Holdings
Q1-13,2012-03-28,6.07,05-31-2012,HSBC Holdings
Q1-13,2012-04-20,6.15,05-31-2012,HSBC Holdings
Q1-13,2012-04-25,6.15,05-31-2012,HSBC Holdings
Q1-13,2012-05-21,6.15,05-31-2012,HSBC Holdings
2013,2012-01-10,5.92,05-31-2012,HSBC Holdings
2013,2012-02-16,5.92,05-31-2012,HSBC Holdings
2013,2012-03-20,5.92,05-31-2012,HSBC Holdings
2013,2012-03-28,5.92,05-31-2012,HSBC Holdings
2013,2012-04-20,6.12,05-31-2012,HSBC Holdings
2013,2012-04-25,6.12,05-31-2012,HSBC Holdings
2013,2012-05-21,6.12,05-31-2012,HSBC Holdings
Q1-08,2007-05-09,7.32,02-28-2008,HSBC Holdings
Q1-08,2007-06-19,7.32,02-28-2008,HSBC Holdings
Q1-08,2007-08-02,7.32,02-28-2008,HSBC Holdings
Q1-08,2007-08-13,7.32,02-28-2008,HSBC Holdings
Q1-08,2007-08-22,7.32,02-28-2008,HSBC Holdings
Q1-08,2007-09-06,7.32,02-28-2008,HSBC Holdings
Q1-08,2007-09-14,7.32,02-28-2008,HSBC Holdings
Q1-08,2007-10-03,7.3,02-28-2008,HSBC Holdings
Q1-08,2007-10-05,7.3,02-28-2008,HSBC Holdings
Q1-08,2007-11-09,7.3,02-28-2008,HSBC Holdings
Q1-08,2007-12-06,7.3,02-28-2008,HSBC Holdings
Q1-08,2008-01-10,7.19,02-28-2008,HSBC Holdings
Q1-08,2008-02-07,7.19,02-28-2008,HSBC Holdings
Q1-08,2008-02-11,7.19,02-28-2008,HSBC Holdings
Q1-08,2008-02-21,7.19,02-28-2008,HSBC Holdings
Q2-08,2007-06-19,7.24,02-28-2008,HSBC Holdings
Q2-08,2007-08-02,7.24,02-28-2008,HSBC Holdings
Q2-08,2007-08-13,7.24,02-28-2008,HSBC Holdings
Q2-08,2007-08-22,7.24,02-28-2008,HSBC Holdings
Q2-08,2007-09-06,7.24,02-28-2008,HSBC Holdings
Q2-08,2007-09-14,7.24,02-28-2008,HSBC Holdings
Q2-08,2007-10-03,7.2,02-28-2008,HSBC Holdings
Q2-08,2007-10-05,7.2,02-28-2008,HSBC Holdings
Q2-08,2007-11-09,7.2,02-28-2008,HSBC Holdings
Q2-08,2007-12-06,7.2,02-28-2008,HSBC Holdings
Q2-08,2008-01-10,7.08,02-28-2008,HSBC Holdings
Q2-08,2008-02-07,7.08,02-28-2008,HSBC Holdings
Q2-08,2008-02-11,7.08,02-28-2008,HSBC Holdings
Q2-08,2008-02-21,7.08,02-28-2008,HSBC Holdings
Q3-08,2007-09-06,7.16,02-28-2008,HSBC Holdings
Q3-08,2007-09-14,7.16,02-28-2008,HSBC Holdings
Q3-08,2007-10-03,7.1,02-28-2008,HSBC Holdings
Q3-08,2007-10-05,7.1,02-28-2008,HSBC Holdings
Q3-08,2007-11-09,7.1,02-28-2008,HSBC Holdings
Q3-08,2007-12-06,7.1,02-28-2008,HSBC Holdings
Q3-08,2008-01-10,6.97,02-28-2008,HSBC Holdings
Q3-08,2008-02-07,6.97,02-28-2008,HSBC Holdings
Q3-08,2008-02-11,6.97,02-28-2008,HSBC Holdings
Q3-08,2008-02-21,6.97,02-28-2008,HSBC Holdings
Q4-08,2007-05-09,7.05,02-28-2008,HSBC Holdings
Q4-08,2007-08-02,7.05,02-28-2008,HSBC Holdings
Q4-08,2007-09-06,7.05,02-28-2008,HSBC Holdings
Q4-08,2007-09-14,7.05,02-28-2008,HSBC Holdings
Q4-08,2007-10-03,7.15,02-28-2008,HSBC Holdings
Q4-08,2007-10-05,7.0,02-28-2008,HSBC Holdings
Q4-08,2007-11-09,7.0,02-28-2008,HSBC Holdings
Q4-08,2007-12-06,7.0,02-28-2008,HSBC Holdings
Q4-08,2008-01-10,6.86,02-28-2008,HSBC Holdings
Q4-08,2008-02-07,6.86,02-28-2008,HSBC Holdings
Q4-08,2008-02-11,6.86,02-28-2008,HSBC Holdings
Q4-08,2008-02-21,6.86,02-28-2008,HSBC Holdings
2009,2008-02-11,6.42,02-28-2008,HSBC Holdings
Q4-15,2013-12-13,5.9,11-30-2015,HSBC Holdings
Q4-15,2013-12-23,5.9,11-30-2015,HSBC Holdings
Q4-15,2014-01-08,5.9,11-30-2015,HSBC Holdings
Q4-15,2014-02-13,5.9,11-30-2015,HSBC Holdings
Q4-15,2014-03-14,5.9,11-30-2015,HSBC Holdings
Q4-15,2014-04-17,5.9,11-30-2015,HSBC Holdings
Q4-15,2014-04-28,6.1,11-30-2015,HSBC Holdings
Q4-15,2014-05-09,6.1,11-30-2015,HSBC Holdings
Q4-15,2014-05-20,6.1,11-30-2015,HSBC Holdings
Q4-15,2014-05-29,6.1,11-30-2015,HSBC Holdings
Q4-15,2014-06-09,6.1,11-30-2015,HSBC Holdings
Q4-15,2014-06-12,6.1,11-30-2015,HSBC Holdings
Q4-15,2014-06-23,6.1,11-30-2015,HSBC Holdings
Q4-15,2014-06-26,6.1,11-30-2015,HSBC Holdings
Q4-15,2014-07-10,6.1,11-30-2015,HSBC Holdings
Q4-15,2014-07-17,6.1,11-30-2015,HSBC Holdings
Q4-15,2014-08-07,6.1,11-30-2015,HSBC Holdings
Q4-15,2014-09-09,6.1,11-30-2015,HSBC Holdings
Q4-15,2014-09-24,6.1,11-30-2015,HSBC Holdings
Q4-15,2014-10-01,6.1,11-30-2015,HSBC Holdings
Q4-15,2014-10-21,6.1,11-30-2015,HSBC Holdings
Q4-15,2014-11-13,6.1,11-30-2015,HSBC Holdings
Q4-15,2014-11-28,6.1,11-30-2015,HSBC Holdings
Q4-15,2014-12-04,6.1,11-30-2015,HSBC Holdings
Q4-15,2014-12-08,6.22,11-30-2015,HSBC Holdings
Q4-15,2014-12-11,6.22,11-30-2015,HSBC Holdings
Q4-15,2015-01-19,6.22,11-30-2015,HSBC Holdings
Q4-15,2015-01-30,6.34,11-30-2015,HSBC Holdings
Q4-15,2015-02-19,6.34,11-30-2015,HSBC Holdings
Q4-15,2015-02-25,6.34,11-30-2015,HSBC Holdings
Q4-15,2015-03-05,6.34,11-30-2015,HSBC Holdings
Q4-15,2015-03-12,6.34,11-30-2015,HSBC Holdings
Q4-15,2015-03-19,6.34,11-30-2015,HSBC Holdings
Q4-15,2015-04-29,6.26,11-30-2015,HSBC Holdings
Q4-15,2015-05-14,6.26,11-30-2015,HSBC Holdings
Q4-15,2015-06-11,6.26,11-30-2015,HSBC Holdings
Q4-15,2015-07-01,6.26,11-30-2015,HSBC Holdings
Q4-15,2015-08-17,6.5,11-30-2015,HSBC Holdings
Q4-15,2015-09-02,6.5,11-30-2015,HSBC Holdings
Q4-15,2015-09-11,6.5,11-30-2015,HSBC Holdings
Q4-15,2015-11-13,6.5,11-30-2015,HSBC Holdings
Q1-16,2015-01-19,6.24,11-30-2015,HSBC Holdings
Q1-16,2015-01-30,6.38,11-30-2015,HSBC Holdings
Q1-16,2015-02-19,6.38,11-30-2015,HSBC Holdings
Q1-16,2015-02-25,6.38,11-30-2015,HSBC Holdings
Q1-16,2015-03-05,6.38,11-30-2015,HSBC Holdings
Q1-16,2015-03-12,6.38,11-30-2015,HSBC Holdings
Q1-16,2015-03-19,6.38,11-30-2015,HSBC Holdings
Q1-16,2015-04-29,6.28,11-30-2015,HSBC Holdings
Q1-16,2015-05-14,6.28,11-30-2015,HSBC Holdings
Q1-16,2015-06-11,6.28,11-30-2015,HSBC Holdings
Q1-16,2015-07-01,6.28,11-30-2015,HSBC Holdings
Q1-16,2015-08-17,6.54,11-30-2015,HSBC Holdings
Q1-16,2015-09-02,6.54,11-30-2015,HSBC Holdings
Q1-16,2015-09-11,6.54,11-30-2015,HSBC Holdings
Q1-16,2015-11-13,6.54,11-30-2015,HSBC Holdings
Q2-16,2015-01-19,6.26,11-30-2015,HSBC Holdings
Q2-16,2015-01-30,6.4,11-30-2015,HSBC Holdings
Q2-16,2015-02-19,6.4,11-30-2015,HSBC Holdings
Q2-16,2015-02-25,6.4,11-30-2015,HSBC Holdings
Q2-16,2015-03-05,6.4,11-30-2015,HSBC Holdings
Q2-16,2015-03-12,6.4,11-30-2015,HSBC Holdings
Q2-16,2015-03-19,6.4,11-30-2015,HSBC Holdings
Q2-16,2015-04-29,6.3,11-30-2015,HSBC Holdings
Q2-16,2015-05-14,6.3,11-30-2015,HSBC Holdings
Q2-16,2015-06-11,6.3,11-30-2015,HSBC Holdings
Q2-16,2015-07-01,6.3,11-30-2015,HSBC Holdings
Q2-16,2015-08-17,6.56,11-30-2015,HSBC Holdings
Q2-16,2015-09-02,6.56,11-30-2015,HSBC Holdings
Q2-16,2015-09-11,6.56,11-30-2015,HSBC Holdings
Q2-16,2015-11-13,6.56,11-30-2015,HSBC Holdings
Q3-16,2015-01-19,6.28,11-30-2015,HSBC Holdings
Q3-16,2015-01-30,6.42,11-30-2015,HSBC Holdings
Q3-16,2015-02-19,6.42,11-30-2015,HSBC Holdings
Q3-16,2015-02-25,6.42,11-30-2015,HSBC Holdings
Q3-16,2015-03-05,6.42,11-30-2015,HSBC Holdings
Q3-16,2015-03-12,6.42,11-30-2015,HSBC Holdings
Q3-16,2015-03-19,6.42,11-30-2015,HSBC Holdings
Q3-16,2015-04-29,6.32,11-30-2015,HSBC Holdings
Q3-16,2015-05-14,6.32,11-30-2015,HSBC Holdings
Q3-16,2015-06-11,6.32,11-30-2015,HSBC Holdings
Q3-16,2015-07-01,6.32,11-30-2015,HSBC Holdings
Q3-16,2015-08-17,6.58,11-30-2015,HSBC Holdings
Q3-16,2015-09-02,6.58,11-30-2015,HSBC Holdings
Q3-16,2015-09-11,6.58,11-30-2015,HSBC Holdings
Q3-16,2015-11-13,6.58,11-30-2015,HSBC Holdings
2016,2014-12-11,6.3,11-30-2015,HSBC Holdings
2016,2015-01-19,6.3,11-30-2015,HSBC Holdings
2016,2015-01-30,6.44,11-30-2015,HSBC Holdings
2016,2015-02-19,6.44,11-30-2015,HSBC Holdings
2016,2015-02-25,6.44,11-30-2015,HSBC Holdings
2016,2015-03-05,6.44,11-30-2015,HSBC Holdings
2016,2015-03-12,6.44,11-30-2015,HSBC Holdings
2016,2015-03-19,6.44,11-30-2015,HSBC Holdings
2016,2015-04-29,6.32,11-30-2015,HSBC Holdings
2016,2015-05-14,6.32,11-30-2015,HSBC Holdings
2016,2015-06-11,6.32,11-30-2015,HSBC Holdings
2016,2015-07-01,6.32,11-30-2015,HSBC Holdings
2016,2015-08-17,6.6,11-30-2015,HSBC Holdings
2016,2015-09-02,6.6,11-30-2015,HSBC Holdings
2016,2015-09-11,6.6,11-30-2015,HSBC Holdings
2016,2015-11-13,6.6,11-30-2015,HSBC Holdings
