period,change_date,change,file,company
Q2-07,2006-06-01,7.7,05-31-2007,Danske Bank
Q2-07,2006-06-08,7.7,05-31-2007,Danske Bank
Q2-07,2006-06-15,7.7,05-31-2007,Danske Bank
Q2-07,2006-06-22,7.7,05-31-2007,Danske Bank
Q2-07,2006-06-30,7.7,05-31-2007,Danske Bank
Q2-07,2006-07-06,7.7,05-31-2007,Danske Bank
Q2-07,2006-07-14,7.7,05-31-2007,Danske Bank
Q2-07,2006-07-28,7.7,05-31-2007,Danske Bank
Q2-07,2006-08-03,7.7,05-31-2007,Danske Bank
Q2-07,2006-08-11,7.65,05-31-2007,Danske Bank
Q2-07,2006-08-17,7.65,05-31-2007,Danske Bank
Q2-07,2006-08-24,7.65,05-31-2007,Danske Bank
Q2-07,2006-09-01,7.65,05-31-2007,Danske Bank
Q2-07,2006-09-07,7.65,05-31-2007,Danske Bank
Q2-07,2006-09-15,7.65,05-31-2007,Danske Bank
Q2-07,2006-09-21,7.65,05-31-2007,Danske Bank
Q2-07,2006-10-02,7.7,05-31-2007,Danske Bank
Q2-07,2006-10-27,7.7,05-31-2007,Danske Bank
Q2-07,2006-11-27,7.65,05-31-2007,Danske Bank
Q2-07,2006-12-07,7.61,05-31-2007,Danske Bank
Q2-07,2006-12-14,7.61,05-31-2007,Danske Bank
Q2-07,2006-12-21,7.61,05-31-2007,Danske Bank
Q2-07,2006-12-28,7.61,05-31-2007,Danske Bank
Q2-07,2007-01-04,7.61,05-31-2007,Danske Bank
Q2-07,2007-01-11,7.61,05-31-2007,Danske Bank
Q2-07,2007-01-18,7.61,05-31-2007,Danske Bank
Q2-07,2007-02-01,7.61,05-31-2007,Danske Bank
Q2-07,2007-02-08,7.61,05-31-2007,Danske Bank
Q2-07,2007-02-09,7.61,05-31-2007,Danske Bank
Q2-07,2007-02-16,7.61,05-31-2007,Danske Bank
Q2-07,2007-02-23,7.61,05-31-2007,Danske Bank
Q2-07,2007-03-01,7.58,05-31-2007,Danske Bank
Q2-07,2007-03-02,7.58,05-31-2007,Danske Bank
Q2-07,2007-03-08,7.64,05-31-2007,Danske Bank
Q2-07,2007-03-15,7.64,05-31-2007,Danske Bank
Q2-07,2007-03-23,7.64,05-31-2007,Danske Bank
Q2-07,2007-03-29,7.64,05-31-2007,Danske Bank
Q2-07,2007-04-09,7.59,05-31-2007,Danske Bank
Q2-07,2007-04-12,7.59,05-31-2007,Danske Bank
Q2-07,2007-04-26,7.59,05-31-2007,Danske Bank
Q2-07,2007-05-03,7.59,05-31-2007,Danske Bank
Q2-07,2007-05-10,7.59,05-31-2007,Danske Bank
Q2-07,2007-05-18,7.59,05-31-2007,Danske Bank
Q2-07,2007-05-24,7.44,05-31-2007,Danske Bank
Q3-07,2006-09-01,7.65,05-31-2007,Danske Bank
Q3-07,2006-09-07,7.65,05-31-2007,Danske Bank
Q3-07,2006-09-15,7.65,05-31-2007,Danske Bank
Q3-07,2006-09-21,7.65,05-31-2007,Danske Bank
Q3-07,2006-10-02,7.5,05-31-2007,Danske Bank
Q3-07,2006-10-27,7.5,05-31-2007,Danske Bank
Q3-07,2006-11-27,7.45,05-31-2007,Danske Bank
Q3-07,2006-12-07,7.61,05-31-2007,Danske Bank
Q3-07,2006-12-14,7.51,05-31-2007,Danske Bank
Q3-07,2006-12-21,7.51,05-31-2007,Danske Bank
Q3-07,2006-12-28,7.51,05-31-2007,Danske Bank
Q3-07,2007-01-04,7.51,05-31-2007,Danske Bank
Q3-07,2007-01-11,7.51,05-31-2007,Danske Bank
Q3-07,2007-01-18,7.51,05-31-2007,Danske Bank
Q3-07,2007-02-01,7.51,05-31-2007,Danske Bank
Q3-07,2007-02-08,7.51,05-31-2007,Danske Bank
Q3-07,2007-02-09,7.51,05-31-2007,Danske Bank
Q3-07,2007-02-16,7.51,05-31-2007,Danske Bank
Q3-07,2007-02-23,7.51,05-31-2007,Danske Bank
Q3-07,2007-03-01,7.55,05-31-2007,Danske Bank
Q3-07,2007-03-02,7.55,05-31-2007,Danske Bank
Q3-07,2007-03-08,7.55,05-31-2007,Danske Bank
Q3-07,2007-03-15,7.55,05-31-2007,Danske Bank
Q3-07,2007-03-23,7.55,05-31-2007,Danske Bank
Q3-07,2007-03-29,7.55,05-31-2007,Danske Bank
Q3-07,2007-04-09,7.48,05-31-2007,Danske Bank
Q3-07,2007-04-12,7.48,05-31-2007,Danske Bank
Q3-07,2007-04-26,7.48,05-31-2007,Danske Bank
Q3-07,2007-05-03,7.48,05-31-2007,Danske Bank
Q3-07,2007-05-10,7.48,05-31-2007,Danske Bank
Q3-07,2007-05-18,7.48,05-31-2007,Danske Bank
Q3-07,2007-05-24,7.25,05-31-2007,Danske Bank
Q4-07,2006-12-07,7.41,05-31-2007,Danske Bank
Q4-07,2006-12-21,7.41,05-31-2007,Danske Bank
Q4-07,2006-12-28,7.41,05-31-2007,Danske Bank
Q4-07,2007-01-04,7.41,05-31-2007,Danske Bank
Q4-07,2007-01-11,7.41,05-31-2007,Danske Bank
Q4-07,2007-01-18,7.41,05-31-2007,Danske Bank
Q4-07,2007-02-01,7.41,05-31-2007,Danske Bank
Q4-07,2007-02-08,7.41,05-31-2007,Danske Bank
Q4-07,2007-02-09,7.41,05-31-2007,Danske Bank
Q4-07,2007-02-16,7.41,05-31-2007,Danske Bank
Q4-07,2007-02-23,7.41,05-31-2007,Danske Bank
Q4-07,2007-03-01,7.45,05-31-2007,Danske Bank
Q4-07,2007-03-02,7.45,05-31-2007,Danske Bank
Q4-07,2007-03-08,7.45,05-31-2007,Danske Bank
Q4-07,2007-03-15,7.45,05-31-2007,Danske Bank
Q4-07,2007-03-23,7.45,05-31-2007,Danske Bank
Q4-07,2007-03-29,7.45,05-31-2007,Danske Bank
Q4-07,2007-04-09,7.37,05-31-2007,Danske Bank
Q4-07,2007-04-12,7.37,05-31-2007,Danske Bank
Q4-07,2007-04-26,7.37,05-31-2007,Danske Bank
Q4-07,2007-05-03,7.37,05-31-2007,Danske Bank
Q4-07,2007-05-10,7.37,05-31-2007,Danske Bank
Q4-07,2007-05-18,7.37,05-31-2007,Danske Bank
Q4-07,2007-05-24,7.13,05-31-2007,Danske Bank
Q1-08,2007-03-01,7.35,05-31-2007,Danske Bank
Q1-08,2007-03-02,7.35,05-31-2007,Danske Bank
Q1-08,2007-03-08,7.35,05-31-2007,Danske Bank
Q1-08,2007-03-15,7.35,05-31-2007,Danske Bank
Q1-08,2007-03-23,7.35,05-31-2007,Danske Bank
Q1-08,2007-03-29,7.35,05-31-2007,Danske Bank
Q1-08,2007-04-09,7.25,05-31-2007,Danske Bank
Q1-08,2007-04-12,7.25,05-31-2007,Danske Bank
Q1-08,2007-04-26,7.25,05-31-2007,Danske Bank
Q1-08,2007-05-03,7.25,05-31-2007,Danske Bank
Q1-08,2007-05-10,7.25,05-31-2007,Danske Bank
Q1-08,2007-05-18,7.25,05-31-2007,Danske Bank
Q1-08,2007-05-24,7.0,05-31-2007,Danske Bank
Q2-11,2010-06-25,6.5,05-31-2011,Danske Bank
Q4-11,2010-08-09,6.53,05-31-2011,Danske Bank
Q3-20,2019-09-09,7.2,08-31-2020,Danske Bank
Q3-20,2019-10-23,7.01,08-31-2020,Danske Bank
Q3-20,2019-12-03,6.84,08-31-2020,Danske Bank
Q3-20,2019-12-17,6.84,08-31-2020,Danske Bank
Q3-20,2020-02-13,6.9,08-31-2020,Danske Bank
Q3-20,2020-02-14,6.9,08-31-2020,Danske Bank
Q3-20,2020-03-27,7.1,08-31-2020,Danske Bank
Q3-20,2020-04-17,7.11,08-31-2020,Danske Bank
Q3-20,2020-05-15,7.13,08-31-2020,Danske Bank
Q3-20,2020-06-17,7.02,08-31-2020,Danske Bank
Q3-20,2020-07-20,7.0,08-31-2020,Danske Bank
Q3-20,2020-08-25,6.95,08-31-2020,Danske Bank
Q4-20,2019-12-03,6.8,08-31-2020,Danske Bank
Q4-20,2019-12-17,6.8,08-31-2020,Danske Bank
Q4-20,2020-02-13,6.9,08-31-2020,Danske Bank
Q4-20,2020-02-14,6.9,08-31-2020,Danske Bank
Q4-20,2020-03-27,7.07,08-31-2020,Danske Bank
Q4-20,2020-04-17,7.06,08-31-2020,Danske Bank
Q4-20,2020-05-15,7.15,08-31-2020,Danske Bank
Q4-20,2020-06-17,7.15,08-31-2020,Danske Bank
Q4-20,2020-07-20,7.12,08-31-2020,Danske Bank
Q4-20,2020-08-25,6.99,08-31-2020,Danske Bank
Q1-21,2019-06-21,6.8,08-31-2020,Danske Bank
Q1-21,2020-03-27,7.05,08-31-2020,Danske Bank
Q1-21,2020-04-17,7.01,08-31-2020,Danske Bank
Q1-21,2020-05-15,7.15,08-31-2020,Danske Bank
Q1-21,2020-06-17,7.15,08-31-2020,Danske Bank
Q1-21,2020-07-20,7.15,08-31-2020,Danske Bank
Q1-21,2020-08-25,7.05,08-31-2020,Danske Bank
Q2-21,2020-06-17,7.15,08-31-2020,Danske Bank
Q2-21,2020-07-20,7.15,08-31-2020,Danske Bank
Q2-21,2020-08-25,7.05,08-31-2020,Danske Bank
Q4-16,2016-01-19,6.99,11-30-2016,Danske Bank
Q4-16,2016-02-17,6.96,11-30-2016,Danske Bank
Q4-16,2016-02-19,6.96,11-30-2016,Danske Bank
Q4-16,2016-03-21,6.78,11-30-2016,Danske Bank
Q4-16,2016-04-15,6.76,11-30-2016,Danske Bank
Q4-16,2016-05-18,6.74,11-30-2016,Danske Bank
Q4-16,2016-06-28,6.8,11-30-2016,Danske Bank
Q4-16,2016-07-29,6.77,11-30-2016,Danske Bank
Q4-16,2016-08-19,6.75,11-30-2016,Danske Bank
Q4-16,2016-09-29,6.75,11-30-2016,Danske Bank
Q4-16,2016-10-17,6.79,11-30-2016,Danske Bank
Q4-16,2016-11-17,6.92,11-30-2016,Danske Bank
Q1-17,2016-04-15,6.84,11-30-2016,Danske Bank
Q1-17,2016-05-18,6.81,11-30-2016,Danske Bank
Q1-17,2016-06-28,6.9,11-30-2016,Danske Bank
Q1-17,2016-07-29,6.87,11-30-2016,Danske Bank
Q1-17,2016-08-19,6.84,11-30-2016,Danske Bank
Q1-17,2016-09-29,6.85,11-30-2016,Danske Bank
Q1-17,2016-10-17,6.84,11-30-2016,Danske Bank
Q1-17,2016-11-17,7.05,11-30-2016,Danske Bank
Q2-17,2016-07-29,6.97,11-30-2016,Danske Bank
Q2-17,2016-08-19,6.95,11-30-2016,Danske Bank
Q2-17,2016-09-29,6.98,11-30-2016,Danske Bank
Q2-17,2016-10-17,6.95,11-30-2016,Danske Bank
Q2-17,2016-11-17,7.15,11-30-2016,Danske Bank
Q3-17,2016-10-17,7.08,11-30-2016,Danske Bank
Q3-17,2016-11-17,7.25,11-30-2016,Danske Bank
Q1-11,2010-03-05,6.5,02-28-2011,Danske Bank
Q1-11,2010-04-22,6.45,02-28-2011,Danske Bank
Q1-11,2010-06-25,6.6,02-28-2011,Danske Bank
Q1-11,2010-08-09,6.67,02-28-2011,Danske Bank
Q2-11,2010-06-25,6.5,02-28-2011,Danske Bank
Q4-11,2010-08-09,6.53,02-28-2011,Danske Bank
Q3-16,2015-10-16,6.65,08-31-2016,Danske Bank
Q3-16,2015-11-06,6.64,08-31-2016,Danske Bank
Q3-16,2015-11-19,6.64,08-31-2016,Danske Bank
Q3-16,2015-12-22,6.63,08-31-2016,Danske Bank
Q3-16,2016-01-19,6.91,08-31-2016,Danske Bank
Q3-16,2016-02-17,6.89,08-31-2016,Danske Bank
Q3-16,2016-02-19,6.88,08-31-2016,Danske Bank
Q3-16,2016-03-21,6.71,08-31-2016,Danske Bank
Q3-16,2016-04-15,6.68,08-31-2016,Danske Bank
Q3-16,2016-05-18,6.65,08-31-2016,Danske Bank
Q3-16,2016-06-28,6.7,08-31-2016,Danske Bank
Q3-16,2016-07-29,6.68,08-31-2016,Danske Bank
Q3-16,2016-08-19,6.66,08-31-2016,Danske Bank
Q4-16,2016-01-19,6.99,08-31-2016,Danske Bank
Q4-16,2016-02-17,6.96,08-31-2016,Danske Bank
Q4-16,2016-02-19,6.96,08-31-2016,Danske Bank
Q4-16,2016-03-21,6.78,08-31-2016,Danske Bank
Q4-16,2016-04-15,6.76,08-31-2016,Danske Bank
Q4-16,2016-05-18,6.74,08-31-2016,Danske Bank
Q4-16,2016-06-28,6.8,08-31-2016,Danske Bank
Q4-16,2016-07-29,6.77,08-31-2016,Danske Bank
Q4-16,2016-08-19,6.75,08-31-2016,Danske Bank
Q1-17,2016-04-15,6.84,08-31-2016,Danske Bank
Q1-17,2016-05-18,6.81,08-31-2016,Danske Bank
Q1-17,2016-06-28,6.9,08-31-2016,Danske Bank
Q1-17,2016-07-29,6.87,08-31-2016,Danske Bank
Q1-17,2016-08-19,6.84,08-31-2016,Danske Bank
Q2-17,2016-07-29,6.97,08-31-2016,Danske Bank
Q2-17,2016-08-19,6.95,08-31-2016,Danske Bank
Q4-20,2019-12-03,6.8,11-30-2020,Danske Bank
Q4-20,2019-12-17,6.8,11-30-2020,Danske Bank
Q4-20,2020-02-13,6.9,11-30-2020,Danske Bank
Q4-20,2020-02-14,6.9,11-30-2020,Danske Bank
Q4-20,2020-03-27,7.07,11-30-2020,Danske Bank
Q4-20,2020-04-17,7.06,11-30-2020,Danske Bank
Q4-20,2020-05-15,7.15,11-30-2020,Danske Bank
Q4-20,2020-06-17,7.15,11-30-2020,Danske Bank
Q4-20,2020-07-20,7.12,11-30-2020,Danske Bank
Q4-20,2020-08-25,6.99,11-30-2020,Danske Bank
Q4-20,2020-09-03,6.73,11-30-2020,Danske Bank
Q1-21,2019-06-21,6.8,11-30-2020,Danske Bank
Q1-21,2020-03-27,7.05,11-30-2020,Danske Bank
Q1-21,2020-04-17,7.01,11-30-2020,Danske Bank
Q1-21,2020-05-15,7.15,11-30-2020,Danske Bank
Q1-21,2020-06-17,7.15,11-30-2020,Danske Bank
Q1-21,2020-07-20,7.15,11-30-2020,Danske Bank
Q1-21,2020-08-25,7.05,11-30-2020,Danske Bank
Q1-21,2020-09-03,6.7,11-30-2020,Danske Bank
Q2-21,2020-06-17,7.15,11-30-2020,Danske Bank
Q2-21,2020-07-20,7.15,11-30-2020,Danske Bank
Q2-21,2020-08-25,7.05,11-30-2020,Danske Bank
Q2-21,2020-09-03,6.7,11-30-2020,Danske Bank
Q3-21,2020-09-03,6.7,11-30-2020,Danske Bank
Q1-07,2006-04-21,7.7,02-28-2007,Danske Bank
Q1-07,2006-04-28,7.7,02-28-2007,Danske Bank
Q1-07,2006-05-05,7.7,02-28-2007,Danske Bank
Q1-07,2006-05-19,7.7,02-28-2007,Danske Bank
Q1-07,2006-05-26,7.7,02-28-2007,Danske Bank
Q1-07,2006-06-01,7.86,02-28-2007,Danske Bank
Q1-07,2006-06-08,7.86,02-28-2007,Danske Bank
Q1-07,2006-06-15,7.86,02-28-2007,Danske Bank
Q1-07,2006-06-22,7.86,02-28-2007,Danske Bank
Q1-07,2006-06-30,7.86,02-28-2007,Danske Bank
Q1-07,2006-07-06,7.86,02-28-2007,Danske Bank
Q1-07,2006-07-14,7.86,02-28-2007,Danske Bank
Q1-07,2006-07-28,7.86,02-28-2007,Danske Bank
Q1-07,2006-08-03,7.86,02-28-2007,Danske Bank
Q1-07,2006-08-11,7.8,02-28-2007,Danske Bank
Q1-07,2006-08-17,7.8,02-28-2007,Danske Bank
Q1-07,2006-08-24,7.8,02-28-2007,Danske Bank
Q1-07,2006-09-01,7.8,02-28-2007,Danske Bank
Q1-07,2006-09-07,7.8,02-28-2007,Danske Bank
Q1-07,2006-09-15,7.8,02-28-2007,Danske Bank
Q1-07,2006-09-21,7.8,02-28-2007,Danske Bank
Q1-07,2006-10-02,7.7,02-28-2007,Danske Bank
Q1-07,2006-10-27,7.7,02-28-2007,Danske Bank
Q1-07,2006-11-27,7.65,02-28-2007,Danske Bank
Q1-07,2006-12-07,7.72,02-28-2007,Danske Bank
Q1-07,2006-12-14,7.72,02-28-2007,Danske Bank
Q1-07,2006-12-21,7.72,02-28-2007,Danske Bank
Q1-07,2006-12-28,7.72,02-28-2007,Danske Bank
Q1-07,2007-01-04,7.72,02-28-2007,Danske Bank
Q1-07,2007-01-11,7.72,02-28-2007,Danske Bank
Q1-07,2007-01-18,7.72,02-28-2007,Danske Bank
Q1-07,2007-02-01,7.72,02-28-2007,Danske Bank
Q1-07,2007-02-08,7.72,02-28-2007,Danske Bank
Q1-07,2007-02-09,7.72,02-28-2007,Danske Bank
Q1-07,2007-02-16,7.72,02-28-2007,Danske Bank
Q1-07,2007-02-23,7.72,02-28-2007,Danske Bank
Q2-07,2006-06-01,7.7,02-28-2007,Danske Bank
Q2-07,2006-06-08,7.7,02-28-2007,Danske Bank
Q2-07,2006-06-15,7.7,02-28-2007,Danske Bank
Q2-07,2006-06-22,7.7,02-28-2007,Danske Bank
Q2-07,2006-06-30,7.7,02-28-2007,Danske Bank
Q2-07,2006-07-06,7.7,02-28-2007,Danske Bank
Q2-07,2006-07-14,7.7,02-28-2007,Danske Bank
Q2-07,2006-07-28,7.7,02-28-2007,Danske Bank
Q2-07,2006-08-03,7.7,02-28-2007,Danske Bank
Q2-07,2006-08-11,7.65,02-28-2007,Danske Bank
Q2-07,2006-08-17,7.65,02-28-2007,Danske Bank
Q2-07,2006-08-24,7.65,02-28-2007,Danske Bank
Q2-07,2006-09-01,7.65,02-28-2007,Danske Bank
Q2-07,2006-09-07,7.65,02-28-2007,Danske Bank
Q2-07,2006-09-15,7.65,02-28-2007,Danske Bank
Q2-07,2006-09-21,7.65,02-28-2007,Danske Bank
Q2-07,2006-10-02,7.7,02-28-2007,Danske Bank
Q2-07,2006-10-27,7.7,02-28-2007,Danske Bank
Q2-07,2006-11-27,7.65,02-28-2007,Danske Bank
Q2-07,2006-12-07,7.61,02-28-2007,Danske Bank
Q2-07,2006-12-14,7.61,02-28-2007,Danske Bank
Q2-07,2006-12-21,7.61,02-28-2007,Danske Bank
Q2-07,2006-12-28,7.61,02-28-2007,Danske Bank
Q2-07,2007-01-04,7.61,02-28-2007,Danske Bank
Q2-07,2007-01-11,7.61,02-28-2007,Danske Bank
Q2-07,2007-01-18,7.61,02-28-2007,Danske Bank
Q2-07,2007-02-01,7.61,02-28-2007,Danske Bank
Q2-07,2007-02-08,7.61,02-28-2007,Danske Bank
Q2-07,2007-02-09,7.61,02-28-2007,Danske Bank
Q2-07,2007-02-16,7.61,02-28-2007,Danske Bank
Q2-07,2007-02-23,7.61,02-28-2007,Danske Bank
Q3-07,2006-09-01,7.65,02-28-2007,Danske Bank
Q3-07,2006-09-07,7.65,02-28-2007,Danske Bank
Q3-07,2006-09-15,7.65,02-28-2007,Danske Bank
Q3-07,2006-09-21,7.65,02-28-2007,Danske Bank
Q3-07,2006-10-02,7.5,02-28-2007,Danske Bank
Q3-07,2006-10-27,7.5,02-28-2007,Danske Bank
Q3-07,2006-11-27,7.45,02-28-2007,Danske Bank
Q3-07,2006-12-07,7.61,02-28-2007,Danske Bank
Q3-07,2006-12-14,7.51,02-28-2007,Danske Bank
Q3-07,2006-12-21,7.51,02-28-2007,Danske Bank
Q3-07,2006-12-28,7.51,02-28-2007,Danske Bank
Q3-07,2007-01-04,7.51,02-28-2007,Danske Bank
Q3-07,2007-01-11,7.51,02-28-2007,Danske Bank
Q3-07,2007-01-18,7.51,02-28-2007,Danske Bank
Q3-07,2007-02-01,7.51,02-28-2007,Danske Bank
Q3-07,2007-02-08,7.51,02-28-2007,Danske Bank
Q3-07,2007-02-09,7.51,02-28-2007,Danske Bank
Q3-07,2007-02-16,7.51,02-28-2007,Danske Bank
Q3-07,2007-02-23,7.51,02-28-2007,Danske Bank
Q4-07,2006-12-07,7.41,02-28-2007,Danske Bank
Q4-07,2006-12-21,7.41,02-28-2007,Danske Bank
Q4-07,2006-12-28,7.41,02-28-2007,Danske Bank
Q4-07,2007-01-04,7.41,02-28-2007,Danske Bank
Q4-07,2007-01-11,7.41,02-28-2007,Danske Bank
Q4-07,2007-01-18,7.41,02-28-2007,Danske Bank
Q4-07,2007-02-01,7.41,02-28-2007,Danske Bank
Q4-07,2007-02-08,7.41,02-28-2007,Danske Bank
Q4-07,2007-02-09,7.41,02-28-2007,Danske Bank
Q4-07,2007-02-16,7.41,02-28-2007,Danske Bank
Q4-07,2007-02-23,7.41,02-28-2007,Danske Bank
Q4-21,2020-12-18,6.4,11-30-2021,Danske Bank
Q4-21,2021-01-15,6.4,11-30-2021,Danske Bank
Q4-21,2021-03-19,6.65,11-30-2021,Danske Bank
Q4-21,2021-04-19,6.64,11-30-2021,Danske Bank
Q4-21,2021-05-17,6.62,11-30-2021,Danske Bank
Q4-21,2021-06-22,6.61,11-30-2021,Danske Bank
Q4-21,2021-08-18,6.57,11-30-2021,Danske Bank
Q4-21,2021-09-24,6.61,11-30-2021,Danske Bank
Q4-21,2021-10-12,6.59,11-30-2021,Danske Bank
Q4-21,2021-11-15,6.41,11-30-2021,Danske Bank
Q1-22,2021-03-19,6.7,11-30-2021,Danske Bank
Q1-22,2021-04-19,6.69,11-30-2021,Danske Bank
Q1-22,2021-05-17,6.67,11-30-2021,Danske Bank
Q1-22,2021-06-22,6.65,11-30-2021,Danske Bank
Q1-22,2021-08-18,6.62,11-30-2021,Danske Bank
Q1-22,2021-09-24,6.7,11-30-2021,Danske Bank
Q1-22,2021-10-12,6.69,11-30-2021,Danske Bank
Q1-22,2021-11-15,6.5,11-30-2021,Danske Bank
Q2-22,2021-06-22,6.7,11-30-2021,Danske Bank
Q2-22,2021-08-18,6.67,11-30-2021,Danske Bank
Q2-22,2021-09-24,6.75,11-30-2021,Danske Bank
Q2-22,2021-10-12,6.74,11-30-2021,Danske Bank
Q2-22,2021-11-15,6.61,11-30-2021,Danske Bank
Q3-22,2021-09-24,6.8,11-30-2021,Danske Bank
Q3-22,2021-10-12,6.79,11-30-2021,Danske Bank
Q3-22,2021-11-15,6.73,11-30-2021,Danske Bank
Q3-17,2016-10-17,7.08,08-31-2017,Danske Bank
Q3-17,2016-11-17,7.25,08-31-2017,Danske Bank
Q3-17,2016-12-20,7.26,08-31-2017,Danske Bank
Q3-17,2017-01-20,7.24,08-31-2017,Danske Bank
Q3-17,2017-02-16,7.22,08-31-2017,Danske Bank
Q3-17,2017-03-01,7.22,08-31-2017,Danske Bank
Q3-17,2017-03-17,7.21,08-31-2017,Danske Bank
Q3-17,2017-04-18,7.16,08-31-2017,Danske Bank
Q3-17,2017-05-16,7.1,08-31-2017,Danske Bank
Q3-17,2017-06-01,7.06,08-31-2017,Danske Bank
Q3-17,2017-06-16,6.91,08-31-2017,Danske Bank
Q3-17,2017-06-30,6.9,08-31-2017,Danske Bank
Q3-17,2017-07-14,6.9,08-31-2017,Danske Bank
Q3-17,2017-08-16,6.71,08-31-2017,Danske Bank
Q4-17,2017-01-20,7.29,08-31-2017,Danske Bank
Q4-17,2017-02-16,7.27,08-31-2017,Danske Bank
Q4-17,2017-03-01,7.27,08-31-2017,Danske Bank
Q4-17,2017-03-17,7.26,08-31-2017,Danske Bank
Q4-17,2017-04-18,7.24,08-31-2017,Danske Bank
Q4-17,2017-05-16,7.23,08-31-2017,Danske Bank
Q4-17,2017-06-01,7.22,08-31-2017,Danske Bank
Q4-17,2017-06-16,6.96,08-31-2017,Danske Bank
Q4-17,2017-06-30,6.95,08-31-2017,Danske Bank
Q4-17,2017-07-14,6.94,08-31-2017,Danske Bank
Q4-17,2017-08-16,6.77,08-31-2017,Danske Bank
Q1-18,2017-04-18,7.29,08-31-2017,Danske Bank
Q1-18,2017-05-16,7.28,08-31-2017,Danske Bank
Q1-18,2017-06-01,7.27,08-31-2017,Danske Bank
Q1-18,2017-06-16,7.04,08-31-2017,Danske Bank
Q1-18,2017-06-30,7.03,08-31-2017,Danske Bank
Q1-18,2017-07-14,7.01,08-31-2017,Danske Bank
Q1-18,2017-08-16,6.84,08-31-2017,Danske Bank
Q2-18,2017-06-30,7.1,08-31-2017,Danske Bank
Q2-18,2017-07-14,7.09,08-31-2017,Danske Bank
Q2-18,2017-08-16,6.91,08-31-2017,Danske Bank
Q1-10,2009-03-05,6.6,02-28-2010,Danske Bank
Q1-10,2009-04-23,6.57,02-28-2010,Danske Bank
Q1-10,2009-05-01,6.57,02-28-2010,Danske Bank
Q1-10,2009-06-03,6.57,02-28-2010,Danske Bank
Q1-10,2009-07-03,6.57,02-28-2010,Danske Bank
Q1-10,2009-08-14,6.81,02-28-2010,Danske Bank
Q1-10,2009-08-17,6.81,02-28-2010,Danske Bank
Q1-10,2009-09-24,6.81,02-28-2010,Danske Bank
Q1-10,2009-10-16,6.81,02-28-2010,Danske Bank
Q1-10,2009-11-23,6.8,02-28-2010,Danske Bank
Q1-10,2009-12-04,6.82,02-28-2010,Danske Bank
Q2-10,2009-08-14,6.57,02-28-2010,Danske Bank
Q2-10,2009-08-17,6.57,02-28-2010,Danske Bank
Q2-10,2009-09-24,6.57,02-28-2010,Danske Bank
Q2-10,2009-10-16,6.69,02-28-2010,Danske Bank
Q2-10,2009-11-23,6.65,02-28-2010,Danske Bank
Q2-10,2009-12-04,6.8,02-28-2010,Danske Bank
Q3-10,2009-10-16,6.57,02-28-2010,Danske Bank
Q3-10,2009-11-23,6.5,02-28-2010,Danske Bank
Q3-10,2009-12-04,6.5,02-28-2010,Danske Bank
Q4-17,2017-01-20,7.29,11-30-2017,Danske Bank
Q4-17,2017-02-16,7.27,11-30-2017,Danske Bank
Q4-17,2017-03-01,7.27,11-30-2017,Danske Bank
Q4-17,2017-03-17,7.26,11-30-2017,Danske Bank
Q4-17,2017-04-18,7.24,11-30-2017,Danske Bank
Q4-17,2017-05-16,7.23,11-30-2017,Danske Bank
Q4-17,2017-06-01,7.22,11-30-2017,Danske Bank
Q4-17,2017-06-16,6.96,11-30-2017,Danske Bank
Q4-17,2017-06-30,6.95,11-30-2017,Danske Bank
Q4-17,2017-07-14,6.94,11-30-2017,Danske Bank
Q4-17,2017-08-16,6.77,11-30-2017,Danske Bank
Q4-17,2017-09-27,6.65,11-30-2017,Danske Bank
Q4-17,2017-10-20,6.65,11-30-2017,Danske Bank
Q4-17,2017-11-17,6.65,11-30-2017,Danske Bank
Q1-18,2017-04-18,7.29,11-30-2017,Danske Bank
Q1-18,2017-05-16,7.28,11-30-2017,Danske Bank
Q1-18,2017-06-01,7.27,11-30-2017,Danske Bank
Q1-18,2017-06-16,7.04,11-30-2017,Danske Bank
Q1-18,2017-06-30,7.03,11-30-2017,Danske Bank
Q1-18,2017-07-14,7.01,11-30-2017,Danske Bank
Q1-18,2017-08-16,6.84,11-30-2017,Danske Bank
Q1-18,2017-09-27,6.7,11-30-2017,Danske Bank
Q1-18,2017-10-20,6.69,11-30-2017,Danske Bank
Q1-18,2017-11-17,6.67,11-30-2017,Danske Bank
Q2-18,2017-06-30,7.1,11-30-2017,Danske Bank
Q2-18,2017-07-14,7.09,11-30-2017,Danske Bank
Q2-18,2017-08-16,6.91,11-30-2017,Danske Bank
Q2-18,2017-09-27,6.73,11-30-2017,Danske Bank
Q2-18,2017-10-20,6.72,11-30-2017,Danske Bank
Q2-18,2017-11-17,6.71,11-30-2017,Danske Bank
Q3-18,2017-10-20,6.75,11-30-2017,Danske Bank
Q3-18,2017-11-17,6.74,11-30-2017,Danske Bank
Q3-21,2020-09-03,6.7,08-31-2021,Danske Bank
Q3-21,2020-12-18,6.42,08-31-2021,Danske Bank
Q3-21,2021-01-15,6.4,08-31-2021,Danske Bank
Q3-21,2021-03-19,6.6,08-31-2021,Danske Bank
Q3-21,2021-04-19,6.59,08-31-2021,Danske Bank
Q3-21,2021-05-17,6.49,08-31-2021,Danske Bank
Q3-21,2021-06-22,6.51,08-31-2021,Danske Bank
Q3-21,2021-08-18,6.51,08-31-2021,Danske Bank
