period,change_date,change,file,company
Q1-10,2009-05-11,6.81,02-28-2010,Credit Suisse Group
Q1-10,2009-08-05,6.77,02-28-2010,Credit Suisse Group
Q1-10,2009-08-10,6.82,02-28-2010,Credit Suisse Group
Q1-10,2009-09-07,6.83,02-28-2010,Credit Suisse Group
Q1-10,2009-09-15,6.83,02-28-2010,Credit Suisse Group
Q1-10,2009-10-27,6.78,02-28-2010,Credit Suisse Group
Q1-10,2009-11-19,6.81,02-28-2010,Credit Suisse Group
Q1-10,2009-12-22,6.85,02-28-2010,Credit Suisse Group
Q1-10,2010-02-18,6.84,02-28-2010,Credit Suisse Group
Q2-10,2009-08-05,6.82,02-28-2010,Credit Suisse Group
Q2-10,2009-08-10,6.81,02-28-2010,Credit Suisse Group
Q2-10,2009-09-15,6.81,02-28-2010,Credit Suisse Group
Q2-10,2009-10-27,6.64,02-28-2010,Credit Suisse Group
Q2-10,2009-11-19,6.67,02-28-2010,Credit Suisse Group
Q2-10,2009-12-22,6.72,02-28-2010,Credit Suisse Group
Q2-10,2010-02-18,6.81,02-28-2010,Credit Suisse Group
Q3-10,2009-09-07,6.8,02-28-2010,Credit Suisse Group
Q3-10,2009-10-27,6.53,02-28-2010,Credit Suisse Group
Q3-10,2009-11-19,6.55,02-28-2010,Credit Suisse Group
Q3-10,2009-12-22,6.59,02-28-2010,Credit Suisse Group
Q3-10,2010-02-18,6.67,02-28-2010,Credit Suisse Group
Q4-10,2009-08-05,6.77,02-28-2010,Credit Suisse Group
Q4-10,2010-02-18,6.55,02-28-2010,Credit Suisse Group
Q4-17,2016-12-19,7.32,11-30-2017,Credit Suisse Group
Q4-17,2017-01-11,7.32,11-30-2017,Credit Suisse Group
Q4-17,2017-01-18,7.31,11-30-2017,Credit Suisse Group
Q4-17,2017-02-01,7.3,11-30-2017,Credit Suisse Group
Q4-17,2017-02-08,7.29,11-30-2017,Credit Suisse Group
Q4-17,2017-02-13,7.28,11-30-2017,Credit Suisse Group
Q4-17,2017-02-15,7.28,11-30-2017,Credit Suisse Group
Q4-17,2017-02-17,7.28,11-30-2017,Credit Suisse Group
Q4-17,2017-02-22,7.27,11-30-2017,Credit Suisse Group
Q4-17,2017-03-02,7.26,11-30-2017,Credit Suisse Group
Q4-17,2017-03-08,7.13,11-30-2017,Credit Suisse Group
Q4-17,2017-03-15,7.12,11-30-2017,Credit Suisse Group
Q4-17,2017-03-21,7.12,11-30-2017,Credit Suisse Group
Q4-17,2017-03-22,7.12,11-30-2017,Credit Suisse Group
Q4-17,2017-04-03,7.11,11-30-2017,Credit Suisse Group
Q4-17,2017-04-05,7.11,11-30-2017,Credit Suisse Group
Q4-17,2017-04-12,7.1,11-30-2017,Credit Suisse Group
Q4-17,2017-04-19,7.1,11-30-2017,Credit Suisse Group
Q4-17,2017-04-26,7.09,11-30-2017,Credit Suisse Group
Q4-17,2017-05-04,7.08,11-30-2017,Credit Suisse Group
Q4-17,2017-05-10,7.08,11-30-2017,Credit Suisse Group
Q4-17,2017-05-18,6.97,11-30-2017,Credit Suisse Group
Q4-17,2017-05-24,6.96,11-30-2017,Credit Suisse Group
Q4-17,2017-05-31,6.96,11-30-2017,Credit Suisse Group
Q4-17,2017-06-07,6.83,11-30-2017,Credit Suisse Group
Q4-17,2017-06-14,6.83,11-30-2017,Credit Suisse Group
Q4-17,2017-06-21,6.82,11-30-2017,Credit Suisse Group
Q4-17,2017-07-07,6.8,11-30-2017,Credit Suisse Group
Q4-17,2017-07-11,6.8,11-30-2017,Credit Suisse Group
Q4-17,2017-07-19,6.79,11-30-2017,Credit Suisse Group
Q4-17,2017-07-26,6.71,11-30-2017,Credit Suisse Group
Q4-17,2017-08-02,6.71,11-30-2017,Credit Suisse Group
Q4-17,2017-08-09,6.71,11-30-2017,Credit Suisse Group
Q4-17,2017-09-14,6.44,11-30-2017,Credit Suisse Group
Q4-17,2017-10-02,6.45,11-30-2017,Credit Suisse Group
Q4-17,2017-10-04,6.46,11-30-2017,Credit Suisse Group
Q4-17,2017-10-25,6.5,11-30-2017,Credit Suisse Group
Q4-17,2017-11-02,6.51,11-30-2017,Credit Suisse Group
Q4-17,2017-11-14,6.53,11-30-2017,Credit Suisse Group
Q4-17,2017-11-15,6.54,11-30-2017,Credit Suisse Group
Q4-17,2017-11-28,6.57,11-30-2017,Credit Suisse Group
Q4-17,2017-11-29,6.57,11-30-2017,Credit Suisse Group
Q1-18,2017-03-02,7.36,11-30-2017,Credit Suisse Group
Q1-18,2017-03-08,7.2,11-30-2017,Credit Suisse Group
Q1-18,2017-03-15,7.19,11-30-2017,Credit Suisse Group
Q1-18,2017-03-21,7.19,11-30-2017,Credit Suisse Group
Q1-18,2017-03-22,7.19,11-30-2017,Credit Suisse Group
Q1-18,2017-04-03,7.18,11-30-2017,Credit Suisse Group
Q1-18,2017-04-05,7.18,11-30-2017,Credit Suisse Group
Q1-18,2017-04-12,7.17,11-30-2017,Credit Suisse Group
Q1-18,2017-04-19,7.17,11-30-2017,Credit Suisse Group
Q1-18,2017-04-26,7.16,11-30-2017,Credit Suisse Group
Q1-18,2017-05-04,7.15,11-30-2017,Credit Suisse Group
Q1-18,2017-05-10,7.15,11-30-2017,Credit Suisse Group
Q1-18,2017-05-18,7.02,11-30-2017,Credit Suisse Group
Q1-18,2017-05-24,7.02,11-30-2017,Credit Suisse Group
Q1-18,2017-05-31,7.01,11-30-2017,Credit Suisse Group
Q1-18,2017-06-07,6.89,11-30-2017,Credit Suisse Group
Q1-18,2017-06-14,6.89,11-30-2017,Credit Suisse Group
Q1-18,2017-06-21,6.89,11-30-2017,Credit Suisse Group
Q1-18,2017-07-07,6.87,11-30-2017,Credit Suisse Group
Q1-18,2017-07-11,6.87,11-30-2017,Credit Suisse Group
Q1-18,2017-07-19,6.86,11-30-2017,Credit Suisse Group
Q1-18,2017-07-26,6.73,11-30-2017,Credit Suisse Group
Q1-18,2017-08-02,6.72,11-30-2017,Credit Suisse Group
Q1-18,2017-08-09,6.72,11-30-2017,Credit Suisse Group
Q1-18,2017-09-14,6.47,11-30-2017,Credit Suisse Group
Q1-18,2017-10-02,6.47,11-30-2017,Credit Suisse Group
Q1-18,2017-10-04,6.46,11-30-2017,Credit Suisse Group
Q1-18,2017-10-25,6.45,11-30-2017,Credit Suisse Group
Q1-18,2017-11-02,6.44,11-30-2017,Credit Suisse Group
Q1-18,2017-11-14,6.44,11-30-2017,Credit Suisse Group
Q1-18,2017-11-15,6.44,11-30-2017,Credit Suisse Group
Q1-18,2017-11-28,6.43,11-30-2017,Credit Suisse Group
Q1-18,2017-11-29,6.43,11-30-2017,Credit Suisse Group
Q2-18,2017-06-07,6.94,11-30-2017,Credit Suisse Group
Q2-18,2017-06-14,6.94,11-30-2017,Credit Suisse Group
Q2-18,2017-06-21,6.93,11-30-2017,Credit Suisse Group
Q2-18,2017-07-07,6.93,11-30-2017,Credit Suisse Group
Q2-18,2017-07-11,6.92,11-30-2017,Credit Suisse Group
Q2-18,2017-07-19,6.92,11-30-2017,Credit Suisse Group
Q2-18,2017-07-26,6.73,11-30-2017,Credit Suisse Group
Q2-18,2017-08-02,6.73,11-30-2017,Credit Suisse Group
Q2-18,2017-08-09,6.73,11-30-2017,Credit Suisse Group
Q2-18,2017-09-14,6.5,11-30-2017,Credit Suisse Group
Q2-18,2017-10-02,6.5,11-30-2017,Credit Suisse Group
Q2-18,2017-10-04,6.5,11-30-2017,Credit Suisse Group
Q2-18,2017-10-25,6.5,11-30-2017,Credit Suisse Group
Q2-18,2017-11-02,6.49,11-30-2017,Credit Suisse Group
Q2-18,2017-11-14,6.49,11-30-2017,Credit Suisse Group
Q2-18,2017-11-15,6.49,11-30-2017,Credit Suisse Group
Q2-18,2017-11-28,6.48,11-30-2017,Credit Suisse Group
Q2-18,2017-11-29,6.48,11-30-2017,Credit Suisse Group
Q3-18,2017-09-14,6.5,11-30-2017,Credit Suisse Group
Q3-18,2017-10-02,6.5,11-30-2017,Credit Suisse Group
Q3-18,2017-10-04,6.5,11-30-2017,Credit Suisse Group
Q3-18,2017-10-25,6.5,11-30-2017,Credit Suisse Group
Q3-18,2017-11-02,6.5,11-30-2017,Credit Suisse Group
Q3-18,2017-11-14,6.5,11-30-2017,Credit Suisse Group
Q3-18,2017-11-15,6.5,11-30-2017,Credit Suisse Group
Q3-18,2017-11-28,6.5,11-30-2017,Credit Suisse Group
Q3-18,2017-11-29,6.5,11-30-2017,Credit Suisse Group
Q2-10,2009-08-05,6.82,05-31-2010,Credit Suisse Group
Q2-10,2009-08-10,6.81,05-31-2010,Credit Suisse Group
Q2-10,2009-09-15,6.81,05-31-2010,Credit Suisse Group
Q2-10,2009-10-27,6.64,05-31-2010,Credit Suisse Group
Q2-10,2009-11-19,6.67,05-31-2010,Credit Suisse Group
Q2-10,2009-12-22,6.72,05-31-2010,Credit Suisse Group
Q2-10,2010-02-18,6.81,05-31-2010,Credit Suisse Group
Q2-10,2010-04-14,6.81,05-31-2010,Credit Suisse Group
Q2-10,2010-05-05,6.81,05-31-2010,Credit Suisse Group
Q2-10,2010-05-19,6.82,05-31-2010,Credit Suisse Group
Q3-10,2009-09-07,6.8,05-31-2010,Credit Suisse Group
Q3-10,2009-10-27,6.53,05-31-2010,Credit Suisse Group
Q3-10,2009-11-19,6.55,05-31-2010,Credit Suisse Group
Q3-10,2009-12-22,6.59,05-31-2010,Credit Suisse Group
Q3-10,2010-02-18,6.67,05-31-2010,Credit Suisse Group
Q3-10,2010-04-14,6.7,05-31-2010,Credit Suisse Group
Q3-10,2010-05-05,6.73,05-31-2010,Credit Suisse Group
Q3-10,2010-05-19,6.75,05-31-2010,Credit Suisse Group
Q4-10,2009-08-05,6.77,05-31-2010,Credit Suisse Group
Q4-10,2010-02-18,6.55,05-31-2010,Credit Suisse Group
Q4-10,2010-04-14,6.56,05-31-2010,Credit Suisse Group
Q4-10,2010-05-05,6.59,05-31-2010,Credit Suisse Group
Q4-10,2010-05-19,6.61,05-31-2010,Credit Suisse Group
Q1-11,2010-04-14,6.44,05-31-2010,Credit Suisse Group
Q1-11,2010-05-05,6.47,05-31-2010,Credit Suisse Group
Q1-11,2010-05-19,6.48,05-31-2010,Credit Suisse Group
Q1-17,2016-03-09,6.79,02-28-2017,Credit Suisse Group
Q1-17,2016-03-17,6.66,02-28-2017,Credit Suisse Group
Q1-17,2016-04-14,6.64,02-28-2017,Credit Suisse Group
Q1-17,2016-05-12,6.62,02-28-2017,Credit Suisse Group
Q1-17,2016-05-19,6.72,02-28-2017,Credit Suisse Group
Q1-17,2016-05-25,6.72,02-28-2017,Credit Suisse Group
Q1-17,2016-06-01,6.8,02-28-2017,Credit Suisse Group
Q1-17,2016-06-15,6.79,02-28-2017,Credit Suisse Group
Q1-17,2016-06-29,6.87,02-28-2017,Credit Suisse Group
Q1-17,2016-07-13,6.89,02-28-2017,Credit Suisse Group
Q1-17,2016-07-28,6.88,02-28-2017,Credit Suisse Group
Q1-17,2016-08-03,6.88,02-28-2017,Credit Suisse Group
Q1-17,2016-08-24,6.86,02-28-2017,Credit Suisse Group
Q1-17,2016-09-09,6.86,02-28-2017,Credit Suisse Group
Q1-17,2016-09-23,6.85,02-28-2017,Credit Suisse Group
Q1-17,2016-09-26,6.74,02-28-2017,Credit Suisse Group
Q1-17,2016-09-28,6.74,02-28-2017,Credit Suisse Group
Q1-17,2016-10-10,6.74,02-28-2017,Credit Suisse Group
Q1-17,2016-10-12,6.81,02-28-2017,Credit Suisse Group
Q1-17,2016-10-17,6.81,02-28-2017,Credit Suisse Group
Q1-17,2016-10-19,6.81,02-28-2017,Credit Suisse Group
Q1-17,2016-10-24,6.81,02-28-2017,Credit Suisse Group
Q1-17,2016-10-27,6.96,02-28-2017,Credit Suisse Group
Q1-17,2016-11-02,6.95,02-28-2017,Credit Suisse Group
Q1-17,2016-11-16,7.07,02-28-2017,Credit Suisse Group
Q1-17,2016-11-24,7.05,02-28-2017,Credit Suisse Group
Q1-17,2016-11-30,7.05,02-28-2017,Credit Suisse Group
Q1-17,2016-12-19,7.07,02-28-2017,Credit Suisse Group
Q1-17,2017-01-11,7.04,02-28-2017,Credit Suisse Group
Q1-17,2017-01-18,7.03,02-28-2017,Credit Suisse Group
Q1-17,2017-02-01,7.01,02-28-2017,Credit Suisse Group
Q1-17,2017-02-08,6.98,02-28-2017,Credit Suisse Group
Q1-17,2017-02-13,6.97,02-28-2017,Credit Suisse Group
Q1-17,2017-02-15,6.97,02-28-2017,Credit Suisse Group
Q1-17,2017-02-17,6.97,02-28-2017,Credit Suisse Group
Q1-17,2017-02-22,6.96,02-28-2017,Credit Suisse Group
Q2-17,2016-06-01,6.87,02-28-2017,Credit Suisse Group
Q2-17,2016-06-15,6.86,02-28-2017,Credit Suisse Group
Q2-17,2016-06-29,6.95,02-28-2017,Credit Suisse Group
Q2-17,2016-07-13,6.94,02-28-2017,Credit Suisse Group
Q2-17,2016-07-28,6.93,02-28-2017,Credit Suisse Group
Q2-17,2016-08-03,6.93,02-28-2017,Credit Suisse Group
Q2-17,2016-08-24,6.91,02-28-2017,Credit Suisse Group
Q2-17,2016-09-09,6.9,02-28-2017,Credit Suisse Group
Q2-17,2016-09-23,6.9,02-28-2017,Credit Suisse Group
Q2-17,2016-09-26,6.77,02-28-2017,Credit Suisse Group
Q2-17,2016-09-28,6.77,02-28-2017,Credit Suisse Group
Q2-17,2016-10-10,6.77,02-28-2017,Credit Suisse Group
Q2-17,2016-10-12,6.83,02-28-2017,Credit Suisse Group
Q2-17,2016-10-17,6.83,02-28-2017,Credit Suisse Group
Q2-17,2016-10-19,6.83,02-28-2017,Credit Suisse Group
Q2-17,2016-10-24,6.83,02-28-2017,Credit Suisse Group
Q2-17,2016-10-27,7.03,02-28-2017,Credit Suisse Group
Q2-17,2016-11-02,7.03,02-28-2017,Credit Suisse Group
Q2-17,2016-11-16,7.17,02-28-2017,Credit Suisse Group
Q2-17,2016-11-24,7.16,02-28-2017,Credit Suisse Group
Q2-17,2016-11-30,7.15,02-28-2017,Credit Suisse Group
Q2-17,2016-12-19,7.16,02-28-2017,Credit Suisse Group
Q2-17,2017-01-11,7.14,02-28-2017,Credit Suisse Group
Q2-17,2017-01-18,7.14,02-28-2017,Credit Suisse Group
Q2-17,2017-02-01,7.12,02-28-2017,Credit Suisse Group
Q2-17,2017-02-08,7.12,02-28-2017,Credit Suisse Group
Q2-17,2017-02-13,7.12,02-28-2017,Credit Suisse Group
Q2-17,2017-02-15,7.11,02-28-2017,Credit Suisse Group
Q2-17,2017-02-17,7.11,02-28-2017,Credit Suisse Group
Q2-17,2017-02-22,7.11,02-28-2017,Credit Suisse Group
Q3-17,2016-09-09,6.96,02-28-2017,Credit Suisse Group
Q3-17,2016-09-23,6.95,02-28-2017,Credit Suisse Group
Q3-17,2016-09-26,6.8,02-28-2017,Credit Suisse Group
Q3-17,2016-09-28,6.8,02-28-2017,Credit Suisse Group
Q3-17,2016-10-10,6.8,02-28-2017,Credit Suisse Group
Q3-17,2016-10-12,6.86,02-28-2017,Credit Suisse Group
Q3-17,2016-10-17,6.86,02-28-2017,Credit Suisse Group
Q3-17,2016-10-19,6.85,02-28-2017,Credit Suisse Group
Q3-17,2016-10-24,6.85,02-28-2017,Credit Suisse Group
Q3-17,2016-10-27,7.12,02-28-2017,Credit Suisse Group
Q3-17,2016-11-02,7.12,02-28-2017,Credit Suisse Group
Q3-17,2016-11-16,7.27,02-28-2017,Credit Suisse Group
Q3-17,2016-11-24,7.27,02-28-2017,Credit Suisse Group
Q3-17,2016-11-30,7.26,02-28-2017,Credit Suisse Group
Q3-17,2016-12-19,7.25,02-28-2017,Credit Suisse Group
Q3-17,2017-01-11,7.22,02-28-2017,Credit Suisse Group
Q3-17,2017-01-18,7.21,02-28-2017,Credit Suisse Group
Q3-17,2017-02-01,7.2,02-28-2017,Credit Suisse Group
Q3-17,2017-02-08,7.19,02-28-2017,Credit Suisse Group
Q3-17,2017-02-13,7.19,02-28-2017,Credit Suisse Group
Q3-17,2017-02-15,7.19,02-28-2017,Credit Suisse Group
Q3-17,2017-02-17,7.19,02-28-2017,Credit Suisse Group
Q3-17,2017-02-22,7.18,02-28-2017,Credit Suisse Group
Q4-17,2016-12-19,7.32,02-28-2017,Credit Suisse Group
Q4-17,2017-01-11,7.32,02-28-2017,Credit Suisse Group
Q4-17,2017-01-18,7.31,02-28-2017,Credit Suisse Group
Q4-17,2017-02-01,7.3,02-28-2017,Credit Suisse Group
Q4-17,2017-02-08,7.29,02-28-2017,Credit Suisse Group
Q4-17,2017-02-13,7.28,02-28-2017,Credit Suisse Group
Q4-17,2017-02-15,7.28,02-28-2017,Credit Suisse Group
Q4-17,2017-02-17,7.28,02-28-2017,Credit Suisse Group
Q4-17,2017-02-22,7.27,02-28-2017,Credit Suisse Group
Q3-10,2009-09-07,6.8,08-31-2010,Credit Suisse Group
Q3-10,2009-10-27,6.53,08-31-2010,Credit Suisse Group
Q3-10,2009-11-19,6.55,08-31-2010,Credit Suisse Group
Q3-10,2009-12-22,6.59,08-31-2010,Credit Suisse Group
Q3-10,2010-02-18,6.67,08-31-2010,Credit Suisse Group
Q3-10,2010-04-14,6.7,08-31-2010,Credit Suisse Group
Q3-10,2010-05-05,6.73,08-31-2010,Credit Suisse Group
Q3-10,2010-05-19,6.75,08-31-2010,Credit Suisse Group
Q3-10,2010-06-23,6.81,08-31-2010,Credit Suisse Group
Q3-10,2010-07-13,6.8,08-31-2010,Credit Suisse Group
Q3-10,2010-07-19,6.72,08-31-2010,Credit Suisse Group
Q3-10,2010-07-27,6.72,08-31-2010,Credit Suisse Group
Q4-10,2009-08-05,6.77,08-31-2010,Credit Suisse Group
Q4-10,2010-02-18,6.55,08-31-2010,Credit Suisse Group
Q4-10,2010-04-14,6.56,08-31-2010,Credit Suisse Group
Q4-10,2010-05-05,6.59,08-31-2010,Credit Suisse Group
Q4-10,2010-05-19,6.61,08-31-2010,Credit Suisse Group
Q4-10,2010-06-23,6.8,08-31-2010,Credit Suisse Group
Q4-10,2010-07-13,6.7,08-31-2010,Credit Suisse Group
Q4-10,2010-07-19,6.63,08-31-2010,Credit Suisse Group
Q4-10,2010-07-27,6.63,08-31-2010,Credit Suisse Group
Q1-11,2010-04-14,6.44,08-31-2010,Credit Suisse Group
Q1-11,2010-05-05,6.47,08-31-2010,Credit Suisse Group
Q1-11,2010-05-19,6.48,08-31-2010,Credit Suisse Group
Q1-11,2010-06-23,6.66,08-31-2010,Credit Suisse Group
Q1-11,2010-07-13,6.56,08-31-2010,Credit Suisse Group
Q1-11,2010-07-19,6.53,08-31-2010,Credit Suisse Group
Q1-11,2010-07-27,6.54,08-31-2010,Credit Suisse Group
Q2-11,2010-07-13,6.44,08-31-2010,Credit Suisse Group
Q2-11,2010-07-19,6.44,08-31-2010,Credit Suisse Group
Q2-11,2010-07-27,6.45,08-31-2010,Credit Suisse Group
2011,2010-06-23,6.53,08-31-2010,Credit Suisse Group
Q3-06,2006-03-01,7.94,08-31-2006,Credit Suisse Group
Q3-06,2006-03-15,7.94,08-31-2006,Credit Suisse Group
Q3-06,2006-03-29,7.94,08-31-2006,Credit Suisse Group
Q3-06,2006-04-12,7.94,08-31-2006,Credit Suisse Group
Q3-06,2006-04-26,7.94,08-31-2006,Credit Suisse Group
Q2-17,2016-06-01,6.87,05-31-2017,Credit Suisse Group
Q2-17,2016-06-15,6.86,05-31-2017,Credit Suisse Group
Q2-17,2016-06-29,6.95,05-31-2017,Credit Suisse Group
Q2-17,2016-07-13,6.94,05-31-2017,Credit Suisse Group
Q2-17,2016-07-28,6.93,05-31-2017,Credit Suisse Group
Q2-17,2016-08-03,6.93,05-31-2017,Credit Suisse Group
Q2-17,2016-08-24,6.91,05-31-2017,Credit Suisse Group
Q2-17,2016-09-09,6.9,05-31-2017,Credit Suisse Group
Q2-17,2016-09-23,6.9,05-31-2017,Credit Suisse Group
Q2-17,2016-09-26,6.77,05-31-2017,Credit Suisse Group
Q2-17,2016-09-28,6.77,05-31-2017,Credit Suisse Group
Q2-17,2016-10-10,6.77,05-31-2017,Credit Suisse Group
Q2-17,2016-10-12,6.83,05-31-2017,Credit Suisse Group
Q2-17,2016-10-17,6.83,05-31-2017,Credit Suisse Group
Q2-17,2016-10-19,6.83,05-31-2017,Credit Suisse Group
Q2-17,2016-10-24,6.83,05-31-2017,Credit Suisse Group
Q2-17,2016-10-27,7.03,05-31-2017,Credit Suisse Group
Q2-17,2016-11-02,7.03,05-31-2017,Credit Suisse Group
Q2-17,2016-11-16,7.17,05-31-2017,Credit Suisse Group
Q2-17,2016-11-24,7.16,05-31-2017,Credit Suisse Group
Q2-17,2016-11-30,7.15,05-31-2017,Credit Suisse Group
Q2-17,2016-12-19,7.16,05-31-2017,Credit Suisse Group
Q2-17,2017-01-11,7.14,05-31-2017,Credit Suisse Group
Q2-17,2017-01-18,7.14,05-31-2017,Credit Suisse Group
Q2-17,2017-02-01,7.12,05-31-2017,Credit Suisse Group
Q2-17,2017-02-08,7.12,05-31-2017,Credit Suisse Group
Q2-17,2017-02-13,7.12,05-31-2017,Credit Suisse Group
Q2-17,2017-02-15,7.11,05-31-2017,Credit Suisse Group
Q2-17,2017-02-17,7.11,05-31-2017,Credit Suisse Group
Q2-17,2017-02-22,7.11,05-31-2017,Credit Suisse Group
Q2-17,2017-03-02,7.1,05-31-2017,Credit Suisse Group
Q2-17,2017-03-08,7.0,05-31-2017,Credit Suisse Group
Q2-17,2017-03-15,6.99,05-31-2017,Credit Suisse Group
Q2-17,2017-03-21,6.99,05-31-2017,Credit Suisse Group
Q2-17,2017-03-22,6.99,05-31-2017,Credit Suisse Group
Q2-17,2017-04-03,6.98,05-31-2017,Credit Suisse Group
Q2-17,2017-04-05,6.97,05-31-2017,Credit Suisse Group
Q2-17,2017-04-12,6.97,05-31-2017,Credit Suisse Group
Q2-17,2017-04-19,6.96,05-31-2017,Credit Suisse Group
Q2-17,2017-04-26,6.95,05-31-2017,Credit Suisse Group
Q2-17,2017-05-04,6.95,05-31-2017,Credit Suisse Group
Q2-17,2017-05-10,6.95,05-31-2017,Credit Suisse Group
Q2-17,2017-05-18,6.89,05-31-2017,Credit Suisse Group
Q2-17,2017-05-24,6.89,05-31-2017,Credit Suisse Group
Q2-17,2017-05-31,6.86,05-31-2017,Credit Suisse Group
Q3-17,2016-09-09,6.96,05-31-2017,Credit Suisse Group
Q3-17,2016-09-23,6.95,05-31-2017,Credit Suisse Group
Q3-17,2016-09-26,6.8,05-31-2017,Credit Suisse Group
Q3-17,2016-09-28,6.8,05-31-2017,Credit Suisse Group
Q3-17,2016-10-10,6.8,05-31-2017,Credit Suisse Group
Q3-17,2016-10-12,6.86,05-31-2017,Credit Suisse Group
Q3-17,2016-10-17,6.86,05-31-2017,Credit Suisse Group
Q3-17,2016-10-19,6.85,05-31-2017,Credit Suisse Group
Q3-17,2016-10-24,6.85,05-31-2017,Credit Suisse Group
Q3-17,2016-10-27,7.12,05-31-2017,Credit Suisse Group
Q3-17,2016-11-02,7.12,05-31-2017,Credit Suisse Group
Q3-17,2016-11-16,7.27,05-31-2017,Credit Suisse Group
Q3-17,2016-11-24,7.27,05-31-2017,Credit Suisse Group
Q3-17,2016-11-30,7.26,05-31-2017,Credit Suisse Group
Q3-17,2016-12-19,7.25,05-31-2017,Credit Suisse Group
Q3-17,2017-01-11,7.22,05-31-2017,Credit Suisse Group
Q3-17,2017-01-18,7.21,05-31-2017,Credit Suisse Group
Q3-17,2017-02-01,7.2,05-31-2017,Credit Suisse Group
Q3-17,2017-02-08,7.19,05-31-2017,Credit Suisse Group
Q3-17,2017-02-13,7.19,05-31-2017,Credit Suisse Group
Q3-17,2017-02-15,7.19,05-31-2017,Credit Suisse Group
Q3-17,2017-02-17,7.19,05-31-2017,Credit Suisse Group
Q3-17,2017-02-22,7.18,05-31-2017,Credit Suisse Group
Q3-17,2017-03-02,7.17,05-31-2017,Credit Suisse Group
Q3-17,2017-03-08,7.06,05-31-2017,Credit Suisse Group
Q3-17,2017-03-15,7.06,05-31-2017,Credit Suisse Group
Q3-17,2017-03-21,7.05,05-31-2017,Credit Suisse Group
Q3-17,2017-03-22,7.05,05-31-2017,Credit Suisse Group
Q3-17,2017-04-03,7.04,05-31-2017,Credit Suisse Group
Q3-17,2017-04-05,7.04,05-31-2017,Credit Suisse Group
Q3-17,2017-04-12,7.04,05-31-2017,Credit Suisse Group
Q3-17,2017-04-19,7.03,05-31-2017,Credit Suisse Group
Q3-17,2017-04-26,7.03,05-31-2017,Credit Suisse Group
Q3-17,2017-05-04,7.02,05-31-2017,Credit Suisse Group
Q3-17,2017-05-10,7.02,05-31-2017,Credit Suisse Group
Q3-17,2017-05-18,6.9,05-31-2017,Credit Suisse Group
Q3-17,2017-05-24,6.9,05-31-2017,Credit Suisse Group
Q3-17,2017-05-31,6.9,05-31-2017,Credit Suisse Group
Q4-17,2016-12-19,7.32,05-31-2017,Credit Suisse Group
Q4-17,2017-01-11,7.32,05-31-2017,Credit Suisse Group
Q4-17,2017-01-18,7.31,05-31-2017,Credit Suisse Group
Q4-17,2017-02-01,7.3,05-31-2017,Credit Suisse Group
Q4-17,2017-02-08,7.29,05-31-2017,Credit Suisse Group
Q4-17,2017-02-13,7.28,05-31-2017,Credit Suisse Group
Q4-17,2017-02-15,7.28,05-31-2017,Credit Suisse Group
Q4-17,2017-02-17,7.28,05-31-2017,Credit Suisse Group
Q4-17,2017-02-22,7.27,05-31-2017,Credit Suisse Group
Q4-17,2017-03-02,7.26,05-31-2017,Credit Suisse Group
Q4-17,2017-03-08,7.13,05-31-2017,Credit Suisse Group
Q4-17,2017-03-15,7.12,05-31-2017,Credit Suisse Group
Q4-17,2017-03-21,7.12,05-31-2017,Credit Suisse Group
Q4-17,2017-03-22,7.12,05-31-2017,Credit Suisse Group
Q4-17,2017-04-03,7.11,05-31-2017,Credit Suisse Group
Q4-17,2017-04-05,7.11,05-31-2017,Credit Suisse Group
Q4-17,2017-04-12,7.1,05-31-2017,Credit Suisse Group
Q4-17,2017-04-19,7.1,05-31-2017,Credit Suisse Group
Q4-17,2017-04-26,7.09,05-31-2017,Credit Suisse Group
Q4-17,2017-05-04,7.08,05-31-2017,Credit Suisse Group
Q4-17,2017-05-10,7.08,05-31-2017,Credit Suisse Group
Q4-17,2017-05-18,6.97,05-31-2017,Credit Suisse Group
Q4-17,2017-05-24,6.96,05-31-2017,Credit Suisse Group
Q4-17,2017-05-31,6.96,05-31-2017,Credit Suisse Group
Q1-18,2017-03-02,7.36,05-31-2017,Credit Suisse Group
Q1-18,2017-03-08,7.2,05-31-2017,Credit Suisse Group
Q1-18,2017-03-15,7.19,05-31-2017,Credit Suisse Group
Q1-18,2017-03-21,7.19,05-31-2017,Credit Suisse Group
Q1-18,2017-03-22,7.19,05-31-2017,Credit Suisse Group
Q1-18,2017-04-03,7.18,05-31-2017,Credit Suisse Group
Q1-18,2017-04-05,7.18,05-31-2017,Credit Suisse Group
Q1-18,2017-04-12,7.17,05-31-2017,Credit Suisse Group
Q1-18,2017-04-19,7.17,05-31-2017,Credit Suisse Group
Q1-18,2017-04-26,7.16,05-31-2017,Credit Suisse Group
Q1-18,2017-05-04,7.15,05-31-2017,Credit Suisse Group
Q1-18,2017-05-10,7.15,05-31-2017,Credit Suisse Group
Q1-18,2017-05-18,7.02,05-31-2017,Credit Suisse Group
Q1-18,2017-05-24,7.02,05-31-2017,Credit Suisse Group
Q1-18,2017-05-31,7.01,05-31-2017,Credit Suisse Group
Q4-06,2006-10-11,7.78,11-30-2006,Credit Suisse Group
Q4-06,2006-11-17,7.84,11-30-2006,Credit Suisse Group
Q1-07,2006-10-11,7.63,11-30-2006,Credit Suisse Group
