period,change_date,change,file,company
Q3-18,2018-07-12,6.7,08-31-2018,Wells Fargo
Q3-18,2018-08-14,6.85,08-31-2018,Wells Fargo
Q4-18,2017-06-06,7.06,08-31-2018,Wells Fargo
Q4-18,2017-06-16,6.77,08-31-2018,Wells Fargo
Q4-18,2017-07-05,6.7,08-31-2018,Wells Fargo
Q4-18,2017-07-14,6.67,08-31-2018,Wells Fargo
Q4-18,2017-08-10,6.52,08-31-2018,Wells Fargo
Q4-18,2017-09-06,6.52,08-31-2018,Wells Fargo
Q4-18,2017-09-21,6.4,08-31-2018,Wells Fargo
Q4-18,2017-10-04,6.4,08-31-2018,Wells Fargo
Q4-18,2017-10-17,6.44,08-31-2018,Wells Fargo
Q4-18,2017-10-31,6.44,08-31-2018,Wells Fargo
Q4-18,2017-11-01,6.44,08-31-2018,Wells Fargo
Q4-18,2017-11-14,6.5,08-31-2018,Wells Fargo
Q4-18,2017-12-15,6.45,08-31-2018,Wells Fargo
Q4-18,2018-01-05,6.45,08-31-2018,Wells Fargo
Q4-18,2018-01-12,6.33,08-31-2018,Wells Fargo
Q4-18,2018-01-24,6.33,08-31-2018,Wells Fargo
Q4-18,2018-02-12,6.27,08-31-2018,Wells Fargo
Q4-18,2018-03-15,6.24,08-31-2018,Wells Fargo
Q4-18,2018-04-11,6.2,08-31-2018,Wells Fargo
Q4-18,2018-05-09,6.2,08-31-2018,Wells Fargo
Q4-18,2018-05-11,6.26,08-31-2018,Wells Fargo
Q4-18,2018-05-16,6.26,08-31-2018,Wells Fargo
Q4-18,2018-06-15,6.41,08-31-2018,Wells Fargo
Q4-18,2018-07-12,6.7,08-31-2018,Wells Fargo
Q4-18,2018-08-14,6.85,08-31-2018,Wells Fargo
Q1-19,2018-03-15,6.21,08-31-2018,Wells Fargo
Q1-19,2018-04-11,6.17,08-31-2018,Wells Fargo
Q1-19,2018-05-09,6.17,08-31-2018,Wells Fargo
Q1-19,2018-05-11,6.22,08-31-2018,Wells Fargo
Q1-19,2018-05-16,6.22,08-31-2018,Wells Fargo
Q1-19,2018-06-15,6.39,08-31-2018,Wells Fargo
Q1-19,2018-07-12,6.66,08-31-2018,Wells Fargo
Q1-19,2018-08-14,6.81,08-31-2018,Wells Fargo
Q2-19,2018-06-15,6.36,08-31-2018,Wells Fargo
Q2-19,2018-07-12,6.62,08-31-2018,Wells Fargo
Q2-19,2018-08-14,6.77,08-31-2018,Wells Fargo
2019,2017-09-06,6.13,08-31-2018,Wells Fargo
2019,2018-05-11,6.13,08-31-2018,Wells Fargo
2019,2018-05-16,6.13,08-31-2018,Wells Fargo
2019,2018-06-15,6.3,08-31-2018,Wells Fargo
2019,2018-07-12,6.54,08-31-2018,Wells Fargo
2019,2018-08-14,6.69,08-31-2018,Wells Fargo
Q4-18,2017-06-06,7.06,11-30-2018,Wells Fargo
Q4-18,2017-06-16,6.77,11-30-2018,Wells Fargo
Q4-18,2017-07-05,6.7,11-30-2018,Wells Fargo
Q4-18,2017-07-14,6.67,11-30-2018,Wells Fargo
Q4-18,2017-08-10,6.52,11-30-2018,Wells Fargo
Q4-18,2017-09-06,6.52,11-30-2018,Wells Fargo
Q4-18,2017-09-21,6.4,11-30-2018,Wells Fargo
Q4-18,2017-10-04,6.4,11-30-2018,Wells Fargo
Q4-18,2017-10-17,6.44,11-30-2018,Wells Fargo
Q4-18,2017-10-31,6.44,11-30-2018,Wells Fargo
Q4-18,2017-11-01,6.44,11-30-2018,Wells Fargo
Q4-18,2017-11-14,6.5,11-30-2018,Wells Fargo
Q4-18,2017-12-15,6.45,11-30-2018,Wells Fargo
Q4-18,2018-01-05,6.45,11-30-2018,Wells Fargo
Q4-18,2018-01-12,6.33,11-30-2018,Wells Fargo
Q4-18,2018-01-24,6.33,11-30-2018,Wells Fargo
Q4-18,2018-02-12,6.27,11-30-2018,Wells Fargo
Q4-18,2018-03-15,6.24,11-30-2018,Wells Fargo
Q4-18,2018-04-11,6.2,11-30-2018,Wells Fargo
Q4-18,2018-05-09,6.2,11-30-2018,Wells Fargo
Q4-18,2018-05-11,6.26,11-30-2018,Wells Fargo
Q4-18,2018-05-16,6.26,11-30-2018,Wells Fargo
Q4-18,2018-06-15,6.41,11-30-2018,Wells Fargo
Q4-18,2018-07-12,6.7,11-30-2018,Wells Fargo
Q4-18,2018-08-14,6.85,11-30-2018,Wells Fargo
Q4-18,2018-09-14,6.85,11-30-2018,Wells Fargo
Q4-18,2018-10-15,6.94,11-30-2018,Wells Fargo
Q4-18,2018-11-05,7.05,11-30-2018,Wells Fargo
Q4-18,2018-11-15,7.05,11-30-2018,Wells Fargo
Q1-19,2018-03-15,6.21,11-30-2018,Wells Fargo
Q1-19,2018-04-11,6.17,11-30-2018,Wells Fargo
Q1-19,2018-05-09,6.17,11-30-2018,Wells Fargo
Q1-19,2018-05-11,6.22,11-30-2018,Wells Fargo
Q1-19,2018-05-16,6.22,11-30-2018,Wells Fargo
Q1-19,2018-06-15,6.39,11-30-2018,Wells Fargo
Q1-19,2018-07-12,6.66,11-30-2018,Wells Fargo
Q1-19,2018-08-14,6.81,11-30-2018,Wells Fargo
Q1-19,2018-09-14,6.85,11-30-2018,Wells Fargo
Q1-19,2018-10-15,6.97,11-30-2018,Wells Fargo
Q1-19,2018-11-05,7.1,11-30-2018,Wells Fargo
Q1-19,2018-11-15,7.1,11-30-2018,Wells Fargo
Q2-19,2018-06-15,6.36,11-30-2018,Wells Fargo
Q2-19,2018-07-12,6.62,11-30-2018,Wells Fargo
Q2-19,2018-08-14,6.77,11-30-2018,Wells Fargo
Q2-19,2018-09-14,6.81,11-30-2018,Wells Fargo
Q2-19,2018-10-15,6.97,11-30-2018,Wells Fargo
Q2-19,2018-11-05,7.1,11-30-2018,Wells Fargo
Q2-19,2018-11-15,7.1,11-30-2018,Wells Fargo
Q3-19,2018-09-14,6.77,11-30-2018,Wells Fargo
Q3-19,2018-10-15,6.95,11-30-2018,Wells Fargo
Q3-19,2018-11-05,7.04,11-30-2018,Wells Fargo
Q3-19,2018-11-15,7.07,11-30-2018,Wells Fargo
2019,2017-09-06,6.13,11-30-2018,Wells Fargo
2019,2018-05-11,6.13,11-30-2018,Wells Fargo
2019,2018-05-16,6.13,11-30-2018,Wells Fargo
2019,2018-06-15,6.3,11-30-2018,Wells Fargo
2019,2018-07-12,6.54,11-30-2018,Wells Fargo
2019,2018-08-14,6.69,11-30-2018,Wells Fargo
2019,2018-09-14,6.73,11-30-2018,Wells Fargo
2019,2018-10-15,6.93,11-30-2018,Wells Fargo
2019,2018-11-05,6.96,11-30-2018,Wells Fargo
2019,2018-11-15,7.04,11-30-2018,Wells Fargo
Q3-14,2013-09-19,6.03,08-31-2014,Wells Fargo
Q3-14,2013-10-09,6.03,08-31-2014,Wells Fargo
Q3-14,2013-11-20,6.02,08-31-2014,Wells Fargo
Q3-14,2013-12-13,6.02,08-31-2014,Wells Fargo
Q3-14,2014-01-10,6.01,08-31-2014,Wells Fargo
Q3-14,2014-02-12,6.04,08-31-2014,Wells Fargo
Q3-14,2014-03-11,6.1,08-31-2014,Wells Fargo
Q3-14,2014-03-26,6.2,08-31-2014,Wells Fargo
Q3-14,2014-04-09,6.18,08-31-2014,Wells Fargo
Q3-14,2014-05-14,6.22,08-31-2014,Wells Fargo
Q3-14,2014-06-19,6.22,08-31-2014,Wells Fargo
Q3-14,2014-07-15,6.2,08-31-2014,Wells Fargo
Q3-14,2014-08-12,6.14,08-31-2014,Wells Fargo
Q3-14,2014-08-19,6.14,08-31-2014,Wells Fargo
Q4-14,2013-04-11,6.04,08-31-2014,Wells Fargo
Q4-14,2013-05-15,5.98,08-31-2014,Wells Fargo
Q4-14,2013-06-14,6.0,08-31-2014,Wells Fargo
Q4-14,2013-07-10,6.0,08-31-2014,Wells Fargo
Q4-14,2013-08-08,6.02,08-31-2014,Wells Fargo
Q4-14,2013-09-19,6.01,08-31-2014,Wells Fargo
Q4-14,2013-10-09,6.01,08-31-2014,Wells Fargo
Q4-14,2013-11-20,5.99,08-31-2014,Wells Fargo
Q4-14,2013-12-13,5.99,08-31-2014,Wells Fargo
Q4-14,2014-01-10,5.98,08-31-2014,Wells Fargo
Q4-14,2014-02-12,6.01,08-31-2014,Wells Fargo
Q4-14,2014-03-11,6.08,08-31-2014,Wells Fargo
Q4-14,2014-03-26,6.18,08-31-2014,Wells Fargo
Q4-14,2014-04-09,6.16,08-31-2014,Wells Fargo
Q4-14,2014-05-14,6.2,08-31-2014,Wells Fargo
Q4-14,2014-06-19,6.2,08-31-2014,Wells Fargo
Q4-14,2014-07-15,6.18,08-31-2014,Wells Fargo
Q4-14,2014-08-12,6.14,08-31-2014,Wells Fargo
Q4-14,2014-08-19,6.12,08-31-2014,Wells Fargo
Q1-15,2014-04-09,6.14,08-31-2014,Wells Fargo
Q1-15,2014-05-14,6.18,08-31-2014,Wells Fargo
Q1-15,2014-06-19,6.18,08-31-2014,Wells Fargo
Q1-15,2014-07-15,6.16,08-31-2014,Wells Fargo
Q1-15,2014-08-12,6.12,08-31-2014,Wells Fargo
Q1-15,2014-08-19,6.1,08-31-2014,Wells Fargo
Q2-15,2014-06-19,6.16,08-31-2014,Wells Fargo
Q2-15,2014-07-15,6.14,08-31-2014,Wells Fargo
Q2-15,2014-08-12,6.1,08-31-2014,Wells Fargo
Q2-15,2014-08-19,6.08,08-31-2014,Wells Fargo
2015,2014-05-14,6.12,08-31-2014,Wells Fargo
2015,2014-06-19,6.12,08-31-2014,Wells Fargo
2015,2014-07-15,6.1,08-31-2014,Wells Fargo
2015,2014-08-12,6.06,08-31-2014,Wells Fargo
2015,2014-08-19,6.04,08-31-2014,Wells Fargo
Q2-09,2008-07-10,6.35,05-31-2009,Wells Fargo
Q2-09,2008-07-17,6.4,05-31-2009,Wells Fargo
Q2-09,2008-07-24,6.4,05-31-2009,Wells Fargo
Q2-09,2008-08-15,6.45,05-31-2009,Wells Fargo
Q2-09,2008-09-19,6.55,05-31-2009,Wells Fargo
Q2-09,2008-10-17,6.7,05-31-2009,Wells Fargo
Q2-09,2008-10-29,6.75,05-31-2009,Wells Fargo
Q2-09,2008-11-21,6.8,05-31-2009,Wells Fargo
Q2-09,2008-12-18,6.85,05-31-2009,Wells Fargo
Q2-09,2009-01-15,6.85,05-31-2009,Wells Fargo
Q2-09,2009-01-27,6.85,05-31-2009,Wells Fargo
Q2-09,2009-02-12,6.85,05-31-2009,Wells Fargo
Q2-09,2009-03-04,6.85,05-31-2009,Wells Fargo
Q2-09,2009-03-20,6.83,05-31-2009,Wells Fargo
Q2-09,2009-04-17,6.83,05-31-2009,Wells Fargo
Q2-09,2009-05-15,6.82,05-31-2009,Wells Fargo
Q3-09,2008-09-19,6.45,05-31-2009,Wells Fargo
Q3-09,2008-10-17,6.65,05-31-2009,Wells Fargo
Q3-09,2008-10-29,6.7,05-31-2009,Wells Fargo
Q3-09,2008-11-21,6.75,05-31-2009,Wells Fargo
Q3-09,2008-12-18,6.83,05-31-2009,Wells Fargo
Q3-09,2009-01-15,6.83,05-31-2009,Wells Fargo
Q3-09,2009-01-27,6.83,05-31-2009,Wells Fargo
Q3-09,2009-02-12,6.85,05-31-2009,Wells Fargo
Q3-09,2009-03-04,6.85,05-31-2009,Wells Fargo
Q3-09,2009-03-20,6.83,05-31-2009,Wells Fargo
Q3-09,2009-04-17,6.83,05-31-2009,Wells Fargo
Q3-09,2009-05-15,6.82,05-31-2009,Wells Fargo
Q4-09,2008-05-19,6.25,05-31-2009,Wells Fargo
Q4-09,2008-06-13,6.15,05-31-2009,Wells Fargo
Q4-09,2008-07-10,6.15,05-31-2009,Wells Fargo
Q4-09,2008-07-17,6.2,05-31-2009,Wells Fargo
Q4-09,2008-07-24,6.2,05-31-2009,Wells Fargo
Q4-09,2008-08-15,6.25,05-31-2009,Wells Fargo
Q4-09,2008-09-19,6.35,05-31-2009,Wells Fargo
Q4-09,2008-10-17,6.6,05-31-2009,Wells Fargo
Q4-09,2008-10-29,6.65,05-31-2009,Wells Fargo
Q4-09,2008-11-21,6.7,05-31-2009,Wells Fargo
Q4-09,2008-12-18,6.83,05-31-2009,Wells Fargo
Q4-09,2009-01-15,6.83,05-31-2009,Wells Fargo
Q4-09,2009-01-27,6.83,05-31-2009,Wells Fargo
Q4-09,2009-02-12,6.83,05-31-2009,Wells Fargo
Q4-09,2009-03-04,6.83,05-31-2009,Wells Fargo
Q4-09,2009-03-20,6.8,05-31-2009,Wells Fargo
Q4-09,2009-04-17,6.8,05-31-2009,Wells Fargo
Q4-09,2009-05-15,6.81,05-31-2009,Wells Fargo
Q1-10,2009-03-20,6.8,05-31-2009,Wells Fargo
Q1-10,2009-04-17,6.8,05-31-2009,Wells Fargo
Q1-10,2009-05-15,6.8,05-31-2009,Wells Fargo
2010,2008-12-18,6.8,05-31-2009,Wells Fargo
2010,2009-01-15,6.8,05-31-2009,Wells Fargo
2010,2009-01-27,6.8,05-31-2009,Wells Fargo
2010,2009-02-12,6.8,05-31-2009,Wells Fargo
2010,2009-03-04,6.8,05-31-2009,Wells Fargo
2010,2009-03-20,6.78,05-31-2009,Wells Fargo
2010,2009-04-17,6.78,05-31-2009,Wells Fargo
2010,2009-05-15,6.77,05-31-2009,Wells Fargo
Q1-13,2012-03-14,6.23,02-28-2013,Wells Fargo
Q1-13,2012-04-17,6.22,02-28-2013,Wells Fargo
Q1-13,2012-05-10,6.25,02-28-2013,Wells Fargo
Q1-13,2012-06-04,6.28,02-28-2013,Wells Fargo
Q1-13,2012-06-13,6.28,02-28-2013,Wells Fargo
Q1-13,2012-07-10,6.28,02-28-2013,Wells Fargo
Q1-13,2012-08-15,6.3,02-28-2013,Wells Fargo
Q1-13,2012-09-14,6.27,02-28-2013,Wells Fargo
Q1-13,2012-10-09,6.26,02-28-2013,Wells Fargo
Q1-13,2012-11-09,6.26,02-28-2013,Wells Fargo
Q1-13,2012-12-20,6.21,02-28-2013,Wells Fargo
Q1-13,2013-01-16,6.2,02-28-2013,Wells Fargo
Q1-13,2013-02-15,6.23,02-28-2013,Wells Fargo
Q2-13,2012-06-04,6.26,02-28-2013,Wells Fargo
Q2-13,2012-06-13,6.26,02-28-2013,Wells Fargo
Q2-13,2012-07-10,6.26,02-28-2013,Wells Fargo
Q2-13,2012-08-15,6.28,02-28-2013,Wells Fargo
Q2-13,2012-09-14,6.24,02-28-2013,Wells Fargo
Q2-13,2012-10-09,6.23,02-28-2013,Wells Fargo
Q2-13,2012-11-09,6.24,02-28-2013,Wells Fargo
Q2-13,2012-12-20,6.18,02-28-2013,Wells Fargo
Q2-13,2013-01-16,6.17,02-28-2013,Wells Fargo
Q2-13,2013-02-15,6.22,02-28-2013,Wells Fargo
Q3-13,2012-09-14,6.21,02-28-2013,Wells Fargo
Q3-13,2012-10-09,6.19,02-28-2013,Wells Fargo
Q3-13,2012-11-09,6.21,02-28-2013,Wells Fargo
Q3-13,2012-12-20,6.15,02-28-2013,Wells Fargo
Q3-13,2013-01-16,6.14,02-28-2013,Wells Fargo
Q3-13,2013-02-15,6.19,02-28-2013,Wells Fargo
Q4-13,2012-02-10,6.11,02-28-2013,Wells Fargo
Q4-13,2012-03-14,6.17,02-28-2013,Wells Fargo
Q4-13,2012-04-17,6.17,02-28-2013,Wells Fargo
Q4-13,2012-05-10,6.17,02-28-2013,Wells Fargo
Q4-13,2012-06-04,6.22,02-28-2013,Wells Fargo
Q4-13,2012-07-10,6.22,02-28-2013,Wells Fargo
Q4-13,2012-08-15,6.24,02-28-2013,Wells Fargo
Q4-13,2012-09-14,6.19,02-28-2013,Wells Fargo
Q4-13,2012-10-09,6.17,02-28-2013,Wells Fargo
Q4-13,2012-11-09,6.18,02-28-2013,Wells Fargo
Q4-13,2012-12-20,6.12,02-28-2013,Wells Fargo
Q4-13,2013-01-16,6.11,02-28-2013,Wells Fargo
Q4-13,2013-02-15,6.16,02-28-2013,Wells Fargo
Q1-12,2011-03-17,6.2,02-28-2012,Wells Fargo
Q1-12,2011-04-14,6.2,02-28-2012,Wells Fargo
Q1-12,2011-05-12,6.2,02-28-2012,Wells Fargo
Q1-12,2011-06-10,6.2,02-28-2012,Wells Fargo
Q1-12,2011-07-13,6.2,02-28-2012,Wells Fargo
Q1-12,2011-08-11,6.3,02-28-2012,Wells Fargo
Q1-12,2011-09-14,6.3,02-28-2012,Wells Fargo
Q1-12,2011-10-12,6.3,02-28-2012,Wells Fargo
Q1-12,2011-11-15,6.3,02-28-2012,Wells Fargo
Q1-12,2011-12-14,6.34,02-28-2012,Wells Fargo
Q1-12,2012-01-11,6.27,02-28-2012,Wells Fargo
Q1-12,2012-02-10,6.29,02-28-2012,Wells Fargo
Q2-12,2011-06-10,6.15,02-28-2012,Wells Fargo
Q2-12,2011-07-13,6.15,02-28-2012,Wells Fargo
Q2-12,2011-08-11,6.25,02-28-2012,Wells Fargo
Q2-12,2011-09-14,6.25,02-28-2012,Wells Fargo
Q2-12,2011-10-12,6.25,02-28-2012,Wells Fargo
Q2-12,2011-11-15,6.25,02-28-2012,Wells Fargo
Q2-12,2011-12-14,6.31,02-28-2012,Wells Fargo
Q2-12,2012-01-11,6.23,02-28-2012,Wells Fargo
Q2-12,2012-02-10,6.27,02-28-2012,Wells Fargo
Q3-12,2011-09-14,6.2,02-28-2012,Wells Fargo
Q3-12,2011-10-12,6.2,02-28-2012,Wells Fargo
Q3-12,2011-11-15,6.2,02-28-2012,Wells Fargo
Q3-12,2011-12-14,6.28,02-28-2012,Wells Fargo
Q3-12,2012-01-11,6.2,02-28-2012,Wells Fargo
Q3-12,2012-02-10,6.23,02-28-2012,Wells Fargo
Q4-12,2011-03-17,6.0,02-28-2012,Wells Fargo
Q4-12,2011-04-14,6.1,02-28-2012,Wells Fargo
Q4-12,2011-05-12,6.05,02-28-2012,Wells Fargo
Q4-12,2011-06-10,6.05,02-28-2012,Wells Fargo
Q4-12,2011-07-13,6.05,02-28-2012,Wells Fargo
Q4-12,2011-08-11,6.15,02-28-2012,Wells Fargo
Q4-12,2011-09-14,6.15,02-28-2012,Wells Fargo
Q4-12,2011-10-12,6.15,02-28-2012,Wells Fargo
Q4-12,2011-11-15,6.15,02-28-2012,Wells Fargo
Q4-12,2011-12-14,6.25,02-28-2012,Wells Fargo
Q4-12,2012-01-11,6.17,02-28-2012,Wells Fargo
Q4-12,2012-02-10,6.2,02-28-2012,Wells Fargo
2013,2012-02-10,6.11,02-28-2012,Wells Fargo
Q2-08,2007-07-26,7.19,05-31-2008,Wells Fargo
Q2-08,2007-08-07,7.19,05-31-2008,Wells Fargo
Q2-08,2007-08-21,7.21,05-31-2008,Wells Fargo
Q2-08,2007-09-14,7.22,05-31-2008,Wells Fargo
Q2-08,2007-10-11,7.2,05-31-2008,Wells Fargo
Q2-08,2007-11-15,7.1,05-31-2008,Wells Fargo
Q2-08,2007-11-29,7.1,05-31-2008,Wells Fargo
Q2-08,2007-12-26,7.13,05-31-2008,Wells Fargo
Q2-08,2008-01-10,6.95,05-31-2008,Wells Fargo
Q2-08,2008-01-28,6.95,05-31-2008,Wells Fargo
Q2-08,2008-02-19,6.85,05-31-2008,Wells Fargo
Q2-08,2008-03-14,6.95,05-31-2008,Wells Fargo
Q2-08,2008-04-10,6.85,05-31-2008,Wells Fargo
Q2-08,2008-05-19,6.85,05-31-2008,Wells Fargo
Q3-08,2007-09-14,7.12,05-31-2008,Wells Fargo
Q3-08,2007-10-11,7.1,05-31-2008,Wells Fargo
Q3-08,2007-11-15,7.0,05-31-2008,Wells Fargo
Q3-08,2007-11-29,7.0,05-31-2008,Wells Fargo
Q3-08,2007-12-26,7.0,05-31-2008,Wells Fargo
Q3-08,2008-01-10,6.83,05-31-2008,Wells Fargo
Q3-08,2008-01-28,6.83,05-31-2008,Wells Fargo
Q3-08,2008-02-19,6.73,05-31-2008,Wells Fargo
Q3-08,2008-03-14,6.83,05-31-2008,Wells Fargo
Q3-08,2008-04-10,6.7,05-31-2008,Wells Fargo
Q3-08,2008-05-19,6.7,05-31-2008,Wells Fargo
Q4-08,2007-09-14,7.02,05-31-2008,Wells Fargo
Q4-08,2007-10-11,7.0,05-31-2008,Wells Fargo
Q4-08,2007-11-15,6.9,05-31-2008,Wells Fargo
Q4-08,2007-11-29,6.9,05-31-2008,Wells Fargo
Q4-08,2007-12-26,6.88,05-31-2008,Wells Fargo
Q4-08,2008-01-10,6.7,05-31-2008,Wells Fargo
Q4-08,2008-01-28,6.7,05-31-2008,Wells Fargo
Q4-08,2008-02-19,6.6,05-31-2008,Wells Fargo
Q4-08,2008-03-14,6.7,05-31-2008,Wells Fargo
Q4-08,2008-04-10,6.6,05-31-2008,Wells Fargo
Q4-08,2008-05-19,6.55,05-31-2008,Wells Fargo
Q1-09,2008-03-14,6.58,05-31-2008,Wells Fargo
Q1-09,2008-04-10,6.5,05-31-2008,Wells Fargo
Q1-09,2008-05-19,6.45,05-31-2008,Wells Fargo
2009,2008-05-19,6.25,05-31-2008,Wells Fargo
Q3-15,2014-10-10,6.06,08-31-2015,Wells Fargo
Q3-15,2014-11-18,6.08,08-31-2015,Wells Fargo
Q3-15,2014-12-15,6.15,08-31-2015,Wells Fargo
Q3-15,2014-12-19,6.18,08-31-2015,Wells Fargo
Q3-15,2015-01-12,6.18,08-31-2015,Wells Fargo
Q3-15,2015-02-12,6.22,08-31-2015,Wells Fargo
Q3-15,2015-03-17,6.24,08-31-2015,Wells Fargo
Q3-15,2015-04-17,6.19,08-31-2015,Wells Fargo
Q3-15,2015-05-13,6.2,08-31-2015,Wells Fargo
Q3-15,2015-06-10,6.2,08-31-2015,Wells Fargo
Q3-15,2015-07-15,6.2,08-31-2015,Wells Fargo
Q3-15,2015-08-10,6.2,08-31-2015,Wells Fargo
Q3-15,2015-08-11,6.35,08-31-2015,Wells Fargo
Q4-15,2014-05-14,6.12,08-31-2015,Wells Fargo
Q4-15,2014-06-19,6.12,08-31-2015,Wells Fargo
Q4-15,2014-07-15,6.1,08-31-2015,Wells Fargo
Q4-15,2014-08-12,6.06,08-31-2015,Wells Fargo
Q4-15,2014-08-19,6.04,08-31-2015,Wells Fargo
Q4-15,2014-09-10,6.04,08-31-2015,Wells Fargo
Q4-15,2014-10-10,6.04,08-31-2015,Wells Fargo
Q4-15,2014-11-18,6.06,08-31-2015,Wells Fargo
Q4-15,2014-12-15,6.13,08-31-2015,Wells Fargo
Q4-15,2014-12-19,6.16,08-31-2015,Wells Fargo
Q4-15,2015-01-12,6.16,08-31-2015,Wells Fargo
Q4-15,2015-02-12,6.21,08-31-2015,Wells Fargo
Q4-15,2015-03-17,6.23,08-31-2015,Wells Fargo
Q4-15,2015-04-17,6.18,08-31-2015,Wells Fargo
Q4-15,2015-05-13,6.19,08-31-2015,Wells Fargo
Q4-15,2015-06-10,6.19,08-31-2015,Wells Fargo
Q4-15,2015-07-15,6.19,08-31-2015,Wells Fargo
Q4-15,2015-08-10,6.2,08-31-2015,Wells Fargo
Q4-15,2015-08-11,6.35,08-31-2015,Wells Fargo
Q1-16,2015-03-17,6.22,08-31-2015,Wells Fargo
Q1-16,2015-04-17,6.17,08-31-2015,Wells Fargo
Q1-16,2015-05-13,6.18,08-31-2015,Wells Fargo
Q1-16,2015-06-10,6.18,08-31-2015,Wells Fargo
Q1-16,2015-07-15,6.18,08-31-2015,Wells Fargo
Q1-16,2015-08-10,6.19,08-31-2015,Wells Fargo
Q1-16,2015-08-11,6.35,08-31-2015,Wells Fargo
Q2-16,2015-06-10,6.17,08-31-2015,Wells Fargo
Q2-16,2015-07-15,6.17,08-31-2015,Wells Fargo
Q2-16,2015-08-10,6.18,08-31-2015,Wells Fargo
Q2-16,2015-08-11,6.4,08-31-2015,Wells Fargo
2016,2015-06-10,6.15,08-31-2015,Wells Fargo
2016,2015-07-15,6.15,08-31-2015,Wells Fargo
2016,2015-08-10,6.16,08-31-2015,Wells Fargo
2016,2015-08-11,6.45,08-31-2015,Wells Fargo
2020,2019-08-07,7.14,11-30-2019,Wells Fargo
2020,2019-08-16,7.14,11-30-2019,Wells Fargo
2020,2019-09-13,7.12,11-30-2019,Wells Fargo
2020,2019-10-15,7.12,11-30-2019,Wells Fargo
2020,2019-11-15,7.1,11-30-2019,Wells Fargo
Q4-19,2018-05-11,6.13,11-30-2019,Wells Fargo
Q4-19,2018-05-16,6.13,11-30-2019,Wells Fargo
Q4-19,2018-06-15,6.3,11-30-2019,Wells Fargo
Q4-19,2018-07-12,6.54,11-30-2019,Wells Fargo
Q4-19,2018-08-14,6.69,11-30-2019,Wells Fargo
Q4-19,2018-09-14,6.73,11-30-2019,Wells Fargo
Q4-19,2018-10-15,6.93,11-30-2019,Wells Fargo
Q4-19,2018-11-05,6.96,11-30-2019,Wells Fargo
Q4-19,2018-11-15,7.04,11-30-2019,Wells Fargo
Q4-19,2018-12-13,7.0,11-30-2019,Wells Fargo
Q4-19,2019-01-11,6.97,11-30-2019,Wells Fargo
Q4-19,2019-02-11,6.76,11-30-2019,Wells Fargo
Q4-19,2019-03-28,6.67,11-30-2019,Wells Fargo
Q4-19,2019-04-11,6.69,11-30-2019,Wells Fargo
Q4-19,2019-05-14,6.92,11-30-2019,Wells Fargo
Q4-19,2019-06-12,6.94,11-30-2019,Wells Fargo
Q4-19,2019-06-19,6.94,11-30-2019,Wells Fargo
Q4-19,2019-07-15,6.9,11-30-2019,Wells Fargo
Q4-19,2019-08-07,7.14,11-30-2019,Wells Fargo
Q4-19,2019-08-16,7.14,11-30-2019,Wells Fargo
Q4-19,2019-09-13,7.12,11-30-2019,Wells Fargo
Q4-19,2019-10-15,7.16,11-30-2019,Wells Fargo
Q4-19,2019-11-15,7.12,11-30-2019,Wells Fargo
Q3-20,2019-09-13,7.14,11-30-2019,Wells Fargo
Q3-20,2019-10-15,7.16,11-30-2019,Wells Fargo
Q3-20,2019-11-15,7.14,11-30-2019,Wells Fargo
Q2-20,2019-06-12,6.88,11-30-2019,Wells Fargo
Q2-20,2019-06-19,6.88,11-30-2019,Wells Fargo
Q2-20,2019-07-15,6.87,11-30-2019,Wells Fargo
Q2-20,2019-08-07,7.18,11-30-2019,Wells Fargo
Q2-20,2019-08-16,7.18,11-30-2019,Wells Fargo
Q2-20,2019-09-13,7.16,11-30-2019,Wells Fargo
Q2-20,2019-10-15,7.2,11-30-2019,Wells Fargo
Q2-20,2019-11-15,7.16,11-30-2019,Wells Fargo
Q1-20,2019-04-11,6.66,11-30-2019,Wells Fargo
Q1-20,2019-05-14,6.87,11-30-2019,Wells Fargo
Q1-20,2019-06-12,6.91,11-30-2019,Wells Fargo
Q1-20,2019-06-19,6.91,11-30-2019,Wells Fargo
Q1-20,2019-07-15,6.9,11-30-2019,Wells Fargo
Q1-20,2019-08-07,7.18,11-30-2019,Wells Fargo
Q1-20,2019-08-16,7.18,11-30-2019,Wells Fargo
Q1-20,2019-09-13,7.16,11-30-2019,Wells Fargo
Q1-20,2019-10-15,7.2,11-30-2019,Wells Fargo
Q1-20,2019-11-15,7.16,11-30-2019,Wells Fargo
Q3-19,2018-09-14,6.77,08-31-2019,Wells Fargo
Q3-19,2018-10-15,6.95,08-31-2019,Wells Fargo
Q3-19,2018-11-05,7.04,08-31-2019,Wells Fargo
Q3-19,2018-11-15,7.07,08-31-2019,Wells Fargo
Q3-19,2018-12-13,7.03,08-31-2019,Wells Fargo
Q3-19,2019-01-11,7.0,08-31-2019,Wells Fargo
Q3-19,2019-02-11,6.8,08-31-2019,Wells Fargo
Q3-19,2019-03-28,6.7,08-31-2019,Wells Fargo
Q3-19,2019-04-11,6.72,08-31-2019,Wells Fargo
Q3-19,2019-05-14,6.97,08-31-2019,Wells Fargo
Q3-19,2019-06-12,6.94,08-31-2019,Wells Fargo
