period,change_date,change,file,company
2011,2009-08-31,6.1,08-31-2009,Nordea Bank
Q2-14,2013-10-11,6.0,05-31-2014,Nordea Bank
Q2-14,2013-11-25,6.0,05-31-2014,Nordea Bank
Q2-14,2014-01-20,6.03,05-31-2014,Nordea Bank
Q2-14,2014-03-25,6.05,05-31-2014,Nordea Bank
Q3-14,2013-11-25,5.98,05-31-2014,Nordea Bank
Q3-14,2014-01-20,5.97,05-31-2014,Nordea Bank
Q3-14,2014-03-25,6.0,05-31-2014,Nordea Bank
Q4-14,2012-08-29,6.1,05-31-2014,Nordea Bank
Q4-14,2012-09-17,6.1,05-31-2014,Nordea Bank
Q4-14,2012-10-15,5.65,05-31-2014,Nordea Bank
Q4-14,2012-11-01,5.65,05-31-2014,Nordea Bank
Q4-14,2012-12-18,5.65,05-31-2014,Nordea Bank
Q4-14,2013-01-11,5.65,05-31-2014,Nordea Bank
Q4-14,2013-07-26,5.9,05-31-2014,Nordea Bank
Q4-14,2013-08-16,5.9,05-31-2014,Nordea Bank
Q4-14,2013-09-11,5.95,05-31-2014,Nordea Bank
Q4-14,2013-10-11,5.95,05-31-2014,Nordea Bank
Q4-14,2013-11-25,5.95,05-31-2014,Nordea Bank
Q4-14,2014-01-20,5.9,05-31-2014,Nordea Bank
Q4-14,2014-03-25,5.95,05-31-2014,Nordea Bank
2015,2013-09-11,5.85,05-31-2014,Nordea Bank
2015,2013-10-11,5.85,05-31-2014,Nordea Bank
2015,2013-11-25,5.85,05-31-2014,Nordea Bank
2015,2014-01-20,5.8,05-31-2014,Nordea Bank
2015,2014-03-25,5.8,05-31-2014,Nordea Bank
Q4-13,2011-12-05,5.74,11-30-2013,Nordea Bank
Q4-13,2012-01-03,5.74,11-30-2013,Nordea Bank
Q4-13,2012-01-13,5.87,11-30-2013,Nordea Bank
Q4-13,2012-01-30,5.87,11-30-2013,Nordea Bank
Q4-13,2012-03-01,5.87,11-30-2013,Nordea Bank
Q4-13,2012-03-06,5.88,11-30-2013,Nordea Bank
Q4-13,2012-05-01,6.0,11-30-2013,Nordea Bank
Q4-13,2012-05-09,6.0,11-30-2013,Nordea Bank
Q4-13,2012-05-29,6.08,11-30-2013,Nordea Bank
Q4-13,2012-06-11,6.08,11-30-2013,Nordea Bank
Q4-13,2012-06-27,6.1,11-30-2013,Nordea Bank
Q4-13,2012-07-12,6.1,11-30-2013,Nordea Bank
Q4-13,2012-07-20,6.1,11-30-2013,Nordea Bank
Q4-13,2012-08-29,6.2,11-30-2013,Nordea Bank
Q4-13,2012-09-17,6.25,11-30-2013,Nordea Bank
Q4-13,2012-10-15,5.9,11-30-2013,Nordea Bank
Q4-13,2012-11-01,5.9,11-30-2013,Nordea Bank
Q4-13,2012-12-18,5.9,11-30-2013,Nordea Bank
Q4-13,2013-01-11,5.9,11-30-2013,Nordea Bank
Q4-13,2013-07-26,6.1,11-30-2013,Nordea Bank
Q4-13,2013-08-16,6.1,11-30-2013,Nordea Bank
Q4-13,2013-09-11,6.1,11-30-2013,Nordea Bank
Q4-13,2013-10-11,6.1,11-30-2013,Nordea Bank
Q1-14,2013-07-26,6.05,11-30-2013,Nordea Bank
Q1-14,2013-08-16,6.05,11-30-2013,Nordea Bank
Q1-14,2013-09-11,6.05,11-30-2013,Nordea Bank
Q1-14,2013-11-25,6.1,11-30-2013,Nordea Bank
Q2-14,2013-10-11,6.0,11-30-2013,Nordea Bank
Q2-14,2013-11-25,6.0,11-30-2013,Nordea Bank
Q3-14,2013-11-25,5.98,11-30-2013,Nordea Bank
2014,2012-08-29,6.1,11-30-2013,Nordea Bank
2014,2012-09-17,6.1,11-30-2013,Nordea Bank
2014,2012-10-15,5.65,11-30-2013,Nordea Bank
2014,2012-11-01,5.65,11-30-2013,Nordea Bank
2014,2012-12-18,5.65,11-30-2013,Nordea Bank
2014,2013-01-11,5.65,11-30-2013,Nordea Bank
2014,2013-07-26,5.9,11-30-2013,Nordea Bank
2014,2013-08-16,5.9,11-30-2013,Nordea Bank
2014,2013-09-11,5.95,11-30-2013,Nordea Bank
2014,2013-10-11,5.95,11-30-2013,Nordea Bank
2014,2013-11-25,5.95,11-30-2013,Nordea Bank
2015,2013-09-11,5.85,11-30-2013,Nordea Bank
2015,2013-10-11,5.85,11-30-2013,Nordea Bank
2015,2013-11-25,5.85,11-30-2013,Nordea Bank
Q1-14,2013-07-26,6.05,02-28-2014,Nordea Bank
Q1-14,2013-08-16,6.05,02-28-2014,Nordea Bank
Q1-14,2013-09-11,6.05,02-28-2014,Nordea Bank
Q1-14,2013-11-25,6.1,02-28-2014,Nordea Bank
Q1-14,2014-01-20,6.0,02-28-2014,Nordea Bank
Q2-14,2013-10-11,6.0,02-28-2014,Nordea Bank
Q2-14,2013-11-25,6.0,02-28-2014,Nordea Bank
Q2-14,2014-01-20,6.03,02-28-2014,Nordea Bank
Q3-14,2013-11-25,5.98,02-28-2014,Nordea Bank
Q3-14,2014-01-20,5.97,02-28-2014,Nordea Bank
Q4-14,2012-08-29,6.1,02-28-2014,Nordea Bank
Q4-14,2012-09-17,6.1,02-28-2014,Nordea Bank
Q4-14,2012-10-15,5.65,02-28-2014,Nordea Bank
Q4-14,2012-11-01,5.65,02-28-2014,Nordea Bank
Q4-14,2012-12-18,5.65,02-28-2014,Nordea Bank
Q4-14,2013-01-11,5.65,02-28-2014,Nordea Bank
Q4-14,2013-07-26,5.9,02-28-2014,Nordea Bank
Q4-14,2013-08-16,5.9,02-28-2014,Nordea Bank
Q4-14,2013-09-11,5.95,02-28-2014,Nordea Bank
Q4-14,2013-10-11,5.95,02-28-2014,Nordea Bank
Q4-14,2013-11-25,5.95,02-28-2014,Nordea Bank
Q4-14,2014-01-20,5.9,02-28-2014,Nordea Bank
2015,2013-09-11,5.85,02-28-2014,Nordea Bank
2015,2013-10-11,5.85,02-28-2014,Nordea Bank
2015,2013-11-25,5.85,02-28-2014,Nordea Bank
2015,2014-01-20,5.8,02-28-2014,Nordea Bank
Q3-13,2012-10-15,6.03,08-31-2013,Nordea Bank
Q3-13,2012-11-01,6.03,08-31-2013,Nordea Bank
Q3-13,2012-12-18,6.03,08-31-2013,Nordea Bank
Q3-13,2013-01-11,6.03,08-31-2013,Nordea Bank
Q3-13,2013-07-26,6.15,08-31-2013,Nordea Bank
Q4-13,2011-09-02,5.71,08-31-2013,Nordea Bank
Q4-13,2011-10-03,5.67,08-31-2013,Nordea Bank
Q4-13,2011-10-14,5.67,08-31-2013,Nordea Bank
Q4-13,2011-10-31,5.65,08-31-2013,Nordea Bank
Q4-13,2011-11-18,5.65,08-31-2013,Nordea Bank
Q4-13,2011-12-05,5.74,08-31-2013,Nordea Bank
Q4-13,2012-01-03,5.74,08-31-2013,Nordea Bank
Q4-13,2012-01-13,5.87,08-31-2013,Nordea Bank
Q4-13,2012-01-30,5.87,08-31-2013,Nordea Bank
Q4-13,2012-03-01,5.87,08-31-2013,Nordea Bank
Q4-13,2012-03-06,5.88,08-31-2013,Nordea Bank
Q4-13,2012-05-01,6.0,08-31-2013,Nordea Bank
Q4-13,2012-05-09,6.0,08-31-2013,Nordea Bank
Q4-13,2012-05-29,6.08,08-31-2013,Nordea Bank
Q4-13,2012-06-11,6.08,08-31-2013,Nordea Bank
Q4-13,2012-06-27,6.1,08-31-2013,Nordea Bank
Q4-13,2012-07-12,6.1,08-31-2013,Nordea Bank
Q4-13,2012-07-20,6.1,08-31-2013,Nordea Bank
Q4-13,2012-08-29,6.2,08-31-2013,Nordea Bank
Q4-13,2012-09-17,6.25,08-31-2013,Nordea Bank
Q4-13,2012-10-15,5.9,08-31-2013,Nordea Bank
Q4-13,2012-11-01,5.9,08-31-2013,Nordea Bank
Q4-13,2012-12-18,5.9,08-31-2013,Nordea Bank
Q4-13,2013-01-11,5.9,08-31-2013,Nordea Bank
Q4-13,2013-07-26,6.1,08-31-2013,Nordea Bank
Q4-13,2013-08-16,6.1,08-31-2013,Nordea Bank
Q1-14,2013-07-26,6.05,08-31-2013,Nordea Bank
Q1-14,2013-08-16,6.05,08-31-2013,Nordea Bank
2014,2012-08-29,6.1,08-31-2013,Nordea Bank
2014,2012-09-17,6.1,08-31-2013,Nordea Bank
2014,2012-10-15,5.65,08-31-2013,Nordea Bank
2014,2012-11-01,5.65,08-31-2013,Nordea Bank
2014,2012-12-18,5.65,08-31-2013,Nordea Bank
2014,2013-01-11,5.65,08-31-2013,Nordea Bank
2014,2013-07-26,5.9,08-31-2013,Nordea Bank
2014,2013-08-16,5.9,08-31-2013,Nordea Bank
Q2-18,2017-06-01,6.82,05-31-2018,Nordea Bank
Q2-18,2017-07-10,6.75,05-31-2018,Nordea Bank
Q2-18,2017-09-06,6.65,05-31-2018,Nordea Bank
Q2-18,2017-10-11,6.65,05-31-2018,Nordea Bank
Q2-18,2017-11-15,6.65,05-31-2018,Nordea Bank
Q2-18,2018-04-05,6.4,05-31-2018,Nordea Bank
Q4-18,2016-10-07,6.85,05-31-2018,Nordea Bank
Q4-18,2016-11-09,6.85,05-31-2018,Nordea Bank
Q4-18,2017-01-16,6.8,05-31-2018,Nordea Bank
Q4-18,2017-02-17,6.8,05-31-2018,Nordea Bank
Q4-18,2017-03-02,6.8,05-31-2018,Nordea Bank
Q4-18,2017-05-26,6.8,05-31-2018,Nordea Bank
Q4-18,2017-06-01,6.8,05-31-2018,Nordea Bank
Q4-18,2017-07-10,6.75,05-31-2018,Nordea Bank
Q4-18,2017-09-06,6.6,05-31-2018,Nordea Bank
Q4-18,2017-10-11,6.6,05-31-2018,Nordea Bank
Q4-18,2017-11-15,6.6,05-31-2018,Nordea Bank
Q4-18,2018-04-05,6.4,05-31-2018,Nordea Bank
2019,2017-09-06,6.5,05-31-2018,Nordea Bank
2019,2017-10-11,6.5,05-31-2018,Nordea Bank
2019,2017-11-15,6.5,05-31-2018,Nordea Bank
2019,2018-04-05,6.2,05-31-2018,Nordea Bank
Q4-09,2008-10-17,6.4,11-30-2009,Nordea Bank
Q4-09,2008-12-10,6.75,11-30-2009,Nordea Bank
Q4-09,2008-12-19,6.75,11-30-2009,Nordea Bank
Q4-09,2009-01-23,6.75,11-30-2009,Nordea Bank
Q4-09,2009-04-15,6.85,11-30-2009,Nordea Bank
Q4-09,2009-05-18,6.85,11-30-2009,Nordea Bank
Q4-09,2009-06-25,6.85,11-30-2009,Nordea Bank
Q4-09,2009-07-24,6.85,11-30-2009,Nordea Bank
Q4-09,2009-08-31,6.85,11-30-2009,Nordea Bank
Q1-10,2009-04-15,6.75,11-30-2009,Nordea Bank
Q1-10,2009-05-18,6.75,11-30-2009,Nordea Bank
Q1-10,2009-08-31,6.85,11-30-2009,Nordea Bank
Q1-10,2009-09-11,6.85,11-30-2009,Nordea Bank
Q1-10,2009-09-25,6.85,11-30-2009,Nordea Bank
Q1-10,2009-11-02,6.83,11-30-2009,Nordea Bank
Q1-10,2009-11-20,6.83,11-30-2009,Nordea Bank
Q2-10,2009-06-25,6.7,11-30-2009,Nordea Bank
Q2-10,2009-07-24,6.7,11-30-2009,Nordea Bank
Q2-10,2009-09-11,6.85,11-30-2009,Nordea Bank
Q2-10,2009-09-25,6.85,11-30-2009,Nordea Bank
Q2-10,2009-11-02,6.83,11-30-2009,Nordea Bank
Q2-10,2009-11-20,6.83,11-30-2009,Nordea Bank
2010,2008-10-17,6.1,11-30-2009,Nordea Bank
2010,2008-12-10,6.65,11-30-2009,Nordea Bank
2010,2008-12-19,6.65,11-30-2009,Nordea Bank
2010,2009-01-23,6.65,11-30-2009,Nordea Bank
2010,2009-03-13,6.65,11-30-2009,Nordea Bank
2010,2009-04-15,6.65,11-30-2009,Nordea Bank
2010,2009-05-18,6.65,11-30-2009,Nordea Bank
2010,2009-06-25,6.45,11-30-2009,Nordea Bank
2010,2009-08-31,6.7,11-30-2009,Nordea Bank
2010,2009-09-11,6.7,11-30-2009,Nordea Bank
2010,2009-09-25,6.7,11-30-2009,Nordea Bank
2010,2009-11-02,6.7,11-30-2009,Nordea Bank
2010,2009-11-20,6.7,11-30-2009,Nordea Bank
2011,2009-07-24,6.45,11-30-2009,Nordea Bank
2011,2009-08-31,6.1,11-30-2009,Nordea Bank
2011,2009-09-11,6.1,11-30-2009,Nordea Bank
2011,2009-09-25,6.1,11-30-2009,Nordea Bank
2011,2009-11-02,6.1,11-30-2009,Nordea Bank
2011,2009-11-20,6.1,11-30-2009,Nordea Bank
Q4-14,2012-12-18,5.65,11-30-2014,Nordea Bank
Q4-14,2013-01-11,5.65,11-30-2014,Nordea Bank
Q4-14,2013-07-26,5.9,11-30-2014,Nordea Bank
Q4-14,2013-08-16,5.9,11-30-2014,Nordea Bank
Q4-14,2013-09-11,5.95,11-30-2014,Nordea Bank
Q4-14,2013-10-11,5.95,11-30-2014,Nordea Bank
Q4-14,2013-11-25,5.95,11-30-2014,Nordea Bank
Q4-14,2014-01-20,5.9,11-30-2014,Nordea Bank
Q4-14,2014-03-25,5.95,11-30-2014,Nordea Bank
Q4-14,2014-07-31,6.1,11-30-2014,Nordea Bank
Q4-14,2014-09-04,6.1,11-30-2014,Nordea Bank
Q4-14,2014-11-18,6.1,11-30-2014,Nordea Bank
Q1-15,2014-07-31,6.06,11-30-2014,Nordea Bank
Q1-15,2014-09-04,6.06,11-30-2014,Nordea Bank
Q1-15,2014-11-18,6.06,11-30-2014,Nordea Bank
Q2-15,2014-07-31,6.02,11-30-2014,Nordea Bank
Q2-15,2014-09-04,6.02,11-30-2014,Nordea Bank
Q2-15,2014-11-18,6.02,11-30-2014,Nordea Bank
Q3-15,2014-11-18,5.95,11-30-2014,Nordea Bank
2015,2013-09-11,5.85,11-30-2014,Nordea Bank
2015,2013-10-11,5.85,11-30-2014,Nordea Bank
2015,2013-11-25,5.85,11-30-2014,Nordea Bank
2015,2014-01-20,5.8,11-30-2014,Nordea Bank
2015,2014-03-25,5.8,11-30-2014,Nordea Bank
2015,2014-07-31,5.95,11-30-2014,Nordea Bank
2015,2014-09-04,5.95,11-30-2014,Nordea Bank
2015,2014-11-18,5.95,11-30-2014,Nordea Bank
2016,2014-09-04,5.9,11-30-2014,Nordea Bank
2016,2014-11-18,5.9,11-30-2014,Nordea Bank
Q1-09,2008-10-17,6.65,02-28-2009,Nordea Bank
Q1-09,2008-12-10,6.9,02-28-2009,Nordea Bank
Q1-09,2008-12-19,6.9,02-28-2009,Nordea Bank
Q1-09,2009-01-23,6.85,02-28-2009,Nordea Bank
Q2-09,2008-12-10,6.85,02-28-2009,Nordea Bank
Q2-09,2008-12-19,6.85,02-28-2009,Nordea Bank
Q2-09,2009-01-23,6.85,02-28-2009,Nordea Bank
Q3-09,2008-10-17,6.4,02-28-2009,Nordea Bank
Q4-09,2008-10-17,6.4,02-28-2009,Nordea Bank
Q4-09,2008-12-10,6.75,02-28-2009,Nordea Bank
Q4-09,2008-12-19,6.75,02-28-2009,Nordea Bank
Q4-09,2009-01-23,6.75,02-28-2009,Nordea Bank
2010,2008-10-17,6.1,02-28-2009,Nordea Bank
2010,2008-12-10,6.65,02-28-2009,Nordea Bank
2010,2008-12-19,6.65,02-28-2009,Nordea Bank
2010,2009-01-23,6.65,02-28-2009,Nordea Bank
Q2-13,2012-05-01,6.2,05-31-2013,Nordea Bank
Q2-13,2012-07-12,6.2,05-31-2013,Nordea Bank
Q2-13,2012-07-20,6.2,05-31-2013,Nordea Bank
Q2-13,2012-08-29,6.28,05-31-2013,Nordea Bank
Q2-13,2012-09-17,6.34,05-31-2013,Nordea Bank
Q2-13,2012-10-15,6.15,05-31-2013,Nordea Bank
Q2-13,2012-11-01,6.15,05-31-2013,Nordea Bank
Q2-13,2012-12-18,6.15,05-31-2013,Nordea Bank
Q2-13,2013-01-11,6.15,05-31-2013,Nordea Bank
Q3-13,2012-10-15,6.03,05-31-2013,Nordea Bank
Q3-13,2012-11-01,6.03,05-31-2013,Nordea Bank
Q3-13,2012-12-18,6.03,05-31-2013,Nordea Bank
Q3-13,2013-01-11,6.03,05-31-2013,Nordea Bank
Q4-13,2011-07-29,5.76,05-31-2013,Nordea Bank
Q4-13,2011-09-02,5.71,05-31-2013,Nordea Bank
Q4-13,2011-10-03,5.67,05-31-2013,Nordea Bank
Q4-13,2011-10-14,5.67,05-31-2013,Nordea Bank
Q4-13,2011-10-31,5.65,05-31-2013,Nordea Bank
Q4-13,2011-11-18,5.65,05-31-2013,Nordea Bank
Q4-13,2011-12-05,5.74,05-31-2013,Nordea Bank
Q4-13,2012-01-03,5.74,05-31-2013,Nordea Bank
Q4-13,2012-01-13,5.87,05-31-2013,Nordea Bank
Q4-13,2012-01-30,5.87,05-31-2013,Nordea Bank
Q4-13,2012-03-01,5.87,05-31-2013,Nordea Bank
Q4-13,2012-03-06,5.88,05-31-2013,Nordea Bank
Q4-13,2012-05-01,6.0,05-31-2013,Nordea Bank
Q4-13,2012-05-09,6.0,05-31-2013,Nordea Bank
Q4-13,2012-05-29,6.08,05-31-2013,Nordea Bank
Q4-13,2012-06-11,6.08,05-31-2013,Nordea Bank
Q4-13,2012-06-27,6.1,05-31-2013,Nordea Bank
Q4-13,2012-07-12,6.1,05-31-2013,Nordea Bank
Q4-13,2012-07-20,6.1,05-31-2013,Nordea Bank
Q4-13,2012-08-29,6.2,05-31-2013,Nordea Bank
Q4-13,2012-09-17,6.25,05-31-2013,Nordea Bank
Q4-13,2012-10-15,5.9,05-31-2013,Nordea Bank
Q4-13,2012-11-01,5.9,05-31-2013,Nordea Bank
Q4-13,2012-12-18,5.9,05-31-2013,Nordea Bank
Q4-13,2013-01-11,5.9,05-31-2013,Nordea Bank
2014,2012-08-29,6.1,05-31-2013,Nordea Bank
2014,2012-09-17,6.1,05-31-2013,Nordea Bank
2014,2012-10-15,5.65,05-31-2013,Nordea Bank
2014,2012-11-01,5.65,05-31-2013,Nordea Bank
2014,2012-12-18,5.65,05-31-2013,Nordea Bank
2014,2013-01-11,5.65,05-31-2013,Nordea Bank
Q4-18,2016-10-07,6.85,08-31-2018,Nordea Bank
Q4-18,2016-11-09,6.85,08-31-2018,Nordea Bank
Q4-18,2017-01-16,6.8,08-31-2018,Nordea Bank
Q4-18,2017-02-17,6.8,08-31-2018,Nordea Bank
Q4-18,2017-03-02,6.8,08-31-2018,Nordea Bank
Q4-18,2017-05-26,6.8,08-31-2018,Nordea Bank
Q4-18,2017-06-01,6.8,08-31-2018,Nordea Bank
Q4-18,2017-07-10,6.75,08-31-2018,Nordea Bank
Q4-18,2017-09-06,6.6,08-31-2018,Nordea Bank
Q4-18,2017-10-11,6.6,08-31-2018,Nordea Bank
Q4-18,2017-11-15,6.6,08-31-2018,Nordea Bank
Q4-18,2018-04-05,6.4,08-31-2018,Nordea Bank
2019,2017-09-06,6.5,08-31-2018,Nordea Bank
2019,2017-10-11,6.5,08-31-2018,Nordea Bank
2019,2017-11-15,6.5,08-31-2018,Nordea Bank
2019,2018-04-05,6.2,08-31-2018,Nordea Bank
Q4-18,2017-01-16,6.8,11-30-2018,Nordea Bank
Q4-18,2017-02-17,6.8,11-30-2018,Nordea Bank
Q4-18,2017-03-02,6.8,11-30-2018,Nordea Bank
Q4-18,2017-05-26,6.8,11-30-2018,Nordea Bank
Q4-18,2017-06-01,6.8,11-30-2018,Nordea Bank
Q4-18,2017-07-10,6.75,11-30-2018,Nordea Bank
Q4-18,2017-09-06,6.6,11-30-2018,Nordea Bank
Q4-18,2017-10-11,6.6,11-30-2018,Nordea Bank
Q4-18,2017-11-15,6.6,11-30-2018,Nordea Bank
Q4-18,2018-04-05,6.4,11-30-2018,Nordea Bank
Q4-18,2018-09-24,6.9,11-30-2018,Nordea Bank
Q2-19,2018-09-24,6.6,11-30-2018,Nordea Bank
2019,2017-09-06,6.5,11-30-2018,Nordea Bank
2019,2017-10-11,6.5,11-30-2018,Nordea Bank
2019,2017-11-15,6.5,11-30-2018,Nordea Bank
2019,2018-04-05,6.2,11-30-2018,Nordea Bank
2019,2018-09-24,6.5,11-30-2018,Nordea Bank
2020,2018-09-24,6.4,11-30-2018,Nordea Bank
Q3-14,2013-11-25,5.98,08-31-2014,Nordea Bank
Q3-14,2014-01-20,5.97,08-31-2014,Nordea Bank
Q3-14,2014-03-25,6.0,08-31-2014,Nordea Bank
Q3-14,2014-07-31,6.15,08-31-2014,Nordea Bank
Q4-14,2012-09-17,6.1,08-31-2014,Nordea Bank
Q4-14,2012-10-15,5.65,08-31-2014,Nordea Bank
Q4-14,2012-11-01,5.65,08-31-2014,Nordea Bank
Q4-14,2012-12-18,5.65,08-31-2014,Nordea Bank
Q4-14,2013-01-11,5.65,08-31-2014,Nordea Bank
Q4-14,2013-07-26,5.9,08-31-2014,Nordea Bank
Q4-14,2013-08-16,5.9,08-31-2014,Nordea Bank
Q4-14,2013-09-11,5.95,08-31-2014,Nordea Bank
Q4-14,2013-10-11,5.95,08-31-2014,Nordea Bank
Q4-14,2013-11-25,5.95,08-31-2014,Nordea Bank
Q4-14,2014-01-20,5.9,08-31-2014,Nordea Bank
Q4-14,2014-03-25,5.95,08-31-2014,Nordea Bank
Q4-14,2014-07-31,6.1,08-31-2014,Nordea Bank
Q1-15,2014-07-31,6.06,08-31-2014,Nordea Bank
Q2-15,2014-07-31,6.02,08-31-2014,Nordea Bank
2015,2013-09-11,5.85,08-31-2014,Nordea Bank
2015,2013-10-11,5.85,08-31-2014,Nordea Bank
2015,2013-11-25,5.85,08-31-2014,Nordea Bank
2015,2014-01-20,5.8,08-31-2014,Nordea Bank
2015,2014-03-25,5.8,08-31-2014,Nordea Bank
2015,2014-07-31,5.95,08-31-2014,Nordea Bank
Q2-09,2008-12-10,6.85,05-31-2009,Nordea Bank
Q2-09,2008-12-19,6.85,05-31-2009,Nordea Bank
Q2-09,2009-01-23,6.85,05-31-2009,Nordea Bank
Q2-09,2009-03-13,6.85,05-31-2009,Nordea Bank
Q3-09,2008-10-17,6.4,05-31-2009,Nordea Bank
Q3-09,2009-03-13,6.85,05-31-2009,Nordea Bank
Q3-09,2009-04-15,6.85,05-31-2009,Nordea Bank
Q3-09,2009-05-18,6.85,05-31-2009,Nordea Bank
Q4-09,2008-10-17,6.4,05-31-2009,Nordea Bank
Q4-09,2008-12-10,6.75,05-31-2009,Nordea Bank
Q4-09,2008-12-19,6.75,05-31-2009,Nordea Bank
Q4-09,2009-01-23,6.75,05-31-2009,Nordea Bank
Q4-09,2009-04-15,6.85,05-31-2009,Nordea Bank
Q4-09,2009-05-18,6.85,05-31-2009,Nordea Bank
Q1-10,2009-04-15,6.75,05-31-2009,Nordea Bank
Q1-10,2009-05-18,6.75,05-31-2009,Nordea Bank
2010,2008-10-17,6.1,05-31-2009,Nordea Bank
2010,2008-12-10,6.65,05-31-2009,Nordea Bank
2010,2008-12-19,6.65,05-31-2009,Nordea Bank
2010,2009-01-23,6.65,05-31-2009,Nordea Bank
2010,2009-03-13,6.65,05-31-2009,Nordea Bank
2010,2009-04-15,6.65,05-31-2009,Nordea Bank
2010,2009-05-18,6.65,05-31-2009,Nordea Bank
Q1-13,2012-05-01,6.11,02-28-2013,Nordea Bank
Q1-13,2012-05-09,6.11,02-28-2013,Nordea Bank
Q1-13,2012-05-29,6.15,02-28-2013,Nordea Bank
Q1-13,2012-06-11,6.15,02-28-2013,Nordea Bank
Q1-13,2012-06-27,6.2,02-28-2013,Nordea Bank
Q1-13,2012-07-12,6.24,02-28-2013,Nordea Bank
Q1-13,2012-07-20,6.24,02-28-2013,Nordea Bank
Q1-13,2012-08-29,6.29,02-28-2013,Nordea Bank
Q1-13,2012-09-17,6.35,02-28-2013,Nordea Bank
Q1-13,2012-10-15,6.24,02-28-2013,Nordea Bank
Q1-13,2012-11-01,6.24,02-28-2013,Nordea Bank
Q1-13,2012-12-18,6.33,02-28-2013,Nordea Bank
Q1-13,2013-01-11,6.33,02-28-2013,Nordea Bank
Q2-13,2012-05-01,6.2,02-28-2013,Nordea Bank
Q2-13,2012-07-12,6.2,02-28-2013,Nordea Bank
Q2-13,2012-07-20,6.2,02-28-2013,Nordea Bank
Q2-13,2012-08-29,6.28,02-28-2013,Nordea Bank
Q2-13,2012-09-17,6.34,02-28-2013,Nordea Bank
Q2-13,2012-10-15,6.15,02-28-2013,Nordea Bank
Q2-13,2012-11-01,6.15,02-28-2013,Nordea Bank
Q2-13,2012-12-18,6.15,02-28-2013,Nordea Bank
Q2-13,2013-01-11,6.15,02-28-2013,Nordea Bank
Q3-13,2012-10-15,6.03,02-28-2013,Nordea Bank
Q3-13,2012-11-01,6.03,02-28-2013,Nordea Bank
Q3-13,2012-12-18,6.03,02-28-2013,Nordea Bank
Q3-13,2013-01-11,6.03,02-28-2013,Nordea Bank
Q4-13,2011-07-29,5.76,02-28-2013,Nordea Bank
Q4-13,2011-09-02,5.71,02-28-2013,Nordea Bank
Q4-13,2011-10-03,5.67,02-28-2013,Nordea Bank
Q4-13,2011-10-14,5.67,02-28-2013,Nordea Bank
Q4-13,2011-10-31,5.65,02-28-2013,Nordea Bank
Q4-13,2011-11-18,5.65,02-28-2013,Nordea Bank
Q4-13,2011-12-05,5.74,02-28-2013,Nordea Bank
Q4-13,2012-01-03,5.74,02-28-2013,Nordea Bank
Q4-13,2012-01-13,5.87,02-28-2013,Nordea Bank
Q4-13,2012-01-30,5.87,02-28-2013,Nordea Bank
Q4-13,2012-03-01,5.87,02-28-2013,Nordea Bank
Q4-13,2012-03-06,5.88,02-28-2013,Nordea Bank
Q4-13,2012-05-01,6.0,02-28-2013,Nordea Bank
Q4-13,2012-05-09,6.0,02-28-2013,Nordea Bank
Q4-13,2012-05-29,6.08,02-28-2013,Nordea Bank
Q4-13,2012-06-11,6.08,02-28-2013,Nordea Bank
Q4-13,2012-06-27,6.1,02-28-2013,Nordea Bank
Q4-13,2012-07-12,6.1,02-28-2013,Nordea Bank
Q4-13,2012-07-20,6.1,02-28-2013,Nordea Bank
Q4-13,2012-08-29,6.2,02-28-2013,Nordea Bank
Q4-13,2012-09-17,6.25,02-28-2013,Nordea Bank
Q4-13,2012-10-15,5.9,02-28-2013,Nordea Bank
Q4-13,2012-11-01,5.9,02-28-2013,Nordea Bank
Q4-13,2012-12-18,5.9,02-28-2013,Nordea Bank
Q4-13,2013-01-11,5.9,02-28-2013,Nordea Bank
2014,2012-08-29,6.1,02-28-2013,Nordea Bank
2014,2012-09-17,6.1,02-28-2013,Nordea Bank
2014,2012-10-15,5.65,02-28-2013,Nordea Bank
2014,2012-11-01,5.65,02-28-2013,Nordea Bank
2014,2012-12-18,5.65,02-28-2013,Nordea Bank
2014,2013-01-11,5.65,02-28-2013,Nordea Bank
Q1-12,2011-09-02,6.25,02-28-2012,Nordea Bank
Q1-12,2011-10-03,6.21,02-28-2012,Nordea Bank
Q1-12,2011-10-14,6.21,02-28-2012,Nordea Bank
Q1-12,2011-10-31,6.19,02-28-2012,Nordea Bank
Q1-12,2011-11-18,6.28,02-28-2012,Nordea Bank
Q1-12,2011-12-05,6.3,02-28-2012,Nordea Bank
Q1-12,2012-01-03,6.3,02-28-2012,Nordea Bank
Q1-12,2012-01-13,6.28,02-28-2012,Nordea Bank
Q1-12,2012-01-30,6.28,02-28-2012,Nordea Bank
Q2-12,2011-11-18,6.19,02-28-2012,Nordea Bank
Q2-12,2011-12-05,6.19,02-28-2012,Nordea Bank
Q2-12,2012-01-03,6.19,02-28-2012,Nordea Bank
Q2-12,2012-01-13,6.25,02-28-2012,Nordea Bank
Q2-12,2012-01-30,6.25,02-28-2012,Nordea Bank
Q4-12,2011-02-07,5.78,02-28-2012,Nordea Bank
Q4-12,2011-02-10,5.78,02-28-2012,Nordea Bank
Q4-12,2011-04-01,5.86,02-28-2012,Nordea Bank
Q4-12,2011-05-02,5.81,02-28-2012,Nordea Bank
