period,change_date,change,file,company
Q1-18,2018-02-22,6.4,02-28-2018,ABN Amro
Q2-18,2017-06-01,7.05,02-28-2018,ABN Amro
Q2-18,2017-07-10,6.85,02-28-2018,ABN Amro
Q2-18,2017-08-17,6.85,02-28-2018,ABN Amro
Q2-18,2017-09-08,6.85,02-28-2018,ABN Amro
Q2-18,2017-09-14,6.7,02-28-2018,ABN Amro
Q2-18,2017-09-19,6.7,02-28-2018,ABN Amro
Q2-18,2017-10-31,6.7,02-28-2018,ABN Amro
Q2-18,2017-12-01,6.6,02-28-2018,ABN Amro
Q2-18,2018-02-12,6.6,02-28-2018,ABN Amro
Q2-18,2018-02-22,6.45,02-28-2018,ABN Amro
Q3-18,2017-09-08,6.9,02-28-2018,ABN Amro
Q3-18,2017-09-14,6.7,02-28-2018,ABN Amro
Q3-18,2017-09-19,6.7,02-28-2018,ABN Amro
Q3-18,2017-10-31,6.7,02-28-2018,ABN Amro
Q3-18,2017-12-01,6.65,02-28-2018,ABN Amro
Q3-18,2018-02-12,6.65,02-28-2018,ABN Amro
Q3-18,2018-02-22,6.5,02-28-2018,ABN Amro
Q4-18,2016-11-23,7.1,02-28-2018,ABN Amro
Q4-18,2017-01-31,7.1,02-28-2018,ABN Amro
Q4-18,2017-03-06,7.1,02-28-2018,ABN Amro
Q4-18,2017-05-11,7.1,02-28-2018,ABN Amro
Q4-18,2017-05-12,7.1,02-28-2018,ABN Amro
Q4-18,2017-05-18,7.1,02-28-2018,ABN Amro
Q4-18,2017-06-01,7.1,02-28-2018,ABN Amro
Q4-18,2017-07-10,6.9,02-28-2018,ABN Amro
Q4-18,2017-08-17,6.9,02-28-2018,ABN Amro
Q4-18,2017-09-08,6.9,02-28-2018,ABN Amro
Q4-18,2017-09-14,6.75,02-28-2018,ABN Amro
Q4-18,2017-09-19,6.75,02-28-2018,ABN Amro
Q4-18,2017-10-31,6.75,02-28-2018,ABN Amro
Q4-18,2017-12-01,6.65,02-28-2018,ABN Amro
Q4-18,2018-02-12,6.65,02-28-2018,ABN Amro
Q4-18,2018-02-22,6.5,02-28-2018,ABN Amro
2019,2017-09-19,6.8,02-28-2018,ABN Amro
2019,2017-12-01,6.8,02-28-2018,ABN Amro
2019,2018-02-12,6.8,02-28-2018,ABN Amro
2019,2018-02-22,6.7,02-28-2018,ABN Amro
Q4-09,2007-11-26,6.7,08-31-2009,ABN Amro
Q4-09,2008-01-03,6.7,08-31-2009,ABN Amro
Q4-09,2008-01-28,6.3,08-31-2009,ABN Amro
Q4-09,2008-03-13,6.3,08-31-2009,ABN Amro
2010,2007-11-26,6.5,08-31-2009,ABN Amro
2010,2008-01-03,6.5,08-31-2009,ABN Amro
2010,2008-01-28,6.0,08-31-2009,ABN Amro
2010,2008-03-13,6.0,08-31-2009,ABN Amro
Q2-14,2014-01-10,6.0,05-31-2014,ABN Amro
Q2-14,2014-05-07,6.2,05-31-2014,ABN Amro
Q3-14,2014-01-10,6.0,05-31-2014,ABN Amro
Q3-14,2014-05-07,6.15,05-31-2014,ABN Amro
Q4-14,2014-01-10,6.0,05-31-2014,ABN Amro
Q4-14,2014-05-07,6.05,05-31-2014,ABN Amro
Q1-15,2014-05-07,6.1,05-31-2014,ABN Amro
2015,2014-01-10,6.05,05-31-2014,ABN Amro
2015,2014-05-07,6.2,05-31-2014,ABN Amro
Q1-22,2021-03-02,6.3,02-28-2022,ABN Amro
Q1-22,2021-04-16,6.3,02-28-2022,ABN Amro
Q1-22,2021-05-31,6.3,02-28-2022,ABN Amro
Q1-22,2021-07-07,6.3,02-28-2022,ABN Amro
Q1-22,2021-08-16,6.3,02-28-2022,ABN Amro
Q1-22,2021-09-17,6.3,02-28-2022,ABN Amro
Q1-22,2021-10-25,6.3,02-28-2022,ABN Amro
Q1-22,2021-11-19,6.3,02-28-2022,ABN Amro
Q1-22,2021-12-24,6.3,02-28-2022,ABN Amro
Q1-22,2022-01-31,6.3,02-28-2022,ABN Amro
Q1-22,2022-02-11,6.3,02-28-2022,ABN Amro
Q2-22,2021-07-07,6.3,02-28-2022,ABN Amro
Q2-22,2021-08-16,6.3,02-28-2022,ABN Amro
Q2-22,2021-09-17,6.3,02-28-2022,ABN Amro
Q2-22,2021-10-25,6.3,02-28-2022,ABN Amro
Q2-22,2021-11-19,6.3,02-28-2022,ABN Amro
Q2-22,2021-12-24,6.3,02-28-2022,ABN Amro
Q2-22,2022-01-31,6.3,02-28-2022,ABN Amro
Q2-22,2022-02-11,6.3,02-28-2022,ABN Amro
Q3-22,2021-09-17,6.2,02-28-2022,ABN Amro
Q3-22,2021-10-25,6.2,02-28-2022,ABN Amro
Q3-22,2021-11-19,6.2,02-28-2022,ABN Amro
Q3-22,2021-12-24,6.2,02-28-2022,ABN Amro
Q3-22,2022-01-31,6.2,02-28-2022,ABN Amro
Q3-22,2022-02-11,6.2,02-28-2022,ABN Amro
Q4-22,2021-01-08,6.2,02-28-2022,ABN Amro
Q4-22,2021-02-04,6.2,02-28-2022,ABN Amro
Q4-22,2021-03-02,6.2,02-28-2022,ABN Amro
Q4-22,2021-04-16,6.2,02-28-2022,ABN Amro
Q4-22,2021-05-31,6.2,02-28-2022,ABN Amro
Q4-22,2021-07-07,6.2,02-28-2022,ABN Amro
Q4-22,2021-08-16,6.2,02-28-2022,ABN Amro
Q4-22,2021-09-17,6.2,02-28-2022,ABN Amro
Q4-22,2021-10-25,6.2,02-28-2022,ABN Amro
Q4-22,2021-11-19,6.2,02-28-2022,ABN Amro
Q4-22,2021-12-24,6.2,02-28-2022,ABN Amro
Q4-22,2022-01-31,6.2,02-28-2022,ABN Amro
Q4-22,2022-02-11,6.2,02-28-2022,ABN Amro
2023,2021-12-24,6.15,02-28-2022,ABN Amro
2023,2022-01-31,6.15,02-28-2022,ABN Amro
2023,2022-02-11,6.15,02-28-2022,ABN Amro
Q1-14,2014-01-10,6.03,02-28-2014,ABN Amro
Q2-14,2014-01-10,6.0,02-28-2014,ABN Amro
Q3-14,2014-01-10,6.0,02-28-2014,ABN Amro
Q4-14,2014-01-10,6.0,02-28-2014,ABN Amro
2015,2014-01-10,6.05,02-28-2014,ABN Amro
Q2-18,2017-06-01,7.05,05-31-2018,ABN Amro
Q2-18,2017-07-10,6.85,05-31-2018,ABN Amro
Q2-18,2017-08-17,6.85,05-31-2018,ABN Amro
Q2-18,2017-09-08,6.85,05-31-2018,ABN Amro
Q2-18,2017-09-14,6.7,05-31-2018,ABN Amro
Q2-18,2017-09-19,6.7,05-31-2018,ABN Amro
Q2-18,2017-10-31,6.7,05-31-2018,ABN Amro
Q2-18,2017-12-01,6.6,05-31-2018,ABN Amro
Q2-18,2018-02-12,6.6,05-31-2018,ABN Amro
Q2-18,2018-02-22,6.45,05-31-2018,ABN Amro
Q2-18,2018-03-09,6.45,05-31-2018,ABN Amro
Q2-18,2018-04-20,6.45,05-31-2018,ABN Amro
Q2-18,2018-04-23,6.45,05-31-2018,ABN Amro
Q2-18,2018-05-29,6.42,05-31-2018,ABN Amro
Q3-18,2017-09-08,6.9,05-31-2018,ABN Amro
Q3-18,2017-09-14,6.7,05-31-2018,ABN Amro
Q3-18,2017-09-19,6.7,05-31-2018,ABN Amro
Q3-18,2017-10-31,6.7,05-31-2018,ABN Amro
Q3-18,2017-12-01,6.65,05-31-2018,ABN Amro
Q3-18,2018-02-12,6.65,05-31-2018,ABN Amro
Q3-18,2018-02-22,6.5,05-31-2018,ABN Amro
Q3-18,2018-03-09,6.5,05-31-2018,ABN Amro
Q3-18,2018-04-20,6.5,05-31-2018,ABN Amro
Q3-18,2018-04-23,6.5,05-31-2018,ABN Amro
Q3-18,2018-05-29,6.45,05-31-2018,ABN Amro
Q4-18,2016-11-23,7.1,05-31-2018,ABN Amro
Q4-18,2017-01-31,7.1,05-31-2018,ABN Amro
Q4-18,2017-03-06,7.1,05-31-2018,ABN Amro
Q4-18,2017-05-11,7.1,05-31-2018,ABN Amro
Q4-18,2017-05-12,7.1,05-31-2018,ABN Amro
Q4-18,2017-05-18,7.1,05-31-2018,ABN Amro
Q4-18,2017-06-01,7.1,05-31-2018,ABN Amro
Q4-18,2017-07-10,6.9,05-31-2018,ABN Amro
Q4-18,2017-08-17,6.9,05-31-2018,ABN Amro
Q4-18,2017-09-08,6.9,05-31-2018,ABN Amro
Q4-18,2017-09-14,6.75,05-31-2018,ABN Amro
Q4-18,2017-09-19,6.75,05-31-2018,ABN Amro
Q4-18,2017-10-31,6.75,05-31-2018,ABN Amro
Q4-18,2017-12-01,6.65,05-31-2018,ABN Amro
Q4-18,2018-02-12,6.65,05-31-2018,ABN Amro
Q4-18,2018-02-22,6.5,05-31-2018,ABN Amro
Q4-18,2018-03-09,6.5,05-31-2018,ABN Amro
Q4-18,2018-04-20,6.5,05-31-2018,ABN Amro
Q4-18,2018-04-23,6.5,05-31-2018,ABN Amro
Q4-18,2018-05-29,6.5,05-31-2018,ABN Amro
Q1-19,2018-03-09,6.55,05-31-2018,ABN Amro
Q1-19,2018-04-20,6.55,05-31-2018,ABN Amro
Q1-19,2018-04-23,6.55,05-31-2018,ABN Amro
Q1-19,2018-05-29,6.55,05-31-2018,ABN Amro
2019,2017-09-19,6.8,05-31-2018,ABN Amro
2019,2017-12-01,6.8,05-31-2018,ABN Amro
2019,2018-02-12,6.8,05-31-2018,ABN Amro
2019,2018-02-22,6.7,05-31-2018,ABN Amro
2019,2018-03-09,6.7,05-31-2018,ABN Amro
2019,2018-04-20,6.7,05-31-2018,ABN Amro
2019,2018-04-23,6.7,05-31-2018,ABN Amro
2019,2018-05-29,6.7,05-31-2018,ABN Amro
Q4-09,2008-01-03,6.7,11-30-2009,ABN Amro
Q4-09,2008-01-28,6.3,11-30-2009,ABN Amro
Q4-09,2008-03-13,6.3,11-30-2009,ABN Amro
2010,2008-01-03,6.5,11-30-2009,ABN Amro
2010,2008-01-28,6.0,11-30-2009,ABN Amro
2010,2008-03-13,6.0,11-30-2009,ABN Amro
Q4-14,2014-01-10,6.0,11-30-2014,ABN Amro
Q4-14,2014-05-07,6.05,11-30-2014,ABN Amro
Q4-14,2014-06-10,6.1,11-30-2014,ABN Amro
Q4-14,2014-07-17,6.1,11-30-2014,ABN Amro
Q4-14,2014-08-25,6.1,11-30-2014,ABN Amro
Q4-14,2014-09-16,6.1,11-30-2014,ABN Amro
Q4-14,2014-11-20,6.17,11-30-2014,ABN Amro
Q1-15,2014-05-07,6.1,11-30-2014,ABN Amro
Q1-15,2014-06-10,6.15,11-30-2014,ABN Amro
Q1-15,2014-07-17,6.1,11-30-2014,ABN Amro
Q1-15,2014-08-25,6.15,11-30-2014,ABN Amro
Q1-15,2014-09-16,6.15,11-30-2014,ABN Amro
Q1-15,2014-11-20,6.2,11-30-2014,ABN Amro
Q2-15,2014-06-10,6.15,11-30-2014,ABN Amro
Q2-15,2014-07-17,6.15,11-30-2014,ABN Amro
Q2-15,2014-08-25,6.15,11-30-2014,ABN Amro
Q2-15,2014-09-16,6.15,11-30-2014,ABN Amro
Q2-15,2014-11-20,6.2,11-30-2014,ABN Amro
Q3-15,2014-09-16,6.2,11-30-2014,ABN Amro
Q3-15,2014-11-20,6.25,11-30-2014,ABN Amro
2015,2014-01-10,6.05,11-30-2014,ABN Amro
2015,2014-05-07,6.2,11-30-2014,ABN Amro
2015,2014-06-10,6.2,11-30-2014,ABN Amro
2015,2014-07-17,6.2,11-30-2014,ABN Amro
2015,2014-08-25,6.2,11-30-2014,ABN Amro
2015,2014-09-16,6.2,11-30-2014,ABN Amro
2015,2014-11-20,6.25,11-30-2014,ABN Amro
2016,2014-11-20,6.3,11-30-2014,ABN Amro
Q4-09,2007-11-26,6.7,02-28-2009,ABN Amro
Q4-09,2008-01-03,6.7,02-28-2009,ABN Amro
Q4-09,2008-01-28,6.3,02-28-2009,ABN Amro
Q4-09,2008-03-13,6.3,02-28-2009,ABN Amro
2010,2007-11-26,6.5,02-28-2009,ABN Amro
2010,2008-01-03,6.5,02-28-2009,ABN Amro
2010,2008-01-28,6.0,02-28-2009,ABN Amro
2010,2008-03-13,6.0,02-28-2009,ABN Amro
Q3-18,2017-09-08,6.9,08-31-2018,ABN Amro
Q3-18,2017-09-14,6.7,08-31-2018,ABN Amro
Q3-18,2017-09-19,6.7,08-31-2018,ABN Amro
Q3-18,2017-10-31,6.7,08-31-2018,ABN Amro
Q3-18,2017-12-01,6.65,08-31-2018,ABN Amro
Q3-18,2018-02-12,6.65,08-31-2018,ABN Amro
Q3-18,2018-02-22,6.5,08-31-2018,ABN Amro
Q3-18,2018-03-09,6.5,08-31-2018,ABN Amro
Q3-18,2018-04-20,6.5,08-31-2018,ABN Amro
Q3-18,2018-04-23,6.5,08-31-2018,ABN Amro
Q3-18,2018-05-29,6.45,08-31-2018,ABN Amro
Q3-18,2018-07-03,6.5,08-31-2018,ABN Amro
Q3-18,2018-07-12,6.5,08-31-2018,ABN Amro
Q3-18,2018-08-17,6.8,08-31-2018,ABN Amro
Q3-18,2018-08-24,6.8,08-31-2018,ABN Amro
Q4-18,2016-11-23,7.1,08-31-2018,ABN Amro
Q4-18,2017-01-31,7.1,08-31-2018,ABN Amro
Q4-18,2017-03-06,7.1,08-31-2018,ABN Amro
Q4-18,2017-05-11,7.1,08-31-2018,ABN Amro
Q4-18,2017-05-12,7.1,08-31-2018,ABN Amro
Q4-18,2017-05-18,7.1,08-31-2018,ABN Amro
Q4-18,2017-06-01,7.1,08-31-2018,ABN Amro
Q4-18,2017-07-10,6.9,08-31-2018,ABN Amro
Q4-18,2017-08-17,6.9,08-31-2018,ABN Amro
Q4-18,2017-09-08,6.9,08-31-2018,ABN Amro
Q4-18,2017-09-14,6.75,08-31-2018,ABN Amro
Q4-18,2017-09-19,6.75,08-31-2018,ABN Amro
Q4-18,2017-10-31,6.75,08-31-2018,ABN Amro
Q4-18,2017-12-01,6.65,08-31-2018,ABN Amro
Q4-18,2018-02-12,6.65,08-31-2018,ABN Amro
Q4-18,2018-02-22,6.5,08-31-2018,ABN Amro
Q4-18,2018-03-09,6.5,08-31-2018,ABN Amro
Q4-18,2018-04-20,6.5,08-31-2018,ABN Amro
Q4-18,2018-04-23,6.5,08-31-2018,ABN Amro
Q4-18,2018-05-29,6.5,08-31-2018,ABN Amro
Q4-18,2018-07-03,6.5,08-31-2018,ABN Amro
Q4-18,2018-07-12,6.5,08-31-2018,ABN Amro
Q4-18,2018-08-17,6.7,08-31-2018,ABN Amro
Q4-18,2018-08-24,6.7,08-31-2018,ABN Amro
Q1-19,2018-03-09,6.55,08-31-2018,ABN Amro
Q1-19,2018-04-20,6.55,08-31-2018,ABN Amro
Q1-19,2018-04-23,6.55,08-31-2018,ABN Amro
Q1-19,2018-05-29,6.55,08-31-2018,ABN Amro
Q1-19,2018-07-03,6.55,08-31-2018,ABN Amro
Q1-19,2018-07-12,6.55,08-31-2018,ABN Amro
Q1-19,2018-08-17,6.7,08-31-2018,ABN Amro
Q1-19,2018-08-24,6.7,08-31-2018,ABN Amro
Q2-19,2018-07-03,6.6,08-31-2018,ABN Amro
Q2-19,2018-07-12,6.6,08-31-2018,ABN Amro
Q2-19,2018-08-17,6.7,08-31-2018,ABN Amro
Q2-19,2018-08-24,6.7,08-31-2018,ABN Amro
2019,2017-09-19,6.8,08-31-2018,ABN Amro
2019,2017-12-01,6.8,08-31-2018,ABN Amro
2019,2018-02-12,6.8,08-31-2018,ABN Amro
2019,2018-02-22,6.7,08-31-2018,ABN Amro
2019,2018-03-09,6.7,08-31-2018,ABN Amro
2019,2018-04-20,6.7,08-31-2018,ABN Amro
2019,2018-04-23,6.7,08-31-2018,ABN Amro
2019,2018-05-29,6.7,08-31-2018,ABN Amro
2019,2018-07-03,6.7,08-31-2018,ABN Amro
2019,2018-07-12,6.7,08-31-2018,ABN Amro
2019,2018-08-17,6.7,08-31-2018,ABN Amro
2019,2018-08-24,6.7,08-31-2018,ABN Amro
Q4-18,2017-01-31,7.1,11-30-2018,ABN Amro
Q4-18,2017-03-06,7.1,11-30-2018,ABN Amro
Q4-18,2017-05-11,7.1,11-30-2018,ABN Amro
Q4-18,2017-05-12,7.1,11-30-2018,ABN Amro
Q4-18,2017-05-18,7.1,11-30-2018,ABN Amro
Q4-18,2017-06-01,7.1,11-30-2018,ABN Amro
Q4-18,2017-07-10,6.9,11-30-2018,ABN Amro
Q4-18,2017-08-17,6.9,11-30-2018,ABN Amro
Q4-18,2017-09-08,6.9,11-30-2018,ABN Amro
Q4-18,2017-09-14,6.75,11-30-2018,ABN Amro
Q4-18,2017-09-19,6.75,11-30-2018,ABN Amro
Q4-18,2017-10-31,6.75,11-30-2018,ABN Amro
Q4-18,2017-12-01,6.65,11-30-2018,ABN Amro
Q4-18,2018-02-12,6.65,11-30-2018,ABN Amro
Q4-18,2018-02-22,6.5,11-30-2018,ABN Amro
Q4-18,2018-03-09,6.5,11-30-2018,ABN Amro
Q4-18,2018-04-20,6.5,11-30-2018,ABN Amro
Q4-18,2018-04-23,6.5,11-30-2018,ABN Amro
Q4-18,2018-05-29,6.5,11-30-2018,ABN Amro
Q4-18,2018-07-03,6.5,11-30-2018,ABN Amro
Q4-18,2018-07-12,6.5,11-30-2018,ABN Amro
Q4-18,2018-08-17,6.7,11-30-2018,ABN Amro
Q4-18,2018-08-24,6.7,11-30-2018,ABN Amro
Q4-18,2018-10-09,6.7,11-30-2018,ABN Amro
Q1-19,2018-03-09,6.55,11-30-2018,ABN Amro
Q1-19,2018-04-20,6.55,11-30-2018,ABN Amro
Q1-19,2018-04-23,6.55,11-30-2018,ABN Amro
Q1-19,2018-05-29,6.55,11-30-2018,ABN Amro
Q1-19,2018-07-03,6.55,11-30-2018,ABN Amro
Q1-19,2018-07-12,6.55,11-30-2018,ABN Amro
Q1-19,2018-08-17,6.7,11-30-2018,ABN Amro
Q1-19,2018-08-24,6.7,11-30-2018,ABN Amro
Q1-19,2018-10-09,6.7,11-30-2018,ABN Amro
Q2-19,2018-07-03,6.6,11-30-2018,ABN Amro
Q2-19,2018-07-12,6.6,11-30-2018,ABN Amro
Q2-19,2018-08-17,6.7,11-30-2018,ABN Amro
Q2-19,2018-08-24,6.7,11-30-2018,ABN Amro
Q2-19,2018-10-09,6.7,11-30-2018,ABN Amro
Q3-19,2018-10-09,6.7,11-30-2018,ABN Amro
2019,2017-09-19,6.8,11-30-2018,ABN Amro
2019,2017-12-01,6.8,11-30-2018,ABN Amro
2019,2018-02-12,6.8,11-30-2018,ABN Amro
2019,2018-02-22,6.7,11-30-2018,ABN Amro
2019,2018-03-09,6.7,11-30-2018,ABN Amro
2019,2018-04-20,6.7,11-30-2018,ABN Amro
2019,2018-04-23,6.7,11-30-2018,ABN Amro
2019,2018-05-29,6.7,11-30-2018,ABN Amro
2019,2018-07-03,6.7,11-30-2018,ABN Amro
2019,2018-07-12,6.7,11-30-2018,ABN Amro
2019,2018-08-17,6.7,11-30-2018,ABN Amro
2019,2018-08-24,6.7,11-30-2018,ABN Amro
2019,2018-10-09,6.7,11-30-2018,ABN Amro
Q3-14,2014-01-10,6.0,08-31-2014,ABN Amro
Q3-14,2014-05-07,6.15,08-31-2014,ABN Amro
Q3-14,2014-06-10,6.18,08-31-2014,ABN Amro
Q3-14,2014-07-17,6.18,08-31-2014,ABN Amro
Q3-14,2014-08-25,6.18,08-31-2014,ABN Amro
Q4-14,2014-01-10,6.0,08-31-2014,ABN Amro
Q4-14,2014-05-07,6.05,08-31-2014,ABN Amro
Q4-14,2014-06-10,6.1,08-31-2014,ABN Amro
Q4-14,2014-07-17,6.1,08-31-2014,ABN Amro
Q4-14,2014-08-25,6.1,08-31-2014,ABN Amro
Q1-15,2014-05-07,6.1,08-31-2014,ABN Amro
Q1-15,2014-06-10,6.15,08-31-2014,ABN Amro
Q1-15,2014-07-17,6.1,08-31-2014,ABN Amro
Q1-15,2014-08-25,6.15,08-31-2014,ABN Amro
Q2-15,2014-06-10,6.15,08-31-2014,ABN Amro
Q2-15,2014-07-17,6.15,08-31-2014,ABN Amro
Q2-15,2014-08-25,6.15,08-31-2014,ABN Amro
2015,2014-01-10,6.05,08-31-2014,ABN Amro
2015,2014-05-07,6.2,08-31-2014,ABN Amro
2015,2014-06-10,6.2,08-31-2014,ABN Amro
2015,2014-07-17,6.2,08-31-2014,ABN Amro
2015,2014-08-25,6.2,08-31-2014,ABN Amro
Q4-09,2007-11-26,6.7,05-31-2009,ABN Amro
Q4-09,2008-01-03,6.7,05-31-2009,ABN Amro
Q4-09,2008-01-28,6.3,05-31-2009,ABN Amro
Q4-09,2008-03-13,6.3,05-31-2009,ABN Amro
2010,2007-11-26,6.5,05-31-2009,ABN Amro
2010,2008-01-03,6.5,05-31-2009,ABN Amro
2010,2008-01-28,6.0,05-31-2009,ABN Amro
2010,2008-03-13,6.0,05-31-2009,ABN Amro
Q1-12,2011-07-28,6.29,02-28-2012,ABN Amro
Q2-12,2011-07-28,6.22,02-28-2012,ABN Amro
Q4-12,2011-01-20,6.1,02-28-2012,ABN Amro
Q4-12,2011-07-28,6.1,02-28-2012,ABN Amro
Q2-08,2007-06-14,7.22,05-31-2008,ABN Amro
Q2-08,2007-07-27,7.22,05-31-2008,ABN Amro
Q2-08,2007-09-12,7.34,05-31-2008,ABN Amro
Q2-08,2007-10-17,7.22,05-31-2008,ABN Amro
Q2-08,2007-11-26,7.25,05-31-2008,ABN Amro
Q2-08,2008-01-03,7.25,05-31-2008,ABN Amro
Q2-08,2008-01-28,6.9,05-31-2008,ABN Amro
Q2-08,2008-03-13,7.0,05-31-2008,ABN Amro
Q3-08,2007-09-12,7.23,05-31-2008,ABN Amro
Q3-08,2007-10-17,7.18,05-31-2008,ABN Amro
Q3-08,2007-11-26,7.15,05-31-2008,ABN Amro
Q3-08,2008-01-03,7.15,05-31-2008,ABN Amro
Q3-08,2008-01-28,6.85,05-31-2008,ABN Amro
Q3-08,2008-03-13,6.85,05-31-2008,ABN Amro
Q4-08,2006-11-14,7.25,05-31-2008,ABN Amro
Q4-08,2006-12-18,7.1,05-31-2008,ABN Amro
Q4-08,2007-01-22,7.1,05-31-2008,ABN Amro
Q4-08,2007-02-13,7.1,05-31-2008,ABN Amro
Q4-08,2007-03-16,7.1,05-31-2008,ABN Amro
Q4-08,2007-04-10,7.1,05-31-2008,ABN Amro
Q4-08,2007-04-13,7.1,05-31-2008,ABN Amro
Q4-08,2007-05-15,7.1,05-31-2008,ABN Amro
Q4-08,2007-06-14,7.1,05-31-2008,ABN Amro
Q4-08,2007-07-27,7.1,05-31-2008,ABN Amro
Q4-08,2007-09-12,7.1,05-31-2008,ABN Amro
Q4-08,2007-10-17,7.1,05-31-2008,ABN Amro
Q4-08,2007-11-26,7.0,05-31-2008,ABN Amro
Q4-08,2008-01-03,7.0,05-31-2008,ABN Amro
Q4-08,2008-01-28,6.7,05-31-2008,ABN Amro
Q4-08,2008-03-13,6.7,05-31-2008,ABN Amro
2009,2007-11-26,6.7,05-31-2008,ABN Amro
2009,2008-01-03,6.7,05-31-2008,ABN Amro
2009,2008-01-28,6.3,05-31-2008,ABN Amro
2009,2008-03-13,6.3,05-31-2008,ABN Amro
2010,2007-11-26,6.5,05-31-2008,ABN Amro
2010,2008-01-03,6.5,05-31-2008,ABN Amro
2010,2008-01-28,6.0,05-31-2008,ABN Amro
2010,2008-03-13,6.0,05-31-2008,ABN Amro
Q3-15,2014-09-16,6.2,08-31-2015,ABN Amro
Q3-15,2014-11-20,6.25,08-31-2015,ABN Amro
Q3-15,2014-12-24,6.25,08-31-2015,ABN Amro
Q3-15,2015-01-13,6.25,08-31-2015,ABN Amro
Q3-15,2015-01-23,6.26,08-31-2015,ABN Amro
Q3-15,2015-01-26,6.26,08-31-2015,ABN Amro
Q3-15,2015-02-11,6.34,08-31-2015,ABN Amro
Q3-15,2015-03-13,6.34,08-31-2015,ABN Amro
Q3-15,2015-04-23,6.3,08-31-2015,ABN Amro
Q3-15,2015-05-20,6.26,08-31-2015,ABN Amro
Q3-15,2015-06-08,6.26,08-31-2015,ABN Amro
Q3-15,2015-08-14,6.5,08-31-2015,ABN Amro
Q4-15,2014-01-10,6.05,08-31-2015,ABN Amro
Q4-15,2014-05-07,6.2,08-31-2015,ABN Amro
Q4-15,2014-06-10,6.2,08-31-2015,ABN Amro
Q4-15,2014-07-17,6.2,08-31-2015,ABN Amro
Q4-15,2014-08-25,6.2,08-31-2015,ABN Amro
Q4-15,2014-09-16,6.2,08-31-2015,ABN Amro
Q4-15,2014-11-20,6.25,08-31-2015,ABN Amro
Q4-15,2014-12-24,6.25,08-31-2015,ABN Amro
Q4-15,2015-01-13,6.25,08-31-2015,ABN Amro
Q4-15,2015-01-23,6.27,08-31-2015,ABN Amro
Q4-15,2015-01-26,6.27,08-31-2015,ABN Amro
Q4-15,2015-02-11,6.35,08-31-2015,ABN Amro
Q4-15,2015-03-13,6.35,08-31-2015,ABN Amro
Q4-15,2015-04-23,6.35,08-31-2015,ABN Amro
Q4-15,2015-05-20,6.3,08-31-2015,ABN Amro
Q4-15,2015-06-08,6.3,08-31-2015,ABN Amro
Q4-15,2015-08-14,6.55,08-31-2015,ABN Amro
Q1-16,2015-01-13,6.25,08-31-2015,ABN Amro
Q1-16,2015-01-23,6.3,08-31-2015,ABN Amro
Q1-16,2015-03-13,6.4,08-31-2015,ABN Amro
Q1-16,2015-04-23,6.4,08-31-2015,ABN Amro
Q1-16,2015-05-20,6.35,08-31-2015,ABN Amro
Q1-16,2015-06-08,6.35,08-31-2015,ABN Amro
Q1-16,2015-08-14,6.6,08-31-2015,ABN Amro
Q2-16,2015-01-13,6.3,08-31-2015,ABN Amro
Q2-16,2015-01-23,6.32,08-31-2015,ABN Amro
Q2-16,2015-06-08,6.37,08-31-2015,ABN Amro
Q2-16,2015-08-14,6.65,08-31-2015,ABN Amro
2016,2014-11-20,6.3,08-31-2015,ABN Amro
2016,2014-12-24,6.3,08-31-2015,ABN Amro
2016,2015-01-13,6.3,08-31-2015,ABN Amro
2016,2015-01-23,6.35,08-31-2015,ABN Amro
2016,2015-01-26,6.35,08-31-2015,ABN Amro
2016,2015-02-11,6.45,08-31-2015,ABN Amro
2016,2015-03-13,6.45,08-31-2015,ABN Amro
2016,2015-04-23,6.45,08-31-2015,ABN Amro
2016,2015-05-20,6.4,08-31-2015,ABN Amro
2016,2015-06-08,6.4,08-31-2015,ABN Amro
2016,2015-08-14,6.75,08-31-2015,ABN Amro
2020,2018-12-04,6.7,11-30-2019,ABN Amro
2020,2019-01-07,6.7,11-30-2019,ABN Amro
2020,2019-02-20,6.6,11-30-2019,ABN Amro
2020,2019-04-04,6.6,11-30-2019,ABN Amro
2020,2019-05-17,6.6,11-30-2019,ABN Amro
2020,2019-06-07,6.7,11-30-2019,ABN Amro
2020,2019-07-16,6.7,11-30-2019,ABN Amro
2020,2019-08-13,7.5,11-30-2019,ABN Amro
2020,2019-09-05,7.5,11-30-2019,ABN Amro
2020,2019-10-14,7.5,11-30-2019,ABN Amro
Q4-19,2017-12-01,6.8,11-30-2019,ABN Amro
Q4-19,2018-02-12,6.8,11-30-2019,ABN Amro
Q4-19,2018-02-22,6.7,11-30-2019,ABN Amro
Q4-19,2018-03-09,6.7,11-30-2019,ABN Amro
Q4-19,2018-04-20,6.7,11-30-2019,ABN Amro
Q4-19,2018-04-23,6.7,11-30-2019,ABN Amro
Q4-19,2018-05-29,6.7,11-30-2019,ABN Amro
Q4-19,2018-07-03,6.7,11-30-2019,ABN Amro
Q4-19,2018-07-12,6.7,11-30-2019,ABN Amro
Q4-19,2018-08-17,6.7,11-30-2019,ABN Amro
Q4-19,2018-08-24,6.7,11-30-2019,ABN Amro
Q4-19,2018-10-09,6.7,11-30-2019,ABN Amro
