period,change_date,change,file,company
Q2-07,2007-03-16,7.63,05-31-2007,Skandinaviska Enskilda Banken
Q3-07,2007-03-16,7.51,05-31-2007,Skandinaviska Enskilda Banken
Q2-11,2010-06-18,6.4,05-31-2011,Skandinaviska Enskilda Banken
Q2-11,2010-06-22,6.4,05-31-2011,Skandinaviska Enskilda Banken
Q2-11,2010-07-02,6.4,05-31-2011,Skandinaviska Enskilda Banken
Q2-11,2010-07-06,6.4,05-31-2011,Skandinaviska Enskilda Banken
Q2-11,2010-08-10,6.45,05-31-2011,Skandinaviska Enskilda Banken
Q2-11,2010-12-22,6.55,05-31-2011,Skandinaviska Enskilda Banken
Q3-11,2010-08-31,6.45,05-31-2011,Skandinaviska Enskilda Banken
Q4-11,2010-12-22,6.35,05-31-2011,Skandinaviska Enskilda Banken
Q3-20,2019-10-02,7.26,08-31-2020,Skandinaviska Enskilda Banken
Q3-20,2019-11-13,7.26,08-31-2020,Skandinaviska Enskilda Banken
Q3-20,2019-12-19,7.1,08-31-2020,Skandinaviska Enskilda Banken
Q3-20,2020-02-06,7.1,08-31-2020,Skandinaviska Enskilda Banken
Q3-20,2020-02-20,7.1,08-31-2020,Skandinaviska Enskilda Banken
Q3-20,2020-05-29,7.2,08-31-2020,Skandinaviska Enskilda Banken
Q3-20,2020-07-20,7.05,08-31-2020,Skandinaviska Enskilda Banken
Q3-20,2020-07-27,7.05,08-31-2020,Skandinaviska Enskilda Banken
Q3-20,2020-08-25,7.05,08-31-2020,Skandinaviska Enskilda Banken
Q4-20,2019-04-10,7.15,08-31-2020,Skandinaviska Enskilda Banken
Q4-20,2019-12-19,7.15,08-31-2020,Skandinaviska Enskilda Banken
Q4-20,2020-02-06,7.15,08-31-2020,Skandinaviska Enskilda Banken
Q4-20,2020-02-20,7.15,08-31-2020,Skandinaviska Enskilda Banken
Q4-20,2020-05-29,7.18,08-31-2020,Skandinaviska Enskilda Banken
Q4-20,2020-07-20,7.03,08-31-2020,Skandinaviska Enskilda Banken
Q4-20,2020-07-27,7.03,08-31-2020,Skandinaviska Enskilda Banken
Q4-20,2020-08-25,7.03,08-31-2020,Skandinaviska Enskilda Banken
Q1-21,2020-05-29,7.16,08-31-2020,Skandinaviska Enskilda Banken
Q1-21,2020-07-20,7.01,08-31-2020,Skandinaviska Enskilda Banken
Q1-21,2020-07-27,7.01,08-31-2020,Skandinaviska Enskilda Banken
Q1-21,2020-08-25,7.01,08-31-2020,Skandinaviska Enskilda Banken
Q2-21,2020-05-29,7.14,08-31-2020,Skandinaviska Enskilda Banken
Q2-21,2020-07-20,6.99,08-31-2020,Skandinaviska Enskilda Banken
Q2-21,2020-07-27,6.99,08-31-2020,Skandinaviska Enskilda Banken
Q2-21,2020-08-25,6.99,08-31-2020,Skandinaviska Enskilda Banken
Q4-16,2016-01-28,6.8,11-30-2016,Skandinaviska Enskilda Banken
Q4-16,2016-06-29,6.8,11-30-2016,Skandinaviska Enskilda Banken
Q4-16,2016-09-05,6.8,11-30-2016,Skandinaviska Enskilda Banken
Q4-16,2016-10-31,6.8,11-30-2016,Skandinaviska Enskilda Banken
Q1-17,2016-06-29,6.9,11-30-2016,Skandinaviska Enskilda Banken
Q1-17,2016-09-05,6.8,11-30-2016,Skandinaviska Enskilda Banken
Q1-17,2016-10-31,6.75,11-30-2016,Skandinaviska Enskilda Banken
Q2-17,2016-06-29,6.8,11-30-2016,Skandinaviska Enskilda Banken
Q2-17,2016-09-05,6.7,11-30-2016,Skandinaviska Enskilda Banken
Q2-17,2016-10-31,6.7,11-30-2016,Skandinaviska Enskilda Banken
Q3-17,2016-09-05,6.75,11-30-2016,Skandinaviska Enskilda Banken
Q3-17,2016-10-31,6.7,11-30-2016,Skandinaviska Enskilda Banken
2017,2016-10-31,6.7,11-30-2016,Skandinaviska Enskilda Banken
2018,2016-10-31,6.65,11-30-2016,Skandinaviska Enskilda Banken
Q1-11,2010-05-11,6.4,02-28-2011,Skandinaviska Enskilda Banken
Q1-11,2010-08-10,6.65,02-28-2011,Skandinaviska Enskilda Banken
Q1-11,2010-08-31,6.65,02-28-2011,Skandinaviska Enskilda Banken
Q1-11,2010-12-22,6.55,02-28-2011,Skandinaviska Enskilda Banken
Q2-11,2010-06-18,6.4,02-28-2011,Skandinaviska Enskilda Banken
Q2-11,2010-06-22,6.4,02-28-2011,Skandinaviska Enskilda Banken
Q2-11,2010-07-02,6.4,02-28-2011,Skandinaviska Enskilda Banken
Q2-11,2010-07-06,6.4,02-28-2011,Skandinaviska Enskilda Banken
Q2-11,2010-08-10,6.45,02-28-2011,Skandinaviska Enskilda Banken
Q2-11,2010-12-22,6.55,02-28-2011,Skandinaviska Enskilda Banken
Q3-11,2010-08-31,6.45,02-28-2011,Skandinaviska Enskilda Banken
Q4-11,2010-12-22,6.35,02-28-2011,Skandinaviska Enskilda Banken
Q3-16,2015-08-25,6.5,08-31-2016,Skandinaviska Enskilda Banken
Q3-16,2015-09-29,6.5,08-31-2016,Skandinaviska Enskilda Banken
Q3-16,2015-10-01,6.5,08-31-2016,Skandinaviska Enskilda Banken
Q3-16,2015-11-03,6.5,08-31-2016,Skandinaviska Enskilda Banken
Q3-16,2016-01-28,6.6,08-31-2016,Skandinaviska Enskilda Banken
Q3-16,2016-06-29,6.6,08-31-2016,Skandinaviska Enskilda Banken
Q4-16,2016-01-28,6.8,08-31-2016,Skandinaviska Enskilda Banken
Q4-16,2016-06-29,6.8,08-31-2016,Skandinaviska Enskilda Banken
Q1-17,2016-06-29,6.9,08-31-2016,Skandinaviska Enskilda Banken
Q2-17,2016-06-29,6.8,08-31-2016,Skandinaviska Enskilda Banken
Q4-20,2019-04-10,7.15,11-30-2020,Skandinaviska Enskilda Banken
Q4-20,2019-12-19,7.15,11-30-2020,Skandinaviska Enskilda Banken
Q4-20,2020-02-06,7.15,11-30-2020,Skandinaviska Enskilda Banken
Q4-20,2020-02-20,7.15,11-30-2020,Skandinaviska Enskilda Banken
Q4-20,2020-05-29,7.18,11-30-2020,Skandinaviska Enskilda Banken
Q4-20,2020-07-20,7.03,11-30-2020,Skandinaviska Enskilda Banken
Q4-20,2020-07-27,7.03,11-30-2020,Skandinaviska Enskilda Banken
Q4-20,2020-08-25,7.03,11-30-2020,Skandinaviska Enskilda Banken
Q4-20,2020-09-15,6.85,11-30-2020,Skandinaviska Enskilda Banken
Q1-21,2020-05-29,7.16,11-30-2020,Skandinaviska Enskilda Banken
Q1-21,2020-07-20,7.01,11-30-2020,Skandinaviska Enskilda Banken
Q1-21,2020-07-27,7.01,11-30-2020,Skandinaviska Enskilda Banken
Q1-21,2020-08-25,7.01,11-30-2020,Skandinaviska Enskilda Banken
Q1-21,2020-09-15,6.83,11-30-2020,Skandinaviska Enskilda Banken
Q2-21,2020-05-29,7.14,11-30-2020,Skandinaviska Enskilda Banken
Q2-21,2020-07-20,6.99,11-30-2020,Skandinaviska Enskilda Banken
Q2-21,2020-07-27,6.99,11-30-2020,Skandinaviska Enskilda Banken
Q2-21,2020-08-25,6.99,11-30-2020,Skandinaviska Enskilda Banken
Q2-21,2020-09-15,6.8,11-30-2020,Skandinaviska Enskilda Banken
Q3-21,2020-09-15,6.78,11-30-2020,Skandinaviska Enskilda Banken
Q1-07,2006-09-28,7.8,02-28-2007,Skandinaviska Enskilda Banken
Q1-07,2006-11-07,7.8,02-28-2007,Skandinaviska Enskilda Banken
Q4-21,2019-12-19,6.2,11-30-2021,Skandinaviska Enskilda Banken
Q4-21,2020-07-20,6.2,11-30-2021,Skandinaviska Enskilda Banken
Q4-21,2020-08-25,6.2,11-30-2021,Skandinaviska Enskilda Banken
Q4-21,2021-01-21,6.2,11-30-2021,Skandinaviska Enskilda Banken
Q4-21,2021-02-19,6.2,11-30-2021,Skandinaviska Enskilda Banken
Q4-21,2021-03-03,6.15,11-30-2021,Skandinaviska Enskilda Banken
Q4-21,2021-03-16,6.15,11-30-2021,Skandinaviska Enskilda Banken
Q4-21,2021-04-14,6.2,11-30-2021,Skandinaviska Enskilda Banken
Q4-21,2021-05-06,6.2,11-30-2021,Skandinaviska Enskilda Banken
Q4-21,2021-06-10,6.2,11-30-2021,Skandinaviska Enskilda Banken
Q4-21,2021-06-30,6.2,11-30-2021,Skandinaviska Enskilda Banken
Q4-21,2021-07-01,6.4,11-30-2021,Skandinaviska Enskilda Banken
Q4-21,2021-09-08,6.4,11-30-2021,Skandinaviska Enskilda Banken
Q4-21,2021-10-27,6.4,11-30-2021,Skandinaviska Enskilda Banken
Q4-21,2021-11-17,6.4,11-30-2021,Skandinaviska Enskilda Banken
Q1-22,2021-03-03,6.1,11-30-2021,Skandinaviska Enskilda Banken
Q1-22,2021-03-16,6.1,11-30-2021,Skandinaviska Enskilda Banken
Q1-22,2021-04-14,6.15,11-30-2021,Skandinaviska Enskilda Banken
Q1-22,2021-05-06,6.15,11-30-2021,Skandinaviska Enskilda Banken
Q1-22,2021-06-10,6.15,11-30-2021,Skandinaviska Enskilda Banken
Q1-22,2021-06-30,6.15,11-30-2021,Skandinaviska Enskilda Banken
Q1-22,2021-07-01,6.38,11-30-2021,Skandinaviska Enskilda Banken
Q1-22,2021-09-08,6.38,11-30-2021,Skandinaviska Enskilda Banken
Q1-22,2021-10-27,6.38,11-30-2021,Skandinaviska Enskilda Banken
Q1-22,2021-11-17,6.38,11-30-2021,Skandinaviska Enskilda Banken
Q2-22,2021-06-10,6.1,11-30-2021,Skandinaviska Enskilda Banken
Q2-22,2021-06-30,6.1,11-30-2021,Skandinaviska Enskilda Banken
Q2-22,2021-07-01,6.35,11-30-2021,Skandinaviska Enskilda Banken
Q2-22,2021-09-08,6.35,11-30-2021,Skandinaviska Enskilda Banken
Q2-22,2021-10-27,6.35,11-30-2021,Skandinaviska Enskilda Banken
Q2-22,2021-11-17,6.35,11-30-2021,Skandinaviska Enskilda Banken
Q3-22,2021-09-08,6.33,11-30-2021,Skandinaviska Enskilda Banken
Q3-22,2021-10-27,6.33,11-30-2021,Skandinaviska Enskilda Banken
Q3-22,2021-11-17,6.33,11-30-2021,Skandinaviska Enskilda Banken
2022,2020-08-25,6.0,11-30-2021,Skandinaviska Enskilda Banken
2022,2021-03-03,6.0,11-30-2021,Skandinaviska Enskilda Banken
2022,2021-03-16,6.0,11-30-2021,Skandinaviska Enskilda Banken
2022,2021-09-08,6.3,11-30-2021,Skandinaviska Enskilda Banken
2022,2021-10-27,6.3,11-30-2021,Skandinaviska Enskilda Banken
2022,2021-11-17,6.3,11-30-2021,Skandinaviska Enskilda Banken
Q3-17,2016-09-05,6.75,08-31-2017,Skandinaviska Enskilda Banken
Q3-17,2016-10-31,6.7,08-31-2017,Skandinaviska Enskilda Banken
Q3-17,2016-12-14,6.9,08-31-2017,Skandinaviska Enskilda Banken
Q3-17,2016-12-22,6.8,08-31-2017,Skandinaviska Enskilda Banken
Q3-17,2017-01-12,6.9,08-31-2017,Skandinaviska Enskilda Banken
Q3-17,2017-02-16,6.9,08-31-2017,Skandinaviska Enskilda Banken
Q3-17,2017-03-23,6.9,08-31-2017,Skandinaviska Enskilda Banken
Q3-17,2017-05-19,6.9,08-31-2017,Skandinaviska Enskilda Banken
Q3-17,2017-06-01,6.8,08-31-2017,Skandinaviska Enskilda Banken
Q3-17,2017-07-06,6.9,08-31-2017,Skandinaviska Enskilda Banken
Q4-17,2016-10-31,6.7,08-31-2017,Skandinaviska Enskilda Banken
Q4-17,2016-12-14,7.05,08-31-2017,Skandinaviska Enskilda Banken
Q4-17,2016-12-22,6.9,08-31-2017,Skandinaviska Enskilda Banken
Q4-17,2017-01-12,7.05,08-31-2017,Skandinaviska Enskilda Banken
Q4-17,2017-02-16,7.05,08-31-2017,Skandinaviska Enskilda Banken
Q4-17,2017-03-23,7.05,08-31-2017,Skandinaviska Enskilda Banken
Q4-17,2017-05-19,7.05,08-31-2017,Skandinaviska Enskilda Banken
Q4-17,2017-06-01,6.9,08-31-2017,Skandinaviska Enskilda Banken
Q4-17,2017-07-06,7.05,08-31-2017,Skandinaviska Enskilda Banken
Q1-18,2017-03-23,7.0,08-31-2017,Skandinaviska Enskilda Banken
Q1-18,2017-05-19,7.0,08-31-2017,Skandinaviska Enskilda Banken
Q1-18,2017-06-01,7.05,08-31-2017,Skandinaviska Enskilda Banken
Q1-18,2017-07-06,7.0,08-31-2017,Skandinaviska Enskilda Banken
Q2-18,2017-06-01,7.0,08-31-2017,Skandinaviska Enskilda Banken
Q2-18,2017-07-06,7.0,08-31-2017,Skandinaviska Enskilda Banken
2018,2016-10-31,6.65,08-31-2017,Skandinaviska Enskilda Banken
Q1-10,2009-09-07,6.8,02-28-2010,Skandinaviska Enskilda Banken
Q1-10,2009-10-16,6.75,02-28-2010,Skandinaviska Enskilda Banken
Q1-10,2010-02-03,6.8,02-28-2010,Skandinaviska Enskilda Banken
Q2-10,2009-10-16,6.6,02-28-2010,Skandinaviska Enskilda Banken
Q2-10,2010-02-03,6.6,02-28-2010,Skandinaviska Enskilda Banken
Q4-10,2010-02-03,6.4,02-28-2010,Skandinaviska Enskilda Banken
Q4-17,2016-10-31,6.7,11-30-2017,Skandinaviska Enskilda Banken
Q4-17,2016-12-14,7.05,11-30-2017,Skandinaviska Enskilda Banken
Q4-17,2016-12-22,6.9,11-30-2017,Skandinaviska Enskilda Banken
Q4-17,2017-01-12,7.05,11-30-2017,Skandinaviska Enskilda Banken
Q4-17,2017-02-16,7.05,11-30-2017,Skandinaviska Enskilda Banken
Q4-17,2017-03-23,7.05,11-30-2017,Skandinaviska Enskilda Banken
Q4-17,2017-05-19,7.05,11-30-2017,Skandinaviska Enskilda Banken
Q4-17,2017-06-01,6.9,11-30-2017,Skandinaviska Enskilda Banken
Q4-17,2017-07-06,7.05,11-30-2017,Skandinaviska Enskilda Banken
Q4-17,2017-09-04,6.7,11-30-2017,Skandinaviska Enskilda Banken
Q4-17,2017-10-06,6.7,11-30-2017,Skandinaviska Enskilda Banken
Q1-18,2017-03-23,7.0,11-30-2017,Skandinaviska Enskilda Banken
Q1-18,2017-05-19,7.0,11-30-2017,Skandinaviska Enskilda Banken
Q1-18,2017-06-01,7.05,11-30-2017,Skandinaviska Enskilda Banken
Q1-18,2017-07-06,7.0,11-30-2017,Skandinaviska Enskilda Banken
Q1-18,2017-09-04,6.7,11-30-2017,Skandinaviska Enskilda Banken
Q1-18,2017-10-06,6.7,11-30-2017,Skandinaviska Enskilda Banken
Q2-18,2017-06-01,7.0,11-30-2017,Skandinaviska Enskilda Banken
Q2-18,2017-07-06,7.0,11-30-2017,Skandinaviska Enskilda Banken
Q2-18,2017-09-04,6.6,11-30-2017,Skandinaviska Enskilda Banken
Q2-18,2017-10-06,6.5,11-30-2017,Skandinaviska Enskilda Banken
Q3-18,2017-09-04,6.6,11-30-2017,Skandinaviska Enskilda Banken
Q3-18,2017-10-06,6.4,11-30-2017,Skandinaviska Enskilda Banken
2018,2016-10-31,6.65,11-30-2017,Skandinaviska Enskilda Banken
Q3-21,2020-09-15,6.78,08-31-2021,Skandinaviska Enskilda Banken
Q3-21,2021-01-21,6.28,08-31-2021,Skandinaviska Enskilda Banken
Q3-21,2021-02-19,6.28,08-31-2021,Skandinaviska Enskilda Banken
Q3-21,2021-03-03,6.2,08-31-2021,Skandinaviska Enskilda Banken
Q3-21,2021-03-16,6.2,08-31-2021,Skandinaviska Enskilda Banken
Q3-21,2021-04-14,6.35,08-31-2021,Skandinaviska Enskilda Banken
Q3-21,2021-05-06,6.39,08-31-2021,Skandinaviska Enskilda Banken
Q3-21,2021-06-10,6.39,08-31-2021,Skandinaviska Enskilda Banken
Q3-21,2021-06-30,6.39,08-31-2021,Skandinaviska Enskilda Banken
Q3-21,2021-07-01,6.78,08-31-2021,Skandinaviska Enskilda Banken
Q4-21,2019-12-19,6.2,08-31-2021,Skandinaviska Enskilda Banken
Q4-21,2020-07-20,6.2,08-31-2021,Skandinaviska Enskilda Banken
Q4-21,2020-08-25,6.2,08-31-2021,Skandinaviska Enskilda Banken
Q4-21,2021-01-21,6.2,08-31-2021,Skandinaviska Enskilda Banken
Q4-21,2021-02-19,6.2,08-31-2021,Skandinaviska Enskilda Banken
Q4-21,2021-03-03,6.15,08-31-2021,Skandinaviska Enskilda Banken
Q4-21,2021-03-16,6.15,08-31-2021,Skandinaviska Enskilda Banken
Q4-21,2021-04-14,6.2,08-31-2021,Skandinaviska Enskilda Banken
Q4-21,2021-05-06,6.2,08-31-2021,Skandinaviska Enskilda Banken
Q4-21,2021-06-10,6.2,08-31-2021,Skandinaviska Enskilda Banken
Q4-21,2021-06-30,6.2,08-31-2021,Skandinaviska Enskilda Banken
Q4-21,2021-07-01,6.2,08-31-2021,Skandinaviska Enskilda Banken
Q1-22,2021-03-03,6.1,08-31-2021,Skandinaviska Enskilda Banken
Q1-22,2021-03-16,6.1,08-31-2021,Skandinaviska Enskilda Banken
Q1-22,2021-04-14,6.15,08-31-2021,Skandinaviska Enskilda Banken
Q1-22,2021-05-06,6.15,08-31-2021,Skandinaviska Enskilda Banken
Q1-22,2021-06-10,6.15,08-31-2021,Skandinaviska Enskilda Banken
Q1-22,2021-06-30,6.15,08-31-2021,Skandinaviska Enskilda Banken
Q1-22,2021-07-01,6.1,08-31-2021,Skandinaviska Enskilda Banken
Q2-22,2021-06-10,6.1,08-31-2021,Skandinaviska Enskilda Banken
Q2-22,2021-06-30,6.1,08-31-2021,Skandinaviska Enskilda Banken
Q2-22,2021-07-01,6.1,08-31-2021,Skandinaviska Enskilda Banken
2022,2020-08-25,6.0,08-31-2021,Skandinaviska Enskilda Banken
2022,2021-03-03,6.0,08-31-2021,Skandinaviska Enskilda Banken
2022,2021-03-16,6.0,08-31-2021,Skandinaviska Enskilda Banken
Q2-10,2009-10-16,6.6,05-31-2010,Skandinaviska Enskilda Banken
Q2-10,2010-02-03,6.6,05-31-2010,Skandinaviska Enskilda Banken
Q2-10,2010-04-07,6.82,05-31-2010,Skandinaviska Enskilda Banken
Q2-10,2010-05-11,6.82,05-31-2010,Skandinaviska Enskilda Banken
Q3-10,2010-04-07,6.78,05-31-2010,Skandinaviska Enskilda Banken
Q3-10,2010-05-11,6.78,05-31-2010,Skandinaviska Enskilda Banken
Q4-10,2010-02-03,6.4,05-31-2010,Skandinaviska Enskilda Banken
Q4-10,2010-05-11,6.6,05-31-2010,Skandinaviska Enskilda Banken
Q1-11,2010-05-11,6.4,05-31-2010,Skandinaviska Enskilda Banken
Q1-17,2016-06-29,6.9,02-28-2017,Skandinaviska Enskilda Banken
Q1-17,2016-09-05,6.8,02-28-2017,Skandinaviska Enskilda Banken
Q1-17,2016-10-31,6.75,02-28-2017,Skandinaviska Enskilda Banken
Q1-17,2016-12-14,6.7,02-28-2017,Skandinaviska Enskilda Banken
Q1-17,2016-12-22,6.8,02-28-2017,Skandinaviska Enskilda Banken
Q1-17,2017-01-12,6.7,02-28-2017,Skandinaviska Enskilda Banken
Q1-17,2017-02-16,6.7,02-28-2017,Skandinaviska Enskilda Banken
Q2-17,2016-06-29,6.8,02-28-2017,Skandinaviska Enskilda Banken
Q2-17,2016-09-05,6.7,02-28-2017,Skandinaviska Enskilda Banken
Q2-17,2016-10-31,6.7,02-28-2017,Skandinaviska Enskilda Banken
Q2-17,2016-12-14,6.8,02-28-2017,Skandinaviska Enskilda Banken
Q2-17,2016-12-22,6.7,02-28-2017,Skandinaviska Enskilda Banken
Q2-17,2017-01-12,6.8,02-28-2017,Skandinaviska Enskilda Banken
Q2-17,2017-02-16,6.8,02-28-2017,Skandinaviska Enskilda Banken
Q3-17,2016-09-05,6.75,02-28-2017,Skandinaviska Enskilda Banken
Q3-17,2016-10-31,6.7,02-28-2017,Skandinaviska Enskilda Banken
Q3-17,2016-12-14,6.9,02-28-2017,Skandinaviska Enskilda Banken
Q3-17,2016-12-22,6.8,02-28-2017,Skandinaviska Enskilda Banken
Q3-17,2017-01-12,6.9,02-28-2017,Skandinaviska Enskilda Banken
Q3-17,2017-02-16,6.9,02-28-2017,Skandinaviska Enskilda Banken
Q4-17,2016-10-31,6.7,02-28-2017,Skandinaviska Enskilda Banken
Q4-17,2016-12-14,7.05,02-28-2017,Skandinaviska Enskilda Banken
Q4-17,2016-12-22,6.9,02-28-2017,Skandinaviska Enskilda Banken
Q4-17,2017-01-12,7.05,02-28-2017,Skandinaviska Enskilda Banken
Q4-17,2017-02-16,7.05,02-28-2017,Skandinaviska Enskilda Banken
2018,2016-10-31,6.65,02-28-2017,Skandinaviska Enskilda Banken
Q3-10,2010-04-07,6.78,08-31-2010,Skandinaviska Enskilda Banken
Q3-10,2010-05-11,6.78,08-31-2010,Skandinaviska Enskilda Banken
Q3-10,2010-06-18,6.79,08-31-2010,Skandinaviska Enskilda Banken
Q3-10,2010-06-22,6.77,08-31-2010,Skandinaviska Enskilda Banken
Q3-10,2010-07-02,6.77,08-31-2010,Skandinaviska Enskilda Banken
Q3-10,2010-07-06,6.77,08-31-2010,Skandinaviska Enskilda Banken
Q3-10,2010-08-10,6.76,08-31-2010,Skandinaviska Enskilda Banken
Q3-10,2010-08-31,6.76,08-31-2010,Skandinaviska Enskilda Banken
Q4-10,2010-02-03,6.4,08-31-2010,Skandinaviska Enskilda Banken
Q4-10,2010-05-11,6.6,08-31-2010,Skandinaviska Enskilda Banken
Q4-10,2010-06-18,6.6,08-31-2010,Skandinaviska Enskilda Banken
Q4-10,2010-06-22,6.65,08-31-2010,Skandinaviska Enskilda Banken
Q4-10,2010-07-02,6.65,08-31-2010,Skandinaviska Enskilda Banken
Q4-10,2010-07-06,6.65,08-31-2010,Skandinaviska Enskilda Banken
Q4-10,2010-08-10,6.74,08-31-2010,Skandinaviska Enskilda Banken
Q4-10,2010-08-31,6.74,08-31-2010,Skandinaviska Enskilda Banken
Q1-11,2010-05-11,6.4,08-31-2010,Skandinaviska Enskilda Banken
Q1-11,2010-08-10,6.65,08-31-2010,Skandinaviska Enskilda Banken
Q1-11,2010-08-31,6.65,08-31-2010,Skandinaviska Enskilda Banken
Q2-11,2010-06-18,6.4,08-31-2010,Skandinaviska Enskilda Banken
Q2-11,2010-06-22,6.4,08-31-2010,Skandinaviska Enskilda Banken
Q2-11,2010-07-02,6.4,08-31-2010,Skandinaviska Enskilda Banken
Q2-11,2010-07-06,6.4,08-31-2010,Skandinaviska Enskilda Banken
Q2-11,2010-08-10,6.45,08-31-2010,Skandinaviska Enskilda Banken
Q2-21,2020-05-29,7.14,05-31-2021,Skandinaviska Enskilda Banken
Q2-21,2020-07-20,6.99,05-31-2021,Skandinaviska Enskilda Banken
Q2-21,2020-07-27,6.99,05-31-2021,Skandinaviska Enskilda Banken
Q2-21,2020-08-25,6.99,05-31-2021,Skandinaviska Enskilda Banken
Q2-21,2020-09-15,6.8,05-31-2021,Skandinaviska Enskilda Banken
Q2-21,2021-01-21,6.36,05-31-2021,Skandinaviska Enskilda Banken
Q2-21,2021-02-19,6.36,05-31-2021,Skandinaviska Enskilda Banken
Q2-21,2021-03-03,6.28,05-31-2021,Skandinaviska Enskilda Banken
Q2-21,2021-03-16,6.35,05-31-2021,Skandinaviska Enskilda Banken
Q2-21,2021-04-14,6.43,05-31-2021,Skandinaviska Enskilda Banken
