period,change_date,change,file,company
Q4-13,2013-02-01,6.15,02-28-2013,RBC Capital Markets
Q4-13,2013-02-08,6.15,02-28-2013,RBC Capital Markets
Q4-13,2013-02-15,6.15,02-28-2013,RBC Capital Markets
Q4-13,2013-02-22,6.15,02-28-2013,RBC Capital Markets
2014,2012-08-10,6.06,02-28-2013,RBC Capital Markets
2014,2013-01-11,6.06,02-28-2013,RBC Capital Markets
2014,2013-01-18,6.06,02-28-2013,RBC Capital Markets
2014,2013-01-25,6.06,02-28-2013,RBC Capital Markets
2014,2013-02-01,6.06,02-28-2013,RBC Capital Markets
2014,2013-02-08,6.06,02-28-2013,RBC Capital Markets
2014,2013-02-15,6.06,02-28-2013,RBC Capital Markets
2014,2013-02-22,6.06,02-28-2013,RBC Capital Markets
Q1-12,2011-04-12,6.1,02-28-2012,RBC Capital Markets
Q1-12,2011-05-12,6.1,02-28-2012,RBC Capital Markets
Q1-12,2011-06-16,6.1,02-28-2012,RBC Capital Markets
Q1-12,2011-07-15,6.15,02-28-2012,RBC Capital Markets
Q1-12,2012-02-08,6.3,02-28-2012,RBC Capital Markets
Q2-12,2011-07-15,6.05,02-28-2012,RBC Capital Markets
Q2-12,2012-02-08,6.3,02-28-2012,RBC Capital Markets
Q3-12,2012-02-08,6.2,02-28-2012,RBC Capital Markets
Q4-12,2010-12-10,6.2,02-28-2012,RBC Capital Markets
Q4-12,2011-02-01,5.8,02-28-2012,RBC Capital Markets
Q4-12,2011-04-12,5.8,02-28-2012,RBC Capital Markets
Q4-12,2011-05-12,5.8,02-28-2012,RBC Capital Markets
Q4-12,2011-06-16,5.8,02-28-2012,RBC Capital Markets
Q4-12,2011-07-15,5.85,02-28-2012,RBC Capital Markets
Q4-12,2012-02-08,6.1,02-28-2012,RBC Capital Markets
2013,2012-02-08,5.85,02-28-2012,RBC Capital Markets
Q2-08,2007-06-01,7.25,05-31-2008,RBC Capital Markets
Q2-08,2007-07-09,7.25,05-31-2008,RBC Capital Markets
Q2-08,2007-08-02,7.25,05-31-2008,RBC Capital Markets
Q2-08,2007-09-14,7.25,05-31-2008,RBC Capital Markets
Q2-08,2007-09-21,7.25,05-31-2008,RBC Capital Markets
Q2-08,2007-11-13,7.25,05-31-2008,RBC Capital Markets
Q2-08,2007-12-13,7.25,05-31-2008,RBC Capital Markets
Q2-08,2008-01-21,7.25,05-31-2008,RBC Capital Markets
Q2-08,2008-02-07,6.8,05-31-2008,RBC Capital Markets
Q2-08,2008-03-07,6.8,05-31-2008,RBC Capital Markets
Q2-08,2008-04-03,6.8,05-31-2008,RBC Capital Markets
Q2-08,2008-05-09,6.8,05-31-2008,RBC Capital Markets
Q2-08,2008-05-12,6.8,05-31-2008,RBC Capital Markets
Q2-08,2008-05-15,6.8,05-31-2008,RBC Capital Markets
Q3-08,2007-09-14,7.15,05-31-2008,RBC Capital Markets
Q3-08,2007-09-21,7.15,05-31-2008,RBC Capital Markets
Q3-08,2007-11-13,7.15,05-31-2008,RBC Capital Markets
Q3-08,2007-12-13,7.15,05-31-2008,RBC Capital Markets
Q3-08,2008-01-21,7.15,05-31-2008,RBC Capital Markets
Q3-08,2008-02-07,6.6,05-31-2008,RBC Capital Markets
Q3-08,2008-03-07,6.6,05-31-2008,RBC Capital Markets
Q3-08,2008-04-03,6.6,05-31-2008,RBC Capital Markets
Q3-08,2008-05-09,6.6,05-31-2008,RBC Capital Markets
Q3-08,2008-05-12,6.6,05-31-2008,RBC Capital Markets
Q3-08,2008-05-15,6.6,05-31-2008,RBC Capital Markets
Q4-08,2006-12-14,7.3,05-31-2008,RBC Capital Markets
Q4-08,2007-01-26,7.3,05-31-2008,RBC Capital Markets
Q4-08,2007-02-02,7.3,05-31-2008,RBC Capital Markets
Q4-08,2007-03-08,7.3,05-31-2008,RBC Capital Markets
Q4-08,2007-04-11,7.3,05-31-2008,RBC Capital Markets
Q4-08,2007-05-04,7.1,05-31-2008,RBC Capital Markets
Q4-08,2007-06-01,7.1,05-31-2008,RBC Capital Markets
Q4-08,2007-07-09,7.1,05-31-2008,RBC Capital Markets
Q4-08,2007-08-02,7.1,05-31-2008,RBC Capital Markets
Q4-08,2007-09-14,7.1,05-31-2008,RBC Capital Markets
Q4-08,2007-09-21,7.1,05-31-2008,RBC Capital Markets
Q4-08,2007-11-13,7.1,05-31-2008,RBC Capital Markets
Q4-08,2007-12-13,7.1,05-31-2008,RBC Capital Markets
Q4-08,2008-01-21,7.1,05-31-2008,RBC Capital Markets
Q4-08,2008-02-07,6.5,05-31-2008,RBC Capital Markets
Q4-08,2008-03-07,6.5,05-31-2008,RBC Capital Markets
Q4-08,2008-04-03,6.5,05-31-2008,RBC Capital Markets
Q4-08,2008-05-09,6.5,05-31-2008,RBC Capital Markets
Q4-08,2008-05-12,6.5,05-31-2008,RBC Capital Markets
Q4-08,2008-05-15,6.5,05-31-2008,RBC Capital Markets
Q1-09,2008-03-07,6.45,05-31-2008,RBC Capital Markets
Q1-09,2008-04-03,6.45,05-31-2008,RBC Capital Markets
Q1-09,2008-05-09,6.45,05-31-2008,RBC Capital Markets
Q1-09,2008-05-12,6.45,05-31-2008,RBC Capital Markets
Q1-09,2008-05-15,6.45,05-31-2008,RBC Capital Markets
2009,2008-02-07,6.3,05-31-2008,RBC Capital Markets
2009,2008-03-07,6.3,05-31-2008,RBC Capital Markets
2009,2008-04-03,6.3,05-31-2008,RBC Capital Markets
2009,2008-05-09,6.3,05-31-2008,RBC Capital Markets
2009,2008-05-12,6.3,05-31-2008,RBC Capital Markets
2009,2008-05-15,6.3,05-31-2008,RBC Capital Markets
Q3-15,2014-08-11,6.2,08-31-2015,RBC Capital Markets
Q3-15,2014-09-08,6.2,08-31-2015,RBC Capital Markets
Q3-15,2014-10-24,6.2,08-31-2015,RBC Capital Markets
Q3-15,2015-01-05,6.27,08-31-2015,RBC Capital Markets
Q3-15,2015-03-04,6.56,08-31-2015,RBC Capital Markets
Q3-15,2015-03-10,6.56,08-31-2015,RBC Capital Markets
Q3-15,2015-04-07,6.56,08-31-2015,RBC Capital Markets
Q3-15,2015-06-10,6.42,08-31-2015,RBC Capital Markets
Q3-15,2015-07-06,6.42,08-31-2015,RBC Capital Markets
Q3-15,2015-07-13,6.42,08-31-2015,RBC Capital Markets
Q3-15,2015-08-07,6.42,08-31-2015,RBC Capital Markets
Q4-15,2014-08-11,6.2,08-31-2015,RBC Capital Markets
Q4-15,2014-09-08,6.2,08-31-2015,RBC Capital Markets
Q4-15,2014-10-24,6.2,08-31-2015,RBC Capital Markets
Q4-15,2015-01-05,6.3,08-31-2015,RBC Capital Markets
Q4-15,2015-03-04,6.7,08-31-2015,RBC Capital Markets
Q4-15,2015-03-10,6.7,08-31-2015,RBC Capital Markets
Q4-15,2015-04-07,6.7,08-31-2015,RBC Capital Markets
Q4-15,2015-06-10,6.56,08-31-2015,RBC Capital Markets
Q4-15,2015-07-06,6.56,08-31-2015,RBC Capital Markets
Q4-15,2015-07-13,6.56,08-31-2015,RBC Capital Markets
Q4-15,2015-08-07,6.56,08-31-2015,RBC Capital Markets
Q1-16,2015-04-07,6.8,08-31-2015,RBC Capital Markets
Q1-16,2015-06-10,6.7,08-31-2015,RBC Capital Markets
Q1-16,2015-07-06,6.7,08-31-2015,RBC Capital Markets
Q1-16,2015-07-13,6.7,08-31-2015,RBC Capital Markets
Q1-16,2015-08-07,6.7,08-31-2015,RBC Capital Markets
Q2-16,2015-06-10,6.8,08-31-2015,RBC Capital Markets
Q2-16,2015-07-06,6.8,08-31-2015,RBC Capital Markets
Q2-16,2015-07-13,6.8,08-31-2015,RBC Capital Markets
Q2-16,2015-08-07,6.8,08-31-2015,RBC Capital Markets
2016,2015-01-05,6.4,08-31-2015,RBC Capital Markets
2016,2015-03-04,7.0,08-31-2015,RBC Capital Markets
2016,2015-03-10,7.0,08-31-2015,RBC Capital Markets
2016,2015-04-07,7.0,08-31-2015,RBC Capital Markets
2016,2015-06-10,6.95,08-31-2015,RBC Capital Markets
2016,2015-07-06,6.95,08-31-2015,RBC Capital Markets
2016,2015-07-13,6.95,08-31-2015,RBC Capital Markets
2016,2015-08-07,6.95,08-31-2015,RBC Capital Markets
2020,2018-12-14,7.8,11-30-2019,RBC Capital Markets
2020,2019-02-05,7.8,11-30-2019,RBC Capital Markets
2020,2019-03-08,7.7,11-30-2019,RBC Capital Markets
Q4-19,2017-12-18,7.3,11-30-2019,RBC Capital Markets
Q4-19,2018-02-02,7.3,11-30-2019,RBC Capital Markets
Q4-19,2018-03-09,7.3,11-30-2019,RBC Capital Markets
Q4-19,2018-04-06,7.3,11-30-2019,RBC Capital Markets
Q4-19,2018-05-04,7.3,11-30-2019,RBC Capital Markets
Q4-19,2018-06-08,7.3,11-30-2019,RBC Capital Markets
Q4-19,2018-07-06,7.3,11-30-2019,RBC Capital Markets
Q4-19,2018-09-07,7.3,11-30-2019,RBC Capital Markets
Q4-19,2018-10-05,7.3,11-30-2019,RBC Capital Markets
Q4-19,2018-11-02,7.5,11-30-2019,RBC Capital Markets
Q4-19,2018-12-14,7.5,11-30-2019,RBC Capital Markets
Q4-19,2019-02-05,7.5,11-30-2019,RBC Capital Markets
Q4-19,2019-03-08,7.4,11-30-2019,RBC Capital Markets
Q1-20,2019-03-08,7.5,11-30-2019,RBC Capital Markets
Q3-19,2018-09-07,7.3,08-31-2019,RBC Capital Markets
Q3-19,2018-10-05,7.3,08-31-2019,RBC Capital Markets
Q3-19,2018-11-02,7.4,08-31-2019,RBC Capital Markets
Q3-19,2018-12-14,7.4,08-31-2019,RBC Capital Markets
Q3-19,2019-02-05,7.4,08-31-2019,RBC Capital Markets
Q3-19,2019-03-08,7.25,08-31-2019,RBC Capital Markets
Q4-19,2017-12-18,7.3,08-31-2019,RBC Capital Markets
Q4-19,2018-02-02,7.3,08-31-2019,RBC Capital Markets
Q4-19,2018-03-09,7.3,08-31-2019,RBC Capital Markets
Q4-19,2018-04-06,7.3,08-31-2019,RBC Capital Markets
Q4-19,2018-05-04,7.3,08-31-2019,RBC Capital Markets
Q4-19,2018-06-08,7.3,08-31-2019,RBC Capital Markets
Q4-19,2018-07-06,7.3,08-31-2019,RBC Capital Markets
Q4-19,2018-09-07,7.3,08-31-2019,RBC Capital Markets
Q4-19,2018-10-05,7.3,08-31-2019,RBC Capital Markets
Q4-19,2018-11-02,7.5,08-31-2019,RBC Capital Markets
Q4-19,2018-12-14,7.5,08-31-2019,RBC Capital Markets
Q4-19,2019-02-05,7.5,08-31-2019,RBC Capital Markets
Q4-19,2019-03-08,7.4,08-31-2019,RBC Capital Markets
Q1-20,2019-03-08,7.5,08-31-2019,RBC Capital Markets
2020,2018-12-14,7.8,08-31-2019,RBC Capital Markets
2020,2019-02-05,7.8,08-31-2019,RBC Capital Markets
2020,2019-03-08,7.7,08-31-2019,RBC Capital Markets
Q2-12,2011-07-15,6.05,05-31-2012,RBC Capital Markets
Q2-12,2012-02-08,6.3,05-31-2012,RBC Capital Markets
Q2-12,2012-05-04,6.3,05-31-2012,RBC Capital Markets
Q3-12,2012-02-08,6.2,05-31-2012,RBC Capital Markets
Q3-12,2012-05-04,6.2,05-31-2012,RBC Capital Markets
Q4-12,2010-12-10,6.2,05-31-2012,RBC Capital Markets
Q4-12,2011-02-01,5.8,05-31-2012,RBC Capital Markets
Q4-12,2011-04-12,5.8,05-31-2012,RBC Capital Markets
Q4-12,2011-05-12,5.8,05-31-2012,RBC Capital Markets
Q4-12,2011-06-16,5.8,05-31-2012,RBC Capital Markets
Q4-12,2011-07-15,5.85,05-31-2012,RBC Capital Markets
Q4-12,2012-02-08,6.1,05-31-2012,RBC Capital Markets
Q4-12,2012-05-04,6.1,05-31-2012,RBC Capital Markets
Q1-13,2012-02-08,6.05,05-31-2012,RBC Capital Markets
Q1-13,2012-05-04,6.05,05-31-2012,RBC Capital Markets
2013,2012-02-08,5.85,05-31-2012,RBC Capital Markets
2013,2012-05-04,5.85,05-31-2012,RBC Capital Markets
Q1-08,2007-03-08,7.5,02-28-2008,RBC Capital Markets
Q1-08,2007-04-11,7.5,02-28-2008,RBC Capital Markets
Q1-08,2007-05-04,7.3,02-28-2008,RBC Capital Markets
Q1-08,2007-06-01,7.3,02-28-2008,RBC Capital Markets
Q1-08,2007-07-09,7.3,02-28-2008,RBC Capital Markets
Q1-08,2007-08-02,7.3,02-28-2008,RBC Capital Markets
Q1-08,2007-09-14,7.3,02-28-2008,RBC Capital Markets
Q1-08,2007-09-21,7.3,02-28-2008,RBC Capital Markets
Q1-08,2007-11-13,7.3,02-28-2008,RBC Capital Markets
Q1-08,2007-12-13,7.3,02-28-2008,RBC Capital Markets
Q1-08,2008-01-21,7.3,02-28-2008,RBC Capital Markets
Q1-08,2008-02-07,7.0,02-28-2008,RBC Capital Markets
Q2-08,2007-06-01,7.25,02-28-2008,RBC Capital Markets
Q2-08,2007-07-09,7.25,02-28-2008,RBC Capital Markets
Q2-08,2007-08-02,7.25,02-28-2008,RBC Capital Markets
Q2-08,2007-09-14,7.25,02-28-2008,RBC Capital Markets
Q2-08,2007-09-21,7.25,02-28-2008,RBC Capital Markets
Q2-08,2007-11-13,7.25,02-28-2008,RBC Capital Markets
Q2-08,2007-12-13,7.25,02-28-2008,RBC Capital Markets
Q2-08,2008-01-21,7.25,02-28-2008,RBC Capital Markets
Q2-08,2008-02-07,6.8,02-28-2008,RBC Capital Markets
Q3-08,2007-09-14,7.15,02-28-2008,RBC Capital Markets
Q3-08,2007-09-21,7.15,02-28-2008,RBC Capital Markets
Q3-08,2007-11-13,7.15,02-28-2008,RBC Capital Markets
Q3-08,2007-12-13,7.15,02-28-2008,RBC Capital Markets
Q3-08,2008-01-21,7.15,02-28-2008,RBC Capital Markets
Q3-08,2008-02-07,6.6,02-28-2008,RBC Capital Markets
Q4-08,2006-12-14,7.3,02-28-2008,RBC Capital Markets
Q4-08,2007-01-26,7.3,02-28-2008,RBC Capital Markets
Q4-08,2007-02-02,7.3,02-28-2008,RBC Capital Markets
Q4-08,2007-03-08,7.3,02-28-2008,RBC Capital Markets
Q4-08,2007-04-11,7.3,02-28-2008,RBC Capital Markets
Q4-08,2007-05-04,7.1,02-28-2008,RBC Capital Markets
Q4-08,2007-06-01,7.1,02-28-2008,RBC Capital Markets
Q4-08,2007-07-09,7.1,02-28-2008,RBC Capital Markets
Q4-08,2007-08-02,7.1,02-28-2008,RBC Capital Markets
Q4-08,2007-09-14,7.1,02-28-2008,RBC Capital Markets
Q4-08,2007-09-21,7.1,02-28-2008,RBC Capital Markets
Q4-08,2007-11-13,7.1,02-28-2008,RBC Capital Markets
Q4-08,2007-12-13,7.1,02-28-2008,RBC Capital Markets
Q4-08,2008-01-21,7.1,02-28-2008,RBC Capital Markets
Q4-08,2008-02-07,6.5,02-28-2008,RBC Capital Markets
2009,2008-02-07,6.3,02-28-2008,RBC Capital Markets
Q4-15,2014-08-11,6.2,11-30-2015,RBC Capital Markets
Q4-15,2014-09-08,6.2,11-30-2015,RBC Capital Markets
Q4-15,2014-10-24,6.2,11-30-2015,RBC Capital Markets
Q4-15,2015-01-05,6.3,11-30-2015,RBC Capital Markets
Q4-15,2015-03-04,6.7,11-30-2015,RBC Capital Markets
Q4-15,2015-03-10,6.7,11-30-2015,RBC Capital Markets
Q4-15,2015-04-07,6.7,11-30-2015,RBC Capital Markets
Q4-15,2015-06-10,6.56,11-30-2015,RBC Capital Markets
Q4-15,2015-07-06,6.56,11-30-2015,RBC Capital Markets
Q4-15,2015-07-13,6.56,11-30-2015,RBC Capital Markets
Q4-15,2015-08-07,6.56,11-30-2015,RBC Capital Markets
Q4-15,2015-10-07,6.56,11-30-2015,RBC Capital Markets
Q4-15,2015-11-12,6.56,11-30-2015,RBC Capital Markets
Q1-16,2015-04-07,6.8,11-30-2015,RBC Capital Markets
Q1-16,2015-06-10,6.7,11-30-2015,RBC Capital Markets
Q1-16,2015-07-06,6.7,11-30-2015,RBC Capital Markets
Q1-16,2015-07-13,6.7,11-30-2015,RBC Capital Markets
Q1-16,2015-08-07,6.7,11-30-2015,RBC Capital Markets
Q1-16,2015-10-07,6.7,11-30-2015,RBC Capital Markets
Q1-16,2015-11-12,6.7,11-30-2015,RBC Capital Markets
Q2-16,2015-06-10,6.8,11-30-2015,RBC Capital Markets
Q2-16,2015-07-06,6.8,11-30-2015,RBC Capital Markets
Q2-16,2015-07-13,6.8,11-30-2015,RBC Capital Markets
Q2-16,2015-08-07,6.8,11-30-2015,RBC Capital Markets
Q2-16,2015-10-07,6.8,11-30-2015,RBC Capital Markets
Q2-16,2015-11-12,6.8,11-30-2015,RBC Capital Markets
Q3-16,2015-10-07,6.9,11-30-2015,RBC Capital Markets
Q3-16,2015-11-12,6.9,11-30-2015,RBC Capital Markets
2016,2015-01-05,6.4,11-30-2015,RBC Capital Markets
2016,2015-03-04,7.0,11-30-2015,RBC Capital Markets
2016,2015-03-10,7.0,11-30-2015,RBC Capital Markets
2016,2015-04-07,7.0,11-30-2015,RBC Capital Markets
2016,2015-06-10,6.95,11-30-2015,RBC Capital Markets
2016,2015-07-06,6.95,11-30-2015,RBC Capital Markets
2016,2015-07-13,6.95,11-30-2015,RBC Capital Markets
2016,2015-08-07,6.95,11-30-2015,RBC Capital Markets
2016,2015-10-07,6.95,11-30-2015,RBC Capital Markets
2016,2015-11-12,6.95,11-30-2015,RBC Capital Markets
