period,change_date,change,file,company
Q2-07,2006-06-08,7.53,05-31-2007,Scotiabank
Q2-07,2006-06-29,7.36,05-31-2007,Scotiabank
Q2-07,2006-07-13,7.36,05-31-2007,Scotiabank
Q2-07,2006-08-03,7.36,05-31-2007,Scotiabank
Q2-07,2006-11-20,7.5,05-31-2007,Scotiabank
Q2-07,2006-12-14,7.57,05-31-2007,Scotiabank
Q2-07,2007-01-09,7.57,05-31-2007,Scotiabank
Q2-07,2007-02-02,7.58,05-31-2007,Scotiabank
Q2-07,2007-02-22,7.58,05-31-2007,Scotiabank
Q2-07,2007-03-15,7.58,05-31-2007,Scotiabank
Q2-07,2007-03-22,7.58,05-31-2007,Scotiabank
Q2-07,2007-04-13,7.6,05-31-2007,Scotiabank
Q2-07,2007-04-20,7.6,05-31-2007,Scotiabank
Q2-07,2007-05-03,7.61,05-31-2007,Scotiabank
Q2-07,2007-05-25,7.61,05-31-2007,Scotiabank
Q3-07,2006-11-20,7.4,05-31-2007,Scotiabank
Q3-07,2006-12-14,7.46,05-31-2007,Scotiabank
Q3-07,2007-01-09,7.46,05-31-2007,Scotiabank
Q3-07,2007-02-02,7.46,05-31-2007,Scotiabank
Q3-07,2007-02-22,7.46,05-31-2007,Scotiabank
Q3-07,2007-03-15,7.46,05-31-2007,Scotiabank
Q3-07,2007-03-22,7.47,05-31-2007,Scotiabank
Q3-07,2007-04-13,7.47,05-31-2007,Scotiabank
Q3-07,2007-04-20,7.47,05-31-2007,Scotiabank
Q3-07,2007-05-03,7.47,05-31-2007,Scotiabank
Q3-07,2007-05-25,7.47,05-31-2007,Scotiabank
Q4-07,2006-06-08,7.3,05-31-2007,Scotiabank
Q4-07,2006-06-29,7.3,05-31-2007,Scotiabank
Q4-07,2006-07-13,7.3,05-31-2007,Scotiabank
Q4-07,2006-08-03,7.3,05-31-2007,Scotiabank
Q4-07,2006-11-20,7.3,05-31-2007,Scotiabank
Q4-07,2006-12-14,7.35,05-31-2007,Scotiabank
Q4-07,2007-01-09,7.35,05-31-2007,Scotiabank
Q4-07,2007-02-02,7.35,05-31-2007,Scotiabank
Q4-07,2007-02-22,7.35,05-31-2007,Scotiabank
Q4-07,2007-03-15,7.35,05-31-2007,Scotiabank
Q4-07,2007-03-22,7.35,05-31-2007,Scotiabank
Q4-07,2007-04-13,7.35,05-31-2007,Scotiabank
Q4-07,2007-04-20,7.35,05-31-2007,Scotiabank
Q4-07,2007-05-03,7.35,05-31-2007,Scotiabank
Q4-07,2007-05-25,7.35,05-31-2007,Scotiabank
Q1-08,2007-03-15,7.25,05-31-2007,Scotiabank
Q1-08,2007-03-22,7.25,05-31-2007,Scotiabank
Q1-08,2007-04-13,7.25,05-31-2007,Scotiabank
Q1-08,2007-04-20,7.25,05-31-2007,Scotiabank
Q1-08,2007-05-03,7.2,05-31-2007,Scotiabank
Q1-08,2007-05-25,7.2,05-31-2007,Scotiabank
2008,2007-01-09,6.95,05-31-2007,Scotiabank
2008,2007-02-02,6.95,05-31-2007,Scotiabank
2008,2007-02-22,6.95,05-31-2007,Scotiabank
2008,2007-03-15,6.95,05-31-2007,Scotiabank
2008,2007-03-22,6.95,05-31-2007,Scotiabank
2008,2007-04-13,6.95,05-31-2007,Scotiabank
2008,2007-04-20,6.95,05-31-2007,Scotiabank
2008,2007-05-03,6.75,05-31-2007,Scotiabank
2008,2007-05-25,6.75,05-31-2007,Scotiabank
Q2-11,2010-05-03,6.2,05-31-2011,Scotiabank
Q2-11,2010-06-02,6.29,05-31-2011,Scotiabank
Q2-11,2010-07-08,6.4,05-31-2011,Scotiabank
Q2-11,2010-08-17,6.4,05-31-2011,Scotiabank
Q2-11,2010-09-02,6.62,05-31-2011,Scotiabank
Q2-11,2010-10-11,6.3,05-31-2011,Scotiabank
Q2-11,2010-11-04,6.3,05-31-2011,Scotiabank
Q2-11,2010-12-06,6.3,05-31-2011,Scotiabank
Q2-11,2011-01-06,6.35,05-31-2011,Scotiabank
Q2-11,2011-02-03,6.37,05-31-2011,Scotiabank
Q2-11,2011-02-11,6.37,05-31-2011,Scotiabank
Q2-11,2011-03-03,6.38,05-31-2011,Scotiabank
Q2-11,2011-04-04,6.4,05-31-2011,Scotiabank
Q2-11,2011-04-29,6.4,05-31-2011,Scotiabank
Q3-11,2010-05-03,6.1,05-31-2011,Scotiabank
Q3-11,2010-06-02,6.14,05-31-2011,Scotiabank
Q3-11,2010-08-17,6.3,05-31-2011,Scotiabank
Q3-11,2010-10-11,6.2,05-31-2011,Scotiabank
Q3-11,2010-11-04,6.2,05-31-2011,Scotiabank
Q3-11,2010-12-06,6.2,05-31-2011,Scotiabank
Q3-11,2011-01-06,6.22,05-31-2011,Scotiabank
Q3-11,2011-02-03,6.23,05-31-2011,Scotiabank
Q3-11,2011-02-11,6.23,05-31-2011,Scotiabank
Q3-11,2011-03-03,6.24,05-31-2011,Scotiabank
Q3-11,2011-04-04,6.25,05-31-2011,Scotiabank
Q3-11,2011-04-29,6.25,05-31-2011,Scotiabank
Q4-11,2009-12-04,6.0,05-31-2011,Scotiabank
Q4-11,2009-12-17,6.0,05-31-2011,Scotiabank
Q4-11,2010-01-08,6.0,05-31-2011,Scotiabank
Q4-11,2010-02-01,6.0,05-31-2011,Scotiabank
Q4-11,2010-03-04,6.0,05-31-2011,Scotiabank
Q4-11,2010-04-01,6.0,05-31-2011,Scotiabank
Q4-11,2010-05-03,6.0,05-31-2011,Scotiabank
Q4-11,2010-06-02,6.0,05-31-2011,Scotiabank
Q4-11,2010-07-08,6.2,05-31-2011,Scotiabank
Q4-11,2010-08-17,6.2,05-31-2011,Scotiabank
Q4-11,2010-09-02,6.5,05-31-2011,Scotiabank
Q4-11,2010-10-11,6.1,05-31-2011,Scotiabank
Q4-11,2010-11-04,6.1,05-31-2011,Scotiabank
Q4-11,2010-12-06,6.1,05-31-2011,Scotiabank
Q4-11,2011-01-06,6.1,05-31-2011,Scotiabank
Q4-11,2011-02-03,5.75,05-31-2011,Scotiabank
Q4-11,2011-02-11,6.1,05-31-2011,Scotiabank
Q4-11,2011-03-03,6.1,05-31-2011,Scotiabank
Q4-11,2011-04-04,6.1,05-31-2011,Scotiabank
Q4-11,2011-04-29,6.1,05-31-2011,Scotiabank
Q1-12,2011-03-03,6.01,05-31-2011,Scotiabank
Q1-12,2011-04-04,6.01,05-31-2011,Scotiabank
Q1-12,2011-04-29,6.01,05-31-2011,Scotiabank
2012,2011-01-06,5.75,05-31-2011,Scotiabank
2012,2011-02-11,5.75,05-31-2011,Scotiabank
2012,2011-03-03,5.75,05-31-2011,Scotiabank
2012,2011-04-04,5.75,05-31-2011,Scotiabank
2012,2011-04-29,5.75,05-31-2011,Scotiabank
Q3-20,2019-09-11,6.7,08-31-2020,Scotiabank
Q3-20,2019-10-15,6.8,08-31-2020,Scotiabank
Q3-20,2019-11-21,6.7,08-31-2020,Scotiabank
Q3-20,2020-01-03,6.7,08-31-2020,Scotiabank
Q3-20,2020-02-10,6.7,08-31-2020,Scotiabank
Q3-20,2020-03-18,6.7,08-31-2020,Scotiabank
Q3-20,2020-05-12,6.9,08-31-2020,Scotiabank
Q3-20,2020-06-11,7.1,08-31-2020,Scotiabank
Q3-20,2020-07-16,7.1,08-31-2020,Scotiabank
Q4-20,2018-10-15,6.5,08-31-2020,Scotiabank
Q4-20,2018-12-10,6.5,08-31-2020,Scotiabank
Q4-20,2019-01-14,6.5,08-31-2020,Scotiabank
Q4-20,2019-03-11,6.5,08-31-2020,Scotiabank
Q4-20,2019-04-23,6.5,08-31-2020,Scotiabank
Q4-20,2019-06-10,6.5,08-31-2020,Scotiabank
Q4-20,2019-07-18,6.5,08-31-2020,Scotiabank
Q4-20,2019-09-11,6.7,08-31-2020,Scotiabank
Q4-20,2019-10-15,6.7,08-31-2020,Scotiabank
Q4-20,2019-11-21,6.7,08-31-2020,Scotiabank
Q4-20,2020-01-03,6.7,08-31-2020,Scotiabank
Q4-20,2020-02-10,6.7,08-31-2020,Scotiabank
Q4-20,2020-03-18,6.7,08-31-2020,Scotiabank
Q4-20,2020-05-12,6.8,08-31-2020,Scotiabank
Q4-20,2020-06-11,7.1,08-31-2020,Scotiabank
Q4-20,2020-07-16,7.1,08-31-2020,Scotiabank
Q1-21,2020-03-18,6.6,08-31-2020,Scotiabank
Q1-21,2020-05-12,6.7,08-31-2020,Scotiabank
Q1-21,2020-06-11,7.0,08-31-2020,Scotiabank
Q1-21,2020-07-16,7.0,08-31-2020,Scotiabank
Q2-21,2020-06-11,7.0,08-31-2020,Scotiabank
Q2-21,2020-07-16,7.0,08-31-2020,Scotiabank
2021,2019-10-15,6.5,08-31-2020,Scotiabank
2021,2019-11-21,6.5,08-31-2020,Scotiabank
2021,2020-01-03,6.5,08-31-2020,Scotiabank
2021,2020-02-10,6.5,08-31-2020,Scotiabank
2021,2020-03-18,6.5,08-31-2020,Scotiabank
2021,2020-05-12,6.6,08-31-2020,Scotiabank
2021,2020-06-11,6.9,08-31-2020,Scotiabank
2021,2020-07-16,6.9,08-31-2020,Scotiabank
Q4-16,2014-12-02,5.9,11-30-2016,Scotiabank
Q4-16,2015-01-09,5.9,11-30-2016,Scotiabank
Q4-16,2015-02-04,6.0,11-30-2016,Scotiabank
Q4-16,2015-02-05,6.0,11-30-2016,Scotiabank
Q4-16,2015-02-26,6.0,11-30-2016,Scotiabank
Q4-16,2015-04-01,6.0,11-30-2016,Scotiabank
Q4-16,2015-05-01,6.0,11-30-2016,Scotiabank
Q4-16,2015-06-01,6.0,11-30-2016,Scotiabank
Q4-16,2015-06-26,6.0,11-30-2016,Scotiabank
Q4-16,2015-07-31,6.0,11-30-2016,Scotiabank
Q4-16,2015-09-02,6.8,11-30-2016,Scotiabank
Q4-16,2015-10-01,6.8,11-30-2016,Scotiabank
Q4-16,2015-11-02,6.8,11-30-2016,Scotiabank
Q4-16,2015-12-08,6.8,11-30-2016,Scotiabank
Q4-16,2016-01-06,6.7,11-30-2016,Scotiabank
Q4-16,2016-02-02,6.7,11-30-2016,Scotiabank
Q4-16,2016-02-08,6.7,11-30-2016,Scotiabank
Q4-16,2016-03-03,6.7,11-30-2016,Scotiabank
Q4-16,2016-04-01,6.7,11-30-2016,Scotiabank
Q4-16,2016-05-05,6.7,11-30-2016,Scotiabank
Q4-16,2016-06-01,6.7,11-30-2016,Scotiabank
Q4-16,2016-07-11,6.7,11-30-2016,Scotiabank
Q4-16,2016-08-03,6.7,11-30-2016,Scotiabank
Q4-16,2016-09-06,6.7,11-30-2016,Scotiabank
Q4-16,2016-10-18,6.7,11-30-2016,Scotiabank
Q4-16,2016-11-22,6.85,11-30-2016,Scotiabank
Q4-16,2016-11-23,6.85,11-30-2016,Scotiabank
Q4-16,2016-11-28,6.85,11-30-2016,Scotiabank
Q1-17,2015-11-02,6.8,11-30-2016,Scotiabank
Q1-17,2015-12-08,6.8,11-30-2016,Scotiabank
Q1-17,2016-01-06,6.7,11-30-2016,Scotiabank
Q1-17,2016-02-08,6.7,11-30-2016,Scotiabank
Q1-17,2016-03-03,6.7,11-30-2016,Scotiabank
Q1-17,2016-04-01,6.7,11-30-2016,Scotiabank
Q1-17,2016-05-05,6.7,11-30-2016,Scotiabank
Q1-17,2016-06-01,6.7,11-30-2016,Scotiabank
Q1-17,2016-07-11,6.7,11-30-2016,Scotiabank
Q1-17,2016-08-03,6.7,11-30-2016,Scotiabank
Q1-17,2016-09-06,6.7,11-30-2016,Scotiabank
Q1-17,2016-10-18,6.7,11-30-2016,Scotiabank
Q1-17,2016-11-22,6.9,11-30-2016,Scotiabank
Q1-17,2016-11-23,6.9,11-30-2016,Scotiabank
Q1-17,2016-11-28,6.9,11-30-2016,Scotiabank
Q2-17,2015-11-02,6.8,11-30-2016,Scotiabank
Q2-17,2015-12-08,6.8,11-30-2016,Scotiabank
Q2-17,2016-01-06,6.7,11-30-2016,Scotiabank
Q2-17,2016-02-08,6.7,11-30-2016,Scotiabank
Q2-17,2016-06-01,6.7,11-30-2016,Scotiabank
Q2-17,2016-07-11,6.75,11-30-2016,Scotiabank
Q2-17,2016-08-03,6.75,11-30-2016,Scotiabank
Q2-17,2016-09-06,6.75,11-30-2016,Scotiabank
Q2-17,2016-10-18,6.75,11-30-2016,Scotiabank
Q2-17,2016-11-22,7.0,11-30-2016,Scotiabank
Q2-17,2016-11-23,7.0,11-30-2016,Scotiabank
Q2-17,2016-11-28,7.0,11-30-2016,Scotiabank
Q3-17,2015-11-02,6.8,11-30-2016,Scotiabank
Q3-17,2015-12-08,6.8,11-30-2016,Scotiabank
Q3-17,2016-01-06,6.65,11-30-2016,Scotiabank
Q3-17,2016-02-08,6.65,11-30-2016,Scotiabank
Q3-17,2016-09-06,6.75,11-30-2016,Scotiabank
Q3-17,2016-10-18,6.75,11-30-2016,Scotiabank
Q3-17,2016-11-22,6.95,11-30-2016,Scotiabank
Q3-17,2016-11-23,6.95,11-30-2016,Scotiabank
Q3-17,2016-11-28,6.95,11-30-2016,Scotiabank
2017,2014-12-02,6.8,11-30-2016,Scotiabank
2017,2015-11-02,6.8,11-30-2016,Scotiabank
2017,2015-12-08,6.8,11-30-2016,Scotiabank
2017,2016-01-06,6.65,11-30-2016,Scotiabank
2017,2016-02-02,6.7,11-30-2016,Scotiabank
2017,2016-02-08,6.65,11-30-2016,Scotiabank
2017,2016-03-03,6.65,11-30-2016,Scotiabank
2017,2016-04-01,6.65,11-30-2016,Scotiabank
2017,2016-05-05,6.65,11-30-2016,Scotiabank
2017,2016-06-01,6.65,11-30-2016,Scotiabank
2017,2016-07-11,6.75,11-30-2016,Scotiabank
2017,2016-08-03,6.75,11-30-2016,Scotiabank
2017,2016-09-06,6.75,11-30-2016,Scotiabank
2017,2016-10-18,6.8,11-30-2016,Scotiabank
2017,2016-11-22,7.2,11-30-2016,Scotiabank
2017,2016-11-23,7.2,11-30-2016,Scotiabank
2017,2016-11-28,7.2,11-30-2016,Scotiabank
2018,2014-12-02,6.7,11-30-2016,Scotiabank
2018,2015-11-02,6.7,11-30-2016,Scotiabank
2018,2016-02-02,6.7,11-30-2016,Scotiabank
2018,2016-10-18,6.85,11-30-2016,Scotiabank
2018,2016-11-22,7.4,11-30-2016,Scotiabank
2018,2016-11-23,7.4,11-30-2016,Scotiabank
2018,2016-11-28,7.4,11-30-2016,Scotiabank
2019,2014-12-02,6.65,11-30-2016,Scotiabank
2019,2015-11-02,6.65,11-30-2016,Scotiabank
2019,2016-02-02,6.65,11-30-2016,Scotiabank
2020,2015-11-02,6.65,11-30-2016,Scotiabank
2020,2016-02-02,6.65,11-30-2016,Scotiabank
Q1-11,2010-03-04,6.3,02-28-2011,Scotiabank
Q1-11,2010-04-01,6.3,02-28-2011,Scotiabank
Q1-11,2010-05-03,6.3,02-28-2011,Scotiabank
Q1-11,2010-06-02,6.44,02-28-2011,Scotiabank
Q1-11,2010-07-08,6.5,02-28-2011,Scotiabank
Q1-11,2010-08-17,6.5,02-28-2011,Scotiabank
Q1-11,2010-09-02,6.69,02-28-2011,Scotiabank
Q1-11,2010-10-11,6.4,02-28-2011,Scotiabank
Q1-11,2010-11-04,6.4,02-28-2011,Scotiabank
Q1-11,2010-12-06,6.4,02-28-2011,Scotiabank
Q1-11,2011-01-06,6.48,02-28-2011,Scotiabank
Q1-11,2011-02-03,6.5,02-28-2011,Scotiabank
Q1-11,2011-02-11,6.5,02-28-2011,Scotiabank
Q2-11,2010-05-03,6.2,02-28-2011,Scotiabank
Q2-11,2010-06-02,6.29,02-28-2011,Scotiabank
Q2-11,2010-07-08,6.4,02-28-2011,Scotiabank
Q2-11,2010-08-17,6.4,02-28-2011,Scotiabank
Q2-11,2010-09-02,6.62,02-28-2011,Scotiabank
Q2-11,2010-10-11,6.3,02-28-2011,Scotiabank
Q2-11,2010-11-04,6.3,02-28-2011,Scotiabank
Q2-11,2010-12-06,6.3,02-28-2011,Scotiabank
Q2-11,2011-01-06,6.35,02-28-2011,Scotiabank
Q2-11,2011-02-03,6.37,02-28-2011,Scotiabank
Q2-11,2011-02-11,6.37,02-28-2011,Scotiabank
Q3-11,2010-05-03,6.1,02-28-2011,Scotiabank
Q3-11,2010-06-02,6.14,02-28-2011,Scotiabank
Q3-11,2010-08-17,6.3,02-28-2011,Scotiabank
Q3-11,2010-10-11,6.2,02-28-2011,Scotiabank
Q3-11,2010-11-04,6.2,02-28-2011,Scotiabank
Q3-11,2010-12-06,6.2,02-28-2011,Scotiabank
Q3-11,2011-01-06,6.22,02-28-2011,Scotiabank
Q3-11,2011-02-03,6.23,02-28-2011,Scotiabank
Q3-11,2011-02-11,6.23,02-28-2011,Scotiabank
Q4-11,2009-12-04,6.0,02-28-2011,Scotiabank
Q4-11,2009-12-17,6.0,02-28-2011,Scotiabank
Q4-11,2010-01-08,6.0,02-28-2011,Scotiabank
Q4-11,2010-02-01,6.0,02-28-2011,Scotiabank
Q4-11,2010-03-04,6.0,02-28-2011,Scotiabank
Q4-11,2010-04-01,6.0,02-28-2011,Scotiabank
Q4-11,2010-05-03,6.0,02-28-2011,Scotiabank
Q4-11,2010-06-02,6.0,02-28-2011,Scotiabank
Q4-11,2010-07-08,6.2,02-28-2011,Scotiabank
Q4-11,2010-08-17,6.2,02-28-2011,Scotiabank
Q4-11,2010-09-02,6.5,02-28-2011,Scotiabank
Q4-11,2010-10-11,6.1,02-28-2011,Scotiabank
Q4-11,2010-11-04,6.1,02-28-2011,Scotiabank
Q4-11,2010-12-06,6.1,02-28-2011,Scotiabank
Q4-11,2011-01-06,6.1,02-28-2011,Scotiabank
Q4-11,2011-02-03,5.75,02-28-2011,Scotiabank
Q4-11,2011-02-11,6.1,02-28-2011,Scotiabank
2012,2011-01-06,5.75,02-28-2011,Scotiabank
2012,2011-02-11,5.75,02-28-2011,Scotiabank
Q3-16,2014-10-31,5.92,08-31-2016,Scotiabank
Q3-16,2015-01-09,5.92,08-31-2016,Scotiabank
Q3-16,2015-02-04,6.03,08-31-2016,Scotiabank
Q3-16,2015-02-05,6.03,08-31-2016,Scotiabank
Q3-16,2015-02-26,6.03,08-31-2016,Scotiabank
Q3-16,2015-04-01,6.03,08-31-2016,Scotiabank
Q3-16,2015-05-01,6.03,08-31-2016,Scotiabank
Q3-16,2015-06-01,6.03,08-31-2016,Scotiabank
Q3-16,2015-06-26,6.03,08-31-2016,Scotiabank
Q3-16,2015-07-31,6.03,08-31-2016,Scotiabank
Q3-16,2015-09-02,6.75,08-31-2016,Scotiabank
Q3-16,2015-10-01,6.75,08-31-2016,Scotiabank
Q3-16,2015-11-02,6.75,08-31-2016,Scotiabank
Q3-16,2015-12-08,6.75,08-31-2016,Scotiabank
Q3-16,2016-01-06,6.65,08-31-2016,Scotiabank
Q3-16,2016-02-02,6.65,08-31-2016,Scotiabank
Q3-16,2016-02-08,6.65,08-31-2016,Scotiabank
Q3-16,2016-03-03,6.65,08-31-2016,Scotiabank
Q3-16,2016-04-01,6.65,08-31-2016,Scotiabank
Q3-16,2016-05-05,6.65,08-31-2016,Scotiabank
Q3-16,2016-06-01,6.65,08-31-2016,Scotiabank
Q3-16,2016-07-11,6.68,08-31-2016,Scotiabank
Q3-16,2016-08-03,6.68,08-31-2016,Scotiabank
Q4-16,2014-10-31,5.9,08-31-2016,Scotiabank
Q4-16,2014-12-02,5.9,08-31-2016,Scotiabank
Q4-16,2015-01-09,5.9,08-31-2016,Scotiabank
Q4-16,2015-02-04,6.0,08-31-2016,Scotiabank
Q4-16,2015-02-05,6.0,08-31-2016,Scotiabank
Q4-16,2015-02-26,6.0,08-31-2016,Scotiabank
Q4-16,2015-04-01,6.0,08-31-2016,Scotiabank
Q4-16,2015-05-01,6.0,08-31-2016,Scotiabank
Q4-16,2015-06-01,6.0,08-31-2016,Scotiabank
Q4-16,2015-06-26,6.0,08-31-2016,Scotiabank
Q4-16,2015-07-31,6.0,08-31-2016,Scotiabank
Q4-16,2015-09-02,6.8,08-31-2016,Scotiabank
Q4-16,2015-10-01,6.8,08-31-2016,Scotiabank
Q4-16,2015-11-02,6.8,08-31-2016,Scotiabank
Q4-16,2015-12-08,6.8,08-31-2016,Scotiabank
Q4-16,2016-01-06,6.7,08-31-2016,Scotiabank
Q4-16,2016-02-02,6.7,08-31-2016,Scotiabank
Q4-16,2016-02-08,6.7,08-31-2016,Scotiabank
Q4-16,2016-03-03,6.7,08-31-2016,Scotiabank
Q4-16,2016-04-01,6.7,08-31-2016,Scotiabank
Q4-16,2016-05-05,6.7,08-31-2016,Scotiabank
Q4-16,2016-06-01,6.7,08-31-2016,Scotiabank
Q4-16,2016-07-11,6.7,08-31-2016,Scotiabank
Q4-16,2016-08-03,6.7,08-31-2016,Scotiabank
Q1-17,2015-11-02,6.8,08-31-2016,Scotiabank
Q1-17,2015-12-08,6.8,08-31-2016,Scotiabank
Q1-17,2016-01-06,6.7,08-31-2016,Scotiabank
Q1-17,2016-02-08,6.7,08-31-2016,Scotiabank
Q1-17,2016-03-03,6.7,08-31-2016,Scotiabank
Q1-17,2016-04-01,6.7,08-31-2016,Scotiabank
Q1-17,2016-05-05,6.7,08-31-2016,Scotiabank
Q1-17,2016-06-01,6.7,08-31-2016,Scotiabank
Q1-17,2016-07-11,6.7,08-31-2016,Scotiabank
Q1-17,2016-08-03,6.7,08-31-2016,Scotiabank
Q2-17,2015-11-02,6.8,08-31-2016,Scotiabank
Q2-17,2015-12-08,6.8,08-31-2016,Scotiabank
Q2-17,2016-01-06,6.7,08-31-2016,Scotiabank
Q2-17,2016-02-08,6.7,08-31-2016,Scotiabank
Q2-17,2016-06-01,6.7,08-31-2016,Scotiabank
Q2-17,2016-07-11,6.75,08-31-2016,Scotiabank
Q2-17,2016-08-03,6.75,08-31-2016,Scotiabank
2017,2014-12-02,6.8,08-31-2016,Scotiabank
2017,2015-11-02,6.8,08-31-2016,Scotiabank
2017,2015-12-08,6.8,08-31-2016,Scotiabank
2017,2016-01-06,6.65,08-31-2016,Scotiabank
2017,2016-02-02,6.7,08-31-2016,Scotiabank
2017,2016-02-08,6.65,08-31-2016,Scotiabank
2017,2016-03-03,6.65,08-31-2016,Scotiabank
2017,2016-04-01,6.65,08-31-2016,Scotiabank
2017,2016-05-05,6.65,08-31-2016,Scotiabank
2017,2016-06-01,6.65,08-31-2016,Scotiabank
2017,2016-07-11,6.75,08-31-2016,Scotiabank
2017,2016-08-03,6.75,08-31-2016,Scotiabank
2018,2014-12-02,6.7,08-31-2016,Scotiabank
2018,2015-11-02,6.7,08-31-2016,Scotiabank
2018,2016-02-02,6.7,08-31-2016,Scotiabank
2019,2014-12-02,6.65,08-31-2016,Scotiabank
2019,2015-11-02,6.65,08-31-2016,Scotiabank
2019,2016-02-02,6.65,08-31-2016,Scotiabank
2020,2015-11-02,6.65,08-31-2016,Scotiabank
2020,2016-02-02,6.65,08-31-2016,Scotiabank
Q4-20,2018-12-10,6.5,11-30-2020,Scotiabank
Q4-20,2019-01-14,6.5,11-30-2020,Scotiabank
Q4-20,2019-03-11,6.5,11-30-2020,Scotiabank
Q4-20,2019-04-23,6.5,11-30-2020,Scotiabank
Q4-20,2019-06-10,6.5,11-30-2020,Scotiabank
Q4-20,2019-07-18,6.5,11-30-2020,Scotiabank
Q4-20,2019-09-11,6.7,11-30-2020,Scotiabank
Q4-20,2019-10-15,6.7,11-30-2020,Scotiabank
Q4-20,2019-11-21,6.7,11-30-2020,Scotiabank
Q4-20,2020-01-03,6.7,11-30-2020,Scotiabank
Q4-20,2020-02-10,6.7,11-30-2020,Scotiabank
Q4-20,2020-03-18,6.7,11-30-2020,Scotiabank
Q4-20,2020-05-12,6.8,11-30-2020,Scotiabank
Q4-20,2020-06-11,7.1,11-30-2020,Scotiabank
Q4-20,2020-07-16,7.1,11-30-2020,Scotiabank
Q1-21,2020-03-18,6.6,11-30-2020,Scotiabank
Q1-21,2020-05-12,6.7,11-30-2020,Scotiabank
Q1-21,2020-06-11,7.0,11-30-2020,Scotiabank
Q1-21,2020-07-16,7.0,11-30-2020,Scotiabank
Q2-21,2020-06-11,7.0,11-30-2020,Scotiabank
Q2-21,2020-07-16,7.0,11-30-2020,Scotiabank
2021,2019-10-15,6.5,11-30-2020,Scotiabank
2021,2019-11-21,6.5,11-30-2020,Scotiabank
2021,2020-01-03,6.5,11-30-2020,Scotiabank
2021,2020-02-10,6.5,11-30-2020,Scotiabank
2021,2020-03-18,6.5,11-30-2020,Scotiabank
2021,2020-05-12,6.6,11-30-2020,Scotiabank
2021,2020-06-11,6.9,11-30-2020,Scotiabank
2021,2020-07-16,6.9,11-30-2020,Scotiabank
Q1-07,2006-06-08,7.53,02-28-2007,Scotiabank
Q1-07,2006-06-29,7.53,02-28-2007,Scotiabank
Q1-07,2006-07-13,7.53,02-28-2007,Scotiabank
Q1-07,2006-08-03,7.53,02-28-2007,Scotiabank
Q1-07,2006-11-20,7.6,02-28-2007,Scotiabank
Q1-07,2006-12-14,7.68,02-28-2007,Scotiabank
Q1-07,2007-01-09,7.69,02-28-2007,Scotiabank
Q1-07,2007-02-02,7.7,02-28-2007,Scotiabank
Q1-07,2007-02-22,7.7,02-28-2007,Scotiabank
Q2-07,2006-06-08,7.53,02-28-2007,Scotiabank
Q2-07,2006-06-29,7.36,02-28-2007,Scotiabank
Q2-07,2006-07-13,7.36,02-28-2007,Scotiabank
Q2-07,2006-08-03,7.36,02-28-2007,Scotiabank
Q2-07,2006-11-20,7.5,02-28-2007,Scotiabank
Q2-07,2006-12-14,7.57,02-28-2007,Scotiabank
Q2-07,2007-01-09,7.57,02-28-2007,Scotiabank
Q2-07,2007-02-02,7.58,02-28-2007,Scotiabank
Q2-07,2007-02-22,7.58,02-28-2007,Scotiabank
Q3-07,2006-11-20,7.4,02-28-2007,Scotiabank
Q3-07,2006-12-14,7.46,02-28-2007,Scotiabank
Q3-07,2007-01-09,7.46,02-28-2007,Scotiabank
Q3-07,2007-02-02,7.46,02-28-2007,Scotiabank
Q3-07,2007-02-22,7.46,02-28-2007,Scotiabank
Q4-07,2006-06-08,7.3,02-28-2007,Scotiabank
Q4-07,2006-06-29,7.3,02-28-2007,Scotiabank
Q4-07,2006-07-13,7.3,02-28-2007,Scotiabank
Q4-07,2006-08-03,7.3,02-28-2007,Scotiabank
Q4-07,2006-11-20,7.3,02-28-2007,Scotiabank
Q4-07,2006-12-14,7.35,02-28-2007,Scotiabank
Q4-07,2007-01-09,7.35,02-28-2007,Scotiabank
Q4-07,2007-02-02,7.35,02-28-2007,Scotiabank
Q4-07,2007-02-22,7.35,02-28-2007,Scotiabank
2008,2007-01-09,6.95,02-28-2007,Scotiabank
2008,2007-02-02,6.95,02-28-2007,Scotiabank
2008,2007-02-22,6.95,02-28-2007,Scotiabank
Q4-21,2020-01-03,6.5,11-30-2021,Scotiabank
Q4-21,2020-02-10,6.5,11-30-2021,Scotiabank
Q4-21,2020-03-18,6.5,11-30-2021,Scotiabank
Q4-21,2020-05-12,6.6,11-30-2021,Scotiabank
Q4-21,2020-06-11,6.9,11-30-2021,Scotiabank
Q4-21,2020-07-16,6.9,11-30-2021,Scotiabank
Q4-21,2020-12-02,6.5,11-30-2021,Scotiabank
Q4-21,2021-01-21,6.2,11-30-2021,Scotiabank
Q4-21,2021-03-18,6.4,11-30-2021,Scotiabank
Q4-21,2021-05-28,6.4,11-30-2021,Scotiabank
Q4-21,2021-08-02,6.4,11-30-2021,Scotiabank
Q4-21,2021-09-16,6.4,11-30-2021,Scotiabank
Q4-21,2021-10-28,6.4,11-30-2021,Scotiabank
Q1-22,2021-03-18,6.5,11-30-2021,Scotiabank
Q1-22,2021-05-28,6.5,11-30-2021,Scotiabank
Q1-22,2021-08-02,6.3,11-30-2021,Scotiabank
Q1-22,2021-09-16,6.3,11-30-2021,Scotiabank
