period,change_date,change,file,company
Q2-18,2017-07-31,6.83,02-28-2018,Maybank Singapore
Q2-18,2017-09-07,6.58,02-28-2018,Maybank Singapore
Q2-18,2017-10-12,6.65,02-28-2018,Maybank Singapore
Q2-18,2017-12-12,6.6,02-28-2018,Maybank Singapore
Q2-18,2018-02-28,6.2,02-28-2018,Maybank Singapore
Q3-18,2017-09-07,6.55,02-28-2018,Maybank Singapore
Q3-18,2017-10-12,6.6,02-28-2018,Maybank Singapore
Q3-18,2017-12-12,6.6,02-28-2018,Maybank Singapore
Q3-18,2018-02-28,6.2,02-28-2018,Maybank Singapore
Q4-18,2016-03-02,6.8,02-28-2018,Maybank Singapore
Q4-18,2016-04-04,6.4,02-28-2018,Maybank Singapore
Q4-18,2016-05-06,6.4,02-28-2018,Maybank Singapore
Q4-18,2016-06-02,6.4,02-28-2018,Maybank Singapore
Q4-18,2016-07-01,6.5,02-28-2018,Maybank Singapore
Q4-18,2016-09-05,6.5,02-28-2018,Maybank Singapore
Q4-18,2016-10-06,6.5,02-28-2018,Maybank Singapore
Q4-18,2016-11-01,6.8,02-28-2018,Maybank Singapore
Q4-18,2016-12-07,7.0,02-28-2018,Maybank Singapore
Q4-18,2017-02-06,6.85,02-28-2018,Maybank Singapore
Q4-18,2017-04-04,6.9,02-28-2018,Maybank Singapore
Q4-18,2017-05-16,6.9,02-28-2018,Maybank Singapore
Q4-18,2017-05-31,6.75,02-28-2018,Maybank Singapore
Q4-18,2017-06-12,6.75,02-28-2018,Maybank Singapore
Q4-18,2017-07-17,6.8,02-28-2018,Maybank Singapore
Q4-18,2017-07-31,6.8,02-28-2018,Maybank Singapore
Q4-18,2017-09-07,6.5,02-28-2018,Maybank Singapore
Q4-18,2017-10-12,6.55,02-28-2018,Maybank Singapore
Q4-18,2017-12-12,6.55,02-28-2018,Maybank Singapore
Q4-18,2018-02-28,6.1,02-28-2018,Maybank Singapore
2019,2016-03-02,6.7,02-28-2018,Maybank Singapore
2019,2016-04-04,6.4,02-28-2018,Maybank Singapore
2019,2016-05-06,6.4,02-28-2018,Maybank Singapore
2019,2016-06-02,6.4,02-28-2018,Maybank Singapore
2019,2016-07-01,6.4,02-28-2018,Maybank Singapore
2019,2016-09-05,6.4,02-28-2018,Maybank Singapore
2019,2016-10-06,6.4,02-28-2018,Maybank Singapore
2019,2016-11-01,6.75,02-28-2018,Maybank Singapore
2019,2016-12-07,7.0,02-28-2018,Maybank Singapore
2019,2017-02-06,6.8,02-28-2018,Maybank Singapore
2019,2017-04-04,6.8,02-28-2018,Maybank Singapore
2019,2017-07-17,6.7,02-28-2018,Maybank Singapore
2019,2017-07-31,6.75,02-28-2018,Maybank Singapore
2019,2017-09-07,6.45,02-28-2018,Maybank Singapore
2019,2017-10-12,6.45,02-28-2018,Maybank Singapore
2019,2017-12-12,6.45,02-28-2018,Maybank Singapore
2019,2018-02-28,5.6,02-28-2018,Maybank Singapore
2020,2016-03-02,6.55,02-28-2018,Maybank Singapore
2020,2016-04-04,6.4,02-28-2018,Maybank Singapore
2020,2016-05-06,6.4,02-28-2018,Maybank Singapore
2020,2016-06-02,6.4,02-28-2018,Maybank Singapore
2020,2016-07-01,6.4,02-28-2018,Maybank Singapore
2020,2016-09-05,6.4,02-28-2018,Maybank Singapore
2020,2016-10-06,6.4,02-28-2018,Maybank Singapore
2020,2016-11-01,6.75,02-28-2018,Maybank Singapore
2020,2016-12-07,7.0,02-28-2018,Maybank Singapore
2020,2017-02-06,6.8,02-28-2018,Maybank Singapore
2020,2017-04-04,6.7,02-28-2018,Maybank Singapore
2020,2017-07-17,6.65,02-28-2018,Maybank Singapore
2020,2017-07-31,6.65,02-28-2018,Maybank Singapore
2020,2017-09-07,6.35,02-28-2018,Maybank Singapore
2020,2017-10-12,6.35,02-28-2018,Maybank Singapore
2020,2017-12-12,6.35,02-28-2018,Maybank Singapore
2020,2018-02-28,5.3,02-28-2018,Maybank Singapore
2021,2016-03-02,6.5,02-28-2018,Maybank Singapore
2021,2016-04-04,6.4,02-28-2018,Maybank Singapore
2021,2016-05-06,6.4,02-28-2018,Maybank Singapore
2021,2016-06-02,6.4,02-28-2018,Maybank Singapore
2021,2016-07-01,6.4,02-28-2018,Maybank Singapore
2021,2016-09-05,6.4,02-28-2018,Maybank Singapore
2021,2016-10-06,6.4,02-28-2018,Maybank Singapore
2021,2016-11-01,6.75,02-28-2018,Maybank Singapore
2021,2016-12-07,7.0,02-28-2018,Maybank Singapore
2021,2017-02-06,6.8,02-28-2018,Maybank Singapore
2021,2017-04-04,6.7,02-28-2018,Maybank Singapore
2021,2017-07-17,6.6,02-28-2018,Maybank Singapore
2021,2017-07-31,6.6,02-28-2018,Maybank Singapore
2021,2017-09-07,6.3,02-28-2018,Maybank Singapore
2021,2017-10-12,6.3,02-28-2018,Maybank Singapore
2021,2017-12-12,6.3,02-28-2018,Maybank Singapore
2022,2016-12-07,7.0,02-28-2018,Maybank Singapore
2022,2017-02-06,6.8,02-28-2018,Maybank Singapore
2022,2017-07-17,6.6,02-28-2018,Maybank Singapore
2022,2017-07-31,6.7,02-28-2018,Maybank Singapore
2022,2017-09-07,6.3,02-28-2018,Maybank Singapore
2022,2017-10-12,6.3,02-28-2018,Maybank Singapore
2022,2017-12-12,6.25,02-28-2018,Maybank Singapore
Q2-14,2013-06-21,6.08,05-31-2014,Maybank Singapore
Q2-14,2013-07-31,6.08,05-31-2014,Maybank Singapore
Q2-14,2013-09-10,6.08,05-31-2014,Maybank Singapore
Q2-14,2013-10-14,6.08,05-31-2014,Maybank Singapore
Q2-14,2013-12-05,6.08,05-31-2014,Maybank Singapore
Q2-14,2014-01-16,6.0,05-31-2014,Maybank Singapore
Q2-14,2014-03-05,6.0,05-31-2014,Maybank Singapore
Q2-14,2014-04-30,6.25,05-31-2014,Maybank Singapore
Q3-14,2013-09-10,6.05,05-31-2014,Maybank Singapore
Q3-14,2013-10-14,6.05,05-31-2014,Maybank Singapore
Q3-14,2013-12-05,6.06,05-31-2014,Maybank Singapore
Q3-14,2014-01-16,5.95,05-31-2014,Maybank Singapore
Q3-14,2014-03-05,5.95,05-31-2014,Maybank Singapore
Q3-14,2014-04-30,6.15,05-31-2014,Maybank Singapore
Q4-14,2012-05-31,5.65,05-31-2014,Maybank Singapore
Q4-14,2012-08-03,5.65,05-31-2014,Maybank Singapore
Q4-14,2012-08-31,5.65,05-31-2014,Maybank Singapore
Q4-14,2012-10-08,6.29,05-31-2014,Maybank Singapore
Q4-14,2012-11-09,6.29,05-31-2014,Maybank Singapore
Q4-14,2012-12-14,6.14,05-31-2014,Maybank Singapore
Q4-14,2013-01-14,6.14,05-31-2014,Maybank Singapore
Q4-14,2013-02-20,6.14,05-31-2014,Maybank Singapore
Q4-14,2013-04-30,6.05,05-31-2014,Maybank Singapore
Q4-14,2013-06-21,6.0,05-31-2014,Maybank Singapore
Q4-14,2013-07-31,6.0,05-31-2014,Maybank Singapore
Q4-14,2013-09-10,6.0,05-31-2014,Maybank Singapore
Q4-14,2013-10-14,6.0,05-31-2014,Maybank Singapore
Q4-14,2013-12-05,6.02,05-31-2014,Maybank Singapore
Q4-14,2014-01-16,5.85,05-31-2014,Maybank Singapore
Q4-14,2014-03-05,5.85,05-31-2014,Maybank Singapore
Q4-14,2014-04-30,6.15,05-31-2014,Maybank Singapore
Q1-15,2014-03-05,5.9,05-31-2014,Maybank Singapore
Q1-15,2014-04-30,6.15,05-31-2014,Maybank Singapore
2015,2012-05-31,5.65,05-31-2014,Maybank Singapore
2015,2012-08-03,5.65,05-31-2014,Maybank Singapore
2015,2012-08-31,5.65,05-31-2014,Maybank Singapore
2015,2012-10-08,6.2,05-31-2014,Maybank Singapore
2015,2012-11-09,6.2,05-31-2014,Maybank Singapore
2015,2012-12-14,6.1,05-31-2014,Maybank Singapore
2015,2013-01-14,6.1,05-31-2014,Maybank Singapore
2015,2013-02-20,6.1,05-31-2014,Maybank Singapore
2015,2013-04-30,6.0,05-31-2014,Maybank Singapore
2015,2013-06-21,6.0,05-31-2014,Maybank Singapore
2015,2013-07-31,6.0,05-31-2014,Maybank Singapore
2015,2013-09-10,6.0,05-31-2014,Maybank Singapore
2015,2013-10-14,6.0,05-31-2014,Maybank Singapore
2015,2013-12-05,6.0,05-31-2014,Maybank Singapore
2015,2014-01-16,5.9,05-31-2014,Maybank Singapore
2015,2014-03-05,5.9,05-31-2014,Maybank Singapore
2015,2014-04-30,6.08,05-31-2014,Maybank Singapore
2016,2012-05-31,5.43,05-31-2014,Maybank Singapore
2016,2012-08-03,5.43,05-31-2014,Maybank Singapore
2016,2012-08-31,5.43,05-31-2014,Maybank Singapore
2016,2012-10-08,6.1,05-31-2014,Maybank Singapore
2016,2012-11-09,6.1,05-31-2014,Maybank Singapore
2016,2012-12-14,6.05,05-31-2014,Maybank Singapore
2016,2013-01-14,6.05,05-31-2014,Maybank Singapore
2016,2013-02-20,6.05,05-31-2014,Maybank Singapore
2016,2013-04-30,6.0,05-31-2014,Maybank Singapore
2016,2013-06-21,6.0,05-31-2014,Maybank Singapore
2016,2013-07-31,6.0,05-31-2014,Maybank Singapore
2016,2013-09-10,6.0,05-31-2014,Maybank Singapore
2016,2013-10-14,6.0,05-31-2014,Maybank Singapore
2016,2013-12-05,6.0,05-31-2014,Maybank Singapore
2016,2014-01-16,5.85,05-31-2014,Maybank Singapore
2016,2014-03-05,5.85,05-31-2014,Maybank Singapore
2016,2014-04-30,6.08,05-31-2014,Maybank Singapore
2017,2012-10-08,6.1,05-31-2014,Maybank Singapore
2017,2012-11-09,6.1,05-31-2014,Maybank Singapore
2017,2012-12-14,6.05,05-31-2014,Maybank Singapore
2017,2013-01-14,6.05,05-31-2014,Maybank Singapore
2017,2013-02-20,6.05,05-31-2014,Maybank Singapore
2017,2013-04-30,6.0,05-31-2014,Maybank Singapore
2017,2013-06-21,6.0,05-31-2014,Maybank Singapore
2017,2013-07-31,6.0,05-31-2014,Maybank Singapore
2017,2013-09-10,6.0,05-31-2014,Maybank Singapore
2017,2013-10-14,6.0,05-31-2014,Maybank Singapore
2017,2013-12-05,6.0,05-31-2014,Maybank Singapore
2017,2014-01-16,6.0,05-31-2014,Maybank Singapore
2017,2014-03-05,5.85,05-31-2014,Maybank Singapore
2017,2014-04-30,6.08,05-31-2014,Maybank Singapore
2018,2012-12-14,6.05,05-31-2014,Maybank Singapore
2018,2013-01-14,6.05,05-31-2014,Maybank Singapore
2018,2013-02-20,6.05,05-31-2014,Maybank Singapore
2018,2013-04-30,6.0,05-31-2014,Maybank Singapore
2018,2013-06-21,6.0,05-31-2014,Maybank Singapore
2018,2013-07-31,6.0,05-31-2014,Maybank Singapore
2018,2013-09-10,6.0,05-31-2014,Maybank Singapore
2018,2013-10-14,6.0,05-31-2014,Maybank Singapore
2018,2013-12-05,6.0,05-31-2014,Maybank Singapore
2018,2014-01-16,6.0,05-31-2014,Maybank Singapore
2018,2014-03-05,5.85,05-31-2014,Maybank Singapore
2018,2014-04-30,6.08,05-31-2014,Maybank Singapore
Q1-22,2021-04-08,6.35,02-28-2022,Maybank Singapore
Q1-22,2021-04-15,6.35,02-28-2022,Maybank Singapore
Q1-22,2021-06-10,6.25,02-28-2022,Maybank Singapore
Q1-22,2021-08-04,6.25,02-28-2022,Maybank Singapore
Q1-22,2021-11-22,6.43,02-28-2022,Maybank Singapore
Q1-22,2022-02-16,6.38,02-28-2022,Maybank Singapore
Q2-22,2021-06-10,6.25,02-28-2022,Maybank Singapore
Q2-22,2021-08-04,6.25,02-28-2022,Maybank Singapore
Q2-22,2021-11-22,6.43,02-28-2022,Maybank Singapore
Q2-22,2022-02-16,6.36,02-28-2022,Maybank Singapore
Q3-22,2021-11-22,6.4,02-28-2022,Maybank Singapore
Q3-22,2022-02-16,6.35,02-28-2022,Maybank Singapore
Q4-22,2020-05-13,6.95,02-28-2022,Maybank Singapore
Q4-22,2020-07-02,6.95,02-28-2022,Maybank Singapore
Q4-22,2020-09-24,6.7,02-28-2022,Maybank Singapore
Q4-22,2020-11-10,6.5,02-28-2022,Maybank Singapore
Q4-22,2020-12-31,6.1,02-28-2022,Maybank Singapore
Q4-22,2021-04-08,6.25,02-28-2022,Maybank Singapore
Q4-22,2021-04-15,6.25,02-28-2022,Maybank Singapore
Q4-22,2021-06-10,6.25,02-28-2022,Maybank Singapore
Q4-22,2021-08-04,6.25,02-28-2022,Maybank Singapore
Q4-22,2021-11-22,6.4,02-28-2022,Maybank Singapore
Q4-22,2022-02-16,6.35,02-28-2022,Maybank Singapore
2023,2020-05-13,6.9,02-28-2022,Maybank Singapore
2023,2020-07-02,6.95,02-28-2022,Maybank Singapore
2023,2020-09-24,6.7,02-28-2022,Maybank Singapore
2023,2020-11-10,6.5,02-28-2022,Maybank Singapore
2023,2020-12-31,6.0,02-28-2022,Maybank Singapore
2023,2021-04-08,6.15,02-28-2022,Maybank Singapore
2023,2021-04-15,6.15,02-28-2022,Maybank Singapore
2023,2021-06-10,6.15,02-28-2022,Maybank Singapore
2023,2021-08-04,6.15,02-28-2022,Maybank Singapore
2023,2021-11-22,6.35,02-28-2022,Maybank Singapore
2023,2022-02-16,6.28,02-28-2022,Maybank Singapore
2024,2020-05-13,6.9,02-28-2022,Maybank Singapore
2024,2020-07-02,6.95,02-28-2022,Maybank Singapore
2024,2020-09-24,6.7,02-28-2022,Maybank Singapore
2024,2020-11-10,6.5,02-28-2022,Maybank Singapore
2024,2020-12-31,6.0,02-28-2022,Maybank Singapore
2024,2021-04-08,6.05,02-28-2022,Maybank Singapore
2024,2021-04-15,6.05,02-28-2022,Maybank Singapore
2024,2021-06-10,6.05,02-28-2022,Maybank Singapore
2024,2021-08-04,6.05,02-28-2022,Maybank Singapore
2024,2021-11-22,6.35,02-28-2022,Maybank Singapore
2024,2022-02-16,6.25,02-28-2022,Maybank Singapore
2025,2020-11-10,6.5,02-28-2022,Maybank Singapore
2025,2020-12-31,6.0,02-28-2022,Maybank Singapore
2025,2021-04-08,6.0,02-28-2022,Maybank Singapore
2025,2021-04-15,6.0,02-28-2022,Maybank Singapore
2025,2021-06-10,6.0,02-28-2022,Maybank Singapore
2025,2021-08-04,6.0,02-28-2022,Maybank Singapore
2025,2022-02-16,6.25,02-28-2022,Maybank Singapore
Q4-13,2012-04-19,6.12,11-30-2013,Maybank Singapore
Q4-13,2012-05-24,6.26,11-30-2013,Maybank Singapore
Q4-13,2012-05-31,6.26,11-30-2013,Maybank Singapore
Q4-13,2012-08-03,6.25,11-30-2013,Maybank Singapore
Q4-13,2012-08-31,6.35,11-30-2013,Maybank Singapore
Q4-13,2012-10-08,6.26,11-30-2013,Maybank Singapore
Q4-13,2012-11-09,6.21,11-30-2013,Maybank Singapore
Q4-13,2012-12-14,6.14,11-30-2013,Maybank Singapore
Q4-13,2013-01-14,6.11,11-30-2013,Maybank Singapore
Q4-13,2013-02-20,6.15,11-30-2013,Maybank Singapore
Q4-13,2013-04-30,6.1,11-30-2013,Maybank Singapore
Q4-13,2013-06-21,6.1,11-30-2013,Maybank Singapore
Q4-13,2013-07-31,6.1,11-30-2013,Maybank Singapore
Q4-13,2013-09-10,6.1,11-30-2013,Maybank Singapore
Q4-13,2013-10-14,6.1,11-30-2013,Maybank Singapore
Q1-14,2013-04-30,6.1,11-30-2013,Maybank Singapore
Q1-14,2013-06-21,6.1,11-30-2013,Maybank Singapore
Q1-14,2013-07-31,6.1,11-30-2013,Maybank Singapore
Q1-14,2013-09-10,6.1,11-30-2013,Maybank Singapore
Q1-14,2013-10-14,6.1,11-30-2013,Maybank Singapore
Q2-14,2013-06-21,6.08,11-30-2013,Maybank Singapore
Q2-14,2013-07-31,6.08,11-30-2013,Maybank Singapore
Q2-14,2013-09-10,6.08,11-30-2013,Maybank Singapore
Q2-14,2013-10-14,6.08,11-30-2013,Maybank Singapore
Q3-14,2013-09-10,6.05,11-30-2013,Maybank Singapore
Q3-14,2013-10-14,6.05,11-30-2013,Maybank Singapore
2014,2012-04-19,5.65,11-30-2013,Maybank Singapore
2014,2012-05-24,5.65,11-30-2013,Maybank Singapore
2014,2012-05-31,5.65,11-30-2013,Maybank Singapore
2014,2012-08-03,5.65,11-30-2013,Maybank Singapore
2014,2012-08-31,5.65,11-30-2013,Maybank Singapore
2014,2012-10-08,6.29,11-30-2013,Maybank Singapore
2014,2012-11-09,6.29,11-30-2013,Maybank Singapore
2014,2012-12-14,6.14,11-30-2013,Maybank Singapore
2014,2013-01-14,6.14,11-30-2013,Maybank Singapore
2014,2013-02-20,6.14,11-30-2013,Maybank Singapore
2014,2013-04-30,6.05,11-30-2013,Maybank Singapore
2014,2013-06-21,6.0,11-30-2013,Maybank Singapore
2014,2013-07-31,6.0,11-30-2013,Maybank Singapore
2014,2013-09-10,6.0,11-30-2013,Maybank Singapore
2014,2013-10-14,6.0,11-30-2013,Maybank Singapore
2015,2012-04-19,5.65,11-30-2013,Maybank Singapore
2015,2012-05-24,5.65,11-30-2013,Maybank Singapore
2015,2012-05-31,5.65,11-30-2013,Maybank Singapore
2015,2012-08-03,5.65,11-30-2013,Maybank Singapore
2015,2012-08-31,5.65,11-30-2013,Maybank Singapore
2015,2012-10-08,6.2,11-30-2013,Maybank Singapore
2015,2012-11-09,6.2,11-30-2013,Maybank Singapore
2015,2012-12-14,6.1,11-30-2013,Maybank Singapore
2015,2013-01-14,6.1,11-30-2013,Maybank Singapore
2015,2013-02-20,6.1,11-30-2013,Maybank Singapore
2015,2013-04-30,6.0,11-30-2013,Maybank Singapore
2015,2013-06-21,6.0,11-30-2013,Maybank Singapore
2015,2013-07-31,6.0,11-30-2013,Maybank Singapore
2015,2013-09-10,6.0,11-30-2013,Maybank Singapore
2015,2013-10-14,6.0,11-30-2013,Maybank Singapore
2016,2012-05-24,5.43,11-30-2013,Maybank Singapore
2016,2012-05-31,5.43,11-30-2013,Maybank Singapore
2016,2012-08-03,5.43,11-30-2013,Maybank Singapore
2016,2012-08-31,5.43,11-30-2013,Maybank Singapore
2016,2012-10-08,6.1,11-30-2013,Maybank Singapore
2016,2012-11-09,6.1,11-30-2013,Maybank Singapore
2016,2012-12-14,6.05,11-30-2013,Maybank Singapore
2016,2013-01-14,6.05,11-30-2013,Maybank Singapore
2016,2013-02-20,6.05,11-30-2013,Maybank Singapore
2016,2013-04-30,6.0,11-30-2013,Maybank Singapore
2016,2013-06-21,6.0,11-30-2013,Maybank Singapore
2016,2013-07-31,6.0,11-30-2013,Maybank Singapore
2016,2013-09-10,6.0,11-30-2013,Maybank Singapore
2016,2013-10-14,6.0,11-30-2013,Maybank Singapore
2017,2012-10-08,6.1,11-30-2013,Maybank Singapore
2017,2012-11-09,6.1,11-30-2013,Maybank Singapore
2017,2012-12-14,6.05,11-30-2013,Maybank Singapore
2017,2013-01-14,6.05,11-30-2013,Maybank Singapore
2017,2013-02-20,6.05,11-30-2013,Maybank Singapore
2017,2013-04-30,6.0,11-30-2013,Maybank Singapore
2017,2013-06-21,6.0,11-30-2013,Maybank Singapore
2017,2013-07-31,6.0,11-30-2013,Maybank Singapore
2017,2013-09-10,6.0,11-30-2013,Maybank Singapore
2017,2013-10-14,6.0,11-30-2013,Maybank Singapore
Q1-14,2013-04-30,6.1,02-28-2014,Maybank Singapore
Q1-14,2013-06-21,6.1,02-28-2014,Maybank Singapore
Q1-14,2013-07-31,6.1,02-28-2014,Maybank Singapore
Q1-14,2013-09-10,6.1,02-28-2014,Maybank Singapore
Q1-14,2013-10-14,6.1,02-28-2014,Maybank Singapore
Q1-14,2013-12-05,6.1,02-28-2014,Maybank Singapore
Q1-14,2014-01-16,6.05,02-28-2014,Maybank Singapore
Q2-14,2013-06-21,6.08,02-28-2014,Maybank Singapore
Q2-14,2013-07-31,6.08,02-28-2014,Maybank Singapore
Q2-14,2013-09-10,6.08,02-28-2014,Maybank Singapore
Q2-14,2013-10-14,6.08,02-28-2014,Maybank Singapore
Q2-14,2013-12-05,6.08,02-28-2014,Maybank Singapore
Q2-14,2014-01-16,6.0,02-28-2014,Maybank Singapore
Q3-14,2013-09-10,6.05,02-28-2014,Maybank Singapore
Q3-14,2013-10-14,6.05,02-28-2014,Maybank Singapore
Q3-14,2013-12-05,6.06,02-28-2014,Maybank Singapore
Q3-14,2014-01-16,5.95,02-28-2014,Maybank Singapore
Q4-14,2012-04-19,5.65,02-28-2014,Maybank Singapore
Q4-14,2012-05-24,5.65,02-28-2014,Maybank Singapore
Q4-14,2012-05-31,5.65,02-28-2014,Maybank Singapore
Q4-14,2012-08-03,5.65,02-28-2014,Maybank Singapore
Q4-14,2012-08-31,5.65,02-28-2014,Maybank Singapore
Q4-14,2012-10-08,6.29,02-28-2014,Maybank Singapore
Q4-14,2012-11-09,6.29,02-28-2014,Maybank Singapore
Q4-14,2012-12-14,6.14,02-28-2014,Maybank Singapore
Q4-14,2013-01-14,6.14,02-28-2014,Maybank Singapore
Q4-14,2013-02-20,6.14,02-28-2014,Maybank Singapore
Q4-14,2013-04-30,6.05,02-28-2014,Maybank Singapore
Q4-14,2013-06-21,6.0,02-28-2014,Maybank Singapore
Q4-14,2013-07-31,6.0,02-28-2014,Maybank Singapore
Q4-14,2013-09-10,6.0,02-28-2014,Maybank Singapore
Q4-14,2013-10-14,6.0,02-28-2014,Maybank Singapore
Q4-14,2013-12-05,6.02,02-28-2014,Maybank Singapore
Q4-14,2014-01-16,5.85,02-28-2014,Maybank Singapore
2015,2012-04-19,5.65,02-28-2014,Maybank Singapore
2015,2012-05-24,5.65,02-28-2014,Maybank Singapore
2015,2012-05-31,5.65,02-28-2014,Maybank Singapore
2015,2012-08-03,5.65,02-28-2014,Maybank Singapore
2015,2012-08-31,5.65,02-28-2014,Maybank Singapore
2015,2012-10-08,6.2,02-28-2014,Maybank Singapore
2015,2012-11-09,6.2,02-28-2014,Maybank Singapore
2015,2012-12-14,6.1,02-28-2014,Maybank Singapore
2015,2013-01-14,6.1,02-28-2014,Maybank Singapore
2015,2013-02-20,6.1,02-28-2014,Maybank Singapore
2015,2013-04-30,6.0,02-28-2014,Maybank Singapore
2015,2013-06-21,6.0,02-28-2014,Maybank Singapore
2015,2013-07-31,6.0,02-28-2014,Maybank Singapore
2015,2013-09-10,6.0,02-28-2014,Maybank Singapore
2015,2013-10-14,6.0,02-28-2014,Maybank Singapore
2015,2013-12-05,6.0,02-28-2014,Maybank Singapore
2015,2014-01-16,5.9,02-28-2014,Maybank Singapore
2016,2012-05-24,5.43,02-28-2014,Maybank Singapore
2016,2012-05-31,5.43,02-28-2014,Maybank Singapore
2016,2012-08-03,5.43,02-28-2014,Maybank Singapore
2016,2012-08-31,5.43,02-28-2014,Maybank Singapore
2016,2012-10-08,6.1,02-28-2014,Maybank Singapore
2016,2012-11-09,6.1,02-28-2014,Maybank Singapore
2016,2012-12-14,6.05,02-28-2014,Maybank Singapore
2016,2013-01-14,6.05,02-28-2014,Maybank Singapore
2016,2013-02-20,6.05,02-28-2014,Maybank Singapore
2016,2013-04-30,6.0,02-28-2014,Maybank Singapore
2016,2013-06-21,6.0,02-28-2014,Maybank Singapore
2016,2013-07-31,6.0,02-28-2014,Maybank Singapore
2016,2013-09-10,6.0,02-28-2014,Maybank Singapore
2016,2013-10-14,6.0,02-28-2014,Maybank Singapore
2016,2013-12-05,6.0,02-28-2014,Maybank Singapore
2016,2014-01-16,5.85,02-28-2014,Maybank Singapore
2017,2012-10-08,6.1,02-28-2014,Maybank Singapore
2017,2012-11-09,6.1,02-28-2014,Maybank Singapore
2017,2012-12-14,6.05,02-28-2014,Maybank Singapore
2017,2013-01-14,6.05,02-28-2014,Maybank Singapore
2017,2013-02-20,6.05,02-28-2014,Maybank Singapore
2017,2013-04-30,6.0,02-28-2014,Maybank Singapore
2017,2013-06-21,6.0,02-28-2014,Maybank Singapore
2017,2013-07-31,6.0,02-28-2014,Maybank Singapore
2017,2013-09-10,6.0,02-28-2014,Maybank Singapore
2017,2013-10-14,6.0,02-28-2014,Maybank Singapore
2017,2013-12-05,6.0,02-28-2014,Maybank Singapore
2017,2014-01-16,6.0,02-28-2014,Maybank Singapore
2018,2012-12-14,6.05,02-28-2014,Maybank Singapore
2018,2013-01-14,6.05,02-28-2014,Maybank Singapore
2018,2013-02-20,6.05,02-28-2014,Maybank Singapore
2018,2013-04-30,6.0,02-28-2014,Maybank Singapore
2018,2013-06-21,6.0,02-28-2014,Maybank Singapore
2018,2013-07-31,6.0,02-28-2014,Maybank Singapore
2018,2013-09-10,6.0,02-28-2014,Maybank Singapore
2018,2013-10-14,6.0,02-28-2014,Maybank Singapore
2018,2013-12-05,6.0,02-28-2014,Maybank Singapore
2018,2014-01-16,6.0,02-28-2014,Maybank Singapore
Q3-13,2012-11-09,6.23,08-31-2013,Maybank Singapore
Q3-13,2012-12-14,6.16,08-31-2013,Maybank Singapore
Q3-13,2013-01-14,6.13,08-31-2013,Maybank Singapore
Q3-13,2013-02-20,6.19,08-31-2013,Maybank Singapore
Q3-13,2013-04-30,6.13,08-31-2013,Maybank Singapore
Q3-13,2013-06-21,6.13,08-31-2013,Maybank Singapore
Q3-13,2013-07-31,6.13,08-31-2013,Maybank Singapore
Q4-13,2012-04-19,6.12,08-31-2013,Maybank Singapore
Q4-13,2012-05-24,6.26,08-31-2013,Maybank Singapore
Q4-13,2012-05-31,6.26,08-31-2013,Maybank Singapore
Q4-13,2012-08-03,6.25,08-31-2013,Maybank Singapore
Q4-13,2012-08-31,6.35,08-31-2013,Maybank Singapore
Q4-13,2012-10-08,6.26,08-31-2013,Maybank Singapore
Q4-13,2012-11-09,6.21,08-31-2013,Maybank Singapore
Q4-13,2012-12-14,6.14,08-31-2013,Maybank Singapore
Q4-13,2013-01-14,6.11,08-31-2013,Maybank Singapore
Q4-13,2013-02-20,6.15,08-31-2013,Maybank Singapore
Q4-13,2013-04-30,6.1,08-31-2013,Maybank Singapore
Q4-13,2013-06-21,6.1,08-31-2013,Maybank Singapore
Q4-13,2013-07-31,6.1,08-31-2013,Maybank Singapore
Q1-14,2013-04-30,6.1,08-31-2013,Maybank Singapore
Q1-14,2013-06-21,6.1,08-31-2013,Maybank Singapore
Q1-14,2013-07-31,6.1,08-31-2013,Maybank Singapore
Q2-14,2013-06-21,6.08,08-31-2013,Maybank Singapore
Q2-14,2013-07-31,6.08,08-31-2013,Maybank Singapore
2014,2012-04-19,5.65,08-31-2013,Maybank Singapore
2014,2012-05-24,5.65,08-31-2013,Maybank Singapore
2014,2012-05-31,5.65,08-31-2013,Maybank Singapore
2014,2012-08-03,5.65,08-31-2013,Maybank Singapore
2014,2012-08-31,5.65,08-31-2013,Maybank Singapore
2014,2012-10-08,6.29,08-31-2013,Maybank Singapore
2014,2012-11-09,6.29,08-31-2013,Maybank Singapore
2014,2012-12-14,6.14,08-31-2013,Maybank Singapore
2014,2013-01-14,6.14,08-31-2013,Maybank Singapore
2014,2013-02-20,6.14,08-31-2013,Maybank Singapore
2014,2013-04-30,6.05,08-31-2013,Maybank Singapore
2014,2013-06-21,6.0,08-31-2013,Maybank Singapore
2014,2013-07-31,6.0,08-31-2013,Maybank Singapore
2015,2012-04-19,5.65,08-31-2013,Maybank Singapore
2015,2012-05-24,5.65,08-31-2013,Maybank Singapore
2015,2012-05-31,5.65,08-31-2013,Maybank Singapore
2015,2012-08-03,5.65,08-31-2013,Maybank Singapore
2015,2012-08-31,5.65,08-31-2013,Maybank Singapore
2015,2012-10-08,6.2,08-31-2013,Maybank Singapore
2015,2012-11-09,6.2,08-31-2013,Maybank Singapore
2015,2012-12-14,6.1,08-31-2013,Maybank Singapore
2015,2013-01-14,6.1,08-31-2013,Maybank Singapore
2015,2013-02-20,6.1,08-31-2013,Maybank Singapore
2015,2013-04-30,6.0,08-31-2013,Maybank Singapore
