period,change_date,change,file,company
Q2-17,2017-02-01,7.07,05-31-2017,Credit Agricole CIB
Q2-17,2017-02-03,7.07,05-31-2017,Credit Agricole CIB
Q2-17,2017-03-06,7.07,05-31-2017,Credit Agricole CIB
Q2-17,2017-05-30,6.92,05-31-2017,Credit Agricole CIB
Q3-17,2016-10-25,6.8,05-31-2017,Credit Agricole CIB
Q3-17,2016-12-01,7.05,05-31-2017,Credit Agricole CIB
Q3-17,2016-12-14,7.31,05-31-2017,Credit Agricole CIB
Q3-17,2017-02-01,7.25,05-31-2017,Credit Agricole CIB
Q3-17,2017-02-03,7.25,05-31-2017,Credit Agricole CIB
Q3-17,2017-03-06,7.25,05-31-2017,Credit Agricole CIB
Q3-17,2017-05-30,6.98,05-31-2017,Credit Agricole CIB
Q4-17,2016-03-04,6.2,05-31-2017,Credit Agricole CIB
Q4-17,2016-10-25,6.7,05-31-2017,Credit Agricole CIB
Q4-17,2016-12-01,7.1,05-31-2017,Credit Agricole CIB
Q4-17,2016-12-14,7.25,05-31-2017,Credit Agricole CIB
Q4-17,2017-02-03,7.25,05-31-2017,Credit Agricole CIB
Q4-17,2017-03-06,7.25,05-31-2017,Credit Agricole CIB
Q4-17,2017-05-30,7.05,05-31-2017,Credit Agricole CIB
Q1-18,2017-03-06,7.19,05-31-2017,Credit Agricole CIB
Q1-18,2017-05-30,7.07,05-31-2017,Credit Agricole CIB
2018,2016-12-01,7.2,05-31-2017,Credit Agricole CIB
2018,2016-12-14,7.17,05-31-2017,Credit Agricole CIB
2018,2017-02-03,7.17,05-31-2017,Credit Agricole CIB
2018,2017-03-06,7.17,05-31-2017,Credit Agricole CIB
2018,2017-05-30,7.1,05-31-2017,Credit Agricole CIB
2019,2017-02-03,7.3,05-31-2017,Credit Agricole CIB
2020,2017-02-03,7.5,05-31-2017,Credit Agricole CIB
Q1-21,2020-07-31,7.0,02-28-2021,Credit Agricole CIB
Q1-21,2020-09-11,6.65,02-28-2021,Credit Agricole CIB
Q1-21,2020-12-18,6.4,02-28-2021,Credit Agricole CIB
Q2-21,2020-07-31,6.95,02-28-2021,Credit Agricole CIB
Q2-21,2020-09-11,6.6,02-28-2021,Credit Agricole CIB
Q2-21,2020-12-18,6.35,02-28-2021,Credit Agricole CIB
Q3-21,2020-09-11,6.55,02-28-2021,Credit Agricole CIB
Q3-21,2020-12-18,6.3,02-28-2021,Credit Agricole CIB
Q4-21,2019-09-25,7.2,02-28-2021,Credit Agricole CIB
Q4-21,2019-11-18,7.2,02-28-2021,Credit Agricole CIB
Q4-21,2020-02-24,7.05,02-28-2021,Credit Agricole CIB
Q4-21,2020-07-31,6.85,02-28-2021,Credit Agricole CIB
Q4-21,2020-09-11,6.5,02-28-2021,Credit Agricole CIB
Q4-21,2020-12-18,6.35,02-28-2021,Credit Agricole CIB
2022,2019-09-25,7.2,02-28-2021,Credit Agricole CIB
2022,2019-11-18,7.2,02-28-2021,Credit Agricole CIB
2022,2020-02-24,7.05,02-28-2021,Credit Agricole CIB
2022,2020-07-31,6.85,02-28-2021,Credit Agricole CIB
2022,2020-09-11,6.5,02-28-2021,Credit Agricole CIB
2022,2020-12-18,6.35,02-28-2021,Credit Agricole CIB
Q4-10,2010-04-12,6.5,11-30-2010,Credit Agricole CIB
Q4-10,2010-05-18,6.5,11-30-2010,Credit Agricole CIB
Q4-10,2010-06-15,6.67,11-30-2010,Credit Agricole CIB
Q4-10,2010-07-16,6.73,11-30-2010,Credit Agricole CIB
Q4-10,2010-08-18,6.73,11-30-2010,Credit Agricole CIB
Q4-10,2010-09-24,6.73,11-30-2010,Credit Agricole CIB
Q4-10,2010-10-08,6.63,11-30-2010,Credit Agricole CIB
Q4-10,2010-10-19,6.63,11-30-2010,Credit Agricole CIB
Q4-10,2010-11-23,6.63,11-30-2010,Credit Agricole CIB
Q1-11,2010-01-05,6.51,11-30-2010,Credit Agricole CIB
Q1-11,2010-04-12,6.43,11-30-2010,Credit Agricole CIB
Q1-11,2010-05-18,6.43,11-30-2010,Credit Agricole CIB
Q1-11,2010-06-15,6.6,11-30-2010,Credit Agricole CIB
Q1-11,2010-07-16,6.67,11-30-2010,Credit Agricole CIB
Q1-11,2010-08-18,6.67,11-30-2010,Credit Agricole CIB
Q1-11,2010-09-24,6.67,11-30-2010,Credit Agricole CIB
Q1-11,2010-10-08,6.56,11-30-2010,Credit Agricole CIB
Q1-11,2010-10-19,6.56,11-30-2010,Credit Agricole CIB
Q1-11,2010-11-23,6.56,11-30-2010,Credit Agricole CIB
Q2-11,2010-01-05,6.43,11-30-2010,Credit Agricole CIB
Q2-11,2010-07-16,6.6,11-30-2010,Credit Agricole CIB
Q2-11,2010-08-18,6.62,11-30-2010,Credit Agricole CIB
Q2-11,2010-09-24,6.62,11-30-2010,Credit Agricole CIB
Q2-11,2010-10-08,6.5,11-30-2010,Credit Agricole CIB
Q2-11,2010-10-19,6.5,11-30-2010,Credit Agricole CIB
Q2-11,2010-11-23,6.5,11-30-2010,Credit Agricole CIB
Q3-11,2010-01-05,6.36,11-30-2010,Credit Agricole CIB
Q3-11,2010-10-19,6.47,11-30-2010,Credit Agricole CIB
Q3-11,2010-11-23,6.47,11-30-2010,Credit Agricole CIB
2011,2010-01-05,6.3,11-30-2010,Credit Agricole CIB
2011,2010-10-19,6.45,11-30-2010,Credit Agricole CIB
2011,2010-11-23,6.45,11-30-2010,Credit Agricole CIB
2012,2010-01-05,6.05,11-30-2010,Credit Agricole CIB
Q4-11,2010-01-05,6.3,11-30-2011,Credit Agricole CIB
Q4-11,2010-10-19,6.45,11-30-2011,Credit Agricole CIB
Q4-11,2010-11-23,6.45,11-30-2011,Credit Agricole CIB
Q4-11,2011-01-05,6.3,11-30-2011,Credit Agricole CIB
Q4-11,2011-04-01,6.3,11-30-2011,Credit Agricole CIB
Q4-11,2011-05-20,6.3,11-30-2011,Credit Agricole CIB
Q4-11,2011-07-26,6.3,11-30-2011,Credit Agricole CIB
Q4-11,2011-11-15,6.3,11-30-2011,Credit Agricole CIB
Q1-12,2011-04-01,6.24,11-30-2011,Credit Agricole CIB
Q1-12,2011-05-20,6.24,11-30-2011,Credit Agricole CIB
Q1-12,2011-07-26,6.24,11-30-2011,Credit Agricole CIB
Q1-12,2011-11-15,6.24,11-30-2011,Credit Agricole CIB
Q2-12,2011-07-26,6.18,11-30-2011,Credit Agricole CIB
Q2-12,2011-11-15,6.18,11-30-2011,Credit Agricole CIB
Q3-12,2011-11-15,6.11,11-30-2011,Credit Agricole CIB
2012,2010-01-05,6.05,11-30-2011,Credit Agricole CIB
2012,2011-01-05,6.05,11-30-2011,Credit Agricole CIB
2012,2011-04-01,6.05,11-30-2011,Credit Agricole CIB
2012,2011-05-20,6.05,11-30-2011,Credit Agricole CIB
2012,2011-07-26,6.05,11-30-2011,Credit Agricole CIB
2012,2011-11-15,6.05,11-30-2011,Credit Agricole CIB
Q1-20,2019-04-05,6.63,02-28-2020,Credit Agricole CIB
Q1-20,2019-05-23,6.63,02-28-2020,Credit Agricole CIB
Q1-20,2019-08-09,7.15,02-28-2020,Credit Agricole CIB
Q1-20,2019-09-25,7.2,02-28-2020,Credit Agricole CIB
Q1-20,2019-11-18,7.2,02-28-2020,Credit Agricole CIB
Q1-20,2020-02-24,7.0,02-28-2020,Credit Agricole CIB
Q2-20,2019-08-09,7.2,02-28-2020,Credit Agricole CIB
Q2-20,2019-09-25,7.25,02-28-2020,Credit Agricole CIB
Q2-20,2019-11-18,7.25,02-28-2020,Credit Agricole CIB
Q2-20,2020-02-24,6.85,02-28-2020,Credit Agricole CIB
Q3-20,2020-02-24,6.9,02-28-2020,Credit Agricole CIB
Q4-20,2018-06-04,6.65,02-28-2020,Credit Agricole CIB
Q4-20,2018-08-01,6.65,02-28-2020,Credit Agricole CIB
Q4-20,2018-08-30,6.65,02-28-2020,Credit Agricole CIB
Q4-20,2019-01-16,6.65,02-28-2020,Credit Agricole CIB
Q4-20,2019-02-15,6.65,02-28-2020,Credit Agricole CIB
Q4-20,2019-02-19,6.65,02-28-2020,Credit Agricole CIB
Q4-20,2019-03-01,6.65,02-28-2020,Credit Agricole CIB
Q4-20,2019-03-05,6.65,02-28-2020,Credit Agricole CIB
Q4-20,2019-04-05,6.55,02-28-2020,Credit Agricole CIB
Q4-20,2019-05-23,6.55,02-28-2020,Credit Agricole CIB
Q4-20,2019-08-09,7.3,02-28-2020,Credit Agricole CIB
Q4-20,2019-09-25,7.3,02-28-2020,Credit Agricole CIB
Q4-20,2019-11-18,7.3,02-28-2020,Credit Agricole CIB
Q4-20,2020-02-24,6.95,02-28-2020,Credit Agricole CIB
2021,2018-06-04,7.2,02-28-2020,Credit Agricole CIB
2021,2018-08-01,7.2,02-28-2020,Credit Agricole CIB
2021,2018-08-30,7.2,02-28-2020,Credit Agricole CIB
2021,2019-09-25,7.2,02-28-2020,Credit Agricole CIB
2021,2019-11-18,7.2,02-28-2020,Credit Agricole CIB
2021,2020-02-24,7.05,02-28-2020,Credit Agricole CIB
Q2-16,2015-05-21,6.21,05-31-2016,Credit Agricole CIB
Q2-16,2015-09-11,6.45,05-31-2016,Credit Agricole CIB
Q2-16,2015-12-07,6.45,05-31-2016,Credit Agricole CIB
Q2-16,2015-12-18,6.45,05-31-2016,Credit Agricole CIB
Q2-16,2016-03-04,6.45,05-31-2016,Credit Agricole CIB
Q3-16,2015-05-21,6.13,05-31-2016,Credit Agricole CIB
Q3-16,2015-09-11,6.4,05-31-2016,Credit Agricole CIB
Q3-16,2015-12-07,6.4,05-31-2016,Credit Agricole CIB
Q3-16,2015-12-18,6.4,05-31-2016,Credit Agricole CIB
Q3-16,2016-03-04,6.4,05-31-2016,Credit Agricole CIB
Q4-16,2015-05-21,6.05,05-31-2016,Credit Agricole CIB
Q4-16,2015-09-11,6.35,05-31-2016,Credit Agricole CIB
Q4-16,2015-12-07,6.35,05-31-2016,Credit Agricole CIB
Q4-16,2015-12-18,6.35,05-31-2016,Credit Agricole CIB
Q4-16,2016-03-04,6.35,05-31-2016,Credit Agricole CIB
Q1-17,2016-03-04,6.31,05-31-2016,Credit Agricole CIB
2017,2016-03-04,6.2,05-31-2016,Credit Agricole CIB
Q2-20,2019-08-09,7.2,05-31-2020,Credit Agricole CIB
Q2-20,2019-09-25,7.25,05-31-2020,Credit Agricole CIB
Q2-20,2019-11-18,7.25,05-31-2020,Credit Agricole CIB
Q2-20,2020-02-24,6.85,05-31-2020,Credit Agricole CIB
Q3-20,2020-02-24,6.9,05-31-2020,Credit Agricole CIB
Q4-20,2018-06-04,6.65,05-31-2020,Credit Agricole CIB
Q4-20,2018-08-01,6.65,05-31-2020,Credit Agricole CIB
Q4-20,2018-08-30,6.65,05-31-2020,Credit Agricole CIB
Q4-20,2019-01-16,6.65,05-31-2020,Credit Agricole CIB
Q4-20,2019-02-15,6.65,05-31-2020,Credit Agricole CIB
Q4-20,2019-02-19,6.65,05-31-2020,Credit Agricole CIB
Q4-20,2019-03-01,6.65,05-31-2020,Credit Agricole CIB
Q4-20,2019-03-05,6.65,05-31-2020,Credit Agricole CIB
Q4-20,2019-04-05,6.55,05-31-2020,Credit Agricole CIB
Q4-20,2019-05-23,6.55,05-31-2020,Credit Agricole CIB
Q4-20,2019-08-09,7.3,05-31-2020,Credit Agricole CIB
Q4-20,2019-09-25,7.3,05-31-2020,Credit Agricole CIB
Q4-20,2019-11-18,7.3,05-31-2020,Credit Agricole CIB
Q4-20,2020-02-24,6.95,05-31-2020,Credit Agricole CIB
2021,2018-06-04,7.2,05-31-2020,Credit Agricole CIB
2021,2018-08-01,7.2,05-31-2020,Credit Agricole CIB
2021,2018-08-30,7.2,05-31-2020,Credit Agricole CIB
2021,2019-09-25,7.2,05-31-2020,Credit Agricole CIB
2021,2019-11-18,7.2,05-31-2020,Credit Agricole CIB
2021,2020-02-24,7.05,05-31-2020,Credit Agricole CIB
Q3-11,2010-01-05,6.36,08-31-2011,Credit Agricole CIB
Q3-11,2010-10-19,6.47,08-31-2011,Credit Agricole CIB
Q3-11,2010-11-23,6.47,08-31-2011,Credit Agricole CIB
Q3-11,2011-01-05,6.36,08-31-2011,Credit Agricole CIB
Q3-11,2011-04-01,6.36,08-31-2011,Credit Agricole CIB
Q3-11,2011-05-20,6.36,08-31-2011,Credit Agricole CIB
Q3-11,2011-07-26,6.36,08-31-2011,Credit Agricole CIB
Q4-11,2010-01-05,6.3,08-31-2011,Credit Agricole CIB
Q4-11,2010-10-19,6.45,08-31-2011,Credit Agricole CIB
Q4-11,2010-11-23,6.45,08-31-2011,Credit Agricole CIB
Q4-11,2011-01-05,6.3,08-31-2011,Credit Agricole CIB
Q4-11,2011-04-01,6.3,08-31-2011,Credit Agricole CIB
Q4-11,2011-05-20,6.3,08-31-2011,Credit Agricole CIB
Q4-11,2011-07-26,6.3,08-31-2011,Credit Agricole CIB
Q1-12,2011-04-01,6.24,08-31-2011,Credit Agricole CIB
Q1-12,2011-05-20,6.24,08-31-2011,Credit Agricole CIB
Q1-12,2011-07-26,6.24,08-31-2011,Credit Agricole CIB
Q2-12,2011-07-26,6.18,08-31-2011,Credit Agricole CIB
2012,2010-01-05,6.05,08-31-2011,Credit Agricole CIB
2012,2011-01-05,6.05,08-31-2011,Credit Agricole CIB
2012,2011-04-01,6.05,08-31-2011,Credit Agricole CIB
2012,2011-05-20,6.05,08-31-2011,Credit Agricole CIB
2012,2011-07-26,6.05,08-31-2011,Credit Agricole CIB
Q1-16,2015-05-21,6.2,02-28-2016,Credit Agricole CIB
Q1-16,2015-09-11,6.5,02-28-2016,Credit Agricole CIB
Q1-16,2015-12-07,6.5,02-28-2016,Credit Agricole CIB
Q1-16,2015-12-18,6.5,02-28-2016,Credit Agricole CIB
Q2-16,2015-05-21,6.21,02-28-2016,Credit Agricole CIB
Q2-16,2015-09-11,6.45,02-28-2016,Credit Agricole CIB
Q2-16,2015-12-07,6.45,02-28-2016,Credit Agricole CIB
Q2-16,2015-12-18,6.45,02-28-2016,Credit Agricole CIB
Q3-16,2015-05-21,6.13,02-28-2016,Credit Agricole CIB
Q3-16,2015-09-11,6.4,02-28-2016,Credit Agricole CIB
Q3-16,2015-12-07,6.4,02-28-2016,Credit Agricole CIB
Q3-16,2015-12-18,6.4,02-28-2016,Credit Agricole CIB
Q4-16,2015-05-21,6.05,02-28-2016,Credit Agricole CIB
Q4-16,2015-09-11,6.35,02-28-2016,Credit Agricole CIB
Q4-16,2015-12-07,6.35,02-28-2016,Credit Agricole CIB
Q4-16,2015-12-18,6.35,02-28-2016,Credit Agricole CIB
Q2-19,2018-07-11,6.2,05-31-2019,Credit Agricole CIB
Q2-19,2018-07-18,6.2,05-31-2019,Credit Agricole CIB
Q2-19,2018-08-01,6.5,05-31-2019,Credit Agricole CIB
Q2-19,2018-08-30,6.5,05-31-2019,Credit Agricole CIB
Q2-19,2018-09-11,6.85,05-31-2019,Credit Agricole CIB
Q2-19,2018-09-13,6.85,05-31-2019,Credit Agricole CIB
Q2-19,2018-09-17,6.85,05-31-2019,Credit Agricole CIB
Q2-19,2018-11-09,6.9,05-31-2019,Credit Agricole CIB
Q2-19,2018-11-29,6.9,05-31-2019,Credit Agricole CIB
Q2-19,2018-12-10,6.9,05-31-2019,Credit Agricole CIB
Q2-19,2019-01-16,6.85,05-31-2019,Credit Agricole CIB
Q2-19,2019-02-15,6.85,05-31-2019,Credit Agricole CIB
Q2-19,2019-02-19,6.85,05-31-2019,Credit Agricole CIB
Q2-19,2019-03-01,6.85,05-31-2019,Credit Agricole CIB
Q2-19,2019-03-05,6.85,05-31-2019,Credit Agricole CIB
Q2-19,2019-04-05,6.68,05-31-2019,Credit Agricole CIB
Q2-19,2019-05-23,6.9,05-31-2019,Credit Agricole CIB
Q3-19,2018-09-11,6.8,05-31-2019,Credit Agricole CIB
Q3-19,2018-09-13,6.8,05-31-2019,Credit Agricole CIB
Q3-19,2018-09-17,6.8,05-31-2019,Credit Agricole CIB
Q3-19,2018-11-09,6.9,05-31-2019,Credit Agricole CIB
Q3-19,2018-11-29,6.9,05-31-2019,Credit Agricole CIB
Q3-19,2018-12-10,6.9,05-31-2019,Credit Agricole CIB
Q3-19,2019-01-16,6.8,05-31-2019,Credit Agricole CIB
Q3-19,2019-02-15,6.8,05-31-2019,Credit Agricole CIB
Q3-19,2019-02-19,6.8,05-31-2019,Credit Agricole CIB
Q3-19,2019-03-01,6.8,05-31-2019,Credit Agricole CIB
Q3-19,2019-03-05,6.8,05-31-2019,Credit Agricole CIB
Q3-19,2019-04-05,6.66,05-31-2019,Credit Agricole CIB
Q3-19,2019-05-23,6.8,05-31-2019,Credit Agricole CIB
Q4-19,2017-08-10,6.5,05-31-2019,Credit Agricole CIB
Q4-19,2017-08-25,6.4,05-31-2019,Credit Agricole CIB
Q4-19,2017-08-29,6.4,05-31-2019,Credit Agricole CIB
Q4-19,2017-09-12,6.15,05-31-2019,Credit Agricole CIB
Q4-19,2018-02-12,6.15,05-31-2019,Credit Agricole CIB
Q4-19,2018-02-15,6.15,05-31-2019,Credit Agricole CIB
Q4-19,2018-03-01,6.15,05-31-2019,Credit Agricole CIB
Q4-19,2018-04-25,6.15,05-31-2019,Credit Agricole CIB
Q4-19,2018-05-18,6.15,05-31-2019,Credit Agricole CIB
Q4-19,2018-06-04,6.15,05-31-2019,Credit Agricole CIB
Q4-19,2018-07-11,6.15,05-31-2019,Credit Agricole CIB
Q4-19,2018-07-18,6.15,05-31-2019,Credit Agricole CIB
Q4-19,2018-08-01,6.35,05-31-2019,Credit Agricole CIB
Q4-19,2018-08-30,6.35,05-31-2019,Credit Agricole CIB
Q4-19,2018-09-11,6.75,05-31-2019,Credit Agricole CIB
Q4-19,2018-09-13,6.75,05-31-2019,Credit Agricole CIB
Q4-19,2018-09-17,6.75,05-31-2019,Credit Agricole CIB
Q4-19,2018-11-29,6.85,05-31-2019,Credit Agricole CIB
Q4-19,2018-12-10,6.85,05-31-2019,Credit Agricole CIB
Q4-19,2019-01-16,6.75,05-31-2019,Credit Agricole CIB
Q4-19,2019-02-15,6.75,05-31-2019,Credit Agricole CIB
Q4-19,2019-02-19,6.75,05-31-2019,Credit Agricole CIB
Q4-19,2019-03-01,6.75,05-31-2019,Credit Agricole CIB
Q4-19,2019-03-05,6.75,05-31-2019,Credit Agricole CIB
Q4-19,2019-04-05,6.65,05-31-2019,Credit Agricole CIB
Q4-19,2019-05-23,6.65,05-31-2019,Credit Agricole CIB
Q1-20,2019-04-05,6.63,05-31-2019,Credit Agricole CIB
Q1-20,2019-05-23,6.63,05-31-2019,Credit Agricole CIB
2020,2017-08-10,6.25,05-31-2019,Credit Agricole CIB
2020,2017-08-25,6.25,05-31-2019,Credit Agricole CIB
2020,2017-08-29,6.25,05-31-2019,Credit Agricole CIB
2020,2017-09-12,6.0,05-31-2019,Credit Agricole CIB
2020,2018-06-04,6.65,05-31-2019,Credit Agricole CIB
2020,2018-08-01,6.65,05-31-2019,Credit Agricole CIB
2020,2018-08-30,6.65,05-31-2019,Credit Agricole CIB
2020,2019-01-16,6.65,05-31-2019,Credit Agricole CIB
2020,2019-02-15,6.65,05-31-2019,Credit Agricole CIB
2020,2019-02-19,6.65,05-31-2019,Credit Agricole CIB
2020,2019-03-01,6.65,05-31-2019,Credit Agricole CIB
2020,2019-03-05,6.65,05-31-2019,Credit Agricole CIB
2020,2019-04-05,6.55,05-31-2019,Credit Agricole CIB
2020,2019-05-23,6.55,05-31-2019,Credit Agricole CIB
2021,2017-08-25,6.15,05-31-2019,Credit Agricole CIB
2021,2017-08-29,6.15,05-31-2019,Credit Agricole CIB
2021,2017-09-12,6.0,05-31-2019,Credit Agricole CIB
2021,2018-06-04,6.15,05-31-2019,Credit Agricole CIB
2021,2018-08-01,6.15,05-31-2019,Credit Agricole CIB
2021,2018-08-30,6.15,05-31-2019,Credit Agricole CIB
2022,2017-08-25,6.0,05-31-2019,Credit Agricole CIB
2022,2017-08-29,6.0,05-31-2019,Credit Agricole CIB
2022,2017-09-12,6.0,05-31-2019,Credit Agricole CIB
2022,2018-06-04,6.0,05-31-2019,Credit Agricole CIB
2022,2018-08-01,6.0,05-31-2019,Credit Agricole CIB
2022,2018-08-30,6.0,05-31-2019,Credit Agricole CIB
Q3-12,2011-11-15,6.11,08-31-2012,Credit Agricole CIB
Q3-12,2011-12-14,6.24,08-31-2012,Credit Agricole CIB
Q3-12,2012-02-23,6.23,08-31-2012,Credit Agricole CIB
Q3-12,2012-03-02,6.23,08-31-2012,Credit Agricole CIB
Q3-12,2012-03-09,6.23,08-31-2012,Credit Agricole CIB
Q3-12,2012-03-15,6.23,08-31-2012,Credit Agricole CIB
Q3-12,2012-03-30,6.23,08-31-2012,Credit Agricole CIB
Q3-12,2012-04-12,6.23,08-31-2012,Credit Agricole CIB
Q3-12,2012-04-27,6.23,08-31-2012,Credit Agricole CIB
Q3-12,2012-05-01,6.23,08-31-2012,Credit Agricole CIB
Q3-12,2012-05-09,6.23,08-31-2012,Credit Agricole CIB
Q3-12,2012-05-15,6.23,08-31-2012,Credit Agricole CIB
Q3-12,2012-05-18,6.23,08-31-2012,Credit Agricole CIB
Q3-12,2012-05-25,6.23,08-31-2012,Credit Agricole CIB
Q3-12,2012-05-29,6.29,08-31-2012,Credit Agricole CIB
Q3-12,2012-06-08,6.29,08-31-2012,Credit Agricole CIB
Q3-12,2012-06-21,6.29,08-31-2012,Credit Agricole CIB
Q3-12,2012-06-26,6.29,08-31-2012,Credit Agricole CIB
Q3-12,2012-07-05,6.29,08-31-2012,Credit Agricole CIB
Q3-12,2012-07-13,6.29,08-31-2012,Credit Agricole CIB
Q3-12,2012-07-19,6.29,08-31-2012,Credit Agricole CIB
Q3-12,2012-07-26,6.29,08-31-2012,Credit Agricole CIB
Q3-12,2012-08-02,6.35,08-31-2012,Credit Agricole CIB
Q3-12,2012-08-10,6.35,08-31-2012,Credit Agricole CIB
Q3-12,2012-08-16,6.35,08-31-2012,Credit Agricole CIB
Q3-12,2012-08-23,6.35,08-31-2012,Credit Agricole CIB
Q3-12,2012-08-30,6.35,08-31-2012,Credit Agricole CIB
Q4-12,2011-01-05,6.05,08-31-2012,Credit Agricole CIB
Q4-12,2011-04-01,6.05,08-31-2012,Credit Agricole CIB
Q4-12,2011-05-20,6.05,08-31-2012,Credit Agricole CIB
Q4-12,2011-07-26,6.05,08-31-2012,Credit Agricole CIB
Q4-12,2011-11-15,6.05,08-31-2012,Credit Agricole CIB
Q4-12,2011-12-14,6.2,08-31-2012,Credit Agricole CIB
Q4-12,2012-02-23,6.2,08-31-2012,Credit Agricole CIB
Q4-12,2012-03-02,6.2,08-31-2012,Credit Agricole CIB
Q4-12,2012-03-09,6.2,08-31-2012,Credit Agricole CIB
Q4-12,2012-03-15,6.2,08-31-2012,Credit Agricole CIB
Q4-12,2012-03-30,6.2,08-31-2012,Credit Agricole CIB
Q4-12,2012-04-12,6.2,08-31-2012,Credit Agricole CIB
Q4-12,2012-04-27,6.2,08-31-2012,Credit Agricole CIB
Q4-12,2012-05-01,6.2,08-31-2012,Credit Agricole CIB
Q4-12,2012-05-09,6.2,08-31-2012,Credit Agricole CIB
Q4-12,2012-05-15,6.2,08-31-2012,Credit Agricole CIB
Q4-12,2012-05-18,6.2,08-31-2012,Credit Agricole CIB
Q4-12,2012-05-25,6.2,08-31-2012,Credit Agricole CIB
Q4-12,2012-05-29,6.2,08-31-2012,Credit Agricole CIB
Q4-12,2012-06-08,6.2,08-31-2012,Credit Agricole CIB
Q4-12,2012-06-21,6.2,08-31-2012,Credit Agricole CIB
Q4-12,2012-06-26,6.2,08-31-2012,Credit Agricole CIB
Q4-12,2012-07-05,6.2,08-31-2012,Credit Agricole CIB
Q4-12,2012-07-13,6.2,08-31-2012,Credit Agricole CIB
Q4-12,2012-07-19,6.2,08-31-2012,Credit Agricole CIB
Q4-12,2012-07-26,6.2,08-31-2012,Credit Agricole CIB
Q4-12,2012-08-02,6.2,08-31-2012,Credit Agricole CIB
Q4-12,2012-08-10,6.2,08-31-2012,Credit Agricole CIB
Q4-12,2012-08-16,6.2,08-31-2012,Credit Agricole CIB
Q4-12,2012-08-23,6.2,08-31-2012,Credit Agricole CIB
Q4-12,2012-08-30,6.2,08-31-2012,Credit Agricole CIB
Q1-13,2011-12-14,6.16,08-31-2012,Credit Agricole CIB
Q1-13,2012-02-23,6.16,08-31-2012,Credit Agricole CIB
Q1-13,2012-03-02,6.16,08-31-2012,Credit Agricole CIB
Q1-13,2012-03-09,6.16,08-31-2012,Credit Agricole CIB
Q1-13,2012-03-15,6.16,08-31-2012,Credit Agricole CIB
Q1-13,2012-03-30,6.16,08-31-2012,Credit Agricole CIB
Q1-13,2012-04-12,6.16,08-31-2012,Credit Agricole CIB
Q1-13,2012-04-27,6.16,08-31-2012,Credit Agricole CIB
Q1-13,2012-05-01,6.16,08-31-2012,Credit Agricole CIB
Q1-13,2012-05-09,6.16,08-31-2012,Credit Agricole CIB
Q1-13,2012-05-15,6.16,08-31-2012,Credit Agricole CIB
Q1-13,2012-05-18,6.16,08-31-2012,Credit Agricole CIB
Q1-13,2012-05-25,6.16,08-31-2012,Credit Agricole CIB
Q1-13,2012-05-29,6.16,08-31-2012,Credit Agricole CIB
Q1-13,2012-06-08,6.16,08-31-2012,Credit Agricole CIB
Q1-13,2012-06-21,6.16,08-31-2012,Credit Agricole CIB
Q1-13,2012-06-26,6.16,08-31-2012,Credit Agricole CIB
Q1-13,2012-07-05,6.16,08-31-2012,Credit Agricole CIB
Q1-13,2012-07-13,6.16,08-31-2012,Credit Agricole CIB
Q1-13,2012-07-19,6.16,08-31-2012,Credit Agricole CIB
Q1-13,2012-07-26,6.16,08-31-2012,Credit Agricole CIB
Q1-13,2012-08-02,6.16,08-31-2012,Credit Agricole CIB
Q1-13,2012-08-10,6.16,08-31-2012,Credit Agricole CIB
Q1-13,2012-08-16,6.16,08-31-2012,Credit Agricole CIB
Q1-13,2012-08-23,6.16,08-31-2012,Credit Agricole CIB
Q1-13,2012-08-30,6.16,08-31-2012,Credit Agricole CIB
Q2-13,2011-12-14,6.13,08-31-2012,Credit Agricole CIB
Q2-13,2012-02-23,6.13,08-31-2012,Credit Agricole CIB
Q2-13,2012-03-02,6.13,08-31-2012,Credit Agricole CIB
Q2-13,2012-03-09,6.13,08-31-2012,Credit Agricole CIB
Q2-13,2012-03-15,6.13,08-31-2012,Credit Agricole CIB
Q2-13,2012-03-30,6.13,08-31-2012,Credit Agricole CIB
Q2-13,2012-04-12,6.13,08-31-2012,Credit Agricole CIB
Q2-13,2012-04-27,6.13,08-31-2012,Credit Agricole CIB
Q2-13,2012-05-01,6.13,08-31-2012,Credit Agricole CIB
Q2-13,2012-05-09,6.13,08-31-2012,Credit Agricole CIB
Q2-13,2012-05-15,6.13,08-31-2012,Credit Agricole CIB
Q2-13,2012-05-18,6.13,08-31-2012,Credit Agricole CIB
Q2-13,2012-05-25,6.13,08-31-2012,Credit Agricole CIB
Q2-13,2012-05-29,6.13,08-31-2012,Credit Agricole CIB
Q2-13,2012-06-08,6.13,08-31-2012,Credit Agricole CIB
Q2-13,2012-06-21,6.13,08-31-2012,Credit Agricole CIB
Q2-13,2012-06-26,6.13,08-31-2012,Credit Agricole CIB
Q2-13,2012-07-05,6.13,08-31-2012,Credit Agricole CIB
Q2-13,2012-07-13,6.13,08-31-2012,Credit Agricole CIB
Q2-13,2012-07-19,6.13,08-31-2012,Credit Agricole CIB
Q2-13,2012-07-26,6.13,08-31-2012,Credit Agricole CIB
Q2-13,2012-08-02,6.13,08-31-2012,Credit Agricole CIB
Q2-13,2012-08-10,6.13,08-31-2012,Credit Agricole CIB
Q2-13,2012-08-16,6.13,08-31-2012,Credit Agricole CIB
