period,change_date,change,file,company
Q4-06,2006-08-11,7.85,11-30-2006,Deutsche Bank
Q4-06,2006-08-17,7.85,11-30-2006,Deutsche Bank
Q4-06,2006-08-28,7.85,11-30-2006,Deutsche Bank
Q4-06,2006-08-31,7.85,11-30-2006,Deutsche Bank
Q4-06,2006-09-08,7.83,11-30-2006,Deutsche Bank
Q4-06,2006-09-15,7.83,11-30-2006,Deutsche Bank
Q4-06,2006-09-21,7.83,11-30-2006,Deutsche Bank
Q4-06,2006-10-27,7.83,11-30-2006,Deutsche Bank
Q4-06,2006-11-07,7.83,11-30-2006,Deutsche Bank
Q4-06,2006-11-28,7.84,11-30-2006,Deutsche Bank
Q1-07,2006-05-05,7.6602,11-30-2006,Deutsche Bank
Q1-07,2006-05-11,7.7765,11-30-2006,Deutsche Bank
Q1-07,2006-05-26,7.76,11-30-2006,Deutsche Bank
Q1-07,2006-06-19,7.8,11-30-2006,Deutsche Bank
Q1-07,2006-06-22,7.8,11-30-2006,Deutsche Bank
Q1-07,2006-08-08,7.78,11-30-2006,Deutsche Bank
Q1-07,2006-08-11,7.78,11-30-2006,Deutsche Bank
Q1-07,2006-08-17,7.78,11-30-2006,Deutsche Bank
Q1-07,2006-08-28,7.78,11-30-2006,Deutsche Bank
Q1-07,2006-08-31,7.78,11-30-2006,Deutsche Bank
Q1-07,2006-09-08,7.75,11-30-2006,Deutsche Bank
Q1-07,2006-09-15,7.75,11-30-2006,Deutsche Bank
Q1-07,2006-09-21,7.75,11-30-2006,Deutsche Bank
Q1-07,2006-10-27,7.75,11-30-2006,Deutsche Bank
Q1-07,2006-11-07,7.75,11-30-2006,Deutsche Bank
Q1-07,2006-11-28,7.75,11-30-2006,Deutsche Bank
Q2-07,2006-06-19,7.75,11-30-2006,Deutsche Bank
Q2-07,2006-06-22,7.75,11-30-2006,Deutsche Bank
Q2-07,2006-08-08,7.7,11-30-2006,Deutsche Bank
Q2-07,2006-08-11,7.7,11-30-2006,Deutsche Bank
Q2-07,2006-08-17,7.7,11-30-2006,Deutsche Bank
Q2-07,2006-08-28,7.7,11-30-2006,Deutsche Bank
Q2-07,2006-08-31,7.7,11-30-2006,Deutsche Bank
Q2-07,2006-09-08,7.69,11-30-2006,Deutsche Bank
Q2-07,2006-09-15,7.69,11-30-2006,Deutsche Bank
Q2-07,2006-09-21,7.69,11-30-2006,Deutsche Bank
Q2-07,2006-10-27,7.66,11-30-2006,Deutsche Bank
Q2-07,2006-11-07,7.66,11-30-2006,Deutsche Bank
Q2-07,2006-11-28,7.66,11-30-2006,Deutsche Bank
Q3-07,2006-09-08,7.63,11-30-2006,Deutsche Bank
Q3-07,2006-09-15,7.63,11-30-2006,Deutsche Bank
Q3-07,2006-09-21,7.63,11-30-2006,Deutsche Bank
Q3-07,2006-10-27,7.63,11-30-2006,Deutsche Bank
Q3-07,2006-11-07,7.63,11-30-2006,Deutsche Bank
Q3-07,2006-11-28,7.63,11-30-2006,Deutsche Bank
2007,2006-05-26,7.55,11-30-2006,Deutsche Bank
2007,2006-06-19,7.55,11-30-2006,Deutsche Bank
2007,2006-06-22,7.55,11-30-2006,Deutsche Bank
2007,2006-08-08,7.55,11-30-2006,Deutsche Bank
2007,2006-08-11,7.55,11-30-2006,Deutsche Bank
2007,2006-08-17,7.55,11-30-2006,Deutsche Bank
2007,2006-08-28,7.55,11-30-2006,Deutsche Bank
2007,2006-08-31,7.55,11-30-2006,Deutsche Bank
2007,2006-09-08,7.55,11-30-2006,Deutsche Bank
2007,2006-09-15,7.55,11-30-2006,Deutsche Bank
2007,2006-09-21,7.55,11-30-2006,Deutsche Bank
2007,2006-10-27,7.55,11-30-2006,Deutsche Bank
2007,2006-11-07,7.55,11-30-2006,Deutsche Bank
2007,2006-11-28,7.55,11-30-2006,Deutsche Bank
2008,2006-05-26,7.25,11-30-2006,Deutsche Bank
2008,2006-06-19,7.25,11-30-2006,Deutsche Bank
2008,2006-06-22,7.25,11-30-2006,Deutsche Bank
2008,2006-08-08,7.25,11-30-2006,Deutsche Bank
2008,2006-08-11,7.25,11-30-2006,Deutsche Bank
2008,2006-08-17,7.25,11-30-2006,Deutsche Bank
2008,2006-08-28,7.25,11-30-2006,Deutsche Bank
2008,2006-08-31,7.25,11-30-2006,Deutsche Bank
2008,2006-09-08,7.25,11-30-2006,Deutsche Bank
2008,2006-09-15,7.25,11-30-2006,Deutsche Bank
2008,2006-09-21,7.25,11-30-2006,Deutsche Bank
2008,2006-10-27,7.25,11-30-2006,Deutsche Bank
2008,2006-11-07,7.25,11-30-2006,Deutsche Bank
2008,2006-11-28,7.25,11-30-2006,Deutsche Bank
Q4-10,2008-12-22,6.65,11-30-2010,Deutsche Bank
Q4-10,2009-01-08,6.65,11-30-2010,Deutsche Bank
Q4-10,2009-02-02,6.65,11-30-2010,Deutsche Bank
Q4-10,2009-02-13,6.65,11-30-2010,Deutsche Bank
Q4-10,2009-03-03,6.65,11-30-2010,Deutsche Bank
Q4-10,2009-03-20,6.65,11-30-2010,Deutsche Bank
Q4-10,2009-04-30,6.65,11-30-2010,Deutsche Bank
Q4-10,2009-05-27,6.65,11-30-2010,Deutsche Bank
Q4-10,2009-05-28,6.65,11-30-2010,Deutsche Bank
Q4-10,2009-06-05,6.65,11-30-2010,Deutsche Bank
Q4-10,2009-06-15,6.65,11-30-2010,Deutsche Bank
Q4-10,2009-06-29,6.65,11-30-2010,Deutsche Bank
Q4-10,2009-07-06,6.65,11-30-2010,Deutsche Bank
Q4-10,2009-07-28,6.65,11-30-2010,Deutsche Bank
Q4-10,2009-08-05,6.65,11-30-2010,Deutsche Bank
Q4-10,2009-08-18,6.65,11-30-2010,Deutsche Bank
Q4-10,2009-08-20,6.65,11-30-2010,Deutsche Bank
Q4-10,2009-08-27,6.65,11-30-2010,Deutsche Bank
Q4-10,2009-09-04,6.65,11-30-2010,Deutsche Bank
Q4-10,2009-12-11,6.7,11-30-2010,Deutsche Bank
2011,2009-05-27,6.38,11-30-2010,Deutsche Bank
2011,2009-05-28,6.38,11-30-2010,Deutsche Bank
2011,2009-06-05,6.38,11-30-2010,Deutsche Bank
2011,2009-06-15,6.38,11-30-2010,Deutsche Bank
2011,2009-06-29,6.38,11-30-2010,Deutsche Bank
2011,2009-07-06,6.38,11-30-2010,Deutsche Bank
2011,2009-07-28,6.38,11-30-2010,Deutsche Bank
2011,2009-08-05,6.38,11-30-2010,Deutsche Bank
2011,2009-08-18,6.38,11-30-2010,Deutsche Bank
2011,2009-08-20,6.38,11-30-2010,Deutsche Bank
2011,2009-08-27,6.38,11-30-2010,Deutsche Bank
2011,2009-09-04,6.38,11-30-2010,Deutsche Bank
Q4-07,2006-05-26,7.55,11-30-2007,Deutsche Bank
Q4-07,2006-06-19,7.55,11-30-2007,Deutsche Bank
Q4-07,2006-06-22,7.55,11-30-2007,Deutsche Bank
Q4-07,2006-08-08,7.55,11-30-2007,Deutsche Bank
Q4-07,2006-08-11,7.55,11-30-2007,Deutsche Bank
Q4-07,2006-08-17,7.55,11-30-2007,Deutsche Bank
Q4-07,2006-08-28,7.55,11-30-2007,Deutsche Bank
Q4-07,2006-08-31,7.55,11-30-2007,Deutsche Bank
Q4-07,2006-09-08,7.55,11-30-2007,Deutsche Bank
Q4-07,2006-09-15,7.55,11-30-2007,Deutsche Bank
Q4-07,2006-09-21,7.55,11-30-2007,Deutsche Bank
Q4-07,2006-10-27,7.55,11-30-2007,Deutsche Bank
Q4-07,2006-11-07,7.55,11-30-2007,Deutsche Bank
Q4-07,2006-11-28,7.55,11-30-2007,Deutsche Bank
Q4-07,2006-12-07,7.63,11-30-2007,Deutsche Bank
Q4-07,2006-12-15,7.45,11-30-2007,Deutsche Bank
Q4-07,2006-12-21,7.45,11-30-2007,Deutsche Bank
Q4-07,2007-01-04,7.45,11-30-2007,Deutsche Bank
Q4-07,2007-01-11,7.45,11-30-2007,Deutsche Bank
Q4-07,2007-01-19,7.45,11-30-2007,Deutsche Bank
Q4-07,2007-02-02,7.45,11-30-2007,Deutsche Bank
Q4-07,2007-02-08,7.45,11-30-2007,Deutsche Bank
Q4-07,2007-02-15,7.45,11-30-2007,Deutsche Bank
Q4-07,2007-02-23,7.45,11-30-2007,Deutsche Bank
Q4-07,2007-03-08,7.45,11-30-2007,Deutsche Bank
Q4-07,2007-03-16,7.45,11-30-2007,Deutsche Bank
Q4-07,2007-03-23,7.45,11-30-2007,Deutsche Bank
Q4-07,2007-03-29,7.45,11-30-2007,Deutsche Bank
Q4-07,2007-04-05,7.45,11-30-2007,Deutsche Bank
Q4-07,2007-05-16,7.45,11-30-2007,Deutsche Bank
Q4-07,2007-06-01,7.45,11-30-2007,Deutsche Bank
Q4-07,2007-07-02,7.48,11-30-2007,Deutsche Bank
Q4-07,2007-07-19,7.48,11-30-2007,Deutsche Bank
Q4-07,2007-09-03,7.4,11-30-2007,Deutsche Bank
Q4-07,2007-09-28,7.4,11-30-2007,Deutsche Bank
Q4-07,2007-10-05,7.4,11-30-2007,Deutsche Bank
Q4-07,2007-10-11,7.4,11-30-2007,Deutsche Bank
Q4-07,2007-11-19,7.4,11-30-2007,Deutsche Bank
Q1-08,2007-03-08,7.38,11-30-2007,Deutsche Bank
Q1-08,2007-03-16,7.38,11-30-2007,Deutsche Bank
Q1-08,2007-03-23,7.37,11-30-2007,Deutsche Bank
Q1-08,2007-03-29,7.37,11-30-2007,Deutsche Bank
Q1-08,2007-04-05,7.37,11-30-2007,Deutsche Bank
Q1-08,2007-05-16,7.38,11-30-2007,Deutsche Bank
Q1-08,2007-06-01,7.38,11-30-2007,Deutsche Bank
Q1-08,2007-07-02,7.4,11-30-2007,Deutsche Bank
Q1-08,2007-07-19,7.4,11-30-2007,Deutsche Bank
Q1-08,2007-09-03,7.31,11-30-2007,Deutsche Bank
Q1-08,2007-09-28,7.31,11-30-2007,Deutsche Bank
Q1-08,2007-10-05,7.31,11-30-2007,Deutsche Bank
Q1-08,2007-10-11,7.31,11-30-2007,Deutsche Bank
Q1-08,2007-11-19,7.31,11-30-2007,Deutsche Bank
Q2-08,2007-06-01,7.3,11-30-2007,Deutsche Bank
Q2-08,2007-07-02,7.32,11-30-2007,Deutsche Bank
Q2-08,2007-07-19,7.32,11-30-2007,Deutsche Bank
Q2-08,2007-09-03,7.23,11-30-2007,Deutsche Bank
Q2-08,2007-09-28,7.22,11-30-2007,Deutsche Bank
Q2-08,2007-10-05,7.22,11-30-2007,Deutsche Bank
Q2-08,2007-10-11,7.22,11-30-2007,Deutsche Bank
Q2-08,2007-11-19,7.22,11-30-2007,Deutsche Bank
Q3-08,2007-09-28,7.13,11-30-2007,Deutsche Bank
Q3-08,2007-10-05,7.13,11-30-2007,Deutsche Bank
Q3-08,2007-10-11,7.13,11-30-2007,Deutsche Bank
Q3-08,2007-11-19,7.13,11-30-2007,Deutsche Bank
2008,2006-05-26,7.25,11-30-2007,Deutsche Bank
2008,2006-06-19,7.25,11-30-2007,Deutsche Bank
2008,2006-06-22,7.25,11-30-2007,Deutsche Bank
2008,2006-08-08,7.25,11-30-2007,Deutsche Bank
2008,2006-08-11,7.25,11-30-2007,Deutsche Bank
2008,2006-08-17,7.25,11-30-2007,Deutsche Bank
2008,2006-08-28,7.25,11-30-2007,Deutsche Bank
2008,2006-08-31,7.25,11-30-2007,Deutsche Bank
2008,2006-09-08,7.25,11-30-2007,Deutsche Bank
2008,2006-09-15,7.25,11-30-2007,Deutsche Bank
2008,2006-09-21,7.25,11-30-2007,Deutsche Bank
2008,2006-10-27,7.25,11-30-2007,Deutsche Bank
2008,2006-11-07,7.25,11-30-2007,Deutsche Bank
2008,2006-11-28,7.25,11-30-2007,Deutsche Bank
2008,2006-12-07,7.25,11-30-2007,Deutsche Bank
2008,2006-12-15,7.15,11-30-2007,Deutsche Bank
2008,2006-12-21,7.15,11-30-2007,Deutsche Bank
2008,2007-01-04,7.15,11-30-2007,Deutsche Bank
2008,2007-01-11,7.15,11-30-2007,Deutsche Bank
2008,2007-01-19,7.15,11-30-2007,Deutsche Bank
2008,2007-02-02,7.15,11-30-2007,Deutsche Bank
2008,2007-02-08,7.15,11-30-2007,Deutsche Bank
2008,2007-02-15,7.15,11-30-2007,Deutsche Bank
2008,2007-02-23,7.15,11-30-2007,Deutsche Bank
2008,2007-03-08,7.15,11-30-2007,Deutsche Bank
2008,2007-03-16,7.15,11-30-2007,Deutsche Bank
2008,2007-03-23,7.15,11-30-2007,Deutsche Bank
2008,2007-03-29,7.15,11-30-2007,Deutsche Bank
2008,2007-04-05,7.15,11-30-2007,Deutsche Bank
2008,2007-05-16,7.15,11-30-2007,Deutsche Bank
2008,2007-06-01,7.15,11-30-2007,Deutsche Bank
2008,2007-07-02,7.15,11-30-2007,Deutsche Bank
2008,2007-07-19,7.15,11-30-2007,Deutsche Bank
2008,2007-09-03,7.05,11-30-2007,Deutsche Bank
2008,2007-09-28,7.05,11-30-2007,Deutsche Bank
2008,2007-10-05,7.05,11-30-2007,Deutsche Bank
2008,2007-10-11,7.05,11-30-2007,Deutsche Bank
2008,2007-11-19,7.05,11-30-2007,Deutsche Bank
2009,2007-06-01,6.86,11-30-2007,Deutsche Bank
2009,2007-07-02,6.85,11-30-2007,Deutsche Bank
2009,2007-07-19,6.85,11-30-2007,Deutsche Bank
2009,2007-09-03,6.7,11-30-2007,Deutsche Bank
2009,2007-09-28,6.7,11-30-2007,Deutsche Bank
2009,2007-10-05,6.7,11-30-2007,Deutsche Bank
2009,2007-10-11,6.7,11-30-2007,Deutsche Bank
2009,2007-11-19,6.7,11-30-2007,Deutsche Bank
Q3-07,2006-09-08,7.63,08-31-2007,Deutsche Bank
Q3-07,2006-09-15,7.63,08-31-2007,Deutsche Bank
Q3-07,2006-09-21,7.63,08-31-2007,Deutsche Bank
Q3-07,2006-10-27,7.63,08-31-2007,Deutsche Bank
Q3-07,2006-11-07,7.63,08-31-2007,Deutsche Bank
Q3-07,2006-11-28,7.63,08-31-2007,Deutsche Bank
Q3-07,2006-12-07,7.66,08-31-2007,Deutsche Bank
Q3-07,2006-12-15,7.52,08-31-2007,Deutsche Bank
Q3-07,2006-12-21,7.52,08-31-2007,Deutsche Bank
Q3-07,2007-01-04,7.52,08-31-2007,Deutsche Bank
Q3-07,2007-01-11,7.52,08-31-2007,Deutsche Bank
Q3-07,2007-01-19,7.52,08-31-2007,Deutsche Bank
Q3-07,2007-02-02,7.52,08-31-2007,Deutsche Bank
Q3-07,2007-02-08,7.52,08-31-2007,Deutsche Bank
Q3-07,2007-02-15,7.52,08-31-2007,Deutsche Bank
Q3-07,2007-02-23,7.56,08-31-2007,Deutsche Bank
Q3-07,2007-03-08,7.58,08-31-2007,Deutsche Bank
Q3-07,2007-03-16,7.58,08-31-2007,Deutsche Bank
Q3-07,2007-03-23,7.56,08-31-2007,Deutsche Bank
Q3-07,2007-03-29,7.56,08-31-2007,Deutsche Bank
Q3-07,2007-04-05,7.56,08-31-2007,Deutsche Bank
Q3-07,2007-05-16,7.56,08-31-2007,Deutsche Bank
Q3-07,2007-06-01,7.6,08-31-2007,Deutsche Bank
Q3-07,2007-07-02,7.59,08-31-2007,Deutsche Bank
Q3-07,2007-07-19,7.59,08-31-2007,Deutsche Bank
Q4-07,2006-05-26,7.55,08-31-2007,Deutsche Bank
Q4-07,2006-06-19,7.55,08-31-2007,Deutsche Bank
Q4-07,2006-06-22,7.55,08-31-2007,Deutsche Bank
Q4-07,2006-08-08,7.55,08-31-2007,Deutsche Bank
Q4-07,2006-08-11,7.55,08-31-2007,Deutsche Bank
Q4-07,2006-08-17,7.55,08-31-2007,Deutsche Bank
Q4-07,2006-08-28,7.55,08-31-2007,Deutsche Bank
Q4-07,2006-08-31,7.55,08-31-2007,Deutsche Bank
Q4-07,2006-09-08,7.55,08-31-2007,Deutsche Bank
Q4-07,2006-09-15,7.55,08-31-2007,Deutsche Bank
Q4-07,2006-09-21,7.55,08-31-2007,Deutsche Bank
Q4-07,2006-10-27,7.55,08-31-2007,Deutsche Bank
Q4-07,2006-11-07,7.55,08-31-2007,Deutsche Bank
Q4-07,2006-11-28,7.55,08-31-2007,Deutsche Bank
Q4-07,2006-12-07,7.63,08-31-2007,Deutsche Bank
Q4-07,2006-12-15,7.45,08-31-2007,Deutsche Bank
Q4-07,2006-12-21,7.45,08-31-2007,Deutsche Bank
Q4-07,2007-01-04,7.45,08-31-2007,Deutsche Bank
Q4-07,2007-01-11,7.45,08-31-2007,Deutsche Bank
Q4-07,2007-01-19,7.45,08-31-2007,Deutsche Bank
Q4-07,2007-02-02,7.45,08-31-2007,Deutsche Bank
Q4-07,2007-02-08,7.45,08-31-2007,Deutsche Bank
Q4-07,2007-02-15,7.45,08-31-2007,Deutsche Bank
Q4-07,2007-02-23,7.45,08-31-2007,Deutsche Bank
Q4-07,2007-03-08,7.45,08-31-2007,Deutsche Bank
Q4-07,2007-03-16,7.45,08-31-2007,Deutsche Bank
Q4-07,2007-03-23,7.45,08-31-2007,Deutsche Bank
Q4-07,2007-03-29,7.45,08-31-2007,Deutsche Bank
Q4-07,2007-04-05,7.45,08-31-2007,Deutsche Bank
Q4-07,2007-05-16,7.45,08-31-2007,Deutsche Bank
Q4-07,2007-06-01,7.45,08-31-2007,Deutsche Bank
Q4-07,2007-07-02,7.48,08-31-2007,Deutsche Bank
Q4-07,2007-07-19,7.48,08-31-2007,Deutsche Bank
Q1-08,2007-03-08,7.38,08-31-2007,Deutsche Bank
Q1-08,2007-03-16,7.38,08-31-2007,Deutsche Bank
Q1-08,2007-03-23,7.37,08-31-2007,Deutsche Bank
Q1-08,2007-03-29,7.37,08-31-2007,Deutsche Bank
Q1-08,2007-04-05,7.37,08-31-2007,Deutsche Bank
Q1-08,2007-05-16,7.38,08-31-2007,Deutsche Bank
Q1-08,2007-06-01,7.38,08-31-2007,Deutsche Bank
Q1-08,2007-07-02,7.4,08-31-2007,Deutsche Bank
Q1-08,2007-07-19,7.4,08-31-2007,Deutsche Bank
Q2-08,2007-06-01,7.3,08-31-2007,Deutsche Bank
Q2-08,2007-07-02,7.32,08-31-2007,Deutsche Bank
Q2-08,2007-07-19,7.32,08-31-2007,Deutsche Bank
2008,2006-05-26,7.25,08-31-2007,Deutsche Bank
2008,2006-06-19,7.25,08-31-2007,Deutsche Bank
2008,2006-06-22,7.25,08-31-2007,Deutsche Bank
2008,2006-08-08,7.25,08-31-2007,Deutsche Bank
2008,2006-08-11,7.25,08-31-2007,Deutsche Bank
2008,2006-08-17,7.25,08-31-2007,Deutsche Bank
2008,2006-08-28,7.25,08-31-2007,Deutsche Bank
2008,2006-08-31,7.25,08-31-2007,Deutsche Bank
2008,2006-09-08,7.25,08-31-2007,Deutsche Bank
2008,2006-09-15,7.25,08-31-2007,Deutsche Bank
2008,2006-09-21,7.25,08-31-2007,Deutsche Bank
2008,2006-10-27,7.25,08-31-2007,Deutsche Bank
2008,2006-11-07,7.25,08-31-2007,Deutsche Bank
2008,2006-11-28,7.25,08-31-2007,Deutsche Bank
2008,2006-12-07,7.25,08-31-2007,Deutsche Bank
2008,2006-12-15,7.15,08-31-2007,Deutsche Bank
2008,2006-12-21,7.15,08-31-2007,Deutsche Bank
2008,2007-01-04,7.15,08-31-2007,Deutsche Bank
2008,2007-01-11,7.15,08-31-2007,Deutsche Bank
2008,2007-01-19,7.15,08-31-2007,Deutsche Bank
2008,2007-02-02,7.15,08-31-2007,Deutsche Bank
2008,2007-02-08,7.15,08-31-2007,Deutsche Bank
2008,2007-02-15,7.15,08-31-2007,Deutsche Bank
2008,2007-02-23,7.15,08-31-2007,Deutsche Bank
2008,2007-03-08,7.15,08-31-2007,Deutsche Bank
2008,2007-03-16,7.15,08-31-2007,Deutsche Bank
2008,2007-03-23,7.15,08-31-2007,Deutsche Bank
2008,2007-03-29,7.15,08-31-2007,Deutsche Bank
2008,2007-04-05,7.15,08-31-2007,Deutsche Bank
2008,2007-05-16,7.15,08-31-2007,Deutsche Bank
2008,2007-06-01,7.15,08-31-2007,Deutsche Bank
2008,2007-07-02,7.15,08-31-2007,Deutsche Bank
2008,2007-07-19,7.15,08-31-2007,Deutsche Bank
2009,2007-06-01,6.86,08-31-2007,Deutsche Bank
2009,2007-07-02,6.85,08-31-2007,Deutsche Bank
2009,2007-07-19,6.85,08-31-2007,Deutsche Bank
Q4-11,2009-09-04,6.38,08-31-2011,Deutsche Bank
Q4-08,2006-12-07,7.25,11-30-2008,Deutsche Bank
Q4-08,2006-12-15,7.15,11-30-2008,Deutsche Bank
Q4-08,2006-12-21,7.15,11-30-2008,Deutsche Bank
Q4-08,2007-01-04,7.15,11-30-2008,Deutsche Bank
Q4-08,2007-01-11,7.15,11-30-2008,Deutsche Bank
Q4-08,2007-01-19,7.15,11-30-2008,Deutsche Bank
Q4-08,2007-02-02,7.15,11-30-2008,Deutsche Bank
Q4-08,2007-02-08,7.15,11-30-2008,Deutsche Bank
Q4-08,2007-02-15,7.15,11-30-2008,Deutsche Bank
Q4-08,2007-02-23,7.15,11-30-2008,Deutsche Bank
Q4-08,2007-03-08,7.15,11-30-2008,Deutsche Bank
Q4-08,2007-03-16,7.15,11-30-2008,Deutsche Bank
Q4-08,2007-03-23,7.15,11-30-2008,Deutsche Bank
Q4-08,2007-03-29,7.15,11-30-2008,Deutsche Bank
Q4-08,2007-04-05,7.15,11-30-2008,Deutsche Bank
Q4-08,2007-05-16,7.15,11-30-2008,Deutsche Bank
Q4-08,2007-06-01,7.15,11-30-2008,Deutsche Bank
Q4-08,2007-07-02,7.15,11-30-2008,Deutsche Bank
Q4-08,2007-07-19,7.15,11-30-2008,Deutsche Bank
Q4-08,2007-09-03,7.05,11-30-2008,Deutsche Bank
Q4-08,2007-09-28,7.05,11-30-2008,Deutsche Bank
Q4-08,2007-10-05,7.05,11-30-2008,Deutsche Bank
Q4-08,2007-10-11,7.05,11-30-2008,Deutsche Bank
Q4-08,2007-11-19,7.05,11-30-2008,Deutsche Bank
Q4-08,2007-12-26,6.9,11-30-2008,Deutsche Bank
Q4-08,2008-02-21,6.9,11-30-2008,Deutsche Bank
Q4-08,2008-04-16,6.8,11-30-2008,Deutsche Bank
Q4-08,2008-04-23,6.8,11-30-2008,Deutsche Bank
Q4-08,2008-05-07,6.7,11-30-2008,Deutsche Bank
Q4-08,2008-07-01,6.72,11-30-2008,Deutsche Bank
Q4-08,2008-08-01,6.7,11-30-2008,Deutsche Bank
Q4-08,2008-10-29,6.8,11-30-2008,Deutsche Bank
Q1-09,2008-04-16,6.73,11-30-2008,Deutsche Bank
Q1-09,2008-04-23,6.73,11-30-2008,Deutsche Bank
Q1-09,2008-05-07,6.63,11-30-2008,Deutsche Bank
Q1-09,2008-07-01,6.68,11-30-2008,Deutsche Bank
Q1-09,2008-08-01,6.64,11-30-2008,Deutsche Bank
Q1-09,2008-10-29,6.79,11-30-2008,Deutsche Bank
Q2-09,2008-07-01,6.63,11-30-2008,Deutsche Bank
Q2-09,2008-08-01,6.58,11-30-2008,Deutsche Bank
Q2-09,2008-10-29,6.77,11-30-2008,Deutsche Bank
Q3-09,2008-10-29,6.76,11-30-2008,Deutsche Bank
2009,2007-06-01,6.86,11-30-2008,Deutsche Bank
2009,2007-07-02,6.85,11-30-2008,Deutsche Bank
2009,2007-07-19,6.85,11-30-2008,Deutsche Bank
2009,2007-09-03,6.7,11-30-2008,Deutsche Bank
2009,2007-09-28,6.7,11-30-2008,Deutsche Bank
2009,2007-10-05,6.7,11-30-2008,Deutsche Bank
2009,2007-10-11,6.7,11-30-2008,Deutsche Bank
2009,2007-11-19,6.7,11-30-2008,Deutsche Bank
2009,2007-12-26,6.48,11-30-2008,Deutsche Bank
2009,2008-02-21,6.48,11-30-2008,Deutsche Bank
2009,2008-04-16,6.4,11-30-2008,Deutsche Bank
2009,2008-04-23,6.4,11-30-2008,Deutsche Bank
2009,2008-05-07,6.4,11-30-2008,Deutsche Bank
