period,change_date,change,file,company
Q4-10,2009-12-18,6.7,11-30-2010,Standard Chartered
Q4-10,2010-01-28,6.7,11-30-2010,Standard Chartered
Q4-10,2010-02-17,6.7,11-30-2010,Standard Chartered
Q4-10,2010-03-26,6.7,11-30-2010,Standard Chartered
Q4-10,2010-05-07,6.7,11-30-2010,Standard Chartered
Q4-10,2010-05-14,6.7,11-30-2010,Standard Chartered
Q4-10,2010-06-28,6.7,11-30-2010,Standard Chartered
Q4-10,2010-07-02,6.7,11-30-2010,Standard Chartered
Q4-10,2010-07-22,6.63,11-30-2010,Standard Chartered
Q4-10,2010-07-30,6.63,11-30-2010,Standard Chartered
Q4-10,2010-08-06,6.63,11-30-2010,Standard Chartered
Q4-10,2010-08-13,6.63,11-30-2010,Standard Chartered
Q4-10,2010-08-20,6.63,11-30-2010,Standard Chartered
Q4-10,2010-08-27,6.63,11-30-2010,Standard Chartered
Q4-10,2010-08-30,6.63,11-30-2010,Standard Chartered
Q4-10,2010-09-03,6.63,11-30-2010,Standard Chartered
Q4-10,2010-09-08,6.75,11-30-2010,Standard Chartered
Q4-10,2010-09-10,6.63,11-30-2010,Standard Chartered
Q4-10,2010-09-17,6.63,11-30-2010,Standard Chartered
Q4-10,2010-09-24,6.63,11-30-2010,Standard Chartered
Q4-10,2010-10-01,6.64,11-30-2010,Standard Chartered
Q4-10,2010-10-08,6.64,11-30-2010,Standard Chartered
Q4-10,2010-10-15,6.64,11-30-2010,Standard Chartered
Q4-10,2010-10-22,6.64,11-30-2010,Standard Chartered
Q4-10,2010-10-25,6.64,11-30-2010,Standard Chartered
Q4-10,2010-10-29,6.64,11-30-2010,Standard Chartered
Q4-10,2010-11-05,6.64,11-30-2010,Standard Chartered
Q4-10,2010-11-12,6.64,11-30-2010,Standard Chartered
Q4-10,2010-11-19,6.64,11-30-2010,Standard Chartered
Q4-10,2010-11-26,6.59,11-30-2010,Standard Chartered
Q4-10,2010-11-30,6.59,11-30-2010,Standard Chartered
Q1-11,2010-03-26,6.65,11-30-2010,Standard Chartered
Q1-11,2010-05-07,6.65,11-30-2010,Standard Chartered
Q1-11,2010-05-14,6.65,11-30-2010,Standard Chartered
Q1-11,2010-06-28,6.63,11-30-2010,Standard Chartered
Q1-11,2010-07-02,6.63,11-30-2010,Standard Chartered
Q1-11,2010-07-22,6.56,11-30-2010,Standard Chartered
Q1-11,2010-07-30,6.56,11-30-2010,Standard Chartered
Q1-11,2010-08-06,6.56,11-30-2010,Standard Chartered
Q1-11,2010-08-13,6.56,11-30-2010,Standard Chartered
Q1-11,2010-08-20,6.56,11-30-2010,Standard Chartered
Q1-11,2010-08-27,6.56,11-30-2010,Standard Chartered
Q1-11,2010-08-30,6.56,11-30-2010,Standard Chartered
Q1-11,2010-09-03,6.56,11-30-2010,Standard Chartered
Q1-11,2010-09-08,6.71,11-30-2010,Standard Chartered
Q1-11,2010-09-10,6.56,11-30-2010,Standard Chartered
Q1-11,2010-09-17,6.56,11-30-2010,Standard Chartered
Q1-11,2010-09-24,6.56,11-30-2010,Standard Chartered
Q1-11,2010-10-01,6.57,11-30-2010,Standard Chartered
Q1-11,2010-10-08,6.57,11-30-2010,Standard Chartered
Q1-11,2010-10-15,6.57,11-30-2010,Standard Chartered
Q1-11,2010-10-22,6.57,11-30-2010,Standard Chartered
Q1-11,2010-10-25,6.57,11-30-2010,Standard Chartered
Q1-11,2010-10-29,6.57,11-30-2010,Standard Chartered
Q1-11,2010-11-05,6.57,11-30-2010,Standard Chartered
Q1-11,2010-11-12,6.57,11-30-2010,Standard Chartered
Q1-11,2010-11-19,6.57,11-30-2010,Standard Chartered
Q1-11,2010-11-26,6.49,11-30-2010,Standard Chartered
Q1-11,2010-11-30,6.49,11-30-2010,Standard Chartered
Q2-11,2010-05-07,6.6,11-30-2010,Standard Chartered
Q2-11,2010-06-28,6.56,11-30-2010,Standard Chartered
Q2-11,2010-07-02,6.56,11-30-2010,Standard Chartered
Q2-11,2010-07-22,6.49,11-30-2010,Standard Chartered
Q2-11,2010-07-30,6.49,11-30-2010,Standard Chartered
Q2-11,2010-08-06,6.49,11-30-2010,Standard Chartered
Q2-11,2010-08-13,6.49,11-30-2010,Standard Chartered
Q2-11,2010-08-20,6.49,11-30-2010,Standard Chartered
Q2-11,2010-08-27,6.49,11-30-2010,Standard Chartered
Q2-11,2010-09-03,6.49,11-30-2010,Standard Chartered
Q2-11,2010-09-08,6.64,11-30-2010,Standard Chartered
Q2-11,2010-09-10,6.49,11-30-2010,Standard Chartered
Q2-11,2010-09-17,6.49,11-30-2010,Standard Chartered
Q2-11,2010-09-24,6.49,11-30-2010,Standard Chartered
Q2-11,2010-10-01,6.5,11-30-2010,Standard Chartered
Q2-11,2010-10-08,6.5,11-30-2010,Standard Chartered
Q2-11,2010-10-15,6.5,11-30-2010,Standard Chartered
Q2-11,2010-10-22,6.5,11-30-2010,Standard Chartered
Q2-11,2010-10-25,6.5,11-30-2010,Standard Chartered
Q2-11,2010-10-29,6.5,11-30-2010,Standard Chartered
Q2-11,2010-11-05,6.5,11-30-2010,Standard Chartered
Q2-11,2010-11-12,6.5,11-30-2010,Standard Chartered
Q2-11,2010-11-19,6.5,11-30-2010,Standard Chartered
Q2-11,2010-11-26,6.37,11-30-2010,Standard Chartered
Q2-11,2010-11-30,6.37,11-30-2010,Standard Chartered
Q3-11,2010-07-22,6.42,11-30-2010,Standard Chartered
Q3-11,2010-07-30,6.42,11-30-2010,Standard Chartered
Q3-11,2010-08-06,6.42,11-30-2010,Standard Chartered
Q3-11,2010-08-13,6.42,11-30-2010,Standard Chartered
Q3-11,2010-08-20,6.42,11-30-2010,Standard Chartered
Q3-11,2010-08-27,6.42,11-30-2010,Standard Chartered
Q3-11,2010-09-03,6.42,11-30-2010,Standard Chartered
Q3-11,2010-09-08,6.57,11-30-2010,Standard Chartered
Q3-11,2010-09-10,6.42,11-30-2010,Standard Chartered
Q3-11,2010-09-17,6.42,11-30-2010,Standard Chartered
Q3-11,2010-09-24,6.42,11-30-2010,Standard Chartered
Q3-11,2010-10-01,6.43,11-30-2010,Standard Chartered
Q3-11,2010-10-08,6.43,11-30-2010,Standard Chartered
Q3-11,2010-10-15,6.43,11-30-2010,Standard Chartered
Q3-11,2010-10-22,6.43,11-30-2010,Standard Chartered
Q3-11,2010-10-25,6.43,11-30-2010,Standard Chartered
Q3-11,2010-10-29,6.43,11-30-2010,Standard Chartered
Q3-11,2010-11-05,6.43,11-30-2010,Standard Chartered
Q3-11,2010-11-12,6.43,11-30-2010,Standard Chartered
Q3-11,2010-11-19,6.43,11-30-2010,Standard Chartered
Q3-11,2010-11-26,6.28,11-30-2010,Standard Chartered
Q3-11,2010-11-30,6.28,11-30-2010,Standard Chartered
2011,2009-07-27,6.0,11-30-2010,Standard Chartered
2011,2010-03-26,6.6,11-30-2010,Standard Chartered
2011,2010-06-28,6.4,11-30-2010,Standard Chartered
2011,2010-07-02,6.4,11-30-2010,Standard Chartered
2011,2010-07-22,6.3,11-30-2010,Standard Chartered
2011,2010-07-30,6.35,11-30-2010,Standard Chartered
2011,2010-08-06,6.35,11-30-2010,Standard Chartered
2011,2010-08-13,6.35,11-30-2010,Standard Chartered
2011,2010-08-20,6.35,11-30-2010,Standard Chartered
2011,2010-08-27,6.35,11-30-2010,Standard Chartered
2011,2010-08-30,6.35,11-30-2010,Standard Chartered
2011,2010-09-03,6.35,11-30-2010,Standard Chartered
2011,2010-09-08,6.5,11-30-2010,Standard Chartered
2011,2010-09-10,6.35,11-30-2010,Standard Chartered
2011,2010-09-17,6.35,11-30-2010,Standard Chartered
2011,2010-09-24,6.35,11-30-2010,Standard Chartered
2011,2010-10-01,6.36,11-30-2010,Standard Chartered
2011,2010-10-08,6.36,11-30-2010,Standard Chartered
2011,2010-10-15,6.36,11-30-2010,Standard Chartered
2011,2010-10-22,6.36,11-30-2010,Standard Chartered
2011,2010-10-25,6.36,11-30-2010,Standard Chartered
2011,2010-10-29,6.36,11-30-2010,Standard Chartered
2011,2010-11-05,6.36,11-30-2010,Standard Chartered
2011,2010-11-12,6.36,11-30-2010,Standard Chartered
2011,2010-11-19,6.36,11-30-2010,Standard Chartered
2011,2010-11-26,6.2,11-30-2010,Standard Chartered
2011,2010-11-30,6.2,11-30-2010,Standard Chartered
2012,2009-07-27,5.6,11-30-2010,Standard Chartered
2012,2010-06-28,6.19,11-30-2010,Standard Chartered
2012,2010-07-02,6.19,11-30-2010,Standard Chartered
2012,2010-10-25,6.36,11-30-2010,Standard Chartered
2013,2009-07-27,5.2,11-30-2010,Standard Chartered
2013,2010-06-28,5.97,11-30-2010,Standard Chartered
2013,2010-07-02,5.97,11-30-2010,Standard Chartered
2014,2010-06-28,5.68,11-30-2010,Standard Chartered
2014,2010-07-02,5.68,11-30-2010,Standard Chartered
Q4-11,2010-03-26,6.6,11-30-2011,Standard Chartered
Q4-11,2010-06-28,6.4,11-30-2011,Standard Chartered
Q4-11,2010-07-02,6.4,11-30-2011,Standard Chartered
Q4-11,2010-07-22,6.3,11-30-2011,Standard Chartered
Q4-11,2010-07-30,6.35,11-30-2011,Standard Chartered
Q4-11,2010-08-06,6.35,11-30-2011,Standard Chartered
Q4-11,2010-08-13,6.35,11-30-2011,Standard Chartered
Q4-11,2010-08-20,6.35,11-30-2011,Standard Chartered
Q4-11,2010-08-27,6.35,11-30-2011,Standard Chartered
Q4-11,2010-08-30,6.35,11-30-2011,Standard Chartered
Q4-11,2010-09-03,6.35,11-30-2011,Standard Chartered
Q4-11,2010-09-08,6.5,11-30-2011,Standard Chartered
Q4-11,2010-09-10,6.35,11-30-2011,Standard Chartered
Q4-11,2010-09-17,6.35,11-30-2011,Standard Chartered
Q4-11,2010-09-24,6.35,11-30-2011,Standard Chartered
Q4-11,2010-10-01,6.36,11-30-2011,Standard Chartered
Q4-11,2010-10-08,6.36,11-30-2011,Standard Chartered
Q4-11,2010-10-15,6.36,11-30-2011,Standard Chartered
Q4-11,2010-10-22,6.36,11-30-2011,Standard Chartered
Q4-11,2010-10-25,6.36,11-30-2011,Standard Chartered
Q4-11,2010-10-29,6.36,11-30-2011,Standard Chartered
Q4-11,2010-11-05,6.36,11-30-2011,Standard Chartered
Q4-11,2010-11-12,6.36,11-30-2011,Standard Chartered
Q4-11,2010-11-19,6.36,11-30-2011,Standard Chartered
Q4-11,2010-11-26,6.2,11-30-2011,Standard Chartered
Q4-11,2010-11-30,6.2,11-30-2011,Standard Chartered
Q4-11,2010-12-02,6.2,11-30-2011,Standard Chartered
Q4-11,2010-12-10,6.2,11-30-2011,Standard Chartered
Q4-11,2010-12-31,6.2,11-30-2011,Standard Chartered
Q4-11,2011-01-14,6.2,11-30-2011,Standard Chartered
Q4-11,2011-01-21,6.2,11-30-2011,Standard Chartered
Q4-11,2011-01-28,6.2,11-30-2011,Standard Chartered
Q4-11,2011-02-04,6.2,11-30-2011,Standard Chartered
Q4-11,2011-02-11,6.2,11-30-2011,Standard Chartered
Q4-11,2011-03-18,6.2,11-30-2011,Standard Chartered
Q4-11,2011-04-08,0.7,11-30-2011,Standard Chartered
Q4-11,2011-04-11,6.3,11-30-2011,Standard Chartered
Q4-11,2011-04-15,6.3,11-30-2011,Standard Chartered
Q4-11,2011-04-22,6.3,11-30-2011,Standard Chartered
Q4-11,2011-04-29,6.3,11-30-2011,Standard Chartered
Q4-11,2011-05-06,6.3,11-30-2011,Standard Chartered
Q4-11,2011-05-12,6.3,11-30-2011,Standard Chartered
Q4-11,2011-05-13,6.25,11-30-2011,Standard Chartered
Q4-11,2011-06-03,6.25,11-30-2011,Standard Chartered
Q4-11,2011-06-10,6.25,11-30-2011,Standard Chartered
Q4-11,2011-06-17,6.28,11-30-2011,Standard Chartered
Q4-11,2011-06-24,6.28,11-30-2011,Standard Chartered
Q4-11,2011-07-01,6.35,11-30-2011,Standard Chartered
Q4-11,2011-07-08,6.28,11-30-2011,Standard Chartered
Q4-11,2011-07-15,6.28,11-30-2011,Standard Chartered
Q4-11,2011-07-22,6.28,11-30-2011,Standard Chartered
Q4-11,2011-07-29,6.31,11-30-2011,Standard Chartered
Q4-11,2011-08-12,6.31,11-30-2011,Standard Chartered
Q4-11,2011-08-31,6.31,11-30-2011,Standard Chartered
Q4-11,2011-09-30,6.31,11-30-2011,Standard Chartered
Q4-11,2011-11-04,6.31,11-30-2011,Standard Chartered
Q4-11,2011-11-30,6.32,11-30-2011,Standard Chartered
Q1-12,2011-04-08,0.72,11-30-2011,Standard Chartered
Q1-12,2011-04-15,6.25,11-30-2011,Standard Chartered
Q1-12,2011-04-22,6.25,11-30-2011,Standard Chartered
Q1-12,2011-04-29,6.25,11-30-2011,Standard Chartered
Q1-12,2011-05-06,6.25,11-30-2011,Standard Chartered
Q1-12,2011-05-12,6.25,11-30-2011,Standard Chartered
Q1-12,2011-05-13,6.2,11-30-2011,Standard Chartered
Q1-12,2011-06-03,6.2,11-30-2011,Standard Chartered
Q1-12,2011-06-10,6.2,11-30-2011,Standard Chartered
Q1-12,2011-06-17,6.23,11-30-2011,Standard Chartered
Q1-12,2011-06-24,6.23,11-30-2011,Standard Chartered
Q1-12,2011-07-01,6.28,11-30-2011,Standard Chartered
Q1-12,2011-07-08,6.23,11-30-2011,Standard Chartered
Q1-12,2011-07-15,6.23,11-30-2011,Standard Chartered
Q1-12,2011-07-22,6.23,11-30-2011,Standard Chartered
Q1-12,2011-07-29,6.24,11-30-2011,Standard Chartered
Q1-12,2011-08-12,6.24,11-30-2011,Standard Chartered
Q1-12,2011-08-31,6.24,11-30-2011,Standard Chartered
Q1-12,2011-09-30,6.24,11-30-2011,Standard Chartered
Q1-12,2011-11-04,6.24,11-30-2011,Standard Chartered
Q1-12,2011-11-30,6.28,11-30-2011,Standard Chartered
Q2-12,2011-04-08,6.2,11-30-2011,Standard Chartered
Q2-12,2011-06-17,6.2,11-30-2011,Standard Chartered
Q2-12,2011-06-24,6.2,11-30-2011,Standard Chartered
Q2-12,2011-07-01,6.23,11-30-2011,Standard Chartered
Q2-12,2011-07-08,6.2,11-30-2011,Standard Chartered
Q2-12,2011-07-15,6.2,11-30-2011,Standard Chartered
Q2-12,2011-07-22,6.2,11-30-2011,Standard Chartered
Q2-12,2011-07-29,6.18,11-30-2011,Standard Chartered
Q2-12,2011-08-12,6.18,11-30-2011,Standard Chartered
Q2-12,2011-08-31,6.18,11-30-2011,Standard Chartered
Q2-12,2011-09-30,6.18,11-30-2011,Standard Chartered
Q2-12,2011-11-04,6.18,11-30-2011,Standard Chartered
Q2-12,2011-11-30,6.24,11-30-2011,Standard Chartered
Q3-12,2011-08-31,6.12,11-30-2011,Standard Chartered
Q3-12,2011-09-30,6.12,11-30-2011,Standard Chartered
Q3-12,2011-11-04,6.12,11-30-2011,Standard Chartered
Q3-12,2011-11-30,6.18,11-30-2011,Standard Chartered
2012,2010-06-28,6.19,11-30-2011,Standard Chartered
2012,2010-07-02,6.19,11-30-2011,Standard Chartered
2012,2010-10-25,6.36,11-30-2011,Standard Chartered
2012,2011-02-11,6.2,11-30-2011,Standard Chartered
2012,2011-07-01,6.2,11-30-2011,Standard Chartered
2012,2011-07-29,6.06,11-30-2011,Standard Chartered
2012,2011-08-12,6.06,11-30-2011,Standard Chartered
2012,2011-08-31,6.06,11-30-2011,Standard Chartered
2012,2011-09-30,6.06,11-30-2011,Standard Chartered
2012,2011-11-04,6.06,11-30-2011,Standard Chartered
2012,2011-11-30,6.12,11-30-2011,Standard Chartered
2013,2010-06-28,5.97,11-30-2011,Standard Chartered
2013,2010-07-02,5.97,11-30-2011,Standard Chartered
2013,2011-07-01,6.28,11-30-2011,Standard Chartered
2014,2010-06-28,5.68,11-30-2011,Standard Chartered
2014,2010-07-02,5.68,11-30-2011,Standard Chartered
2015,2010-06-28,5.5,11-30-2011,Standard Chartered
2015,2010-07-02,5.5,11-30-2011,Standard Chartered
Q1-20,2019-04-09,6.7,02-28-2020,Standard Chartered
Q1-20,2019-04-10,6.7,02-28-2020,Standard Chartered
Q1-20,2019-05-21,6.7,02-28-2020,Standard Chartered
Q1-20,2019-05-27,6.7,02-28-2020,Standard Chartered
Q1-20,2019-05-31,6.7,02-28-2020,Standard Chartered
Q1-20,2019-08-13,6.7,02-28-2020,Standard Chartered
Q1-20,2019-09-04,7.28,02-28-2020,Standard Chartered
Q1-20,2019-10-07,7.28,02-28-2020,Standard Chartered
Q1-20,2019-11-11,7.28,02-28-2020,Standard Chartered
Q1-20,2019-12-03,7.28,02-28-2020,Standard Chartered
Q1-20,2019-12-18,6.93,02-28-2020,Standard Chartered
Q1-20,2020-02-14,6.93,02-28-2020,Standard Chartered
Q2-20,2019-08-13,6.75,02-28-2020,Standard Chartered
Q2-20,2019-09-04,7.33,02-28-2020,Standard Chartered
Q2-20,2019-10-07,7.33,02-28-2020,Standard Chartered
Q2-20,2019-11-11,7.33,02-28-2020,Standard Chartered
Q2-20,2019-12-03,7.33,02-28-2020,Standard Chartered
Q2-20,2019-12-18,6.86,02-28-2020,Standard Chartered
Q2-20,2020-02-14,6.86,02-28-2020,Standard Chartered
Q3-20,2019-09-04,7.35,02-28-2020,Standard Chartered
Q3-20,2019-10-07,7.35,02-28-2020,Standard Chartered
Q3-20,2019-11-11,7.35,02-28-2020,Standard Chartered
Q3-20,2019-12-03,7.35,02-28-2020,Standard Chartered
Q3-20,2019-12-18,7.01,02-28-2020,Standard Chartered
Q3-20,2020-02-14,7.01,02-28-2020,Standard Chartered
Q4-20,2018-04-20,6.07,02-28-2020,Standard Chartered
Q4-20,2018-04-26,6.07,02-28-2020,Standard Chartered
Q4-20,2018-05-18,6.07,02-28-2020,Standard Chartered
Q4-20,2018-05-30,6.07,02-28-2020,Standard Chartered
Q4-20,2018-07-19,6.07,02-28-2020,Standard Chartered
Q4-20,2018-09-03,6.07,02-28-2020,Standard Chartered
Q4-20,2018-09-27,6.53,02-28-2020,Standard Chartered
Q4-20,2018-12-03,6.53,02-28-2020,Standard Chartered
Q4-20,2018-12-17,6.53,02-28-2020,Standard Chartered
Q4-20,2019-01-17,6.53,02-28-2020,Standard Chartered
Q4-20,2019-04-09,6.55,02-28-2020,Standard Chartered
Q4-20,2019-04-10,6.55,02-28-2020,Standard Chartered
Q4-20,2019-05-21,6.55,02-28-2020,Standard Chartered
Q4-20,2019-05-27,6.55,02-28-2020,Standard Chartered
Q4-20,2019-05-31,6.55,02-28-2020,Standard Chartered
Q4-20,2019-08-13,6.55,02-28-2020,Standard Chartered
Q4-20,2019-09-04,7.32,02-28-2020,Standard Chartered
Q4-20,2019-10-07,7.32,02-28-2020,Standard Chartered
Q4-20,2019-11-11,7.32,02-28-2020,Standard Chartered
Q4-20,2019-12-03,7.32,02-28-2020,Standard Chartered
Q4-20,2019-12-18,7.02,02-28-2020,Standard Chartered
Q4-20,2020-02-14,7.02,02-28-2020,Standard Chartered
2021,2018-04-20,6.04,02-28-2020,Standard Chartered
2021,2018-04-26,6.04,02-28-2020,Standard Chartered
2021,2018-05-18,6.04,02-28-2020,Standard Chartered
2021,2018-05-30,6.04,02-28-2020,Standard Chartered
2021,2018-07-19,6.04,02-28-2020,Standard Chartered
2021,2018-09-03,6.04,02-28-2020,Standard Chartered
2021,2018-09-27,6.04,02-28-2020,Standard Chartered
2021,2018-12-03,6.04,02-28-2020,Standard Chartered
2021,2018-12-17,6.04,02-28-2020,Standard Chartered
2021,2019-01-17,6.04,02-28-2020,Standard Chartered
2021,2019-04-09,6.6,02-28-2020,Standard Chartered
2021,2019-04-10,6.6,02-28-2020,Standard Chartered
2021,2019-05-21,6.6,02-28-2020,Standard Chartered
2021,2019-05-27,6.6,02-28-2020,Standard Chartered
2021,2019-05-31,6.6,02-28-2020,Standard Chartered
2021,2019-08-13,6.6,02-28-2020,Standard Chartered
2021,2019-09-04,7.35,02-28-2020,Standard Chartered
2021,2019-10-07,7.35,02-28-2020,Standard Chartered
2021,2019-12-03,7.35,02-28-2020,Standard Chartered
2021,2019-12-18,7.35,02-28-2020,Standard Chartered
2021,2020-02-14,7.35,02-28-2020,Standard Chartered
2022,2018-04-20,6.0,02-28-2020,Standard Chartered
2022,2018-04-26,6.0,02-28-2020,Standard Chartered
2022,2018-05-18,6.0,02-28-2020,Standard Chartered
2022,2018-05-30,6.0,02-28-2020,Standard Chartered
2022,2018-07-19,6.0,02-28-2020,Standard Chartered
2022,2018-09-03,6.0,02-28-2020,Standard Chartered
2022,2018-09-27,6.0,02-28-2020,Standard Chartered
2022,2018-12-03,6.0,02-28-2020,Standard Chartered
2022,2018-12-17,6.0,02-28-2020,Standard Chartered
2022,2019-01-17,6.0,02-28-2020,Standard Chartered
2022,2019-04-09,6.6,02-28-2020,Standard Chartered
2022,2019-04-10,6.6,02-28-2020,Standard Chartered
2022,2019-05-21,6.6,02-28-2020,Standard Chartered
2022,2019-05-27,6.6,02-28-2020,Standard Chartered
2022,2019-05-31,6.6,02-28-2020,Standard Chartered
2022,2019-08-13,6.6,02-28-2020,Standard Chartered
2022,2019-09-04,7.3,02-28-2020,Standard Chartered
2022,2019-10-07,7.3,02-28-2020,Standard Chartered
2022,2019-12-03,7.3,02-28-2020,Standard Chartered
2022,2019-12-18,7.3,02-28-2020,Standard Chartered
2022,2020-02-14,7.3,02-28-2020,Standard Chartered
2023,2019-04-09,6.65,02-28-2020,Standard Chartered
2023,2019-04-10,6.65,02-28-2020,Standard Chartered
2023,2019-05-21,6.65,02-28-2020,Standard Chartered
2023,2019-05-27,6.65,02-28-2020,Standard Chartered
2023,2019-05-31,6.65,02-28-2020,Standard Chartered
2023,2019-08-13,6.65,02-28-2020,Standard Chartered
2023,2019-09-04,7.2,02-28-2020,Standard Chartered
2023,2019-10-07,7.2,02-28-2020,Standard Chartered
2023,2019-12-03,7.2,02-28-2020,Standard Chartered
2023,2019-12-18,7.2,02-28-2020,Standard Chartered
2023,2020-02-14,7.2,02-28-2020,Standard Chartered
2024,2019-04-09,7.1,02-28-2020,Standard Chartered
2024,2020-02-14,7.1,02-28-2020,Standard Chartered
Q4-07,2006-10-19,7.65,11-30-2007,Standard Chartered
Q4-07,2006-11-01,7.56,11-30-2007,Standard Chartered
Q4-07,2006-12-07,7.56,11-30-2007,Standard Chartered
Q4-07,2007-01-12,7.49,11-30-2007,Standard Chartered
Q4-07,2007-03-08,7.49,11-30-2007,Standard Chartered
Q4-07,2007-04-04,7.49,11-30-2007,Standard Chartered
Q4-07,2007-05-08,7.49,11-30-2007,Standard Chartered
Q4-07,2007-07-09,7.49,11-30-2007,Standard Chartered
Q4-07,2007-08-24,7.42,11-30-2007,Standard Chartered
Q4-07,2007-09-27,7.42,11-30-2007,Standard Chartered
Q4-07,2007-11-09,7.42,11-30-2007,Standard Chartered
Q4-07,2007-11-16,7.42,11-30-2007,Standard Chartered
Q1-08,2007-01-12,7.4,11-30-2007,Standard Chartered
Q1-08,2007-03-08,7.4,11-30-2007,Standard Chartered
Q1-08,2007-04-04,7.4,11-30-2007,Standard Chartered
Q1-08,2007-05-08,7.4,11-30-2007,Standard Chartered
Q1-08,2007-07-09,7.4,11-30-2007,Standard Chartered
Q1-08,2007-08-24,7.32,11-30-2007,Standard Chartered
Q1-08,2007-09-27,7.32,11-30-2007,Standard Chartered
Q1-08,2007-11-09,7.32,11-30-2007,Standard Chartered
Q1-08,2007-11-16,7.32,11-30-2007,Standard Chartered
Q2-08,2007-07-09,7.33,11-30-2007,Standard Chartered
Q2-08,2007-08-24,7.21,11-30-2007,Standard Chartered
Q2-08,2007-09-27,7.21,11-30-2007,Standard Chartered
Q2-08,2007-11-09,7.21,11-30-2007,Standard Chartered
Q2-08,2007-11-16,7.21,11-30-2007,Standard Chartered
Q3-08,2007-09-27,7.11,11-30-2007,Standard Chartered
Q3-08,2007-11-09,7.11,11-30-2007,Standard Chartered
Q3-08,2007-11-16,7.11,11-30-2007,Standard Chartered
2008,2006-10-19,7.56,11-30-2007,Standard Chartered
2008,2007-08-24,7.0,11-30-2007,Standard Chartered
2008,2007-09-27,7.0,11-30-2007,Standard Chartered
2008,2007-11-09,7.0,11-30-2007,Standard Chartered
2008,2007-11-16,7.0,11-30-2007,Standard Chartered
2009,2007-08-24,6.58,11-30-2007,Standard Chartered
2010,2007-08-24,6.25,11-30-2007,Standard Chartered
2011,2007-08-24,5.94,11-30-2007,Standard Chartered
Q2-16,2015-06-04,6.17,05-31-2016,Standard Chartered
Q2-16,2015-06-25,6.17,05-31-2016,Standard Chartered
Q2-16,2015-08-06,6.17,05-31-2016,Standard Chartered
Q2-16,2015-08-18,6.4,05-31-2016,Standard Chartered
Q2-16,2015-08-21,6.4,05-31-2016,Standard Chartered
Q2-16,2015-08-31,6.4,05-31-2016,Standard Chartered
Q2-16,2015-09-29,6.4,05-31-2016,Standard Chartered
Q2-16,2015-11-30,6.45,05-31-2016,Standard Chartered
Q2-16,2015-12-22,6.45,05-31-2016,Standard Chartered
Q2-16,2016-01-18,6.62,05-31-2016,Standard Chartered
Q2-16,2016-02-22,6.62,05-31-2016,Standard Chartered
Q2-16,2016-02-23,6.62,05-31-2016,Standard Chartered
Q2-16,2016-03-23,6.62,05-31-2016,Standard Chartered
Q2-16,2016-04-22,6.62,05-31-2016,Standard Chartered
Q2-16,2016-05-06,6.53,05-31-2016,Standard Chartered
Q2-16,2016-05-25,6.53,05-31-2016,Standard Chartered
Q3-16,2015-08-18,6.38,05-31-2016,Standard Chartered
Q3-16,2015-09-29,6.38,05-31-2016,Standard Chartered
Q3-16,2015-11-30,6.35,05-31-2016,Standard Chartered
Q3-16,2015-12-22,6.35,05-31-2016,Standard Chartered
Q3-16,2016-01-18,6.54,05-31-2016,Standard Chartered
Q3-16,2016-02-22,6.54,05-31-2016,Standard Chartered
Q3-16,2016-02-23,6.54,05-31-2016,Standard Chartered
Q3-16,2016-03-23,6.54,05-31-2016,Standard Chartered
Q3-16,2016-04-22,6.54,05-31-2016,Standard Chartered
Q3-16,2016-05-06,6.59,05-31-2016,Standard Chartered
Q3-16,2016-05-25,6.59,05-31-2016,Standard Chartered
Q4-16,2014-06-24,5.8,05-31-2016,Standard Chartered
Q4-16,2014-07-18,5.8,05-31-2016,Standard Chartered
Q4-16,2014-08-08,5.8,05-31-2016,Standard Chartered
