period,change_date,change,file,company
Q3-12,2012-06-07,6.28,08-31-2012,Australia & New Zealand Banking Group
Q3-12,2012-07-20,6.28,08-31-2012,Australia & New Zealand Banking Group
Q3-12,2012-08-29,6.35,08-31-2012,Australia & New Zealand Banking Group
Q4-12,2010-10-12,5.97,08-31-2012,Australia & New Zealand Banking Group
Q4-12,2011-04-01,5.85,08-31-2012,Australia & New Zealand Banking Group
Q4-12,2011-05-11,5.98,08-31-2012,Australia & New Zealand Banking Group
Q4-12,2011-05-12,5.98,08-31-2012,Australia & New Zealand Banking Group
Q4-12,2011-06-29,5.98,08-31-2012,Australia & New Zealand Banking Group
Q4-12,2011-07-01,5.98,08-31-2012,Australia & New Zealand Banking Group
Q4-12,2011-07-26,5.99,08-31-2012,Australia & New Zealand Banking Group
Q4-12,2011-08-30,5.99,08-31-2012,Australia & New Zealand Banking Group
Q4-12,2011-12-06,6.17,08-31-2012,Australia & New Zealand Banking Group
Q4-12,2012-02-08,6.17,08-31-2012,Australia & New Zealand Banking Group
Q4-12,2012-02-22,6.14,08-31-2012,Australia & New Zealand Banking Group
Q4-12,2012-03-30,6.14,08-31-2012,Australia & New Zealand Banking Group
Q4-12,2012-05-04,6.14,08-31-2012,Australia & New Zealand Banking Group
Q4-12,2012-06-07,6.2,08-31-2012,Australia & New Zealand Banking Group
Q4-12,2012-07-20,6.2,08-31-2012,Australia & New Zealand Banking Group
Q4-12,2012-08-29,6.3,08-31-2012,Australia & New Zealand Banking Group
Q1-13,2012-02-08,6.12,08-31-2012,Australia & New Zealand Banking Group
Q1-13,2012-03-30,6.1,08-31-2012,Australia & New Zealand Banking Group
Q1-13,2012-05-04,6.1,08-31-2012,Australia & New Zealand Banking Group
Q1-13,2012-06-07,6.15,08-31-2012,Australia & New Zealand Banking Group
Q1-13,2012-07-20,6.15,08-31-2012,Australia & New Zealand Banking Group
Q1-13,2012-08-29,6.25,08-31-2012,Australia & New Zealand Banking Group
Q2-13,2012-02-08,6.08,08-31-2012,Australia & New Zealand Banking Group
Q2-13,2012-06-07,6.1,08-31-2012,Australia & New Zealand Banking Group
Q2-13,2012-07-20,6.1,08-31-2012,Australia & New Zealand Banking Group
Q2-13,2012-08-29,6.2,08-31-2012,Australia & New Zealand Banking Group
2013,2010-10-12,5.73,08-31-2012,Australia & New Zealand Banking Group
2013,2011-05-11,5.62,08-31-2012,Australia & New Zealand Banking Group
2013,2011-05-12,5.62,08-31-2012,Australia & New Zealand Banking Group
2013,2011-06-29,5.62,08-31-2012,Australia & New Zealand Banking Group
2013,2011-07-01,5.62,08-31-2012,Australia & New Zealand Banking Group
2013,2012-02-22,6.0,08-31-2012,Australia & New Zealand Banking Group
2014,2012-02-22,5.88,08-31-2012,Australia & New Zealand Banking Group
2015,2011-05-11,5.8,08-31-2012,Australia & New Zealand Banking Group
2015,2012-02-22,5.8,08-31-2012,Australia & New Zealand Banking Group
Q1-15,2014-02-21,5.96,02-28-2015,Australia & New Zealand Banking Group
Q1-15,2014-03-18,6.05,02-28-2015,Australia & New Zealand Banking Group
Q1-15,2014-04-30,6.1,02-28-2015,Australia & New Zealand Banking Group
Q1-15,2014-07-09,6.1,02-28-2015,Australia & New Zealand Banking Group
Q1-15,2014-07-30,6.1,02-28-2015,Australia & New Zealand Banking Group
Q1-15,2014-08-01,6.1,02-28-2015,Australia & New Zealand Banking Group
Q1-15,2014-09-01,6.1,02-28-2015,Australia & New Zealand Banking Group
Q1-15,2014-10-07,6.1,02-28-2015,Australia & New Zealand Banking Group
Q1-15,2014-11-06,6.1,02-28-2015,Australia & New Zealand Banking Group
Q1-15,2014-11-24,6.1,02-28-2015,Australia & New Zealand Banking Group
Q1-15,2014-12-18,6.16,02-28-2015,Australia & New Zealand Banking Group
Q1-15,2015-01-15,6.16,02-28-2015,Australia & New Zealand Banking Group
Q1-15,2015-01-21,6.2,02-28-2015,Australia & New Zealand Banking Group
Q2-15,2014-03-18,6.02,02-28-2015,Australia & New Zealand Banking Group
Q2-15,2014-04-30,6.05,02-28-2015,Australia & New Zealand Banking Group
Q2-15,2014-07-09,6.05,02-28-2015,Australia & New Zealand Banking Group
Q2-15,2014-07-30,6.05,02-28-2015,Australia & New Zealand Banking Group
Q2-15,2014-08-01,6.05,02-28-2015,Australia & New Zealand Banking Group
Q2-15,2014-09-01,6.05,02-28-2015,Australia & New Zealand Banking Group
Q2-15,2014-10-07,6.05,02-28-2015,Australia & New Zealand Banking Group
Q2-15,2014-11-06,6.05,02-28-2015,Australia & New Zealand Banking Group
Q2-15,2014-11-24,6.05,02-28-2015,Australia & New Zealand Banking Group
Q2-15,2014-12-18,6.14,02-28-2015,Australia & New Zealand Banking Group
Q2-15,2015-01-15,6.14,02-28-2015,Australia & New Zealand Banking Group
Q2-15,2015-01-21,6.18,02-28-2015,Australia & New Zealand Banking Group
Q3-15,2014-10-07,6.03,02-28-2015,Australia & New Zealand Banking Group
Q3-15,2014-11-06,6.03,02-28-2015,Australia & New Zealand Banking Group
Q3-15,2014-11-24,6.03,02-28-2015,Australia & New Zealand Banking Group
Q3-15,2014-12-18,6.12,02-28-2015,Australia & New Zealand Banking Group
Q3-15,2015-01-15,6.12,02-28-2015,Australia & New Zealand Banking Group
Q3-15,2015-01-21,6.16,02-28-2015,Australia & New Zealand Banking Group
Q4-15,2013-04-02,5.8,02-28-2015,Australia & New Zealand Banking Group
Q4-15,2013-05-13,6.06,02-28-2015,Australia & New Zealand Banking Group
Q4-15,2013-06-03,6.06,02-28-2015,Australia & New Zealand Banking Group
Q4-15,2013-07-01,6.25,02-28-2015,Australia & New Zealand Banking Group
Q4-15,2013-08-12,6.25,02-28-2015,Australia & New Zealand Banking Group
Q4-15,2013-08-27,6.25,02-28-2015,Australia & New Zealand Banking Group
Q4-15,2013-10-07,6.25,02-28-2015,Australia & New Zealand Banking Group
Q4-15,2013-12-30,5.96,02-28-2015,Australia & New Zealand Banking Group
Q4-15,2014-01-29,5.95,02-28-2015,Australia & New Zealand Banking Group
Q4-15,2014-07-09,6.05,02-28-2015,Australia & New Zealand Banking Group
Q4-15,2014-07-30,6.05,02-28-2015,Australia & New Zealand Banking Group
Q4-15,2014-08-01,6.05,02-28-2015,Australia & New Zealand Banking Group
Q4-15,2014-09-01,6.05,02-28-2015,Australia & New Zealand Banking Group
Q4-15,2014-10-07,6.0,02-28-2015,Australia & New Zealand Banking Group
Q4-15,2014-11-06,6.0,02-28-2015,Australia & New Zealand Banking Group
Q4-15,2014-11-24,6.0,02-28-2015,Australia & New Zealand Banking Group
Q4-15,2014-12-18,6.1,02-28-2015,Australia & New Zealand Banking Group
Q4-15,2015-01-15,6.1,02-28-2015,Australia & New Zealand Banking Group
Q4-15,2015-01-21,6.15,02-28-2015,Australia & New Zealand Banking Group
2016,2014-11-06,5.92,02-28-2015,Australia & New Zealand Banking Group
2016,2014-11-24,5.92,02-28-2015,Australia & New Zealand Banking Group
2016,2014-12-18,6.05,02-28-2015,Australia & New Zealand Banking Group
2016,2015-01-15,6.05,02-28-2015,Australia & New Zealand Banking Group
2016,2015-01-21,6.12,02-28-2015,Australia & New Zealand Banking Group
Q4-12,2011-04-01,5.85,11-30-2012,Australia & New Zealand Banking Group
Q4-12,2011-05-11,5.98,11-30-2012,Australia & New Zealand Banking Group
Q4-12,2011-05-12,5.98,11-30-2012,Australia & New Zealand Banking Group
Q4-12,2011-06-29,5.98,11-30-2012,Australia & New Zealand Banking Group
Q4-12,2011-07-01,5.98,11-30-2012,Australia & New Zealand Banking Group
Q4-12,2011-07-26,5.99,11-30-2012,Australia & New Zealand Banking Group
Q4-12,2011-08-30,5.99,11-30-2012,Australia & New Zealand Banking Group
Q4-12,2011-12-06,6.17,11-30-2012,Australia & New Zealand Banking Group
Q4-12,2012-02-08,6.17,11-30-2012,Australia & New Zealand Banking Group
Q4-12,2012-02-22,6.14,11-30-2012,Australia & New Zealand Banking Group
Q4-12,2012-03-30,6.14,11-30-2012,Australia & New Zealand Banking Group
Q4-12,2012-05-04,6.14,11-30-2012,Australia & New Zealand Banking Group
Q4-12,2012-06-07,6.2,11-30-2012,Australia & New Zealand Banking Group
Q4-12,2012-07-20,6.2,11-30-2012,Australia & New Zealand Banking Group
Q4-12,2012-08-29,6.3,11-30-2012,Australia & New Zealand Banking Group
Q4-12,2012-10-01,6.3,11-30-2012,Australia & New Zealand Banking Group
Q4-12,2012-11-08,6.3,11-30-2012,Australia & New Zealand Banking Group
Q1-13,2012-02-08,6.12,11-30-2012,Australia & New Zealand Banking Group
Q1-13,2012-03-30,6.1,11-30-2012,Australia & New Zealand Banking Group
Q1-13,2012-05-04,6.1,11-30-2012,Australia & New Zealand Banking Group
Q1-13,2012-06-07,6.15,11-30-2012,Australia & New Zealand Banking Group
Q1-13,2012-07-20,6.15,11-30-2012,Australia & New Zealand Banking Group
Q1-13,2012-08-29,6.25,11-30-2012,Australia & New Zealand Banking Group
Q1-13,2012-10-01,6.25,11-30-2012,Australia & New Zealand Banking Group
Q1-13,2012-11-08,6.25,11-30-2012,Australia & New Zealand Banking Group
Q2-13,2012-02-08,6.08,11-30-2012,Australia & New Zealand Banking Group
Q2-13,2012-06-07,6.1,11-30-2012,Australia & New Zealand Banking Group
Q2-13,2012-07-20,6.1,11-30-2012,Australia & New Zealand Banking Group
Q2-13,2012-08-29,6.2,11-30-2012,Australia & New Zealand Banking Group
Q2-13,2012-10-01,6.2,11-30-2012,Australia & New Zealand Banking Group
Q2-13,2012-11-08,6.2,11-30-2012,Australia & New Zealand Banking Group
Q3-13,2012-02-08,6.05,11-30-2012,Australia & New Zealand Banking Group
Q3-13,2012-08-29,6.15,11-30-2012,Australia & New Zealand Banking Group
Q3-13,2012-10-01,6.2,11-30-2012,Australia & New Zealand Banking Group
Q3-13,2012-11-08,6.15,11-30-2012,Australia & New Zealand Banking Group
2013,2011-05-11,5.62,11-30-2012,Australia & New Zealand Banking Group
2013,2011-05-12,5.62,11-30-2012,Australia & New Zealand Banking Group
2013,2011-06-29,5.62,11-30-2012,Australia & New Zealand Banking Group
2013,2011-07-01,5.62,11-30-2012,Australia & New Zealand Banking Group
2013,2012-02-22,6.0,11-30-2012,Australia & New Zealand Banking Group
2013,2012-10-01,6.15,11-30-2012,Australia & New Zealand Banking Group
2013,2012-11-08,6.1,11-30-2012,Australia & New Zealand Banking Group
2014,2012-02-22,5.88,11-30-2012,Australia & New Zealand Banking Group
2015,2011-05-11,5.8,11-30-2012,Australia & New Zealand Banking Group
2015,2012-02-22,5.8,11-30-2012,Australia & New Zealand Banking Group
Q2-15,2014-03-18,6.02,05-31-2015,Australia & New Zealand Banking Group
Q2-15,2014-04-30,6.05,05-31-2015,Australia & New Zealand Banking Group
Q2-15,2014-07-09,6.05,05-31-2015,Australia & New Zealand Banking Group
Q2-15,2014-07-30,6.05,05-31-2015,Australia & New Zealand Banking Group
Q2-15,2014-08-01,6.05,05-31-2015,Australia & New Zealand Banking Group
Q2-15,2014-09-01,6.05,05-31-2015,Australia & New Zealand Banking Group
Q2-15,2014-10-07,6.05,05-31-2015,Australia & New Zealand Banking Group
Q2-15,2014-11-06,6.05,05-31-2015,Australia & New Zealand Banking Group
Q2-15,2014-11-24,6.05,05-31-2015,Australia & New Zealand Banking Group
Q2-15,2014-12-18,6.14,05-31-2015,Australia & New Zealand Banking Group
Q2-15,2015-01-15,6.14,05-31-2015,Australia & New Zealand Banking Group
Q2-15,2015-01-21,6.18,05-31-2015,Australia & New Zealand Banking Group
Q2-15,2015-03-13,6.26,05-31-2015,Australia & New Zealand Banking Group
Q2-15,2015-04-29,6.22,05-31-2015,Australia & New Zealand Banking Group
Q3-15,2014-10-07,6.03,05-31-2015,Australia & New Zealand Banking Group
Q3-15,2014-11-06,6.03,05-31-2015,Australia & New Zealand Banking Group
Q3-15,2014-11-24,6.03,05-31-2015,Australia & New Zealand Banking Group
Q3-15,2014-12-18,6.12,05-31-2015,Australia & New Zealand Banking Group
Q3-15,2015-01-15,6.12,05-31-2015,Australia & New Zealand Banking Group
Q3-15,2015-01-21,6.16,05-31-2015,Australia & New Zealand Banking Group
Q3-15,2015-03-13,6.24,05-31-2015,Australia & New Zealand Banking Group
Q3-15,2015-04-29,6.21,05-31-2015,Australia & New Zealand Banking Group
Q4-15,2013-06-03,6.06,05-31-2015,Australia & New Zealand Banking Group
Q4-15,2013-07-01,6.25,05-31-2015,Australia & New Zealand Banking Group
Q4-15,2013-08-12,6.25,05-31-2015,Australia & New Zealand Banking Group
Q4-15,2013-08-27,6.25,05-31-2015,Australia & New Zealand Banking Group
Q4-15,2013-10-07,6.25,05-31-2015,Australia & New Zealand Banking Group
Q4-15,2013-12-30,5.96,05-31-2015,Australia & New Zealand Banking Group
Q4-15,2014-01-29,5.95,05-31-2015,Australia & New Zealand Banking Group
Q4-15,2014-07-09,6.05,05-31-2015,Australia & New Zealand Banking Group
Q4-15,2014-07-30,6.05,05-31-2015,Australia & New Zealand Banking Group
Q4-15,2014-08-01,6.05,05-31-2015,Australia & New Zealand Banking Group
Q4-15,2014-09-01,6.05,05-31-2015,Australia & New Zealand Banking Group
Q4-15,2014-10-07,6.0,05-31-2015,Australia & New Zealand Banking Group
Q4-15,2014-11-06,6.0,05-31-2015,Australia & New Zealand Banking Group
Q4-15,2014-11-24,6.0,05-31-2015,Australia & New Zealand Banking Group
Q4-15,2014-12-18,6.1,05-31-2015,Australia & New Zealand Banking Group
Q4-15,2015-01-15,6.1,05-31-2015,Australia & New Zealand Banking Group
Q4-15,2015-01-21,6.15,05-31-2015,Australia & New Zealand Banking Group
Q4-15,2015-03-13,6.2,05-31-2015,Australia & New Zealand Banking Group
Q4-15,2015-04-29,6.2,05-31-2015,Australia & New Zealand Banking Group
Q1-16,2015-04-29,6.2,05-31-2015,Australia & New Zealand Banking Group
2016,2014-11-06,5.92,05-31-2015,Australia & New Zealand Banking Group
2016,2014-11-24,5.92,05-31-2015,Australia & New Zealand Banking Group
2016,2014-12-18,6.05,05-31-2015,Australia & New Zealand Banking Group
2016,2015-01-15,6.05,05-31-2015,Australia & New Zealand Banking Group
2016,2015-01-21,6.12,05-31-2015,Australia & New Zealand Banking Group
2016,2015-03-13,6.18,05-31-2015,Australia & New Zealand Banking Group
2016,2015-04-29,6.18,05-31-2015,Australia & New Zealand Banking Group
Q3-08,2007-10-17,7.13,08-31-2008,Australia & New Zealand Banking Group
Q3-08,2007-12-17,7.13,08-31-2008,Australia & New Zealand Banking Group
Q3-08,2008-01-30,6.65,08-31-2008,Australia & New Zealand Banking Group
Q3-08,2008-02-21,6.65,08-31-2008,Australia & New Zealand Banking Group
Q3-08,2008-06-19,6.83,08-31-2008,Australia & New Zealand Banking Group
Q3-08,2008-07-03,6.83,08-31-2008,Australia & New Zealand Banking Group
Q4-08,2006-09-11,7.35,08-31-2008,Australia & New Zealand Banking Group
Q4-08,2006-10-17,7.35,08-31-2008,Australia & New Zealand Banking Group
Q4-08,2006-11-21,7.35,08-31-2008,Australia & New Zealand Banking Group
Q4-08,2007-01-18,7.55,08-31-2008,Australia & New Zealand Banking Group
Q4-08,2007-02-22,7.35,08-31-2008,Australia & New Zealand Banking Group
Q4-08,2007-04-03,7.35,08-31-2008,Australia & New Zealand Banking Group
Q4-08,2007-05-08,7.35,08-31-2008,Australia & New Zealand Banking Group
Q4-08,2007-06-13,7.35,08-31-2008,Australia & New Zealand Banking Group
Q4-08,2007-07-19,7.35,08-31-2008,Australia & New Zealand Banking Group
Q4-08,2007-09-06,7.04,08-31-2008,Australia & New Zealand Banking Group
Q4-08,2007-10-17,7.04,08-31-2008,Australia & New Zealand Banking Group
Q4-08,2007-12-17,7.04,08-31-2008,Australia & New Zealand Banking Group
Q4-08,2008-01-30,6.67,08-31-2008,Australia & New Zealand Banking Group
Q4-08,2008-02-21,6.67,08-31-2008,Australia & New Zealand Banking Group
Q4-08,2008-06-19,6.85,08-31-2008,Australia & New Zealand Banking Group
Q4-08,2008-07-03,6.85,08-31-2008,Australia & New Zealand Banking Group
Q1-09,2008-06-19,6.89,08-31-2008,Australia & New Zealand Banking Group
Q1-09,2008-07-03,6.89,08-31-2008,Australia & New Zealand Banking Group
2009,2007-01-18,7.35,08-31-2008,Australia & New Zealand Banking Group
2009,2007-04-03,7.73,08-31-2008,Australia & New Zealand Banking Group
2009,2007-05-08,7.73,08-31-2008,Australia & New Zealand Banking Group
2009,2007-06-13,7.73,08-31-2008,Australia & New Zealand Banking Group
2009,2007-07-19,7.15,08-31-2008,Australia & New Zealand Banking Group
2009,2007-09-06,7.09,08-31-2008,Australia & New Zealand Banking Group
2009,2007-10-17,7.09,08-31-2008,Australia & New Zealand Banking Group
2009,2007-12-17,7.09,08-31-2008,Australia & New Zealand Banking Group
2009,2008-01-30,6.83,08-31-2008,Australia & New Zealand Banking Group
2009,2008-02-21,6.83,08-31-2008,Australia & New Zealand Banking Group
2009,2008-06-19,7.02,08-31-2008,Australia & New Zealand Banking Group
2009,2008-07-03,7.02,08-31-2008,Australia & New Zealand Banking Group
2010,2007-04-03,7.72,08-31-2008,Australia & New Zealand Banking Group
2010,2007-05-08,7.72,08-31-2008,Australia & New Zealand Banking Group
2010,2007-06-13,7.72,08-31-2008,Australia & New Zealand Banking Group
2010,2007-09-06,7.17,08-31-2008,Australia & New Zealand Banking Group
2010,2007-10-17,7.17,08-31-2008,Australia & New Zealand Banking Group
2010,2007-12-17,7.17,08-31-2008,Australia & New Zealand Banking Group
2010,2008-01-30,6.99,08-31-2008,Australia & New Zealand Banking Group
2010,2008-02-21,6.99,08-31-2008,Australia & New Zealand Banking Group
2010,2008-06-19,7.19,08-31-2008,Australia & New Zealand Banking Group
2010,2008-07-03,7.19,08-31-2008,Australia & New Zealand Banking Group
2011,2007-04-03,7.72,08-31-2008,Australia & New Zealand Banking Group
2011,2007-05-08,7.72,08-31-2008,Australia & New Zealand Banking Group
2011,2007-06-13,7.72,08-31-2008,Australia & New Zealand Banking Group
2011,2008-01-30,7.2,08-31-2008,Australia & New Zealand Banking Group
2011,2008-02-21,7.2,08-31-2008,Australia & New Zealand Banking Group
2011,2008-06-19,7.2,08-31-2008,Australia & New Zealand Banking Group
2011,2008-07-03,7.2,08-31-2008,Australia & New Zealand Banking Group
2012,2008-01-30,7.2,08-31-2008,Australia & New Zealand Banking Group
2012,2008-02-21,7.2,08-31-2008,Australia & New Zealand Banking Group
Q1-19,2018-03-01,6.24,02-28-2019,Australia & New Zealand Banking Group
Q1-19,2018-03-27,6.24,02-28-2019,Australia & New Zealand Banking Group
Q1-19,2018-04-25,6.24,02-28-2019,Australia & New Zealand Banking Group
Q1-19,2018-06-01,6.32,02-28-2019,Australia & New Zealand Banking Group
Q1-19,2018-07-03,6.52,02-28-2019,Australia & New Zealand Banking Group
Q1-19,2018-07-31,6.52,02-28-2019,Australia & New Zealand Banking Group
Q1-19,2018-08-31,6.65,02-28-2019,Australia & New Zealand Banking Group
Q1-19,2018-09-06,6.65,02-28-2019,Australia & New Zealand Banking Group
Q1-19,2018-09-25,6.85,02-28-2019,Australia & New Zealand Banking Group
Q1-19,2018-09-27,6.85,02-28-2019,Australia & New Zealand Banking Group
Q1-19,2018-10-11,6.85,02-28-2019,Australia & New Zealand Banking Group
Q1-19,2018-11-02,6.85,02-28-2019,Australia & New Zealand Banking Group
Q1-19,2018-12-07,6.85,02-28-2019,Australia & New Zealand Banking Group
Q1-19,2019-01-18,6.85,02-28-2019,Australia & New Zealand Banking Group
Q2-19,2018-06-01,6.3,02-28-2019,Australia & New Zealand Banking Group
Q2-19,2018-07-03,6.5,02-28-2019,Australia & New Zealand Banking Group
Q2-19,2018-07-31,6.5,02-28-2019,Australia & New Zealand Banking Group
Q2-19,2018-08-31,6.6,02-28-2019,Australia & New Zealand Banking Group
Q2-19,2018-09-06,6.6,02-28-2019,Australia & New Zealand Banking Group
Q2-19,2018-09-25,6.85,02-28-2019,Australia & New Zealand Banking Group
Q2-19,2018-09-27,6.85,02-28-2019,Australia & New Zealand Banking Group
Q2-19,2018-10-11,6.85,02-28-2019,Australia & New Zealand Banking Group
Q2-19,2018-11-02,6.85,02-28-2019,Australia & New Zealand Banking Group
Q2-19,2018-12-07,6.85,02-28-2019,Australia & New Zealand Banking Group
Q2-19,2019-01-18,6.85,02-28-2019,Australia & New Zealand Banking Group
Q3-19,2018-09-06,6.58,02-28-2019,Australia & New Zealand Banking Group
Q3-19,2018-09-25,6.8,02-28-2019,Australia & New Zealand Banking Group
Q3-19,2018-09-27,6.8,02-28-2019,Australia & New Zealand Banking Group
Q3-19,2018-10-11,6.8,02-28-2019,Australia & New Zealand Banking Group
Q3-19,2018-11-02,6.8,02-28-2019,Australia & New Zealand Banking Group
Q3-19,2018-12-07,6.8,02-28-2019,Australia & New Zealand Banking Group
Q3-19,2019-01-18,6.8,02-28-2019,Australia & New Zealand Banking Group
Q4-19,2017-07-31,6.9,02-28-2019,Australia & New Zealand Banking Group
Q4-19,2017-08-31,6.9,02-28-2019,Australia & New Zealand Banking Group
Q4-19,2017-09-05,6.9,02-28-2019,Australia & New Zealand Banking Group
Q4-19,2017-09-20,6.9,02-28-2019,Australia & New Zealand Banking Group
Q4-19,2017-09-26,6.75,02-28-2019,Australia & New Zealand Banking Group
Q4-19,2017-11-06,6.75,02-28-2019,Australia & New Zealand Banking Group
Q4-19,2017-11-09,6.75,02-28-2019,Australia & New Zealand Banking Group
Q4-19,2017-11-13,6.75,02-28-2019,Australia & New Zealand Banking Group
Q4-19,2017-12-02,6.45,02-28-2019,Australia & New Zealand Banking Group
Q4-19,2018-01-23,6.45,02-28-2019,Australia & New Zealand Banking Group
Q4-19,2018-01-31,6.2,02-28-2019,Australia & New Zealand Banking Group
Q4-19,2018-02-14,6.2,02-28-2019,Australia & New Zealand Banking Group
Q4-19,2018-02-28,6.2,02-28-2019,Australia & New Zealand Banking Group
Q4-19,2018-03-01,6.2,02-28-2019,Australia & New Zealand Banking Group
Q4-19,2018-03-27,6.2,02-28-2019,Australia & New Zealand Banking Group
Q4-19,2018-04-25,6.2,02-28-2019,Australia & New Zealand Banking Group
Q4-19,2018-06-01,6.25,02-28-2019,Australia & New Zealand Banking Group
Q4-19,2018-07-03,6.45,02-28-2019,Australia & New Zealand Banking Group
Q4-19,2018-07-31,6.45,02-28-2019,Australia & New Zealand Banking Group
Q4-19,2018-08-31,6.55,02-28-2019,Australia & New Zealand Banking Group
Q4-19,2018-09-06,6.55,02-28-2019,Australia & New Zealand Banking Group
Q4-19,2018-09-25,6.75,02-28-2019,Australia & New Zealand Banking Group
Q4-19,2018-09-27,6.75,02-28-2019,Australia & New Zealand Banking Group
Q4-19,2018-10-11,6.75,02-28-2019,Australia & New Zealand Banking Group
Q4-19,2018-11-02,6.75,02-28-2019,Australia & New Zealand Banking Group
Q4-19,2018-12-07,6.75,02-28-2019,Australia & New Zealand Banking Group
Q4-19,2019-01-18,6.75,02-28-2019,Australia & New Zealand Banking Group
2020,2017-12-02,6.45,02-28-2019,Australia & New Zealand Banking Group
2020,2018-01-23,6.45,02-28-2019,Australia & New Zealand Banking Group
2020,2018-01-31,6.2,02-28-2019,Australia & New Zealand Banking Group
2020,2018-02-14,6.2,02-28-2019,Australia & New Zealand Banking Group
2020,2018-02-28,6.2,02-28-2019,Australia & New Zealand Banking Group
2020,2018-03-01,6.2,02-28-2019,Australia & New Zealand Banking Group
2020,2018-03-27,6.2,02-28-2019,Australia & New Zealand Banking Group
2020,2018-04-25,6.2,02-28-2019,Australia & New Zealand Banking Group
2020,2018-06-01,6.2,02-28-2019,Australia & New Zealand Banking Group
2020,2018-07-03,6.4,02-28-2019,Australia & New Zealand Banking Group
2020,2018-07-31,6.4,02-28-2019,Australia & New Zealand Banking Group
2020,2018-08-31,6.45,02-28-2019,Australia & New Zealand Banking Group
2020,2018-09-06,6.45,02-28-2019,Australia & New Zealand Banking Group
2020,2018-09-25,6.55,02-28-2019,Australia & New Zealand Banking Group
2020,2018-09-27,6.55,02-28-2019,Australia & New Zealand Banking Group
2020,2018-10-11,6.55,02-28-2019,Australia & New Zealand Banking Group
2020,2018-11-02,6.55,02-28-2019,Australia & New Zealand Banking Group
2020,2018-12-07,6.55,02-28-2019,Australia & New Zealand Banking Group
2020,2019-01-18,6.55,02-28-2019,Australia & New Zealand Banking Group
Q1-18,2016-11-30,7.12,02-28-2018,Australia & New Zealand Banking Group
Q1-18,2017-03-03,7.12,02-28-2018,Australia & New Zealand Banking Group
Q1-18,2017-03-16,7.12,02-28-2018,Australia & New Zealand Banking Group
Q1-18,2017-04-27,7.12,02-28-2018,Australia & New Zealand Banking Group
Q1-18,2017-05-31,6.97,02-28-2018,Australia & New Zealand Banking Group
Q1-18,2017-06-30,6.97,02-28-2018,Australia & New Zealand Banking Group
Q1-18,2017-07-03,6.97,02-28-2018,Australia & New Zealand Banking Group
Q1-18,2017-07-31,6.87,02-28-2018,Australia & New Zealand Banking Group
Q1-18,2017-08-31,6.87,02-28-2018,Australia & New Zealand Banking Group
Q1-18,2017-09-05,6.87,02-28-2018,Australia & New Zealand Banking Group
Q1-18,2017-09-20,6.87,02-28-2018,Australia & New Zealand Banking Group
Q1-18,2017-09-26,6.67,02-28-2018,Australia & New Zealand Banking Group
Q1-18,2017-11-06,6.67,02-28-2018,Australia & New Zealand Banking Group
Q1-18,2017-11-09,6.67,02-28-2018,Australia & New Zealand Banking Group
Q1-18,2017-11-13,6.67,02-28-2018,Australia & New Zealand Banking Group
Q1-18,2017-12-02,6.63,02-28-2018,Australia & New Zealand Banking Group
Q1-18,2018-01-23,6.63,02-28-2018,Australia & New Zealand Banking Group
Q1-18,2018-01-31,6.31,02-28-2018,Australia & New Zealand Banking Group
Q1-18,2018-02-14,6.31,02-28-2018,Australia & New Zealand Banking Group
Q1-18,2018-02-28,6.31,02-28-2018,Australia & New Zealand Banking Group
Q2-18,2016-11-30,7.15,02-28-2018,Australia & New Zealand Banking Group
Q2-18,2017-06-30,7.0,02-28-2018,Australia & New Zealand Banking Group
Q2-18,2017-07-03,7.0,02-28-2018,Australia & New Zealand Banking Group
Q2-18,2017-07-31,6.9,02-28-2018,Australia & New Zealand Banking Group
Q2-18,2017-08-31,6.9,02-28-2018,Australia & New Zealand Banking Group
Q2-18,2017-09-05,6.9,02-28-2018,Australia & New Zealand Banking Group
Q2-18,2017-09-20,6.9,02-28-2018,Australia & New Zealand Banking Group
Q2-18,2017-09-26,6.7,02-28-2018,Australia & New Zealand Banking Group
Q2-18,2017-11-06,6.7,02-28-2018,Australia & New Zealand Banking Group
Q2-18,2017-11-09,6.7,02-28-2018,Australia & New Zealand Banking Group
Q2-18,2017-11-13,6.7,02-28-2018,Australia & New Zealand Banking Group
Q2-18,2017-12-02,6.6,02-28-2018,Australia & New Zealand Banking Group
Q2-18,2018-01-23,6.6,02-28-2018,Australia & New Zealand Banking Group
Q2-18,2018-01-31,6.29,02-28-2018,Australia & New Zealand Banking Group
Q2-18,2018-02-14,6.29,02-28-2018,Australia & New Zealand Banking Group
Q2-18,2018-02-28,6.29,02-28-2018,Australia & New Zealand Banking Group
Q3-18,2016-11-30,7.18,02-28-2018,Australia & New Zealand Banking Group
Q3-18,2017-09-05,6.92,02-28-2018,Australia & New Zealand Banking Group
Q3-18,2017-09-20,6.92,02-28-2018,Australia & New Zealand Banking Group
Q3-18,2017-09-26,6.72,02-28-2018,Australia & New Zealand Banking Group
Q3-18,2017-11-06,6.72,02-28-2018,Australia & New Zealand Banking Group
Q3-18,2017-11-09,6.72,02-28-2018,Australia & New Zealand Banking Group
Q3-18,2017-11-13,6.72,02-28-2018,Australia & New Zealand Banking Group
Q3-18,2017-12-02,6.58,02-28-2018,Australia & New Zealand Banking Group
