period,change_date,change,file,company
Q3-20,2019-09-25,7.2,08-31-2020,Mouvement Desjardins
Q3-20,2019-10-29,7.1,08-31-2020,Mouvement Desjardins
Q3-20,2019-11-27,7.1,08-31-2020,Mouvement Desjardins
Q3-20,2019-12-20,6.85,08-31-2020,Mouvement Desjardins
Q3-20,2020-01-21,6.8,08-31-2020,Mouvement Desjardins
Q3-20,2020-02-26,6.85,08-31-2020,Mouvement Desjardins
Q3-20,2020-03-30,6.95,08-31-2020,Mouvement Desjardins
Q3-20,2020-04-30,7.05,08-31-2020,Mouvement Desjardins
Q3-20,2020-06-08,7.15,08-31-2020,Mouvement Desjardins
Q3-20,2020-07-14,7.05,08-31-2020,Mouvement Desjardins
Q4-20,2018-12-21,6.85,08-31-2020,Mouvement Desjardins
Q4-20,2019-01-25,6.85,08-31-2020,Mouvement Desjardins
Q4-20,2019-02-20,6.75,08-31-2020,Mouvement Desjardins
Q4-20,2019-04-01,6.5,08-31-2020,Mouvement Desjardins
Q4-20,2019-04-26,6.55,08-31-2020,Mouvement Desjardins
Q4-20,2019-05-30,6.85,08-31-2020,Mouvement Desjardins
Q4-20,2019-06-28,6.85,08-31-2020,Mouvement Desjardins
Q4-20,2019-07-18,6.85,08-31-2020,Mouvement Desjardins
Q4-20,2019-08-22,6.85,08-31-2020,Mouvement Desjardins
Q4-20,2019-09-25,7.2,08-31-2020,Mouvement Desjardins
Q4-20,2019-10-29,7.2,08-31-2020,Mouvement Desjardins
Q4-20,2019-11-27,7.2,08-31-2020,Mouvement Desjardins
Q4-20,2019-12-20,6.9,08-31-2020,Mouvement Desjardins
Q4-20,2020-01-21,6.9,08-31-2020,Mouvement Desjardins
Q4-20,2020-02-26,6.9,08-31-2020,Mouvement Desjardins
Q4-20,2020-03-30,6.95,08-31-2020,Mouvement Desjardins
Q4-20,2020-04-30,7.0,08-31-2020,Mouvement Desjardins
Q4-20,2020-06-08,7.1,08-31-2020,Mouvement Desjardins
Q4-20,2020-07-14,7.1,08-31-2020,Mouvement Desjardins
Q1-21,2020-03-30,6.9,08-31-2020,Mouvement Desjardins
Q1-21,2020-04-30,6.95,08-31-2020,Mouvement Desjardins
Q1-21,2020-06-08,7.1,08-31-2020,Mouvement Desjardins
Q1-21,2020-07-14,7.1,08-31-2020,Mouvement Desjardins
Q2-21,2020-06-08,7.05,08-31-2020,Mouvement Desjardins
Q2-21,2020-07-14,7.05,08-31-2020,Mouvement Desjardins
2021,2019-12-20,7.0,08-31-2020,Mouvement Desjardins
2021,2020-01-21,6.95,08-31-2020,Mouvement Desjardins
2021,2020-02-26,6.85,08-31-2020,Mouvement Desjardins
2021,2020-03-30,6.8,08-31-2020,Mouvement Desjardins
2021,2020-04-30,6.9,08-31-2020,Mouvement Desjardins
2021,2020-06-08,7.0,08-31-2020,Mouvement Desjardins
2021,2020-07-14,7.0,08-31-2020,Mouvement Desjardins
Q4-16,2014-12-22,6.0,11-30-2016,Mouvement Desjardins
Q4-16,2015-01-16,6.1,11-30-2016,Mouvement Desjardins
Q4-16,2015-01-30,6.1,11-30-2016,Mouvement Desjardins
Q4-16,2015-02-25,6.1,11-30-2016,Mouvement Desjardins
Q4-16,2015-03-26,6.15,11-30-2016,Mouvement Desjardins
Q4-16,2015-04-24,6.15,11-30-2016,Mouvement Desjardins
Q4-16,2015-05-26,6.15,11-30-2016,Mouvement Desjardins
Q4-16,2015-06-26,6.13,11-30-2016,Mouvement Desjardins
Q4-16,2015-07-09,6.13,11-30-2016,Mouvement Desjardins
Q4-16,2015-08-13,6.2,11-30-2016,Mouvement Desjardins
Q4-16,2015-08-21,6.25,11-30-2016,Mouvement Desjardins
Q4-16,2015-09-21,6.4,11-30-2016,Mouvement Desjardins
Q4-16,2015-10-22,6.4,11-30-2016,Mouvement Desjardins
Q4-16,2015-11-24,6.4,11-30-2016,Mouvement Desjardins
Q4-16,2015-12-21,6.58,11-30-2016,Mouvement Desjardins
Q4-16,2016-01-15,6.7,11-30-2016,Mouvement Desjardins
Q4-16,2016-02-17,6.7,11-30-2016,Mouvement Desjardins
Q4-16,2016-03-22,6.7,11-30-2016,Mouvement Desjardins
Q4-16,2016-04-20,6.65,11-30-2016,Mouvement Desjardins
Q4-16,2016-04-29,6.65,11-30-2016,Mouvement Desjardins
Q4-16,2016-05-02,6.65,11-30-2016,Mouvement Desjardins
Q4-16,2016-05-27,6.65,11-30-2016,Mouvement Desjardins
Q4-16,2016-06-29,6.65,11-30-2016,Mouvement Desjardins
Q4-16,2016-07-15,6.72,11-30-2016,Mouvement Desjardins
Q4-16,2016-08-17,6.68,11-30-2016,Mouvement Desjardins
Q4-16,2016-09-20,6.69,11-30-2016,Mouvement Desjardins
Q4-16,2016-10-21,6.77,11-30-2016,Mouvement Desjardins
Q4-16,2016-10-28,6.8,11-30-2016,Mouvement Desjardins
Q4-16,2016-11-23,6.9,11-30-2016,Mouvement Desjardins
Q1-17,2016-03-22,6.65,11-30-2016,Mouvement Desjardins
Q1-17,2016-04-20,6.65,11-30-2016,Mouvement Desjardins
Q1-17,2016-04-29,6.65,11-30-2016,Mouvement Desjardins
Q1-17,2016-05-02,6.65,11-30-2016,Mouvement Desjardins
Q1-17,2016-05-27,6.65,11-30-2016,Mouvement Desjardins
Q1-17,2016-06-29,6.68,11-30-2016,Mouvement Desjardins
Q1-17,2016-07-15,6.75,11-30-2016,Mouvement Desjardins
Q1-17,2016-08-17,6.72,11-30-2016,Mouvement Desjardins
Q1-17,2016-09-20,6.72,11-30-2016,Mouvement Desjardins
Q1-17,2016-10-21,6.75,11-30-2016,Mouvement Desjardins
Q1-17,2016-10-28,6.77,11-30-2016,Mouvement Desjardins
Q1-17,2016-11-23,6.95,11-30-2016,Mouvement Desjardins
Q2-17,2016-04-29,6.65,11-30-2016,Mouvement Desjardins
Q2-17,2016-06-29,6.65,11-30-2016,Mouvement Desjardins
Q2-17,2016-07-15,6.72,11-30-2016,Mouvement Desjardins
Q2-17,2016-08-17,6.7,11-30-2016,Mouvement Desjardins
Q2-17,2016-09-20,6.7,11-30-2016,Mouvement Desjardins
Q2-17,2016-10-21,6.8,11-30-2016,Mouvement Desjardins
Q2-17,2016-10-28,6.8,11-30-2016,Mouvement Desjardins
Q2-17,2016-11-23,7.0,11-30-2016,Mouvement Desjardins
Q3-17,2016-09-20,6.68,11-30-2016,Mouvement Desjardins
Q3-17,2016-10-21,6.78,11-30-2016,Mouvement Desjardins
Q3-17,2016-10-28,6.78,11-30-2016,Mouvement Desjardins
Q3-17,2016-11-23,7.05,11-30-2016,Mouvement Desjardins
2017,2015-12-21,6.4,11-30-2016,Mouvement Desjardins
2017,2016-01-15,6.55,11-30-2016,Mouvement Desjardins
2017,2016-02-17,6.55,11-30-2016,Mouvement Desjardins
2017,2016-03-22,6.55,11-30-2016,Mouvement Desjardins
2017,2016-04-20,6.55,11-30-2016,Mouvement Desjardins
2017,2016-04-29,6.55,11-30-2016,Mouvement Desjardins
2017,2016-05-02,6.55,11-30-2016,Mouvement Desjardins
2017,2016-05-27,6.55,11-30-2016,Mouvement Desjardins
2017,2016-06-29,6.62,11-30-2016,Mouvement Desjardins
2017,2016-07-15,6.7,11-30-2016,Mouvement Desjardins
2017,2016-08-17,6.7,11-30-2016,Mouvement Desjardins
2017,2016-09-20,6.7,11-30-2016,Mouvement Desjardins
2017,2016-10-21,6.82,11-30-2016,Mouvement Desjardins
2017,2016-10-28,6.82,11-30-2016,Mouvement Desjardins
2017,2016-11-23,7.15,11-30-2016,Mouvement Desjardins
Q3-16,2015-09-21,6.45,08-31-2016,Mouvement Desjardins
Q3-16,2015-10-22,6.45,08-31-2016,Mouvement Desjardins
Q3-16,2015-11-24,6.45,08-31-2016,Mouvement Desjardins
Q3-16,2015-12-21,6.55,08-31-2016,Mouvement Desjardins
Q3-16,2016-01-15,6.7,08-31-2016,Mouvement Desjardins
Q3-16,2016-02-17,6.65,08-31-2016,Mouvement Desjardins
Q3-16,2016-03-22,6.65,08-31-2016,Mouvement Desjardins
Q3-16,2016-04-20,6.6,08-31-2016,Mouvement Desjardins
Q3-16,2016-04-29,6.6,08-31-2016,Mouvement Desjardins
Q3-16,2016-05-02,6.6,08-31-2016,Mouvement Desjardins
Q3-16,2016-05-27,6.6,08-31-2016,Mouvement Desjardins
Q3-16,2016-06-29,6.66,08-31-2016,Mouvement Desjardins
Q3-16,2016-07-15,6.69,08-31-2016,Mouvement Desjardins
Q3-16,2016-08-17,6.65,08-31-2016,Mouvement Desjardins
Q4-16,2014-12-22,6.0,08-31-2016,Mouvement Desjardins
Q4-16,2015-01-16,6.1,08-31-2016,Mouvement Desjardins
Q4-16,2015-01-30,6.1,08-31-2016,Mouvement Desjardins
Q4-16,2015-02-25,6.1,08-31-2016,Mouvement Desjardins
Q4-16,2015-03-26,6.15,08-31-2016,Mouvement Desjardins
Q4-16,2015-04-24,6.15,08-31-2016,Mouvement Desjardins
Q4-16,2015-05-26,6.15,08-31-2016,Mouvement Desjardins
Q4-16,2015-06-26,6.13,08-31-2016,Mouvement Desjardins
Q4-16,2015-07-09,6.13,08-31-2016,Mouvement Desjardins
Q4-16,2015-08-13,6.2,08-31-2016,Mouvement Desjardins
Q4-16,2015-08-21,6.25,08-31-2016,Mouvement Desjardins
Q4-16,2015-09-21,6.4,08-31-2016,Mouvement Desjardins
Q4-16,2015-10-22,6.4,08-31-2016,Mouvement Desjardins
Q4-16,2015-11-24,6.4,08-31-2016,Mouvement Desjardins
Q4-16,2015-12-21,6.58,08-31-2016,Mouvement Desjardins
Q4-16,2016-01-15,6.7,08-31-2016,Mouvement Desjardins
Q4-16,2016-02-17,6.7,08-31-2016,Mouvement Desjardins
Q4-16,2016-03-22,6.7,08-31-2016,Mouvement Desjardins
Q4-16,2016-04-20,6.65,08-31-2016,Mouvement Desjardins
Q4-16,2016-04-29,6.65,08-31-2016,Mouvement Desjardins
Q4-16,2016-05-02,6.65,08-31-2016,Mouvement Desjardins
Q4-16,2016-05-27,6.65,08-31-2016,Mouvement Desjardins
Q4-16,2016-06-29,6.65,08-31-2016,Mouvement Desjardins
Q4-16,2016-07-15,6.72,08-31-2016,Mouvement Desjardins
Q4-16,2016-08-17,6.68,08-31-2016,Mouvement Desjardins
Q1-17,2016-03-22,6.65,08-31-2016,Mouvement Desjardins
Q1-17,2016-04-20,6.65,08-31-2016,Mouvement Desjardins
Q1-17,2016-04-29,6.65,08-31-2016,Mouvement Desjardins
Q1-17,2016-05-02,6.65,08-31-2016,Mouvement Desjardins
Q1-17,2016-05-27,6.65,08-31-2016,Mouvement Desjardins
Q1-17,2016-06-29,6.68,08-31-2016,Mouvement Desjardins
Q1-17,2016-07-15,6.75,08-31-2016,Mouvement Desjardins
Q1-17,2016-08-17,6.72,08-31-2016,Mouvement Desjardins
Q2-17,2016-04-29,6.65,08-31-2016,Mouvement Desjardins
Q2-17,2016-06-29,6.65,08-31-2016,Mouvement Desjardins
Q2-17,2016-07-15,6.72,08-31-2016,Mouvement Desjardins
Q2-17,2016-08-17,6.7,08-31-2016,Mouvement Desjardins
2017,2015-12-21,6.4,08-31-2016,Mouvement Desjardins
2017,2016-01-15,6.55,08-31-2016,Mouvement Desjardins
2017,2016-02-17,6.55,08-31-2016,Mouvement Desjardins
2017,2016-03-22,6.55,08-31-2016,Mouvement Desjardins
2017,2016-04-20,6.55,08-31-2016,Mouvement Desjardins
2017,2016-04-29,6.55,08-31-2016,Mouvement Desjardins
2017,2016-05-02,6.55,08-31-2016,Mouvement Desjardins
2017,2016-05-27,6.55,08-31-2016,Mouvement Desjardins
2017,2016-06-29,6.62,08-31-2016,Mouvement Desjardins
2017,2016-07-15,6.7,08-31-2016,Mouvement Desjardins
2017,2016-08-17,6.7,08-31-2016,Mouvement Desjardins
Q4-20,2018-12-21,6.85,11-30-2020,Mouvement Desjardins
Q4-20,2019-01-25,6.85,11-30-2020,Mouvement Desjardins
Q4-20,2019-02-20,6.75,11-30-2020,Mouvement Desjardins
Q4-20,2019-04-01,6.5,11-30-2020,Mouvement Desjardins
Q4-20,2019-04-26,6.55,11-30-2020,Mouvement Desjardins
Q4-20,2019-05-30,6.85,11-30-2020,Mouvement Desjardins
Q4-20,2019-06-28,6.85,11-30-2020,Mouvement Desjardins
Q4-20,2019-07-18,6.85,11-30-2020,Mouvement Desjardins
Q4-20,2019-08-22,6.85,11-30-2020,Mouvement Desjardins
Q4-20,2019-09-25,7.2,11-30-2020,Mouvement Desjardins
Q4-20,2019-10-29,7.2,11-30-2020,Mouvement Desjardins
Q4-20,2019-11-27,7.2,11-30-2020,Mouvement Desjardins
Q4-20,2019-12-20,6.9,11-30-2020,Mouvement Desjardins
Q4-20,2020-01-21,6.9,11-30-2020,Mouvement Desjardins
Q4-20,2020-02-26,6.9,11-30-2020,Mouvement Desjardins
Q4-20,2020-03-30,6.95,11-30-2020,Mouvement Desjardins
Q4-20,2020-04-30,7.0,11-30-2020,Mouvement Desjardins
Q4-20,2020-06-08,7.1,11-30-2020,Mouvement Desjardins
Q4-20,2020-07-14,7.1,11-30-2020,Mouvement Desjardins
Q4-20,2020-09-01,7.0,11-30-2020,Mouvement Desjardins
Q4-20,2020-09-30,6.9,11-30-2020,Mouvement Desjardins
Q4-20,2020-11-02,6.75,11-30-2020,Mouvement Desjardins
Q1-21,2020-03-30,6.9,11-30-2020,Mouvement Desjardins
Q1-21,2020-04-30,6.95,11-30-2020,Mouvement Desjardins
Q1-21,2020-06-08,7.1,11-30-2020,Mouvement Desjardins
Q1-21,2020-07-14,7.1,11-30-2020,Mouvement Desjardins
Q1-21,2020-09-01,6.95,11-30-2020,Mouvement Desjardins
Q1-21,2020-09-30,6.9,11-30-2020,Mouvement Desjardins
Q1-21,2020-11-02,6.8,11-30-2020,Mouvement Desjardins
Q2-21,2020-06-08,7.05,11-30-2020,Mouvement Desjardins
Q2-21,2020-07-14,7.05,11-30-2020,Mouvement Desjardins
Q2-21,2020-09-01,6.9,11-30-2020,Mouvement Desjardins
Q2-21,2020-09-30,6.85,11-30-2020,Mouvement Desjardins
Q2-21,2020-11-02,6.75,11-30-2020,Mouvement Desjardins
Q3-21,2020-09-01,6.85,11-30-2020,Mouvement Desjardins
Q3-21,2020-09-30,6.8,11-30-2020,Mouvement Desjardins
Q3-21,2020-11-02,6.7,11-30-2020,Mouvement Desjardins
2021,2019-12-20,7.0,11-30-2020,Mouvement Desjardins
2021,2020-01-21,6.95,11-30-2020,Mouvement Desjardins
2021,2020-02-26,6.85,11-30-2020,Mouvement Desjardins
2021,2020-03-30,6.8,11-30-2020,Mouvement Desjardins
2021,2020-04-30,6.9,11-30-2020,Mouvement Desjardins
2021,2020-06-08,7.0,11-30-2020,Mouvement Desjardins
2021,2020-07-14,7.0,11-30-2020,Mouvement Desjardins
2021,2020-09-01,6.8,11-30-2020,Mouvement Desjardins
2021,2020-09-30,6.75,11-30-2020,Mouvement Desjardins
2021,2020-11-02,6.65,11-30-2020,Mouvement Desjardins
Q4-21,2019-12-20,7.0,11-30-2021,Mouvement Desjardins
Q4-21,2020-01-21,6.95,11-30-2021,Mouvement Desjardins
Q4-21,2020-02-26,6.85,11-30-2021,Mouvement Desjardins
Q4-21,2020-03-30,6.8,11-30-2021,Mouvement Desjardins
Q4-21,2020-04-30,6.9,11-30-2021,Mouvement Desjardins
Q4-21,2020-06-08,7.0,11-30-2021,Mouvement Desjardins
Q4-21,2020-07-14,7.0,11-30-2021,Mouvement Desjardins
Q4-21,2020-09-01,6.8,11-30-2021,Mouvement Desjardins
Q4-21,2020-09-30,6.75,11-30-2021,Mouvement Desjardins
Q4-21,2020-11-02,6.65,11-30-2021,Mouvement Desjardins
Q4-21,2020-12-09,6.5,11-30-2021,Mouvement Desjardins
Q4-21,2021-01-27,6.25,11-30-2021,Mouvement Desjardins
Q4-21,2021-03-18,6.25,11-30-2021,Mouvement Desjardins
Q4-21,2021-04-28,6.35,11-30-2021,Mouvement Desjardins
Q4-21,2021-05-28,6.3,11-30-2021,Mouvement Desjardins
Q4-21,2021-06-29,6.4,11-30-2021,Mouvement Desjardins
Q4-21,2021-07-20,6.4,11-30-2021,Mouvement Desjardins
Q4-21,2021-08-30,6.4,11-30-2021,Mouvement Desjardins
Q4-21,2021-09-24,6.4,11-30-2021,Mouvement Desjardins
Q4-21,2021-10-29,6.4,11-30-2021,Mouvement Desjardins
Q4-21,2021-11-29,6.4,11-30-2021,Mouvement Desjardins
Q1-22,2021-03-18,6.25,11-30-2021,Mouvement Desjardins
Q1-22,2021-04-28,6.3,11-30-2021,Mouvement Desjardins
Q1-22,2021-05-28,6.3,11-30-2021,Mouvement Desjardins
Q1-22,2021-06-29,6.35,11-30-2021,Mouvement Desjardins
Q1-22,2021-07-20,6.35,11-30-2021,Mouvement Desjardins
Q1-22,2021-08-30,6.35,11-30-2021,Mouvement Desjardins
Q1-22,2021-09-24,6.35,11-30-2021,Mouvement Desjardins
Q1-22,2021-10-29,6.35,11-30-2021,Mouvement Desjardins
Q1-22,2021-11-29,6.4,11-30-2021,Mouvement Desjardins
Q2-22,2021-06-29,6.3,11-30-2021,Mouvement Desjardins
Q2-22,2021-07-20,6.3,11-30-2021,Mouvement Desjardins
Q2-22,2021-08-30,6.3,11-30-2021,Mouvement Desjardins
Q2-22,2021-09-24,6.3,11-30-2021,Mouvement Desjardins
Q2-22,2021-10-29,6.3,11-30-2021,Mouvement Desjardins
Q2-22,2021-11-29,6.4,11-30-2021,Mouvement Desjardins
Q3-22,2021-09-24,6.35,11-30-2021,Mouvement Desjardins
Q3-22,2021-10-29,6.35,11-30-2021,Mouvement Desjardins
Q3-22,2021-11-29,6.45,11-30-2021,Mouvement Desjardins
2022,2020-12-09,6.4,11-30-2021,Mouvement Desjardins
2022,2021-01-27,6.2,11-30-2021,Mouvement Desjardins
2022,2021-03-18,6.4,11-30-2021,Mouvement Desjardins
2022,2021-04-28,6.3,11-30-2021,Mouvement Desjardins
2022,2021-05-28,6.3,11-30-2021,Mouvement Desjardins
2022,2021-06-29,6.35,11-30-2021,Mouvement Desjardins
2022,2021-07-20,6.35,11-30-2021,Mouvement Desjardins
2022,2021-08-30,6.4,11-30-2021,Mouvement Desjardins
2022,2021-09-24,6.4,11-30-2021,Mouvement Desjardins
2022,2021-10-29,6.4,11-30-2021,Mouvement Desjardins
2022,2021-11-29,6.5,11-30-2021,Mouvement Desjardins
Q3-17,2016-09-20,6.68,08-31-2017,Mouvement Desjardins
Q3-17,2016-10-21,6.78,08-31-2017,Mouvement Desjardins
Q3-17,2016-10-28,6.78,08-31-2017,Mouvement Desjardins
Q3-17,2016-11-23,7.05,08-31-2017,Mouvement Desjardins
Q3-17,2017-01-09,7.05,08-31-2017,Mouvement Desjardins
Q3-17,2017-01-30,7.1,08-31-2017,Mouvement Desjardins
Q3-17,2017-02-23,7.1,08-31-2017,Mouvement Desjardins
Q3-17,2017-03-24,7.0,08-31-2017,Mouvement Desjardins
Q3-17,2017-04-24,7.0,08-31-2017,Mouvement Desjardins
Q3-17,2017-05-25,6.95,08-31-2017,Mouvement Desjardins
Q3-17,2017-06-27,6.85,08-31-2017,Mouvement Desjardins
Q3-17,2017-06-30,6.85,08-31-2017,Mouvement Desjardins
Q3-17,2017-07-28,6.75,08-31-2017,Mouvement Desjardins
Q3-17,2017-08-29,6.65,08-31-2017,Mouvement Desjardins
Q4-17,2015-12-21,6.4,08-31-2017,Mouvement Desjardins
Q4-17,2016-01-15,6.55,08-31-2017,Mouvement Desjardins
Q4-17,2016-02-17,6.55,08-31-2017,Mouvement Desjardins
Q4-17,2016-03-22,6.55,08-31-2017,Mouvement Desjardins
Q4-17,2016-04-20,6.55,08-31-2017,Mouvement Desjardins
Q4-17,2016-04-29,6.55,08-31-2017,Mouvement Desjardins
Q4-17,2016-05-02,6.55,08-31-2017,Mouvement Desjardins
Q4-17,2016-05-27,6.55,08-31-2017,Mouvement Desjardins
Q4-17,2016-06-29,6.62,08-31-2017,Mouvement Desjardins
Q4-17,2016-07-15,6.7,08-31-2017,Mouvement Desjardins
Q4-17,2016-08-17,6.7,08-31-2017,Mouvement Desjardins
Q4-17,2016-09-20,6.7,08-31-2017,Mouvement Desjardins
Q4-17,2016-10-21,6.82,08-31-2017,Mouvement Desjardins
Q4-17,2016-10-28,6.82,08-31-2017,Mouvement Desjardins
Q4-17,2016-11-23,7.15,08-31-2017,Mouvement Desjardins
Q4-17,2017-01-09,7.15,08-31-2017,Mouvement Desjardins
Q4-17,2017-01-30,7.15,08-31-2017,Mouvement Desjardins
Q4-17,2017-02-23,7.15,08-31-2017,Mouvement Desjardins
Q4-17,2017-03-24,7.1,08-31-2017,Mouvement Desjardins
Q4-17,2017-04-24,7.1,08-31-2017,Mouvement Desjardins
Q4-17,2017-05-25,7.0,08-31-2017,Mouvement Desjardins
Q4-17,2017-06-27,6.9,08-31-2017,Mouvement Desjardins
Q4-17,2017-06-30,6.9,08-31-2017,Mouvement Desjardins
Q4-17,2017-07-28,6.8,08-31-2017,Mouvement Desjardins
Q4-17,2017-08-29,6.7,08-31-2017,Mouvement Desjardins
Q1-18,2017-03-24,7.1,08-31-2017,Mouvement Desjardins
Q1-18,2017-04-24,7.1,08-31-2017,Mouvement Desjardins
Q1-18,2017-05-25,7.05,08-31-2017,Mouvement Desjardins
Q1-18,2017-06-27,7.0,08-31-2017,Mouvement Desjardins
Q1-18,2017-06-30,7.0,08-31-2017,Mouvement Desjardins
Q1-18,2017-07-28,6.85,08-31-2017,Mouvement Desjardins
Q1-18,2017-08-29,6.75,08-31-2017,Mouvement Desjardins
Q2-18,2017-06-27,6.95,08-31-2017,Mouvement Desjardins
Q2-18,2017-06-30,6.95,08-31-2017,Mouvement Desjardins
Q2-18,2017-07-28,6.85,08-31-2017,Mouvement Desjardins
Q2-18,2017-08-29,6.75,08-31-2017,Mouvement Desjardins
2018,2017-01-09,7.25,08-31-2017,Mouvement Desjardins
2018,2017-01-30,7.25,08-31-2017,Mouvement Desjardins
2018,2017-02-23,7.25,08-31-2017,Mouvement Desjardins
2018,2017-03-24,7.2,08-31-2017,Mouvement Desjardins
2018,2017-04-24,7.15,08-31-2017,Mouvement Desjardins
2018,2017-05-25,7.1,08-31-2017,Mouvement Desjardins
2018,2017-06-27,7.05,08-31-2017,Mouvement Desjardins
2018,2017-06-30,7.05,08-31-2017,Mouvement Desjardins
2018,2017-07-28,6.9,08-31-2017,Mouvement Desjardins
2018,2017-08-29,6.8,08-31-2017,Mouvement Desjardins
Q4-17,2015-12-21,6.4,11-30-2017,Mouvement Desjardins
Q4-17,2016-01-15,6.55,11-30-2017,Mouvement Desjardins
Q4-17,2016-02-17,6.55,11-30-2017,Mouvement Desjardins
Q4-17,2016-03-22,6.55,11-30-2017,Mouvement Desjardins
Q4-17,2016-04-20,6.55,11-30-2017,Mouvement Desjardins
Q4-17,2016-04-29,6.55,11-30-2017,Mouvement Desjardins
Q4-17,2016-05-02,6.55,11-30-2017,Mouvement Desjardins
Q4-17,2016-05-27,6.55,11-30-2017,Mouvement Desjardins
Q4-17,2016-06-29,6.62,11-30-2017,Mouvement Desjardins
Q4-17,2016-07-15,6.7,11-30-2017,Mouvement Desjardins
Q4-17,2016-08-17,6.7,11-30-2017,Mouvement Desjardins
Q4-17,2016-09-20,6.7,11-30-2017,Mouvement Desjardins
Q4-17,2016-10-21,6.82,11-30-2017,Mouvement Desjardins
Q4-17,2016-10-28,6.82,11-30-2017,Mouvement Desjardins
Q4-17,2016-11-23,7.15,11-30-2017,Mouvement Desjardins
Q4-17,2017-01-09,7.15,11-30-2017,Mouvement Desjardins
Q4-17,2017-01-30,7.15,11-30-2017,Mouvement Desjardins
Q4-17,2017-02-23,7.15,11-30-2017,Mouvement Desjardins
Q4-17,2017-03-24,7.1,11-30-2017,Mouvement Desjardins
Q4-17,2017-04-24,7.1,11-30-2017,Mouvement Desjardins
Q4-17,2017-05-25,7.0,11-30-2017,Mouvement Desjardins
Q4-17,2017-06-27,6.9,11-30-2017,Mouvement Desjardins
Q4-17,2017-06-30,6.9,11-30-2017,Mouvement Desjardins
Q4-17,2017-07-28,6.8,11-30-2017,Mouvement Desjardins
Q4-17,2017-08-29,6.7,11-30-2017,Mouvement Desjardins
Q4-17,2017-09-26,6.65,11-30-2017,Mouvement Desjardins
Q4-17,2017-10-25,6.7,11-30-2017,Mouvement Desjardins
Q4-17,2017-11-28,6.65,11-30-2017,Mouvement Desjardins
Q1-18,2017-03-24,7.1,11-30-2017,Mouvement Desjardins
Q1-18,2017-04-24,7.1,11-30-2017,Mouvement Desjardins
Q1-18,2017-05-25,7.05,11-30-2017,Mouvement Desjardins
Q1-18,2017-06-27,7.0,11-30-2017,Mouvement Desjardins
Q1-18,2017-06-30,7.0,11-30-2017,Mouvement Desjardins
Q1-18,2017-07-28,6.85,11-30-2017,Mouvement Desjardins
Q1-18,2017-08-29,6.75,11-30-2017,Mouvement Desjardins
Q1-18,2017-09-26,6.7,11-30-2017,Mouvement Desjardins
Q1-18,2017-10-25,6.72,11-30-2017,Mouvement Desjardins
Q1-18,2017-11-28,6.7,11-30-2017,Mouvement Desjardins
Q2-18,2017-06-27,6.95,11-30-2017,Mouvement Desjardins
Q2-18,2017-06-30,6.95,11-30-2017,Mouvement Desjardins
Q2-18,2017-07-28,6.85,11-30-2017,Mouvement Desjardins
Q2-18,2017-08-29,6.75,11-30-2017,Mouvement Desjardins
Q2-18,2017-09-26,6.7,11-30-2017,Mouvement Desjardins
Q2-18,2017-10-25,6.7,11-30-2017,Mouvement Desjardins
Q2-18,2017-11-28,6.68,11-30-2017,Mouvement Desjardins
Q3-18,2017-09-26,6.75,11-30-2017,Mouvement Desjardins
Q3-18,2017-10-25,6.68,11-30-2017,Mouvement Desjardins
Q3-18,2017-11-28,6.7,11-30-2017,Mouvement Desjardins
2018,2017-01-09,7.25,11-30-2017,Mouvement Desjardins
2018,2017-01-30,7.25,11-30-2017,Mouvement Desjardins
2018,2017-02-23,7.25,11-30-2017,Mouvement Desjardins
2018,2017-03-24,7.2,11-30-2017,Mouvement Desjardins
2018,2017-04-24,7.15,11-30-2017,Mouvement Desjardins
2018,2017-05-25,7.1,11-30-2017,Mouvement Desjardins
2018,2017-06-27,7.05,11-30-2017,Mouvement Desjardins
2018,2017-06-30,7.05,11-30-2017,Mouvement Desjardins
2018,2017-07-28,6.9,11-30-2017,Mouvement Desjardins
2018,2017-08-29,6.8,11-30-2017,Mouvement Desjardins
2018,2017-09-26,6.75,11-30-2017,Mouvement Desjardins
2018,2017-10-25,6.65,11-30-2017,Mouvement Desjardins
2018,2017-11-28,6.72,11-30-2017,Mouvement Desjardins
Q3-21,2020-09-01,6.85,08-31-2021,Mouvement Desjardins
Q3-21,2020-09-30,6.8,08-31-2021,Mouvement Desjardins
Q3-21,2020-11-02,6.7,08-31-2021,Mouvement Desjardins
Q3-21,2020-12-09,6.5,08-31-2021,Mouvement Desjardins
Q3-21,2021-01-27,6.3,08-31-2021,Mouvement Desjardins
Q3-21,2021-03-18,6.3,08-31-2021,Mouvement Desjardins
Q3-21,2021-04-28,6.35,08-31-2021,Mouvement Desjardins
Q3-21,2021-05-28,6.3,08-31-2021,Mouvement Desjardins
Q3-21,2021-06-29,6.4,08-31-2021,Mouvement Desjardins
Q3-21,2021-07-20,6.45,08-31-2021,Mouvement Desjardins
Q3-21,2021-08-30,6.45,08-31-2021,Mouvement Desjardins
Q4-21,2019-12-20,7.0,08-31-2021,Mouvement Desjardins
Q4-21,2020-01-21,6.95,08-31-2021,Mouvement Desjardins
Q4-21,2020-02-26,6.85,08-31-2021,Mouvement Desjardins
Q4-21,2020-03-30,6.8,08-31-2021,Mouvement Desjardins
Q4-21,2020-04-30,6.9,08-31-2021,Mouvement Desjardins
