period,change_date,change,file,company
Q2-11,2010-07-14,6.56,05-31-2011,Oversea-Chinese Banking Corp
Q2-11,2010-08-10,6.6,05-31-2011,Oversea-Chinese Banking Corp
Q2-11,2010-09-24,6.58,05-31-2011,Oversea-Chinese Banking Corp
Q2-11,2010-11-25,6.5,05-31-2011,Oversea-Chinese Banking Corp
Q2-11,2011-01-11,6.48,05-31-2011,Oversea-Chinese Banking Corp
Q2-11,2011-03-08,6.48,05-31-2011,Oversea-Chinese Banking Corp
Q2-11,2011-04-25,6.48,05-31-2011,Oversea-Chinese Banking Corp
Q3-11,2010-09-24,6.53,05-31-2011,Oversea-Chinese Banking Corp
Q3-11,2010-11-25,6.43,05-31-2011,Oversea-Chinese Banking Corp
Q3-11,2011-01-11,6.41,05-31-2011,Oversea-Chinese Banking Corp
Q3-11,2011-03-08,6.42,05-31-2011,Oversea-Chinese Banking Corp
Q3-11,2011-04-25,6.41,05-31-2011,Oversea-Chinese Banking Corp
Q4-11,2010-09-24,6.48,05-31-2011,Oversea-Chinese Banking Corp
Q4-11,2010-11-25,6.37,05-31-2011,Oversea-Chinese Banking Corp
Q4-11,2011-01-11,6.35,05-31-2011,Oversea-Chinese Banking Corp
Q4-11,2011-03-08,6.35,05-31-2011,Oversea-Chinese Banking Corp
Q4-11,2011-04-25,6.35,05-31-2011,Oversea-Chinese Banking Corp
Q1-12,2011-04-25,6.29,05-31-2011,Oversea-Chinese Banking Corp
Q3-20,2019-10-01,7.06,08-31-2020,Oversea-Chinese Banking Corp
Q3-20,2019-11-07,6.89,08-31-2020,Oversea-Chinese Banking Corp
Q3-20,2019-12-04,6.94,08-31-2020,Oversea-Chinese Banking Corp
Q3-20,2020-03-02,6.9,08-31-2020,Oversea-Chinese Banking Corp
Q3-20,2020-04-08,7.06,08-31-2020,Oversea-Chinese Banking Corp
Q3-20,2020-05-05,7.05,08-31-2020,Oversea-Chinese Banking Corp
Q3-20,2020-06-01,7.15,08-31-2020,Oversea-Chinese Banking Corp
Q3-20,2020-08-04,6.95,08-31-2020,Oversea-Chinese Banking Corp
Q4-20,2020-03-02,6.85,08-31-2020,Oversea-Chinese Banking Corp
Q4-20,2020-04-08,6.98,08-31-2020,Oversea-Chinese Banking Corp
Q4-20,2020-05-05,6.99,08-31-2020,Oversea-Chinese Banking Corp
Q4-20,2020-06-01,7.05,08-31-2020,Oversea-Chinese Banking Corp
Q4-20,2020-08-04,7.0,08-31-2020,Oversea-Chinese Banking Corp
Q1-21,2020-01-06,6.36,08-31-2020,Oversea-Chinese Banking Corp
Q1-21,2020-04-08,6.91,08-31-2020,Oversea-Chinese Banking Corp
Q1-21,2020-05-05,6.95,08-31-2020,Oversea-Chinese Banking Corp
Q1-21,2020-06-01,6.99,08-31-2020,Oversea-Chinese Banking Corp
Q1-21,2020-08-04,6.95,08-31-2020,Oversea-Chinese Banking Corp
Q2-21,2020-01-06,6.36,08-31-2020,Oversea-Chinese Banking Corp
Q2-21,2020-08-04,6.84,08-31-2020,Oversea-Chinese Banking Corp
2021,2020-01-06,6.29,08-31-2020,Oversea-Chinese Banking Corp
Q4-16,2016-01-05,6.4,11-30-2016,Oversea-Chinese Banking Corp
Q4-16,2016-02-04,6.64,11-30-2016,Oversea-Chinese Banking Corp
Q4-16,2016-03-09,6.67,11-30-2016,Oversea-Chinese Banking Corp
Q4-16,2016-05-05,6.58,11-30-2016,Oversea-Chinese Banking Corp
Q4-16,2016-06-02,6.69,11-30-2016,Oversea-Chinese Banking Corp
Q4-16,2016-06-30,6.69,11-30-2016,Oversea-Chinese Banking Corp
Q4-16,2016-08-10,6.75,11-30-2016,Oversea-Chinese Banking Corp
Q4-16,2016-08-30,6.94,11-30-2016,Oversea-Chinese Banking Corp
Q4-16,2016-10-05,6.75,11-30-2016,Oversea-Chinese Banking Corp
Q4-16,2016-10-31,6.8,11-30-2016,Oversea-Chinese Banking Corp
Q1-17,2016-05-05,6.63,11-30-2016,Oversea-Chinese Banking Corp
Q1-17,2016-06-02,6.73,11-30-2016,Oversea-Chinese Banking Corp
Q1-17,2016-06-30,6.77,11-30-2016,Oversea-Chinese Banking Corp
Q1-17,2016-08-10,6.77,11-30-2016,Oversea-Chinese Banking Corp
Q1-17,2016-08-30,6.9,11-30-2016,Oversea-Chinese Banking Corp
Q1-17,2016-10-05,6.78,11-30-2016,Oversea-Chinese Banking Corp
Q1-17,2016-10-31,6.84,11-30-2016,Oversea-Chinese Banking Corp
Q2-17,2016-06-30,6.85,11-30-2016,Oversea-Chinese Banking Corp
Q2-17,2016-08-10,6.78,11-30-2016,Oversea-Chinese Banking Corp
Q2-17,2016-08-30,6.86,11-30-2016,Oversea-Chinese Banking Corp
Q2-17,2016-10-05,6.81,11-30-2016,Oversea-Chinese Banking Corp
Q2-17,2016-10-31,6.88,11-30-2016,Oversea-Chinese Banking Corp
Q3-17,2016-10-05,6.84,11-30-2016,Oversea-Chinese Banking Corp
Q3-17,2016-10-31,6.91,11-30-2016,Oversea-Chinese Banking Corp
Q1-11,2010-07-14,6.62,02-28-2011,Oversea-Chinese Banking Corp
Q1-11,2010-08-10,6.65,02-28-2011,Oversea-Chinese Banking Corp
Q1-11,2010-09-24,6.63,02-28-2011,Oversea-Chinese Banking Corp
Q1-11,2010-11-25,6.56,02-28-2011,Oversea-Chinese Banking Corp
Q1-11,2011-01-11,6.54,02-28-2011,Oversea-Chinese Banking Corp
Q2-11,2010-07-14,6.56,02-28-2011,Oversea-Chinese Banking Corp
Q2-11,2010-08-10,6.6,02-28-2011,Oversea-Chinese Banking Corp
Q2-11,2010-09-24,6.58,02-28-2011,Oversea-Chinese Banking Corp
Q2-11,2010-11-25,6.5,02-28-2011,Oversea-Chinese Banking Corp
Q2-11,2011-01-11,6.48,02-28-2011,Oversea-Chinese Banking Corp
Q3-11,2010-09-24,6.53,02-28-2011,Oversea-Chinese Banking Corp
Q3-11,2010-11-25,6.43,02-28-2011,Oversea-Chinese Banking Corp
Q3-11,2011-01-11,6.41,02-28-2011,Oversea-Chinese Banking Corp
Q4-11,2010-09-24,6.48,02-28-2011,Oversea-Chinese Banking Corp
Q4-11,2010-11-25,6.37,02-28-2011,Oversea-Chinese Banking Corp
Q4-11,2011-01-11,6.35,02-28-2011,Oversea-Chinese Banking Corp
Q3-16,2015-10-08,6.33,08-31-2016,Oversea-Chinese Banking Corp
Q3-16,2015-11-04,6.33,08-31-2016,Oversea-Chinese Banking Corp
Q3-16,2015-12-03,6.36,08-31-2016,Oversea-Chinese Banking Corp
Q3-16,2016-01-05,6.48,08-31-2016,Oversea-Chinese Banking Corp
Q3-16,2016-02-04,6.63,08-31-2016,Oversea-Chinese Banking Corp
Q3-16,2016-03-09,6.65,08-31-2016,Oversea-Chinese Banking Corp
Q3-16,2016-05-05,6.53,08-31-2016,Oversea-Chinese Banking Corp
Q3-16,2016-06-02,6.66,08-31-2016,Oversea-Chinese Banking Corp
Q3-16,2016-06-30,6.67,08-31-2016,Oversea-Chinese Banking Corp
Q3-16,2016-08-10,6.7,08-31-2016,Oversea-Chinese Banking Corp
Q3-16,2016-08-30,6.8,08-31-2016,Oversea-Chinese Banking Corp
Q4-16,2016-01-05,6.4,08-31-2016,Oversea-Chinese Banking Corp
Q4-16,2016-02-04,6.64,08-31-2016,Oversea-Chinese Banking Corp
Q4-16,2016-03-09,6.67,08-31-2016,Oversea-Chinese Banking Corp
Q4-16,2016-05-05,6.58,08-31-2016,Oversea-Chinese Banking Corp
Q4-16,2016-06-02,6.69,08-31-2016,Oversea-Chinese Banking Corp
Q4-16,2016-06-30,6.69,08-31-2016,Oversea-Chinese Banking Corp
Q4-16,2016-08-10,6.75,08-31-2016,Oversea-Chinese Banking Corp
Q4-16,2016-08-30,6.94,08-31-2016,Oversea-Chinese Banking Corp
Q1-17,2016-05-05,6.63,08-31-2016,Oversea-Chinese Banking Corp
Q1-17,2016-06-02,6.73,08-31-2016,Oversea-Chinese Banking Corp
Q1-17,2016-06-30,6.77,08-31-2016,Oversea-Chinese Banking Corp
Q1-17,2016-08-10,6.77,08-31-2016,Oversea-Chinese Banking Corp
Q1-17,2016-08-30,6.9,08-31-2016,Oversea-Chinese Banking Corp
Q2-17,2016-06-30,6.85,08-31-2016,Oversea-Chinese Banking Corp
Q2-17,2016-08-10,6.78,08-31-2016,Oversea-Chinese Banking Corp
Q2-17,2016-08-30,6.86,08-31-2016,Oversea-Chinese Banking Corp
Q4-20,2020-03-02,6.85,11-30-2020,Oversea-Chinese Banking Corp
Q4-20,2020-04-08,6.98,11-30-2020,Oversea-Chinese Banking Corp
