period,change_date,change,file,company
Q4-09,2008-01-31,6.52,02-28-2009,ING Financial Markets
Q4-09,2008-02-21,6.45,02-28-2009,ING Financial Markets
Q4-09,2008-04-03,6.25,02-28-2009,ING Financial Markets
Q4-09,2008-04-22,6.25,02-28-2009,ING Financial Markets
Q4-09,2008-06-19,6.35,02-28-2009,ING Financial Markets
Q4-09,2009-01-14,6.85,02-28-2009,ING Financial Markets
Q4-09,2009-01-16,6.85,02-28-2009,ING Financial Markets
Q4-09,2009-02-12,6.85,02-28-2009,ING Financial Markets
2010,2009-01-14,6.85,02-28-2009,ING Financial Markets
2010,2009-01-16,6.85,02-28-2009,ING Financial Markets
2010,2009-02-12,6.85,02-28-2009,ING Financial Markets
2011,2009-01-14,6.85,02-28-2009,ING Financial Markets
2011,2009-01-16,6.85,02-28-2009,ING Financial Markets
2011,2009-02-12,6.85,02-28-2009,ING Financial Markets
Q2-13,2012-04-20,6.1,05-31-2013,ING Financial Markets
Q2-13,2012-05-21,6.21,05-31-2013,ING Financial Markets
Q2-13,2012-06-18,6.4,05-31-2013,ING Financial Markets
Q2-13,2012-10-09,6.35,05-31-2013,ING Financial Markets
Q2-13,2012-11-14,6.24,05-31-2013,ING Financial Markets
Q2-13,2012-12-12,6.19,05-31-2013,ING Financial Markets
Q2-13,2013-01-16,6.19,05-31-2013,ING Financial Markets
Q2-13,2013-02-26,6.34,05-31-2013,ING Financial Markets
Q2-13,2013-04-17,6.29,05-31-2013,ING Financial Markets
Q3-13,2012-10-09,6.31,05-31-2013,ING Financial Markets
Q3-13,2012-11-14,6.23,05-31-2013,ING Financial Markets
Q3-13,2012-12-12,6.18,05-31-2013,ING Financial Markets
Q3-13,2013-01-16,6.18,05-31-2013,ING Financial Markets
Q3-13,2013-02-26,6.33,05-31-2013,ING Financial Markets
Q3-13,2013-04-17,6.32,05-31-2013,ING Financial Markets
Q4-13,2011-06-20,6.17,05-31-2013,ING Financial Markets
Q4-13,2011-10-14,6.19,05-31-2013,ING Financial Markets
Q4-13,2011-11-11,6.0,05-31-2013,ING Financial Markets
Q4-13,2012-01-10,6.0,05-31-2013,ING Financial Markets
Q4-13,2012-02-14,6.0,05-31-2013,ING Financial Markets
Q4-13,2012-03-19,6.06,05-31-2013,ING Financial Markets
Q4-13,2012-04-20,6.0,05-31-2013,ING Financial Markets
Q4-13,2012-05-21,6.18,05-31-2013,ING Financial Markets
Q4-13,2012-06-18,6.4,05-31-2013,ING Financial Markets
Q4-13,2012-10-09,6.31,05-31-2013,ING Financial Markets
Q4-13,2012-11-14,6.22,05-31-2013,ING Financial Markets
Q4-13,2012-12-12,6.16,05-31-2013,ING Financial Markets
Q4-13,2013-01-16,6.16,05-31-2013,ING Financial Markets
Q4-13,2013-02-26,6.33,05-31-2013,ING Financial Markets
Q4-13,2013-04-17,6.33,05-31-2013,ING Financial Markets
Q1-14,2013-04-17,6.34,05-31-2013,ING Financial Markets
2014,2012-02-14,6.0,05-31-2013,ING Financial Markets
2014,2012-03-19,6.0,05-31-2013,ING Financial Markets
2014,2012-05-21,6.18,05-31-2013,ING Financial Markets
2014,2012-06-18,6.4,05-31-2013,ING Financial Markets
2014,2012-10-09,6.31,05-31-2013,ING Financial Markets
2014,2012-11-14,6.22,05-31-2013,ING Financial Markets
2014,2012-12-12,6.16,05-31-2013,ING Financial Markets
2014,2013-01-16,6.16,05-31-2013,ING Financial Markets
2014,2013-02-26,6.33,05-31-2013,ING Financial Markets
2014,2013-04-17,6.34,05-31-2013,ING Financial Markets
Q3-18,2017-05-08,6.65,08-31-2018,ING Financial Markets
Q3-18,2017-06-15,6.65,08-31-2018,ING Financial Markets
Q3-18,2017-09-12,6.25,08-31-2018,ING Financial Markets
Q3-18,2017-10-13,6.3,08-31-2018,ING Financial Markets
Q3-18,2017-12-06,6.35,08-31-2018,ING Financial Markets
Q3-18,2017-12-07,6.35,08-31-2018,ING Financial Markets
Q3-18,2018-01-15,6.35,08-31-2018,ING Financial Markets
Q3-18,2018-01-16,6.35,08-31-2018,ING Financial Markets
Q3-18,2018-02-21,6.2,08-31-2018,ING Financial Markets
Q3-18,2018-03-07,6.2,08-31-2018,ING Financial Markets
Q3-18,2018-04-16,6.2,08-31-2018,ING Financial Markets
Q3-18,2018-05-11,6.35,08-31-2018,ING Financial Markets
Q3-18,2018-05-15,6.35,08-31-2018,ING Financial Markets
Q3-18,2018-06-22,6.55,08-31-2018,ING Financial Markets
Q3-18,2018-07-05,6.8,08-31-2018,ING Financial Markets
Q3-18,2018-07-24,6.9,08-31-2018,ING Financial Markets
Q4-18,2016-09-12,6.7,08-31-2018,ING Financial Markets
Q4-18,2016-10-11,6.7,08-31-2018,ING Financial Markets
Q4-18,2017-02-17,6.5,08-31-2018,ING Financial Markets
Q4-18,2017-03-10,6.6,08-31-2018,ING Financial Markets
Q4-18,2017-04-07,6.6,08-31-2018,ING Financial Markets
Q4-18,2017-04-12,6.6,08-31-2018,ING Financial Markets
Q4-18,2017-05-08,6.6,08-31-2018,ING Financial Markets
Q4-18,2017-05-16,6.6,08-31-2018,ING Financial Markets
Q4-18,2017-06-15,6.63,08-31-2018,ING Financial Markets
Q4-18,2017-07-19,6.65,08-31-2018,ING Financial Markets
Q4-18,2017-08-17,6.45,08-31-2018,ING Financial Markets
Q4-18,2017-09-12,6.2,08-31-2018,ING Financial Markets
Q4-18,2017-10-13,6.25,08-31-2018,ING Financial Markets
Q4-18,2017-12-06,6.3,08-31-2018,ING Financial Markets
Q4-18,2017-12-07,6.3,08-31-2018,ING Financial Markets
Q4-18,2018-01-15,6.3,08-31-2018,ING Financial Markets
Q4-18,2018-01-16,6.3,08-31-2018,ING Financial Markets
Q4-18,2018-02-21,6.1,08-31-2018,ING Financial Markets
Q4-18,2018-03-07,6.1,08-31-2018,ING Financial Markets
Q4-18,2018-04-16,6.1,08-31-2018,ING Financial Markets
Q4-18,2018-05-11,6.33,08-31-2018,ING Financial Markets
Q4-18,2018-05-15,6.33,08-31-2018,ING Financial Markets
Q4-18,2018-06-22,6.6,08-31-2018,ING Financial Markets
Q4-18,2018-07-05,7.0,08-31-2018,ING Financial Markets
Q4-18,2018-07-24,7.0,08-31-2018,ING Financial Markets
Q1-19,2018-03-07,6.0,08-31-2018,ING Financial Markets
Q1-19,2018-04-16,6.0,08-31-2018,ING Financial Markets
Q1-19,2018-05-11,6.3,08-31-2018,ING Financial Markets
Q1-19,2018-05-15,6.3,08-31-2018,ING Financial Markets
Q1-19,2018-06-22,6.7,08-31-2018,ING Financial Markets
Q1-19,2018-07-05,7.0,08-31-2018,ING Financial Markets
Q1-19,2018-07-24,7.0,08-31-2018,ING Financial Markets
Q2-19,2018-03-07,5.9,08-31-2018,ING Financial Markets
Q2-19,2018-05-11,6.27,08-31-2018,ING Financial Markets
Q2-19,2018-06-22,6.55,08-31-2018,ING Financial Markets
Q2-19,2018-07-05,6.8,08-31-2018,ING Financial Markets
Q2-19,2018-07-24,6.8,08-31-2018,ING Financial Markets
2019,2017-07-19,6.6,08-31-2018,ING Financial Markets
2019,2017-08-17,6.45,08-31-2018,ING Financial Markets
2019,2017-09-12,6.0,08-31-2018,ING Financial Markets
2019,2017-12-06,6.2,08-31-2018,ING Financial Markets
2019,2018-01-15,6.2,08-31-2018,ING Financial Markets
2019,2018-01-16,6.2,08-31-2018,ING Financial Markets
2019,2018-02-21,5.8,08-31-2018,ING Financial Markets
2019,2018-03-07,5.8,08-31-2018,ING Financial Markets
2019,2018-04-16,5.8,08-31-2018,ING Financial Markets
2019,2018-05-11,6.2,08-31-2018,ING Financial Markets
2019,2018-05-15,6.2,08-31-2018,ING Financial Markets
2019,2018-06-22,6.5,08-31-2018,ING Financial Markets
2019,2018-07-05,6.5,08-31-2018,ING Financial Markets
2019,2018-07-24,6.5,08-31-2018,ING Financial Markets
2020,2017-07-19,6.5,08-31-2018,ING Financial Markets
2020,2018-07-25,6.3,08-31-2018,ING Financial Markets
Q4-18,2017-02-17,6.5,11-30-2018,ING Financial Markets
Q4-18,2017-03-10,6.6,11-30-2018,ING Financial Markets
Q4-18,2017-04-07,6.6,11-30-2018,ING Financial Markets
Q4-18,2017-04-12,6.6,11-30-2018,ING Financial Markets
Q4-18,2017-05-08,6.6,11-30-2018,ING Financial Markets
Q4-18,2017-05-16,6.6,11-30-2018,ING Financial Markets
Q4-18,2017-06-15,6.63,11-30-2018,ING Financial Markets
Q4-18,2017-07-19,6.65,11-30-2018,ING Financial Markets
Q4-18,2017-08-17,6.45,11-30-2018,ING Financial Markets
Q4-18,2017-09-12,6.2,11-30-2018,ING Financial Markets
Q4-18,2017-10-13,6.25,11-30-2018,ING Financial Markets
Q4-18,2017-12-06,6.3,11-30-2018,ING Financial Markets
Q4-18,2017-12-07,6.3,11-30-2018,ING Financial Markets
Q4-18,2018-01-15,6.3,11-30-2018,ING Financial Markets
Q4-18,2018-01-16,6.3,11-30-2018,ING Financial Markets
Q4-18,2018-02-21,6.1,11-30-2018,ING Financial Markets
Q4-18,2018-03-07,6.1,11-30-2018,ING Financial Markets
Q4-18,2018-04-16,6.1,11-30-2018,ING Financial Markets
Q4-18,2018-05-11,6.33,11-30-2018,ING Financial Markets
Q4-18,2018-05-15,6.33,11-30-2018,ING Financial Markets
Q4-18,2018-06-22,6.6,11-30-2018,ING Financial Markets
Q4-18,2018-07-05,7.0,11-30-2018,ING Financial Markets
Q4-18,2018-07-24,7.0,11-30-2018,ING Financial Markets
Q4-18,2018-09-10,7.0,11-30-2018,ING Financial Markets
Q4-18,2018-10-15,7.0,11-30-2018,ING Financial Markets
Q4-18,2018-11-13,7.0,11-30-2018,ING Financial Markets
Q1-19,2018-03-07,6.0,11-30-2018,ING Financial Markets
Q1-19,2018-04-16,6.0,11-30-2018,ING Financial Markets
Q1-19,2018-05-11,6.3,11-30-2018,ING Financial Markets
Q1-19,2018-05-15,6.3,11-30-2018,ING Financial Markets
Q1-19,2018-06-22,6.7,11-30-2018,ING Financial Markets
Q1-19,2018-07-05,7.0,11-30-2018,ING Financial Markets
Q1-19,2018-07-24,7.0,11-30-2018,ING Financial Markets
Q1-19,2018-09-10,7.0,11-30-2018,ING Financial Markets
Q1-19,2018-10-15,7.0,11-30-2018,ING Financial Markets
Q1-19,2018-11-13,7.1,11-30-2018,ING Financial Markets
Q2-19,2018-03-07,5.9,11-30-2018,ING Financial Markets
Q2-19,2018-05-11,6.27,11-30-2018,ING Financial Markets
Q2-19,2018-06-22,6.55,11-30-2018,ING Financial Markets
Q2-19,2018-07-05,6.8,11-30-2018,ING Financial Markets
Q2-19,2018-07-24,6.8,11-30-2018,ING Financial Markets
Q2-19,2018-09-10,6.9,11-30-2018,ING Financial Markets
Q2-19,2018-10-15,7.0,11-30-2018,ING Financial Markets
Q2-19,2018-11-13,7.2,11-30-2018,ING Financial Markets
Q3-19,2018-03-07,5.85,11-30-2018,ING Financial Markets
Q3-19,2018-05-11,6.24,11-30-2018,ING Financial Markets
Q3-19,2018-06-22,6.55,11-30-2018,ING Financial Markets
Q3-19,2018-07-05,6.6,11-30-2018,ING Financial Markets
Q3-19,2018-07-24,6.6,11-30-2018,ING Financial Markets
Q3-19,2018-09-10,6.8,11-30-2018,ING Financial Markets
Q3-19,2018-10-15,7.0,11-30-2018,ING Financial Markets
Q3-19,2018-11-13,7.3,11-30-2018,ING Financial Markets
2019,2017-07-19,6.6,11-30-2018,ING Financial Markets
2019,2017-08-17,6.45,11-30-2018,ING Financial Markets
2019,2017-09-12,6.0,11-30-2018,ING Financial Markets
2019,2017-12-06,6.2,11-30-2018,ING Financial Markets
2019,2018-01-15,6.2,11-30-2018,ING Financial Markets
2019,2018-01-16,6.2,11-30-2018,ING Financial Markets
2019,2018-02-21,5.8,11-30-2018,ING Financial Markets
2019,2018-03-07,5.8,11-30-2018,ING Financial Markets
2019,2018-04-16,5.8,11-30-2018,ING Financial Markets
2019,2018-05-11,6.2,11-30-2018,ING Financial Markets
2019,2018-05-15,6.2,11-30-2018,ING Financial Markets
2019,2018-06-22,6.5,11-30-2018,ING Financial Markets
2019,2018-07-05,6.5,11-30-2018,ING Financial Markets
2019,2018-07-24,6.5,11-30-2018,ING Financial Markets
2019,2018-09-10,6.6,11-30-2018,ING Financial Markets
2019,2018-10-15,6.9,11-30-2018,ING Financial Markets
2019,2018-11-13,7.3,11-30-2018,ING Financial Markets
2020,2017-07-19,6.5,11-30-2018,ING Financial Markets
2020,2018-07-25,6.3,11-30-2018,ING Financial Markets
2020,2018-09-10,6.3,11-30-2018,ING Financial Markets
2020,2018-10-15,6.3,11-30-2018,ING Financial Markets
Q3-14,2013-11-12,6.03,08-31-2014,ING Financial Markets
Q3-14,2013-12-12,6.03,08-31-2014,ING Financial Markets
Q3-14,2014-01-14,5.99,08-31-2014,ING Financial Markets
Q3-14,2014-01-15,5.99,08-31-2014,ING Financial Markets
Q3-14,2014-02-19,5.99,08-31-2014,ING Financial Markets
Q3-14,2014-03-19,6.02,08-31-2014,ING Financial Markets
Q3-14,2014-04-17,6.02,08-31-2014,ING Financial Markets
Q3-14,2014-05-22,6.22,08-31-2014,ING Financial Markets
Q3-14,2014-07-28,6.22,08-31-2014,ING Financial Markets
Q4-14,2012-10-09,6.31,08-31-2014,ING Financial Markets
Q4-14,2012-11-14,6.22,08-31-2014,ING Financial Markets
Q4-14,2012-12-12,6.16,08-31-2014,ING Financial Markets
Q4-14,2013-01-16,6.16,08-31-2014,ING Financial Markets
Q4-14,2013-02-26,6.33,08-31-2014,ING Financial Markets
Q4-14,2013-04-17,6.34,08-31-2014,ING Financial Markets
Q4-14,2013-06-05,6.05,08-31-2014,ING Financial Markets
Q4-14,2013-08-30,5.98,08-31-2014,ING Financial Markets
Q4-14,2013-09-05,5.98,08-31-2014,ING Financial Markets
Q4-14,2013-10-11,6.0,08-31-2014,ING Financial Markets
Q4-14,2013-11-12,6.02,08-31-2014,ING Financial Markets
Q4-14,2013-12-12,6.0,08-31-2014,ING Financial Markets
Q4-14,2014-01-14,5.97,08-31-2014,ING Financial Markets
Q4-14,2014-01-15,5.97,08-31-2014,ING Financial Markets
Q4-14,2014-02-19,5.97,08-31-2014,ING Financial Markets
Q4-14,2014-03-19,6.0,08-31-2014,ING Financial Markets
Q4-14,2014-04-17,6.0,08-31-2014,ING Financial Markets
Q4-14,2014-05-22,6.22,08-31-2014,ING Financial Markets
Q4-14,2014-07-28,6.22,08-31-2014,ING Financial Markets
Q1-15,2014-04-17,5.99,08-31-2014,ING Financial Markets
Q1-15,2014-05-22,6.22,08-31-2014,ING Financial Markets
Q1-15,2014-07-28,6.22,08-31-2014,ING Financial Markets
Q2-15,2014-07-28,6.22,08-31-2014,ING Financial Markets
2015,2013-06-05,6.05,08-31-2014,ING Financial Markets
2015,2013-08-30,5.98,08-31-2014,ING Financial Markets
2015,2013-09-05,5.98,08-31-2014,ING Financial Markets
2015,2013-10-11,6.0,08-31-2014,ING Financial Markets
2015,2013-11-12,6.0,08-31-2014,ING Financial Markets
2015,2013-12-12,6.0,08-31-2014,ING Financial Markets
2015,2014-01-14,5.97,08-31-2014,ING Financial Markets
2015,2014-01-15,5.97,08-31-2014,ING Financial Markets
2015,2014-02-19,5.97,08-31-2014,ING Financial Markets
2015,2014-03-19,5.94,08-31-2014,ING Financial Markets
2015,2014-04-17,5.94,08-31-2014,ING Financial Markets
2015,2014-05-22,6.22,08-31-2014,ING Financial Markets
2015,2014-07-28,6.22,08-31-2014,ING Financial Markets
Q2-09,2009-01-14,6.85,05-31-2009,ING Financial Markets
Q2-09,2009-01-16,6.85,05-31-2009,ING Financial Markets
Q2-09,2009-02-12,6.85,05-31-2009,ING Financial Markets
Q2-09,2009-03-23,6.85,05-31-2009,ING Financial Markets
Q2-09,2009-05-27,6.81,05-31-2009,ING Financial Markets
Q3-09,2009-01-14,6.85,05-31-2009,ING Financial Markets
Q3-09,2009-01-16,6.85,05-31-2009,ING Financial Markets
Q3-09,2009-02-12,6.85,05-31-2009,ING Financial Markets
Q3-09,2009-03-23,6.85,05-31-2009,ING Financial Markets
Q3-09,2009-05-27,6.8,05-31-2009,ING Financial Markets
Q4-09,2007-09-24,6.7,05-31-2009,ING Financial Markets
Q4-09,2007-10-25,6.7,05-31-2009,ING Financial Markets
Q4-09,2008-01-31,6.52,05-31-2009,ING Financial Markets
Q4-09,2008-02-21,6.45,05-31-2009,ING Financial Markets
Q4-09,2008-04-03,6.25,05-31-2009,ING Financial Markets
Q4-09,2008-04-22,6.25,05-31-2009,ING Financial Markets
Q4-09,2008-06-19,6.35,05-31-2009,ING Financial Markets
Q4-09,2009-01-14,6.85,05-31-2009,ING Financial Markets
Q4-09,2009-01-16,6.85,05-31-2009,ING Financial Markets
Q4-09,2009-02-12,6.85,05-31-2009,ING Financial Markets
Q4-09,2009-03-23,6.85,05-31-2009,ING Financial Markets
Q4-09,2009-05-27,6.79,05-31-2009,ING Financial Markets
Q1-10,2009-03-23,6.85,05-31-2009,ING Financial Markets
2010,2009-01-14,6.85,05-31-2009,ING Financial Markets
2010,2009-01-16,6.85,05-31-2009,ING Financial Markets
2010,2009-02-12,6.85,05-31-2009,ING Financial Markets
2010,2009-03-23,6.85,05-31-2009,ING Financial Markets
2010,2009-05-27,6.78,05-31-2009,ING Financial Markets
2011,2009-01-14,6.85,05-31-2009,ING Financial Markets
2011,2009-01-16,6.85,05-31-2009,ING Financial Markets
2011,2009-02-12,6.85,05-31-2009,ING Financial Markets
2011,2009-03-23,6.85,05-31-2009,ING Financial Markets
2011,2009-05-27,6.78,05-31-2009,ING Financial Markets
Q1-13,2012-01-10,6.13,02-28-2013,ING Financial Markets
Q1-13,2012-02-14,6.13,02-28-2013,ING Financial Markets
Q1-13,2012-03-19,6.09,02-28-2013,ING Financial Markets
Q1-13,2012-04-20,6.15,02-28-2013,ING Financial Markets
Q1-13,2012-05-21,6.22,02-28-2013,ING Financial Markets
Q1-13,2012-06-18,6.41,02-28-2013,ING Financial Markets
Q1-13,2012-10-09,6.36,02-28-2013,ING Financial Markets
Q1-13,2012-11-14,6.24,02-28-2013,ING Financial Markets
Q1-13,2012-12-12,6.21,02-28-2013,ING Financial Markets
Q1-13,2013-01-16,6.21,02-28-2013,ING Financial Markets
Q1-13,2013-02-26,6.28,02-28-2013,ING Financial Markets
Q2-13,2012-04-20,6.1,02-28-2013,ING Financial Markets
Q2-13,2012-05-21,6.21,02-28-2013,ING Financial Markets
Q2-13,2012-06-18,6.4,02-28-2013,ING Financial Markets
Q2-13,2012-10-09,6.35,02-28-2013,ING Financial Markets
Q2-13,2012-11-14,6.24,02-28-2013,ING Financial Markets
Q2-13,2012-12-12,6.19,02-28-2013,ING Financial Markets
Q2-13,2013-01-16,6.19,02-28-2013,ING Financial Markets
Q2-13,2013-02-26,6.34,02-28-2013,ING Financial Markets
Q3-13,2012-10-09,6.31,02-28-2013,ING Financial Markets
Q3-13,2012-11-14,6.23,02-28-2013,ING Financial Markets
Q3-13,2012-12-12,6.18,02-28-2013,ING Financial Markets
Q3-13,2013-01-16,6.18,02-28-2013,ING Financial Markets
Q3-13,2013-02-26,6.33,02-28-2013,ING Financial Markets
Q4-13,2011-04-13,6.28,02-28-2013,ING Financial Markets
Q4-13,2011-06-20,6.17,02-28-2013,ING Financial Markets
Q4-13,2011-10-14,6.19,02-28-2013,ING Financial Markets
Q4-13,2011-11-11,6.0,02-28-2013,ING Financial Markets
Q4-13,2012-01-10,6.0,02-28-2013,ING Financial Markets
Q4-13,2012-02-14,6.0,02-28-2013,ING Financial Markets
Q4-13,2012-03-19,6.06,02-28-2013,ING Financial Markets
Q4-13,2012-04-20,6.0,02-28-2013,ING Financial Markets
Q4-13,2012-05-21,6.18,02-28-2013,ING Financial Markets
Q4-13,2012-06-18,6.4,02-28-2013,ING Financial Markets
Q4-13,2012-10-09,6.31,02-28-2013,ING Financial Markets
Q4-13,2012-11-14,6.22,02-28-2013,ING Financial Markets
Q4-13,2012-12-12,6.16,02-28-2013,ING Financial Markets
Q4-13,2013-01-16,6.16,02-28-2013,ING Financial Markets
Q4-13,2013-02-26,6.33,02-28-2013,ING Financial Markets
2014,2012-02-14,6.0,02-28-2013,ING Financial Markets
2014,2012-03-19,6.0,02-28-2013,ING Financial Markets
2014,2012-05-21,6.18,02-28-2013,ING Financial Markets
2014,2012-06-18,6.4,02-28-2013,ING Financial Markets
2014,2012-10-09,6.31,02-28-2013,ING Financial Markets
2014,2012-11-14,6.22,02-28-2013,ING Financial Markets
2014,2012-12-12,6.16,02-28-2013,ING Financial Markets
2014,2013-01-16,6.16,02-28-2013,ING Financial Markets
2014,2013-02-26,6.33,02-28-2013,ING Financial Markets
Q1-12,2011-01-10,6.13,02-28-2012,ING Financial Markets
Q1-12,2011-01-14,6.3,02-28-2012,ING Financial Markets
Q1-12,2011-02-21,6.3,02-28-2012,ING Financial Markets
Q1-12,2011-04-01,6.4,02-28-2012,ING Financial Markets
Q1-12,2011-04-13,6.4,02-28-2012,ING Financial Markets
Q1-12,2011-05-24,6.38,02-28-2012,ING Financial Markets
Q1-12,2011-06-20,6.39,02-28-2012,ING Financial Markets
Q1-12,2011-10-14,6.36,02-28-2012,ING Financial Markets
Q1-12,2011-11-11,6.27,02-28-2012,ING Financial Markets
Q1-12,2012-01-10,6.27,02-28-2012,ING Financial Markets
Q1-12,2012-02-14,6.27,02-28-2012,ING Financial Markets
Q2-12,2011-06-20,6.36,02-28-2012,ING Financial Markets
Q2-12,2011-10-14,6.35,02-28-2012,ING Financial Markets
Q2-12,2011-11-11,6.22,02-28-2012,ING Financial Markets
Q2-12,2012-01-10,6.22,02-28-2012,ING Financial Markets
Q2-12,2012-02-14,6.22,02-28-2012,ING Financial Markets
Q3-12,2011-10-14,6.34,02-28-2012,ING Financial Markets
Q3-12,2011-11-11,6.17,02-28-2012,ING Financial Markets
Q3-12,2012-01-10,6.17,02-28-2012,ING Financial Markets
Q3-12,2012-02-14,6.17,02-28-2012,ING Financial Markets
Q4-12,2010-06-22,6.49,02-28-2012,ING Financial Markets
Q4-12,2010-12-14,6.35,02-28-2012,ING Financial Markets
Q4-12,2011-01-10,6.0,02-28-2012,ING Financial Markets
Q4-12,2011-01-14,6.16,02-28-2012,ING Financial Markets
Q4-12,2011-02-21,6.16,02-28-2012,ING Financial Markets
Q4-12,2011-04-01,6.26,02-28-2012,ING Financial Markets
Q4-12,2011-04-13,6.28,02-28-2012,ING Financial Markets
Q4-12,2011-06-20,6.29,02-28-2012,ING Financial Markets
Q4-12,2011-10-14,6.32,02-28-2012,ING Financial Markets
Q4-12,2011-11-11,6.15,02-28-2012,ING Financial Markets
Q4-12,2012-01-10,6.13,02-28-2012,ING Financial Markets
Q4-12,2012-02-14,6.13,02-28-2012,ING Financial Markets
2013,2010-12-14,6.1,02-28-2012,ING Financial Markets
2013,2011-04-13,6.28,02-28-2012,ING Financial Markets
2013,2011-06-20,6.17,02-28-2012,ING Financial Markets
2013,2011-10-14,6.19,02-28-2012,ING Financial Markets
2013,2011-11-11,6.0,02-28-2012,ING Financial Markets
2013,2012-01-10,6.0,02-28-2012,ING Financial Markets
2013,2012-02-14,6.0,02-28-2012,ING Financial Markets
Q2-08,2007-07-04,7.24,05-31-2008,ING Financial Markets
Q2-08,2007-09-24,7.24,05-31-2008,ING Financial Markets
Q2-08,2007-10-25,7.23,05-31-2008,ING Financial Markets
Q2-08,2007-12-11,7.23,05-31-2008,ING Financial Markets
Q2-08,2007-12-26,7.16,05-31-2008,ING Financial Markets
Q2-08,2008-01-31,7.01,05-31-2008,ING Financial Markets
Q2-08,2008-02-21,6.8,05-31-2008,ING Financial Markets
Q2-08,2008-04-03,6.72,05-31-2008,ING Financial Markets
Q2-08,2008-04-22,6.8,05-31-2008,ING Financial Markets
Q3-08,2007-09-24,7.17,05-31-2008,ING Financial Markets
Q3-08,2007-10-25,7.15,05-31-2008,ING Financial Markets
Q3-08,2007-12-11,7.13,05-31-2008,ING Financial Markets
Q3-08,2007-12-26,7.06,05-31-2008,ING Financial Markets
Q3-08,2008-01-31,6.88,05-31-2008,ING Financial Markets
Q3-08,2008-02-21,6.78,05-31-2008,ING Financial Markets
Q3-08,2008-04-03,6.63,05-31-2008,ING Financial Markets
Q3-08,2008-04-22,6.65,05-31-2008,ING Financial Markets
Q4-08,2006-06-13,7.75,05-31-2008,ING Financial Markets
Q4-08,2006-09-15,7.75,05-31-2008,ING Financial Markets
Q4-08,2006-11-28,7.5,05-31-2008,ING Financial Markets
Q4-08,2006-12-12,7.5,05-31-2008,ING Financial Markets
Q4-08,2007-02-16,7.1,05-31-2008,ING Financial Markets
Q4-08,2007-03-22,7.25,05-31-2008,ING Financial Markets
Q4-08,2007-04-20,7.25,05-31-2008,ING Financial Markets
Q4-08,2007-05-24,7.1,05-31-2008,ING Financial Markets
Q4-08,2007-07-04,7.0,05-31-2008,ING Financial Markets
Q4-08,2007-09-24,7.05,05-31-2008,ING Financial Markets
Q4-08,2007-10-25,7.05,05-31-2008,ING Financial Markets
Q4-08,2007-12-11,7.07,05-31-2008,ING Financial Markets
Q4-08,2007-12-26,6.99,05-31-2008,ING Financial Markets
Q4-08,2008-01-31,6.76,05-31-2008,ING Financial Markets
Q4-08,2008-02-21,6.76,05-31-2008,ING Financial Markets
Q4-08,2008-04-03,6.55,05-31-2008,ING Financial Markets
Q4-08,2008-04-22,6.58,05-31-2008,ING Financial Markets
Q1-09,2008-04-03,6.48,05-31-2008,ING Financial Markets
Q1-09,2008-04-22,6.5,05-31-2008,ING Financial Markets
2009,2007-09-24,6.7,05-31-2008,ING Financial Markets
2009,2007-10-25,6.7,05-31-2008,ING Financial Markets
2009,2008-01-31,6.52,05-31-2008,ING Financial Markets
2009,2008-02-21,6.45,05-31-2008,ING Financial Markets
2009,2008-04-03,6.25,05-31-2008,ING Financial Markets
2009,2008-04-22,6.25,05-31-2008,ING Financial Markets
Q3-15,2014-09-22,6.05,08-31-2015,ING Financial Markets
Q3-15,2014-11-18,6.04,08-31-2015,ING Financial Markets
Q3-15,2015-01-07,6.15,08-31-2015,ING Financial Markets
Q3-15,2015-01-14,6.19,08-31-2015,ING Financial Markets
Q3-15,2015-01-16,6.21,08-31-2015,ING Financial Markets
Q3-15,2015-02-17,6.21,08-31-2015,ING Financial Markets
Q3-15,2015-03-09,6.21,08-31-2015,ING Financial Markets
Q3-15,2015-03-17,6.33,08-31-2015,ING Financial Markets
Q3-15,2015-04-22,6.18,08-31-2015,ING Financial Markets
Q3-15,2015-05-19,6.19,08-31-2015,ING Financial Markets
Q3-15,2015-06-05,6.19,08-31-2015,ING Financial Markets
Q3-15,2015-06-17,6.19,08-31-2015,ING Financial Markets
Q3-15,2015-07-23,6.19,08-31-2015,ING Financial Markets
Q3-15,2015-08-19,6.55,08-31-2015,ING Financial Markets
Q4-15,2013-09-05,5.98,08-31-2015,ING Financial Markets
Q4-15,2013-10-11,6.0,08-31-2015,ING Financial Markets
Q4-15,2013-11-12,6.0,08-31-2015,ING Financial Markets
Q4-15,2013-12-12,6.0,08-31-2015,ING Financial Markets
Q4-15,2014-01-14,5.97,08-31-2015,ING Financial Markets
Q4-15,2014-01-15,5.97,08-31-2015,ING Financial Markets
Q4-15,2014-02-19,5.97,08-31-2015,ING Financial Markets
Q4-15,2014-03-19,5.94,08-31-2015,ING Financial Markets
Q4-15,2014-04-17,5.94,08-31-2015,ING Financial Markets
Q4-15,2014-05-22,6.22,08-31-2015,ING Financial Markets
Q4-15,2014-07-28,6.22,08-31-2015,ING Financial Markets
Q4-15,2014-09-02,6.22,08-31-2015,ING Financial Markets
Q4-15,2014-09-22,6.05,08-31-2015,ING Financial Markets
Q4-15,2014-11-18,6.03,08-31-2015,ING Financial Markets
