period,change_date,change,file,company
2020,2016-09-22,6.65,08-31-2017,Norddeutsche Landesbank
2020,2016-10-26,6.75,08-31-2017,Norddeutsche Landesbank
2020,2016-11-30,7.4,08-31-2017,Norddeutsche Landesbank
2020,2017-01-04,7.2,08-31-2017,Norddeutsche Landesbank
2020,2017-01-30,7.2,08-31-2017,Norddeutsche Landesbank
2020,2017-03-15,7.2,08-31-2017,Norddeutsche Landesbank
2020,2017-04-26,7.15,08-31-2017,Norddeutsche Landesbank
2020,2017-05-30,7.15,08-31-2017,Norddeutsche Landesbank
2021,2015-12-15,6.3,08-31-2017,Norddeutsche Landesbank
2021,2016-01-04,6.15,08-31-2017,Norddeutsche Landesbank
2021,2016-01-25,6.6,08-31-2017,Norddeutsche Landesbank
2021,2016-03-02,6.7,08-31-2017,Norddeutsche Landesbank
2021,2016-04-05,6.65,08-31-2017,Norddeutsche Landesbank
2021,2016-05-06,6.65,08-31-2017,Norddeutsche Landesbank
2021,2016-05-30,6.65,08-31-2017,Norddeutsche Landesbank
2021,2016-06-27,6.65,08-31-2017,Norddeutsche Landesbank
2021,2016-07-28,6.65,08-31-2017,Norddeutsche Landesbank
2021,2016-08-31,6.65,08-31-2017,Norddeutsche Landesbank
2021,2016-09-22,6.65,08-31-2017,Norddeutsche Landesbank
2021,2016-10-26,6.75,08-31-2017,Norddeutsche Landesbank
2021,2016-11-30,7.4,08-31-2017,Norddeutsche Landesbank
2021,2017-01-04,7.0,08-31-2017,Norddeutsche Landesbank
2021,2017-01-30,7.0,08-31-2017,Norddeutsche Landesbank
2021,2017-03-15,7.0,08-31-2017,Norddeutsche Landesbank
2021,2017-04-26,7.0,08-31-2017,Norddeutsche Landesbank
2021,2017-05-30,7.0,08-31-2017,Norddeutsche Landesbank
Q4-17,2015-12-15,6.38,11-30-2017,Norddeutsche Landesbank
Q4-17,2016-01-04,6.5,11-30-2017,Norddeutsche Landesbank
Q4-17,2016-01-25,6.7,11-30-2017,Norddeutsche Landesbank
Q4-17,2016-03-02,6.75,11-30-2017,Norddeutsche Landesbank
Q4-17,2016-04-05,6.7,11-30-2017,Norddeutsche Landesbank
Q4-17,2016-05-06,6.6,11-30-2017,Norddeutsche Landesbank
Q4-17,2016-05-30,6.6,11-30-2017,Norddeutsche Landesbank
Q4-17,2016-06-27,6.6,11-30-2017,Norddeutsche Landesbank
Q4-17,2016-07-28,6.6,11-30-2017,Norddeutsche Landesbank
Q4-17,2016-08-31,6.6,11-30-2017,Norddeutsche Landesbank
Q4-17,2016-09-22,6.75,11-30-2017,Norddeutsche Landesbank
Q4-17,2016-10-26,6.75,11-30-2017,Norddeutsche Landesbank
Q4-17,2016-11-15,7.25,11-30-2017,Norddeutsche Landesbank
Q4-17,2016-11-30,7.0,11-30-2017,Norddeutsche Landesbank
Q4-17,2017-01-04,7.25,11-30-2017,Norddeutsche Landesbank
Q4-17,2017-01-30,7.25,11-30-2017,Norddeutsche Landesbank
Q4-17,2017-03-15,7.2,11-30-2017,Norddeutsche Landesbank
Q4-17,2017-04-26,7.05,11-30-2017,Norddeutsche Landesbank
Q4-17,2017-05-30,7.05,11-30-2017,Norddeutsche Landesbank
Q4-17,2017-07-03,6.85,11-30-2017,Norddeutsche Landesbank
Q4-17,2017-07-27,6.85,11-30-2017,Norddeutsche Landesbank
Q4-17,2017-09-05,6.6,11-30-2017,Norddeutsche Landesbank
Q4-17,2017-10-02,6.57,11-30-2017,Norddeutsche Landesbank
Q4-17,2017-11-06,6.6,11-30-2017,Norddeutsche Landesbank
Q1-18,2017-03-15,7.25,11-30-2017,Norddeutsche Landesbank
Q1-18,2017-04-26,7.1,11-30-2017,Norddeutsche Landesbank
Q1-18,2017-05-30,7.1,11-30-2017,Norddeutsche Landesbank
Q1-18,2017-07-03,6.85,11-30-2017,Norddeutsche Landesbank
Q1-18,2017-07-27,6.85,11-30-2017,Norddeutsche Landesbank
Q1-18,2017-09-05,6.65,11-30-2017,Norddeutsche Landesbank
Q1-18,2017-10-02,6.6,11-30-2017,Norddeutsche Landesbank
Q1-18,2017-11-06,6.58,11-30-2017,Norddeutsche Landesbank
Q2-18,2017-07-03,6.95,11-30-2017,Norddeutsche Landesbank
Q2-18,2017-07-27,6.95,11-30-2017,Norddeutsche Landesbank
Q2-18,2017-09-05,6.63,11-30-2017,Norddeutsche Landesbank
Q2-18,2017-10-02,6.6,11-30-2017,Norddeutsche Landesbank
Q2-18,2017-11-06,6.58,11-30-2017,Norddeutsche Landesbank
Q3-18,2017-09-05,6.6,11-30-2017,Norddeutsche Landesbank
Q3-18,2017-10-02,6.6,11-30-2017,Norddeutsche Landesbank
Q3-18,2017-11-06,6.55,11-30-2017,Norddeutsche Landesbank
2018,2015-12-15,6.4,11-30-2017,Norddeutsche Landesbank
2018,2016-01-04,6.45,11-30-2017,Norddeutsche Landesbank
2018,2016-01-25,6.65,11-30-2017,Norddeutsche Landesbank
2018,2016-03-02,6.7,11-30-2017,Norddeutsche Landesbank
2018,2016-04-05,6.7,11-30-2017,Norddeutsche Landesbank
2018,2016-05-06,6.7,11-30-2017,Norddeutsche Landesbank
2018,2016-05-30,6.7,11-30-2017,Norddeutsche Landesbank
2018,2016-06-27,6.7,11-30-2017,Norddeutsche Landesbank
2018,2016-07-28,6.7,11-30-2017,Norddeutsche Landesbank
2018,2016-08-31,6.7,11-30-2017,Norddeutsche Landesbank
2018,2016-09-22,6.7,11-30-2017,Norddeutsche Landesbank
2018,2016-10-26,6.75,11-30-2017,Norddeutsche Landesbank
2018,2016-11-15,7.3,11-30-2017,Norddeutsche Landesbank
2018,2016-11-30,7.3,11-30-2017,Norddeutsche Landesbank
2018,2017-01-04,7.3,11-30-2017,Norddeutsche Landesbank
2018,2017-01-30,7.3,11-30-2017,Norddeutsche Landesbank
2018,2017-03-15,7.25,11-30-2017,Norddeutsche Landesbank
2018,2017-04-26,7.15,11-30-2017,Norddeutsche Landesbank
2018,2017-05-30,7.15,11-30-2017,Norddeutsche Landesbank
2018,2017-07-03,6.9,11-30-2017,Norddeutsche Landesbank
2018,2017-07-27,6.9,11-30-2017,Norddeutsche Landesbank
2018,2017-09-05,6.55,11-30-2017,Norddeutsche Landesbank
2018,2017-10-02,6.55,11-30-2017,Norddeutsche Landesbank
2018,2017-11-06,6.55,11-30-2017,Norddeutsche Landesbank
2019,2015-12-15,6.4,11-30-2017,Norddeutsche Landesbank
2019,2016-01-04,6.4,11-30-2017,Norddeutsche Landesbank
2019,2016-01-25,6.65,11-30-2017,Norddeutsche Landesbank
2019,2016-03-02,6.7,11-30-2017,Norddeutsche Landesbank
2019,2016-04-05,6.65,11-30-2017,Norddeutsche Landesbank
2019,2016-05-06,6.65,11-30-2017,Norddeutsche Landesbank
2019,2016-05-30,6.65,11-30-2017,Norddeutsche Landesbank
2019,2016-06-27,6.65,11-30-2017,Norddeutsche Landesbank
2019,2016-07-28,6.65,11-30-2017,Norddeutsche Landesbank
2019,2016-08-31,6.65,11-30-2017,Norddeutsche Landesbank
2019,2016-09-22,6.65,11-30-2017,Norddeutsche Landesbank
2019,2016-10-26,6.75,11-30-2017,Norddeutsche Landesbank
2019,2016-11-30,7.4,11-30-2017,Norddeutsche Landesbank
2019,2017-01-04,7.25,11-30-2017,Norddeutsche Landesbank
2019,2017-01-30,7.25,11-30-2017,Norddeutsche Landesbank
2019,2017-03-15,7.25,11-30-2017,Norddeutsche Landesbank
2019,2017-04-26,7.15,11-30-2017,Norddeutsche Landesbank
2019,2017-05-30,7.15,11-30-2017,Norddeutsche Landesbank
2019,2017-07-03,6.85,11-30-2017,Norddeutsche Landesbank
2019,2017-07-27,6.85,11-30-2017,Norddeutsche Landesbank
2019,2017-09-05,6.5,11-30-2017,Norddeutsche Landesbank
2019,2017-10-02,6.5,11-30-2017,Norddeutsche Landesbank
2019,2017-11-06,6.5,11-30-2017,Norddeutsche Landesbank
2020,2015-12-15,6.35,11-30-2017,Norddeutsche Landesbank
2020,2016-01-04,6.35,11-30-2017,Norddeutsche Landesbank
2020,2016-01-25,6.6,11-30-2017,Norddeutsche Landesbank
2020,2016-03-02,6.7,11-30-2017,Norddeutsche Landesbank
2020,2016-04-05,6.65,11-30-2017,Norddeutsche Landesbank
2020,2016-05-06,6.65,11-30-2017,Norddeutsche Landesbank
2020,2016-05-30,6.65,11-30-2017,Norddeutsche Landesbank
2020,2016-06-27,6.65,11-30-2017,Norddeutsche Landesbank
2020,2016-07-28,6.65,11-30-2017,Norddeutsche Landesbank
2020,2016-08-31,6.65,11-30-2017,Norddeutsche Landesbank
2020,2016-09-22,6.65,11-30-2017,Norddeutsche Landesbank
2020,2016-10-26,6.75,11-30-2017,Norddeutsche Landesbank
2020,2016-11-30,7.4,11-30-2017,Norddeutsche Landesbank
2020,2017-01-04,7.2,11-30-2017,Norddeutsche Landesbank
2020,2017-01-30,7.2,11-30-2017,Norddeutsche Landesbank
2020,2017-03-15,7.2,11-30-2017,Norddeutsche Landesbank
2020,2017-04-26,7.15,11-30-2017,Norddeutsche Landesbank
2020,2017-05-30,7.15,11-30-2017,Norddeutsche Landesbank
2021,2015-12-15,6.3,11-30-2017,Norddeutsche Landesbank
2021,2016-01-04,6.15,11-30-2017,Norddeutsche Landesbank
2021,2016-01-25,6.6,11-30-2017,Norddeutsche Landesbank
2021,2016-03-02,6.7,11-30-2017,Norddeutsche Landesbank
2021,2016-04-05,6.65,11-30-2017,Norddeutsche Landesbank
2021,2016-05-06,6.65,11-30-2017,Norddeutsche Landesbank
2021,2016-05-30,6.65,11-30-2017,Norddeutsche Landesbank
2021,2016-06-27,6.65,11-30-2017,Norddeutsche Landesbank
2021,2016-07-28,6.65,11-30-2017,Norddeutsche Landesbank
2021,2016-08-31,6.65,11-30-2017,Norddeutsche Landesbank
2021,2016-09-22,6.65,11-30-2017,Norddeutsche Landesbank
2021,2016-10-26,6.75,11-30-2017,Norddeutsche Landesbank
2021,2016-11-30,7.4,11-30-2017,Norddeutsche Landesbank
2021,2017-01-04,7.0,11-30-2017,Norddeutsche Landesbank
2021,2017-01-30,7.0,11-30-2017,Norddeutsche Landesbank
2021,2017-03-15,7.0,11-30-2017,Norddeutsche Landesbank
2021,2017-04-26,7.0,11-30-2017,Norddeutsche Landesbank
2021,2017-05-30,7.0,11-30-2017,Norddeutsche Landesbank
Q1-17,2016-04-05,6.68,02-28-2017,Norddeutsche Landesbank
Q1-17,2016-05-06,6.55,02-28-2017,Norddeutsche Landesbank
Q1-17,2016-05-30,6.65,02-28-2017,Norddeutsche Landesbank
Q1-17,2016-06-27,6.65,02-28-2017,Norddeutsche Landesbank
Q1-17,2016-07-28,6.6,02-28-2017,Norddeutsche Landesbank
Q1-17,2016-08-31,6.7,02-28-2017,Norddeutsche Landesbank
Q1-17,2016-09-22,6.75,02-28-2017,Norddeutsche Landesbank
Q1-17,2016-10-26,6.8,02-28-2017,Norddeutsche Landesbank
Q1-17,2016-11-15,7.07,02-28-2017,Norddeutsche Landesbank
Q1-17,2016-11-30,7.05,02-28-2017,Norddeutsche Landesbank
Q1-17,2017-01-04,7.05,02-28-2017,Norddeutsche Landesbank
Q1-17,2017-01-30,7.05,02-28-2017,Norddeutsche Landesbank
Q2-17,2016-07-28,6.65,02-28-2017,Norddeutsche Landesbank
Q2-17,2016-08-31,6.65,02-28-2017,Norddeutsche Landesbank
Q2-17,2016-09-22,6.75,02-28-2017,Norddeutsche Landesbank
Q2-17,2016-10-26,6.78,02-28-2017,Norddeutsche Landesbank
Q2-17,2016-11-15,7.13,02-28-2017,Norddeutsche Landesbank
Q2-17,2016-11-30,7.15,02-28-2017,Norddeutsche Landesbank
Q2-17,2017-01-04,7.15,02-28-2017,Norddeutsche Landesbank
Q2-17,2017-01-30,7.15,02-28-2017,Norddeutsche Landesbank
Q3-17,2016-09-22,6.72,02-28-2017,Norddeutsche Landesbank
Q3-17,2016-10-26,6.78,02-28-2017,Norddeutsche Landesbank
Q3-17,2016-11-15,7.2,02-28-2017,Norddeutsche Landesbank
Q3-17,2016-11-30,7.25,02-28-2017,Norddeutsche Landesbank
Q3-17,2017-01-04,7.23,02-28-2017,Norddeutsche Landesbank
Q3-17,2017-01-30,7.23,02-28-2017,Norddeutsche Landesbank
Q4-17,2015-03-23,6.2,02-28-2017,Norddeutsche Landesbank
Q4-17,2015-04-27,6.1,02-28-2017,Norddeutsche Landesbank
Q4-17,2015-05-22,6.09,02-28-2017,Norddeutsche Landesbank
Q4-17,2015-06-30,6.14,02-28-2017,Norddeutsche Landesbank
Q4-17,2015-07-30,6.14,02-28-2017,Norddeutsche Landesbank
Q4-17,2015-08-24,6.2,02-28-2017,Norddeutsche Landesbank
Q4-17,2015-09-21,6.45,02-28-2017,Norddeutsche Landesbank
Q4-17,2015-10-26,6.45,02-28-2017,Norddeutsche Landesbank
Q4-17,2015-11-23,6.4,02-28-2017,Norddeutsche Landesbank
Q4-17,2015-12-15,6.38,02-28-2017,Norddeutsche Landesbank
Q4-17,2016-01-04,6.5,02-28-2017,Norddeutsche Landesbank
Q4-17,2016-01-25,6.7,02-28-2017,Norddeutsche Landesbank
Q4-17,2016-03-02,6.75,02-28-2017,Norddeutsche Landesbank
Q4-17,2016-04-05,6.7,02-28-2017,Norddeutsche Landesbank
Q4-17,2016-05-06,6.6,02-28-2017,Norddeutsche Landesbank
Q4-17,2016-05-30,6.6,02-28-2017,Norddeutsche Landesbank
Q4-17,2016-06-27,6.6,02-28-2017,Norddeutsche Landesbank
Q4-17,2016-07-28,6.6,02-28-2017,Norddeutsche Landesbank
Q4-17,2016-08-31,6.6,02-28-2017,Norddeutsche Landesbank
Q4-17,2016-09-22,6.75,02-28-2017,Norddeutsche Landesbank
Q4-17,2016-10-26,6.75,02-28-2017,Norddeutsche Landesbank
Q4-17,2016-11-15,7.25,02-28-2017,Norddeutsche Landesbank
Q4-17,2016-11-30,7.0,02-28-2017,Norddeutsche Landesbank
Q4-17,2017-01-04,7.25,02-28-2017,Norddeutsche Landesbank
Q4-17,2017-01-30,7.25,02-28-2017,Norddeutsche Landesbank
2018,2015-03-23,6.15,02-28-2017,Norddeutsche Landesbank
2018,2015-04-27,6.05,02-28-2017,Norddeutsche Landesbank
2018,2015-05-22,6.0,02-28-2017,Norddeutsche Landesbank
2018,2015-06-30,6.1,02-28-2017,Norddeutsche Landesbank
2018,2015-07-30,6.1,02-28-2017,Norddeutsche Landesbank
2018,2015-08-24,6.1,02-28-2017,Norddeutsche Landesbank
2018,2015-09-21,6.4,02-28-2017,Norddeutsche Landesbank
2018,2015-10-26,6.4,02-28-2017,Norddeutsche Landesbank
2018,2015-11-23,6.4,02-28-2017,Norddeutsche Landesbank
2018,2015-12-15,6.4,02-28-2017,Norddeutsche Landesbank
2018,2016-01-04,6.45,02-28-2017,Norddeutsche Landesbank
2018,2016-01-25,6.65,02-28-2017,Norddeutsche Landesbank
2018,2016-03-02,6.7,02-28-2017,Norddeutsche Landesbank
2018,2016-04-05,6.7,02-28-2017,Norddeutsche Landesbank
2018,2016-05-06,6.7,02-28-2017,Norddeutsche Landesbank
2018,2016-05-30,6.7,02-28-2017,Norddeutsche Landesbank
2018,2016-06-27,6.7,02-28-2017,Norddeutsche Landesbank
2018,2016-07-28,6.7,02-28-2017,Norddeutsche Landesbank
2018,2016-08-31,6.7,02-28-2017,Norddeutsche Landesbank
2018,2016-09-22,6.7,02-28-2017,Norddeutsche Landesbank
2018,2016-10-26,6.75,02-28-2017,Norddeutsche Landesbank
2018,2016-11-15,7.3,02-28-2017,Norddeutsche Landesbank
2018,2016-11-30,7.3,02-28-2017,Norddeutsche Landesbank
2018,2017-01-04,7.3,02-28-2017,Norddeutsche Landesbank
2018,2017-01-30,7.3,02-28-2017,Norddeutsche Landesbank
2019,2015-03-23,6.0,02-28-2017,Norddeutsche Landesbank
2019,2015-04-27,6.0,02-28-2017,Norddeutsche Landesbank
2019,2015-05-22,5.95,02-28-2017,Norddeutsche Landesbank
2019,2015-06-30,6.0,02-28-2017,Norddeutsche Landesbank
2019,2015-07-30,6.0,02-28-2017,Norddeutsche Landesbank
2019,2015-08-24,6.15,02-28-2017,Norddeutsche Landesbank
2019,2015-09-21,6.35,02-28-2017,Norddeutsche Landesbank
2019,2015-10-26,6.35,02-28-2017,Norddeutsche Landesbank
2019,2015-11-23,6.35,02-28-2017,Norddeutsche Landesbank
2019,2015-12-15,6.4,02-28-2017,Norddeutsche Landesbank
2019,2016-01-04,6.4,02-28-2017,Norddeutsche Landesbank
2019,2016-01-25,6.65,02-28-2017,Norddeutsche Landesbank
2019,2016-03-02,6.7,02-28-2017,Norddeutsche Landesbank
2019,2016-04-05,6.65,02-28-2017,Norddeutsche Landesbank
2019,2016-05-06,6.65,02-28-2017,Norddeutsche Landesbank
2019,2016-05-30,6.65,02-28-2017,Norddeutsche Landesbank
2019,2016-06-27,6.65,02-28-2017,Norddeutsche Landesbank
2019,2016-07-28,6.65,02-28-2017,Norddeutsche Landesbank
2019,2016-08-31,6.65,02-28-2017,Norddeutsche Landesbank
2019,2016-09-22,6.65,02-28-2017,Norddeutsche Landesbank
2019,2016-10-26,6.75,02-28-2017,Norddeutsche Landesbank
2019,2016-11-30,7.4,02-28-2017,Norddeutsche Landesbank
2019,2017-01-04,7.25,02-28-2017,Norddeutsche Landesbank
2019,2017-01-30,7.25,02-28-2017,Norddeutsche Landesbank
2020,2015-03-23,5.9,02-28-2017,Norddeutsche Landesbank
2020,2015-05-22,5.9,02-28-2017,Norddeutsche Landesbank
2020,2015-06-30,5.9,02-28-2017,Norddeutsche Landesbank
2020,2015-07-30,5.9,02-28-2017,Norddeutsche Landesbank
2020,2015-08-24,6.05,02-28-2017,Norddeutsche Landesbank
2020,2015-09-21,6.3,02-28-2017,Norddeutsche Landesbank
2020,2015-10-26,6.3,02-28-2017,Norddeutsche Landesbank
2020,2015-11-23,6.3,02-28-2017,Norddeutsche Landesbank
2020,2015-12-15,6.35,02-28-2017,Norddeutsche Landesbank
2020,2016-01-04,6.35,02-28-2017,Norddeutsche Landesbank
2020,2016-01-25,6.6,02-28-2017,Norddeutsche Landesbank
2020,2016-03-02,6.7,02-28-2017,Norddeutsche Landesbank
2020,2016-04-05,6.65,02-28-2017,Norddeutsche Landesbank
2020,2016-05-06,6.65,02-28-2017,Norddeutsche Landesbank
2020,2016-05-30,6.65,02-28-2017,Norddeutsche Landesbank
2020,2016-06-27,6.65,02-28-2017,Norddeutsche Landesbank
2020,2016-07-28,6.65,02-28-2017,Norddeutsche Landesbank
2020,2016-08-31,6.65,02-28-2017,Norddeutsche Landesbank
2020,2016-09-22,6.65,02-28-2017,Norddeutsche Landesbank
2020,2016-10-26,6.75,02-28-2017,Norddeutsche Landesbank
2020,2016-11-30,7.4,02-28-2017,Norddeutsche Landesbank
2020,2017-01-04,7.2,02-28-2017,Norddeutsche Landesbank
2020,2017-01-30,7.2,02-28-2017,Norddeutsche Landesbank
2021,2015-12-15,6.3,02-28-2017,Norddeutsche Landesbank
2021,2016-01-04,6.15,02-28-2017,Norddeutsche Landesbank
2021,2016-01-25,6.6,02-28-2017,Norddeutsche Landesbank
2021,2016-03-02,6.7,02-28-2017,Norddeutsche Landesbank
2021,2016-04-05,6.65,02-28-2017,Norddeutsche Landesbank
2021,2016-05-06,6.65,02-28-2017,Norddeutsche Landesbank
2021,2016-05-30,6.65,02-28-2017,Norddeutsche Landesbank
2021,2016-06-27,6.65,02-28-2017,Norddeutsche Landesbank
2021,2016-07-28,6.65,02-28-2017,Norddeutsche Landesbank
2021,2016-08-31,6.65,02-28-2017,Norddeutsche Landesbank
2021,2016-09-22,6.65,02-28-2017,Norddeutsche Landesbank
2021,2016-10-26,6.75,02-28-2017,Norddeutsche Landesbank
2021,2016-11-30,7.4,02-28-2017,Norddeutsche Landesbank
2021,2017-01-04,7.0,02-28-2017,Norddeutsche Landesbank
2021,2017-01-30,7.0,02-28-2017,Norddeutsche Landesbank
Q2-17,2016-07-28,6.65,05-31-2017,Norddeutsche Landesbank
Q2-17,2016-08-31,6.65,05-31-2017,Norddeutsche Landesbank
Q2-17,2016-09-22,6.75,05-31-2017,Norddeutsche Landesbank
Q2-17,2016-10-26,6.78,05-31-2017,Norddeutsche Landesbank
Q2-17,2016-11-15,7.13,05-31-2017,Norddeutsche Landesbank
Q2-17,2016-11-30,7.15,05-31-2017,Norddeutsche Landesbank
Q2-17,2017-01-04,7.15,05-31-2017,Norddeutsche Landesbank
Q2-17,2017-01-30,7.15,05-31-2017,Norddeutsche Landesbank
Q2-17,2017-03-15,7.05,05-31-2017,Norddeutsche Landesbank
Q2-17,2017-04-26,6.95,05-31-2017,Norddeutsche Landesbank
Q2-17,2017-05-30,6.95,05-31-2017,Norddeutsche Landesbank
Q3-17,2016-09-22,6.72,05-31-2017,Norddeutsche Landesbank
Q3-17,2016-10-26,6.78,05-31-2017,Norddeutsche Landesbank
Q3-17,2016-11-15,7.2,05-31-2017,Norddeutsche Landesbank
Q3-17,2016-11-30,7.25,05-31-2017,Norddeutsche Landesbank
Q3-17,2017-01-04,7.23,05-31-2017,Norddeutsche Landesbank
Q3-17,2017-01-30,7.23,05-31-2017,Norddeutsche Landesbank
Q3-17,2017-03-15,7.15,05-31-2017,Norddeutsche Landesbank
Q3-17,2017-04-26,7.0,05-31-2017,Norddeutsche Landesbank
Q3-17,2017-05-30,7.0,05-31-2017,Norddeutsche Landesbank
Q4-17,2015-06-30,6.14,05-31-2017,Norddeutsche Landesbank
Q4-17,2015-07-30,6.14,05-31-2017,Norddeutsche Landesbank
Q4-17,2015-08-24,6.2,05-31-2017,Norddeutsche Landesbank
Q4-17,2015-09-21,6.45,05-31-2017,Norddeutsche Landesbank
Q4-17,2015-10-26,6.45,05-31-2017,Norddeutsche Landesbank
Q4-17,2015-11-23,6.4,05-31-2017,Norddeutsche Landesbank
Q4-17,2015-12-15,6.38,05-31-2017,Norddeutsche Landesbank
Q4-17,2016-01-04,6.5,05-31-2017,Norddeutsche Landesbank
Q4-17,2016-01-25,6.7,05-31-2017,Norddeutsche Landesbank
Q4-17,2016-03-02,6.75,05-31-2017,Norddeutsche Landesbank
Q4-17,2016-04-05,6.7,05-31-2017,Norddeutsche Landesbank
Q4-17,2016-05-06,6.6,05-31-2017,Norddeutsche Landesbank
Q4-17,2016-05-30,6.6,05-31-2017,Norddeutsche Landesbank
Q4-17,2016-06-27,6.6,05-31-2017,Norddeutsche Landesbank
Q4-17,2016-07-28,6.6,05-31-2017,Norddeutsche Landesbank
Q4-17,2016-08-31,6.6,05-31-2017,Norddeutsche Landesbank
Q4-17,2016-09-22,6.75,05-31-2017,Norddeutsche Landesbank
Q4-17,2016-10-26,6.75,05-31-2017,Norddeutsche Landesbank
Q4-17,2016-11-15,7.25,05-31-2017,Norddeutsche Landesbank
Q4-17,2016-11-30,7.0,05-31-2017,Norddeutsche Landesbank
Q4-17,2017-01-04,7.25,05-31-2017,Norddeutsche Landesbank
Q4-17,2017-01-30,7.25,05-31-2017,Norddeutsche Landesbank
Q4-17,2017-03-15,7.2,05-31-2017,Norddeutsche Landesbank
Q4-17,2017-04-26,7.05,05-31-2017,Norddeutsche Landesbank
Q4-17,2017-05-30,7.05,05-31-2017,Norddeutsche Landesbank
Q1-18,2017-03-15,7.25,05-31-2017,Norddeutsche Landesbank
Q1-18,2017-04-26,7.1,05-31-2017,Norddeutsche Landesbank
Q1-18,2017-05-30,7.1,05-31-2017,Norddeutsche Landesbank
2018,2015-06-30,6.1,05-31-2017,Norddeutsche Landesbank
2018,2015-07-30,6.1,05-31-2017,Norddeutsche Landesbank
2018,2015-08-24,6.1,05-31-2017,Norddeutsche Landesbank
2018,2015-09-21,6.4,05-31-2017,Norddeutsche Landesbank
2018,2015-10-26,6.4,05-31-2017,Norddeutsche Landesbank
2018,2015-11-23,6.4,05-31-2017,Norddeutsche Landesbank
2018,2015-12-15,6.4,05-31-2017,Norddeutsche Landesbank
2018,2016-01-04,6.45,05-31-2017,Norddeutsche Landesbank
2018,2016-01-25,6.65,05-31-2017,Norddeutsche Landesbank
2018,2016-03-02,6.7,05-31-2017,Norddeutsche Landesbank
2018,2016-04-05,6.7,05-31-2017,Norddeutsche Landesbank
2018,2016-05-06,6.7,05-31-2017,Norddeutsche Landesbank
2018,2016-05-30,6.7,05-31-2017,Norddeutsche Landesbank
2018,2016-06-27,6.7,05-31-2017,Norddeutsche Landesbank
2018,2016-07-28,6.7,05-31-2017,Norddeutsche Landesbank
2018,2016-08-31,6.7,05-31-2017,Norddeutsche Landesbank
2018,2016-09-22,6.7,05-31-2017,Norddeutsche Landesbank
2018,2016-10-26,6.75,05-31-2017,Norddeutsche Landesbank
2018,2016-11-15,7.3,05-31-2017,Norddeutsche Landesbank
2018,2016-11-30,7.3,05-31-2017,Norddeutsche Landesbank
2018,2017-01-04,7.3,05-31-2017,Norddeutsche Landesbank
2018,2017-01-30,7.3,05-31-2017,Norddeutsche Landesbank
2018,2017-03-15,7.25,05-31-2017,Norddeutsche Landesbank
2018,2017-04-26,7.15,05-31-2017,Norddeutsche Landesbank
2018,2017-05-30,7.15,05-31-2017,Norddeutsche Landesbank
2019,2015-06-30,6.0,05-31-2017,Norddeutsche Landesbank
2019,2015-07-30,6.0,05-31-2017,Norddeutsche Landesbank
2019,2015-08-24,6.15,05-31-2017,Norddeutsche Landesbank
2019,2015-09-21,6.35,05-31-2017,Norddeutsche Landesbank
2019,2015-10-26,6.35,05-31-2017,Norddeutsche Landesbank
2019,2015-11-23,6.35,05-31-2017,Norddeutsche Landesbank
2019,2015-12-15,6.4,05-31-2017,Norddeutsche Landesbank
2019,2016-01-04,6.4,05-31-2017,Norddeutsche Landesbank
2019,2016-01-25,6.65,05-31-2017,Norddeutsche Landesbank
2019,2016-03-02,6.7,05-31-2017,Norddeutsche Landesbank
2019,2016-04-05,6.65,05-31-2017,Norddeutsche Landesbank
2019,2016-05-06,6.65,05-31-2017,Norddeutsche Landesbank
2019,2016-05-30,6.65,05-31-2017,Norddeutsche Landesbank
2019,2016-06-27,6.65,05-31-2017,Norddeutsche Landesbank
2019,2016-07-28,6.65,05-31-2017,Norddeutsche Landesbank
2019,2016-08-31,6.65,05-31-2017,Norddeutsche Landesbank
2019,2016-09-22,6.65,05-31-2017,Norddeutsche Landesbank
2019,2016-10-26,6.75,05-31-2017,Norddeutsche Landesbank
2019,2016-11-30,7.4,05-31-2017,Norddeutsche Landesbank
2019,2017-01-04,7.25,05-31-2017,Norddeutsche Landesbank
2019,2017-01-30,7.25,05-31-2017,Norddeutsche Landesbank
2019,2017-03-15,7.25,05-31-2017,Norddeutsche Landesbank
2019,2017-04-26,7.15,05-31-2017,Norddeutsche Landesbank
2019,2017-05-30,7.15,05-31-2017,Norddeutsche Landesbank
2020,2015-06-30,5.9,05-31-2017,Norddeutsche Landesbank
2020,2015-07-30,5.9,05-31-2017,Norddeutsche Landesbank
2020,2015-08-24,6.05,05-31-2017,Norddeutsche Landesbank
2020,2015-09-21,6.3,05-31-2017,Norddeutsche Landesbank
2020,2015-10-26,6.3,05-31-2017,Norddeutsche Landesbank
2020,2015-11-23,6.3,05-31-2017,Norddeutsche Landesbank
2020,2015-12-15,6.35,05-31-2017,Norddeutsche Landesbank
2020,2016-01-04,6.35,05-31-2017,Norddeutsche Landesbank
2020,2016-01-25,6.6,05-31-2017,Norddeutsche Landesbank
2020,2016-03-02,6.7,05-31-2017,Norddeutsche Landesbank
2020,2016-04-05,6.65,05-31-2017,Norddeutsche Landesbank
2020,2016-05-06,6.65,05-31-2017,Norddeutsche Landesbank
2020,2016-05-30,6.65,05-31-2017,Norddeutsche Landesbank
2020,2016-06-27,6.65,05-31-2017,Norddeutsche Landesbank
2020,2016-07-28,6.65,05-31-2017,Norddeutsche Landesbank
