period,change_date,change,file,company
2010,2009-01-16,6.5,11-30-2009,Morgan Stanley
2010,2009-01-29,6.54,11-30-2009,Morgan Stanley
2010,2009-02-19,6.4,11-30-2009,Morgan Stanley
2010,2009-04-09,6.4,11-30-2009,Morgan Stanley
2010,2009-04-17,6.4,11-30-2009,Morgan Stanley
2010,2009-04-24,6.4,11-30-2009,Morgan Stanley
2010,2009-04-30,6.4,11-30-2009,Morgan Stanley
2010,2009-05-15,6.4,11-30-2009,Morgan Stanley
2010,2009-05-21,6.4,11-30-2009,Morgan Stanley
2010,2009-05-29,6.4,11-30-2009,Morgan Stanley
2010,2009-06-05,6.4,11-30-2009,Morgan Stanley
2010,2009-06-11,6.4,11-30-2009,Morgan Stanley
2010,2009-06-18,6.4,11-30-2009,Morgan Stanley
2010,2009-06-26,6.4,11-30-2009,Morgan Stanley
2010,2009-07-01,6.4,11-30-2009,Morgan Stanley
2010,2009-07-02,6.4,11-30-2009,Morgan Stanley
2010,2009-07-09,6.67,11-30-2009,Morgan Stanley
2010,2009-07-23,6.55,11-30-2009,Morgan Stanley
2010,2009-07-30,6.55,11-30-2009,Morgan Stanley
2010,2009-08-06,6.55,11-30-2009,Morgan Stanley
2010,2009-08-14,6.55,11-30-2009,Morgan Stanley
2010,2009-08-20,6.55,11-30-2009,Morgan Stanley
2010,2009-08-27,6.55,11-30-2009,Morgan Stanley
2010,2009-09-03,6.55,11-30-2009,Morgan Stanley
2010,2009-09-10,6.55,11-30-2009,Morgan Stanley
2010,2009-09-17,6.55,11-30-2009,Morgan Stanley
2010,2009-10-02,6.55,11-30-2009,Morgan Stanley
2010,2009-10-08,6.55,11-30-2009,Morgan Stanley
2010,2009-10-15,6.55,11-30-2009,Morgan Stanley
2010,2009-10-22,6.55,11-30-2009,Morgan Stanley
2010,2009-10-29,6.55,11-30-2009,Morgan Stanley
2011,2007-12-26,6.1,11-30-2009,Morgan Stanley
2011,2008-02-21,6.4,11-30-2009,Morgan Stanley
2011,2008-03-07,5.61,11-30-2009,Morgan Stanley
2011,2008-03-13,5.61,11-30-2009,Morgan Stanley
2011,2008-04-28,5.61,11-30-2009,Morgan Stanley
2012,2007-12-26,5.8,11-30-2009,Morgan Stanley
2012,2008-02-21,6.1,11-30-2009,Morgan Stanley
2012,2008-03-07,5.34,11-30-2009,Morgan Stanley
2012,2008-03-13,5.34,11-30-2009,Morgan Stanley
2012,2008-04-28,5.34,11-30-2009,Morgan Stanley
2013,2008-02-21,5.8,11-30-2009,Morgan Stanley
Q4-14,2012-12-04,6.15,11-30-2014,Morgan Stanley
Q4-14,2013-01-11,6.15,11-30-2014,Morgan Stanley
Q4-14,2013-04-26,6.15,11-30-2014,Morgan Stanley
Q4-14,2013-06-07,5.9,11-30-2014,Morgan Stanley
Q4-14,2013-07-05,5.9,11-30-2014,Morgan Stanley
Q4-14,2013-08-02,5.9,11-30-2014,Morgan Stanley
Q4-14,2013-09-06,6.1,11-30-2014,Morgan Stanley
Q4-14,2013-10-18,6.1,11-30-2014,Morgan Stanley
Q4-14,2013-11-21,6.1,11-30-2014,Morgan Stanley
Q4-14,2013-12-06,5.91,11-30-2014,Morgan Stanley
Q4-14,2014-01-09,5.91,11-30-2014,Morgan Stanley
Q4-14,2014-02-07,5.91,11-30-2014,Morgan Stanley
Q4-14,2014-03-06,5.91,11-30-2014,Morgan Stanley
Q4-14,2014-03-17,5.91,11-30-2014,Morgan Stanley
Q4-14,2014-03-20,5.91,11-30-2014,Morgan Stanley
Q4-14,2014-05-06,5.91,11-30-2014,Morgan Stanley
Q4-14,2014-06-06,6.14,11-30-2014,Morgan Stanley
Q4-14,2014-07-17,6.14,11-30-2014,Morgan Stanley
Q4-14,2014-07-18,6.14,11-30-2014,Morgan Stanley
Q4-14,2014-08-26,6.14,11-30-2014,Morgan Stanley
Q4-14,2014-09-08,6.14,11-30-2014,Morgan Stanley
Q4-14,2014-10-03,6.14,11-30-2014,Morgan Stanley
Q4-14,2014-11-07,6.14,11-30-2014,Morgan Stanley
Q4-14,2014-11-14,6.15,11-30-2014,Morgan Stanley
Q1-15,2013-09-06,6.12,11-30-2014,Morgan Stanley
Q1-15,2013-10-18,6.12,11-30-2014,Morgan Stanley
Q1-15,2013-11-21,6.12,11-30-2014,Morgan Stanley
Q1-15,2013-12-06,5.84,11-30-2014,Morgan Stanley
Q1-15,2014-01-09,5.84,11-30-2014,Morgan Stanley
Q1-15,2014-02-07,5.84,11-30-2014,Morgan Stanley
Q1-15,2014-03-06,5.84,11-30-2014,Morgan Stanley
Q1-15,2014-03-17,5.84,11-30-2014,Morgan Stanley
Q1-15,2014-03-20,5.84,11-30-2014,Morgan Stanley
Q1-15,2014-05-06,5.84,11-30-2014,Morgan Stanley
Q1-15,2014-06-06,6.12,11-30-2014,Morgan Stanley
Q1-15,2014-07-17,6.12,11-30-2014,Morgan Stanley
Q1-15,2014-07-18,6.12,11-30-2014,Morgan Stanley
Q1-15,2014-08-26,6.12,11-30-2014,Morgan Stanley
Q1-15,2014-09-08,6.12,11-30-2014,Morgan Stanley
Q1-15,2014-10-03,6.12,11-30-2014,Morgan Stanley
Q1-15,2014-11-07,6.12,11-30-2014,Morgan Stanley
Q1-15,2014-11-14,6.12,11-30-2014,Morgan Stanley
Q2-15,2013-09-06,6.04,11-30-2014,Morgan Stanley
Q2-15,2013-10-18,6.04,11-30-2014,Morgan Stanley
Q2-15,2013-11-21,6.04,11-30-2014,Morgan Stanley
Q2-15,2013-12-06,5.87,11-30-2014,Morgan Stanley
Q2-15,2014-01-09,5.87,11-30-2014,Morgan Stanley
Q2-15,2014-02-07,5.87,11-30-2014,Morgan Stanley
Q2-15,2014-03-06,5.87,11-30-2014,Morgan Stanley
Q2-15,2014-03-17,5.87,11-30-2014,Morgan Stanley
Q2-15,2014-03-20,6.13,11-30-2014,Morgan Stanley
Q2-15,2014-06-06,6.13,11-30-2014,Morgan Stanley
Q2-15,2014-07-17,6.13,11-30-2014,Morgan Stanley
Q2-15,2014-07-18,6.13,11-30-2014,Morgan Stanley
Q2-15,2014-08-26,6.13,11-30-2014,Morgan Stanley
Q2-15,2014-09-08,6.13,11-30-2014,Morgan Stanley
Q2-15,2014-10-03,6.13,11-30-2014,Morgan Stanley
Q2-15,2014-11-07,6.13,11-30-2014,Morgan Stanley
Q2-15,2014-11-14,6.04,11-30-2014,Morgan Stanley
Q3-15,2013-09-06,6.0,11-30-2014,Morgan Stanley
Q3-15,2013-10-18,6.0,11-30-2014,Morgan Stanley
Q3-15,2013-11-21,6.0,11-30-2014,Morgan Stanley
Q3-15,2013-12-06,5.81,11-30-2014,Morgan Stanley
Q3-15,2014-01-09,5.81,11-30-2014,Morgan Stanley
Q3-15,2014-02-07,5.81,11-30-2014,Morgan Stanley
Q3-15,2014-03-06,5.81,11-30-2014,Morgan Stanley
Q3-15,2014-03-17,5.81,11-30-2014,Morgan Stanley
Q3-15,2014-03-20,6.14,11-30-2014,Morgan Stanley
Q3-15,2014-09-08,6.14,11-30-2014,Morgan Stanley
Q3-15,2014-10-03,6.14,11-30-2014,Morgan Stanley
Q3-15,2014-11-07,6.14,11-30-2014,Morgan Stanley
Q3-15,2014-11-14,6.0,11-30-2014,Morgan Stanley
2015,2012-12-04,5.74,11-30-2014,Morgan Stanley
2015,2013-01-11,5.74,11-30-2014,Morgan Stanley
2015,2014-01-09,5.74,11-30-2014,Morgan Stanley
2015,2014-02-07,5.74,11-30-2014,Morgan Stanley
2015,2014-03-06,5.74,11-30-2014,Morgan Stanley
2015,2014-03-17,5.74,11-30-2014,Morgan Stanley
2015,2014-03-20,5.74,11-30-2014,Morgan Stanley
2015,2014-05-06,5.74,11-30-2014,Morgan Stanley
2015,2014-06-06,6.09,11-30-2014,Morgan Stanley
2015,2014-07-17,6.09,11-30-2014,Morgan Stanley
2015,2014-07-18,6.09,11-30-2014,Morgan Stanley
2015,2014-08-26,6.09,11-30-2014,Morgan Stanley
2015,2014-09-08,6.09,11-30-2014,Morgan Stanley
2015,2014-10-03,6.09,11-30-2014,Morgan Stanley
2015,2014-11-07,6.09,11-30-2014,Morgan Stanley
Q1-09,2008-04-28,6.47,02-28-2009,Morgan Stanley
Q1-09,2008-07-07,6.53,02-28-2009,Morgan Stanley
Q1-09,2008-11-26,6.8,02-28-2009,Morgan Stanley
Q1-09,2008-12-04,6.8,02-28-2009,Morgan Stanley
Q1-09,2008-12-11,6.8,02-28-2009,Morgan Stanley
Q1-09,2009-01-08,6.8,02-28-2009,Morgan Stanley
Q1-09,2009-01-16,6.8,02-28-2009,Morgan Stanley
Q1-09,2009-01-22,6.8,02-28-2009,Morgan Stanley
Q1-09,2009-01-29,6.8,02-28-2009,Morgan Stanley
Q1-09,2009-02-05,6.8,02-28-2009,Morgan Stanley
Q1-09,2009-02-12,6.8,02-28-2009,Morgan Stanley
Q1-09,2009-02-19,6.47,02-28-2009,Morgan Stanley
Q2-09,2008-07-07,6.46,02-28-2009,Morgan Stanley
Q2-09,2008-11-26,6.75,02-28-2009,Morgan Stanley
Q2-09,2008-12-04,6.75,02-28-2009,Morgan Stanley
Q2-09,2008-12-11,6.75,02-28-2009,Morgan Stanley
Q2-09,2009-01-08,6.75,02-28-2009,Morgan Stanley
Q2-09,2009-01-16,6.75,02-28-2009,Morgan Stanley
Q2-09,2009-01-22,6.75,02-28-2009,Morgan Stanley
Q2-09,2009-01-29,6.75,02-28-2009,Morgan Stanley
Q2-09,2009-02-05,6.75,02-28-2009,Morgan Stanley
Q2-09,2009-02-12,6.75,02-28-2009,Morgan Stanley
Q2-09,2009-02-19,6.8,02-28-2009,Morgan Stanley
Q3-09,2008-11-26,6.7,02-28-2009,Morgan Stanley
Q3-09,2008-12-04,6.7,02-28-2009,Morgan Stanley
Q3-09,2008-12-11,6.7,02-28-2009,Morgan Stanley
Q3-09,2009-01-08,6.7,02-28-2009,Morgan Stanley
Q3-09,2009-01-16,6.7,02-28-2009,Morgan Stanley
Q3-09,2009-01-22,6.7,02-28-2009,Morgan Stanley
Q3-09,2009-01-29,6.7,02-28-2009,Morgan Stanley
Q3-09,2009-02-05,6.7,02-28-2009,Morgan Stanley
Q3-09,2009-02-12,6.7,02-28-2009,Morgan Stanley
Q3-09,2009-02-19,6.75,02-28-2009,Morgan Stanley
Q4-09,2007-03-16,6.9,02-28-2009,Morgan Stanley
Q4-09,2007-04-05,6.9,02-28-2009,Morgan Stanley
Q4-09,2007-05-04,6.9,02-28-2009,Morgan Stanley
Q4-09,2007-06-08,6.9,02-28-2009,Morgan Stanley
Q4-09,2007-06-22,7.1,02-28-2009,Morgan Stanley
Q4-09,2007-07-30,7.1,02-28-2009,Morgan Stanley
Q4-09,2007-08-23,7.1,02-28-2009,Morgan Stanley
Q4-09,2007-09-25,7.2,02-28-2009,Morgan Stanley
Q4-09,2007-10-12,7.2,02-28-2009,Morgan Stanley
Q4-09,2007-12-26,6.95,02-28-2009,Morgan Stanley
Q4-09,2008-02-21,7.3,02-28-2009,Morgan Stanley
Q4-09,2008-03-07,6.18,02-28-2009,Morgan Stanley
Q4-09,2008-03-13,6.18,02-28-2009,Morgan Stanley
Q4-09,2008-04-28,6.18,02-28-2009,Morgan Stanley
Q4-09,2008-11-26,6.65,02-28-2009,Morgan Stanley
Q4-09,2008-12-04,6.65,02-28-2009,Morgan Stanley
Q4-09,2008-12-11,6.65,02-28-2009,Morgan Stanley
Q4-09,2009-01-08,6.65,02-28-2009,Morgan Stanley
Q4-09,2009-01-16,6.65,02-28-2009,Morgan Stanley
Q4-09,2009-01-22,6.65,02-28-2009,Morgan Stanley
Q4-09,2009-01-29,6.65,02-28-2009,Morgan Stanley
Q4-09,2009-02-05,6.65,02-28-2009,Morgan Stanley
Q4-09,2009-02-12,6.65,02-28-2009,Morgan Stanley
Q4-09,2009-02-19,6.7,02-28-2009,Morgan Stanley
2010,2007-03-16,6.58,02-28-2009,Morgan Stanley
2010,2007-04-05,6.58,02-28-2009,Morgan Stanley
2010,2007-05-04,6.58,02-28-2009,Morgan Stanley
2010,2007-06-08,6.58,02-28-2009,Morgan Stanley
2010,2007-06-22,6.76,02-28-2009,Morgan Stanley
2010,2007-07-30,6.76,02-28-2009,Morgan Stanley
2010,2007-08-23,6.76,02-28-2009,Morgan Stanley
2010,2007-09-25,6.9,02-28-2009,Morgan Stanley
2010,2007-10-12,6.9,02-28-2009,Morgan Stanley
2010,2007-12-26,6.4,02-28-2009,Morgan Stanley
2010,2008-02-21,6.95,02-28-2009,Morgan Stanley
2010,2008-03-07,5.89,02-28-2009,Morgan Stanley
2010,2008-03-13,5.89,02-28-2009,Morgan Stanley
2010,2008-04-28,5.89,02-28-2009,Morgan Stanley
2010,2008-11-26,6.54,02-28-2009,Morgan Stanley
2010,2009-01-16,6.5,02-28-2009,Morgan Stanley
2010,2009-01-29,6.54,02-28-2009,Morgan Stanley
2010,2009-02-19,6.58,02-28-2009,Morgan Stanley
2011,2007-03-16,6.26,02-28-2009,Morgan Stanley
2011,2007-04-05,6.26,02-28-2009,Morgan Stanley
2011,2007-05-04,6.26,02-28-2009,Morgan Stanley
2011,2007-06-08,6.26,02-28-2009,Morgan Stanley
2011,2007-06-22,6.44,02-28-2009,Morgan Stanley
2011,2007-07-30,6.44,02-28-2009,Morgan Stanley
2011,2007-08-23,6.44,02-28-2009,Morgan Stanley
2011,2007-09-25,6.57,02-28-2009,Morgan Stanley
2011,2007-10-12,6.57,02-28-2009,Morgan Stanley
2011,2007-12-26,6.1,02-28-2009,Morgan Stanley
2011,2008-02-21,6.4,02-28-2009,Morgan Stanley
2011,2008-03-07,5.61,02-28-2009,Morgan Stanley
2011,2008-03-13,5.61,02-28-2009,Morgan Stanley
2011,2008-04-28,5.61,02-28-2009,Morgan Stanley
2012,2007-03-16,5.96,02-28-2009,Morgan Stanley
2012,2007-04-05,5.96,02-28-2009,Morgan Stanley
2012,2007-05-04,5.96,02-28-2009,Morgan Stanley
2012,2007-06-08,5.96,02-28-2009,Morgan Stanley
2012,2007-06-22,6.13,02-28-2009,Morgan Stanley
2012,2007-07-30,6.13,02-28-2009,Morgan Stanley
2012,2007-08-23,6.13,02-28-2009,Morgan Stanley
2012,2007-09-25,6.26,02-28-2009,Morgan Stanley
2012,2007-10-12,6.26,02-28-2009,Morgan Stanley
2012,2007-12-26,5.8,02-28-2009,Morgan Stanley
2012,2008-02-21,6.1,02-28-2009,Morgan Stanley
2012,2008-03-07,5.34,02-28-2009,Morgan Stanley
2012,2008-03-13,5.34,02-28-2009,Morgan Stanley
2012,2008-04-28,5.34,02-28-2009,Morgan Stanley
2013,2008-02-21,5.8,02-28-2009,Morgan Stanley
Q2-13,2011-12-22,5.83,05-31-2013,Morgan Stanley
Q2-13,2012-02-03,5.83,05-31-2013,Morgan Stanley
Q2-13,2012-03-01,5.83,05-31-2013,Morgan Stanley
Q2-13,2012-04-05,5.83,05-31-2013,Morgan Stanley
Q2-13,2012-05-03,5.97,05-31-2013,Morgan Stanley
Q2-13,2012-06-13,6.3,05-31-2013,Morgan Stanley
Q2-13,2012-07-06,6.3,05-31-2013,Morgan Stanley
Q2-13,2012-08-10,6.3,05-31-2013,Morgan Stanley
Q2-13,2012-08-31,6.3,05-31-2013,Morgan Stanley
Q2-13,2012-10-22,6.3,05-31-2013,Morgan Stanley
Q2-13,2012-11-02,6.3,05-31-2013,Morgan Stanley
Q2-13,2012-12-04,6.3,05-31-2013,Morgan Stanley
Q2-13,2013-01-11,6.3,05-31-2013,Morgan Stanley
Q2-13,2013-01-31,6.3,05-31-2013,Morgan Stanley
Q2-13,2013-03-11,6.3,05-31-2013,Morgan Stanley
Q2-13,2013-03-20,6.3,05-31-2013,Morgan Stanley
Q2-13,2013-04-26,6.3,05-31-2013,Morgan Stanley
Q3-13,2011-12-22,5.76,05-31-2013,Morgan Stanley
Q3-13,2012-02-03,5.76,05-31-2013,Morgan Stanley
Q3-13,2012-03-01,5.76,05-31-2013,Morgan Stanley
Q3-13,2012-04-05,5.76,05-31-2013,Morgan Stanley
Q3-13,2012-05-03,5.95,05-31-2013,Morgan Stanley
Q3-13,2012-06-13,6.27,05-31-2013,Morgan Stanley
Q3-13,2012-07-06,6.27,05-31-2013,Morgan Stanley
Q3-13,2012-08-10,6.27,05-31-2013,Morgan Stanley
Q3-13,2012-08-31,6.27,05-31-2013,Morgan Stanley
Q3-13,2012-10-22,6.27,05-31-2013,Morgan Stanley
Q3-13,2012-11-02,6.27,05-31-2013,Morgan Stanley
Q3-13,2012-12-04,6.3,05-31-2013,Morgan Stanley
Q3-13,2013-01-11,6.3,05-31-2013,Morgan Stanley
Q3-13,2013-01-31,6.3,05-31-2013,Morgan Stanley
Q3-13,2013-03-11,6.3,05-31-2013,Morgan Stanley
Q3-13,2013-03-20,6.3,05-31-2013,Morgan Stanley
Q3-13,2013-04-26,6.3,05-31-2013,Morgan Stanley
Q4-13,2011-11-28,5.66,05-31-2013,Morgan Stanley
Q4-13,2012-02-03,5.66,05-31-2013,Morgan Stanley
Q4-13,2012-03-01,5.66,05-31-2013,Morgan Stanley
Q4-13,2012-04-05,5.66,05-31-2013,Morgan Stanley
Q4-13,2012-05-03,5.94,05-31-2013,Morgan Stanley
Q4-13,2012-06-13,6.24,05-31-2013,Morgan Stanley
Q4-13,2012-07-06,6.24,05-31-2013,Morgan Stanley
Q4-13,2012-08-10,6.24,05-31-2013,Morgan Stanley
Q4-13,2012-08-31,6.24,05-31-2013,Morgan Stanley
Q4-13,2012-10-22,6.24,05-31-2013,Morgan Stanley
Q4-13,2012-11-02,6.24,05-31-2013,Morgan Stanley
Q4-13,2012-12-04,6.3,05-31-2013,Morgan Stanley
Q4-13,2013-01-11,6.3,05-31-2013,Morgan Stanley
Q4-13,2013-01-31,6.3,05-31-2013,Morgan Stanley
Q4-13,2013-03-11,6.3,05-31-2013,Morgan Stanley
Q4-13,2013-03-20,6.3,05-31-2013,Morgan Stanley
Q4-13,2013-04-26,6.3,05-31-2013,Morgan Stanley
Q1-14,2012-12-04,6.22,05-31-2013,Morgan Stanley
Q1-14,2013-01-11,6.22,05-31-2013,Morgan Stanley
Q1-14,2013-01-31,6.22,05-31-2013,Morgan Stanley
Q1-14,2013-03-11,6.22,05-31-2013,Morgan Stanley
Q1-14,2013-03-20,6.22,05-31-2013,Morgan Stanley
Q1-14,2013-04-26,6.22,05-31-2013,Morgan Stanley
2014,2012-11-02,6.15,05-31-2013,Morgan Stanley
2014,2012-12-04,6.15,05-31-2013,Morgan Stanley
2014,2013-01-11,6.15,05-31-2013,Morgan Stanley
2014,2013-04-26,6.15,05-31-2013,Morgan Stanley
Q3-18,2017-09-15,6.77,08-31-2018,Morgan Stanley
Q3-18,2017-10-31,6.77,08-31-2018,Morgan Stanley
Q3-18,2017-11-27,6.68,08-31-2018,Morgan Stanley
Q3-18,2017-12-19,6.68,08-31-2018,Morgan Stanley
Q3-18,2018-02-23,6.32,08-31-2018,Morgan Stanley
Q3-18,2018-04-27,6.32,08-31-2018,Morgan Stanley
Q3-18,2018-05-14,6.32,08-31-2018,Morgan Stanley
Q3-18,2018-06-07,6.32,08-31-2018,Morgan Stanley
Q3-18,2018-06-15,6.32,08-31-2018,Morgan Stanley
Q3-18,2018-06-22,6.65,08-31-2018,Morgan Stanley
Q3-18,2018-06-28,6.65,08-31-2018,Morgan Stanley
Q3-18,2018-07-19,6.65,08-31-2018,Morgan Stanley
Q4-18,2016-11-28,7.43,08-31-2018,Morgan Stanley
Q4-18,2017-01-04,7.43,08-31-2018,Morgan Stanley
Q4-18,2017-01-05,7.3,08-31-2018,Morgan Stanley
Q4-18,2017-02-07,7.3,08-31-2018,Morgan Stanley
Q4-18,2017-02-09,7.43,08-31-2018,Morgan Stanley
Q4-18,2017-02-23,7.24,08-31-2018,Morgan Stanley
Q4-18,2017-03-09,7.24,08-31-2018,Morgan Stanley
Q4-18,2017-04-10,7.24,08-31-2018,Morgan Stanley
Q4-18,2017-06-06,7.0,08-31-2018,Morgan Stanley
Q4-18,2017-07-18,7.0,08-31-2018,Morgan Stanley
Q4-18,2017-08-11,6.8,08-31-2018,Morgan Stanley
Q4-18,2017-09-15,6.8,08-31-2018,Morgan Stanley
Q4-18,2017-10-31,6.8,08-31-2018,Morgan Stanley
Q4-18,2017-11-27,6.7,08-31-2018,Morgan Stanley
Q4-18,2017-12-19,6.7,08-31-2018,Morgan Stanley
Q4-18,2018-02-23,6.25,08-31-2018,Morgan Stanley
Q4-18,2018-04-27,6.25,08-31-2018,Morgan Stanley
Q4-18,2018-05-14,6.25,08-31-2018,Morgan Stanley
Q4-18,2018-06-07,6.25,08-31-2018,Morgan Stanley
Q4-18,2018-06-15,6.25,08-31-2018,Morgan Stanley
Q4-18,2018-06-22,6.6,08-31-2018,Morgan Stanley
Q4-18,2018-06-28,6.6,08-31-2018,Morgan Stanley
Q4-18,2018-07-19,6.6,08-31-2018,Morgan Stanley
Q1-19,2018-04-27,6.23,08-31-2018,Morgan Stanley
Q1-19,2018-05-14,6.2,08-31-2018,Morgan Stanley
Q1-19,2018-06-07,6.2,08-31-2018,Morgan Stanley
Q1-19,2018-06-15,6.2,08-31-2018,Morgan Stanley
Q1-19,2018-06-22,6.47,08-31-2018,Morgan Stanley
Q1-19,2018-06-28,6.47,08-31-2018,Morgan Stanley
Q1-19,2018-07-19,6.47,08-31-2018,Morgan Stanley
Q2-19,2018-06-07,6.17,08-31-2018,Morgan Stanley
Q2-19,2018-06-15,6.17,08-31-2018,Morgan Stanley
Q2-19,2018-06-22,6.4,08-31-2018,Morgan Stanley
Q2-19,2018-06-28,6.4,08-31-2018,Morgan Stanley
Q2-19,2018-07-19,6.4,08-31-2018,Morgan Stanley
2019,2017-02-07,7.43,08-31-2018,Morgan Stanley
2019,2017-11-27,6.5,08-31-2018,Morgan Stanley
2019,2017-12-19,6.5,08-31-2018,Morgan Stanley
2019,2018-02-23,6.15,08-31-2018,Morgan Stanley
2019,2018-04-27,6.15,08-31-2018,Morgan Stanley
2019,2018-05-14,6.1,08-31-2018,Morgan Stanley
2019,2018-06-07,6.1,08-31-2018,Morgan Stanley
2019,2018-06-15,6.1,08-31-2018,Morgan Stanley
2019,2018-06-22,6.25,08-31-2018,Morgan Stanley
2019,2018-06-28,6.25,08-31-2018,Morgan Stanley
2019,2018-07-19,6.25,08-31-2018,Morgan Stanley
Q4-18,2017-01-04,7.43,11-30-2018,Morgan Stanley
Q4-18,2017-01-05,7.3,11-30-2018,Morgan Stanley
Q4-18,2017-02-07,7.3,11-30-2018,Morgan Stanley
Q4-18,2017-02-09,7.43,11-30-2018,Morgan Stanley
Q4-18,2017-02-23,7.24,11-30-2018,Morgan Stanley
Q4-18,2017-03-09,7.24,11-30-2018,Morgan Stanley
Q4-18,2017-04-10,7.24,11-30-2018,Morgan Stanley
Q4-18,2017-06-06,7.0,11-30-2018,Morgan Stanley
Q4-18,2017-07-18,7.0,11-30-2018,Morgan Stanley
Q4-18,2017-08-11,6.8,11-30-2018,Morgan Stanley
Q4-18,2017-09-15,6.8,11-30-2018,Morgan Stanley
Q4-18,2017-10-31,6.8,11-30-2018,Morgan Stanley
Q4-18,2017-11-27,6.7,11-30-2018,Morgan Stanley
Q4-18,2017-12-19,6.7,11-30-2018,Morgan Stanley
Q4-18,2018-02-23,6.25,11-30-2018,Morgan Stanley
Q4-18,2018-04-27,6.25,11-30-2018,Morgan Stanley
Q4-18,2018-05-14,6.25,11-30-2018,Morgan Stanley
Q4-18,2018-06-07,6.25,11-30-2018,Morgan Stanley
Q4-18,2018-06-15,6.25,11-30-2018,Morgan Stanley
Q4-18,2018-06-22,6.6,11-30-2018,Morgan Stanley
Q4-18,2018-06-28,6.6,11-30-2018,Morgan Stanley
Q4-18,2018-07-19,6.6,11-30-2018,Morgan Stanley
Q4-18,2018-09-06,6.6,11-30-2018,Morgan Stanley
Q4-18,2018-09-13,6.6,11-30-2018,Morgan Stanley
Q4-18,2018-09-21,6.6,11-30-2018,Morgan Stanley
Q4-18,2018-11-02,6.6,11-30-2018,Morgan Stanley
Q4-18,2018-11-26,6.97,11-30-2018,Morgan Stanley
Q1-19,2018-04-27,6.23,11-30-2018,Morgan Stanley
Q1-19,2018-05-14,6.2,11-30-2018,Morgan Stanley
Q1-19,2018-06-07,6.2,11-30-2018,Morgan Stanley
Q1-19,2018-06-15,6.2,11-30-2018,Morgan Stanley
Q1-19,2018-06-22,6.47,11-30-2018,Morgan Stanley
Q1-19,2018-06-28,6.47,11-30-2018,Morgan Stanley
Q1-19,2018-07-19,6.47,11-30-2018,Morgan Stanley
Q1-19,2018-09-06,6.47,11-30-2018,Morgan Stanley
Q1-19,2018-09-13,6.47,11-30-2018,Morgan Stanley
Q1-19,2018-09-21,6.47,11-30-2018,Morgan Stanley
Q1-19,2018-11-02,6.47,11-30-2018,Morgan Stanley
Q1-19,2018-11-26,7.05,11-30-2018,Morgan Stanley
Q2-19,2018-06-07,6.17,11-30-2018,Morgan Stanley
Q2-19,2018-06-15,6.17,11-30-2018,Morgan Stanley
Q2-19,2018-06-22,6.4,11-30-2018,Morgan Stanley
Q2-19,2018-06-28,6.4,11-30-2018,Morgan Stanley
Q2-19,2018-07-19,6.4,11-30-2018,Morgan Stanley
Q2-19,2018-09-06,6.4,11-30-2018,Morgan Stanley
Q2-19,2018-09-13,6.4,11-30-2018,Morgan Stanley
Q2-19,2018-09-21,6.4,11-30-2018,Morgan Stanley
Q2-19,2018-11-02,6.4,11-30-2018,Morgan Stanley
Q2-19,2018-11-26,7.03,11-30-2018,Morgan Stanley
Q3-19,2018-09-06,6.32,11-30-2018,Morgan Stanley
Q3-19,2018-09-13,6.32,11-30-2018,Morgan Stanley
Q3-19,2018-09-21,6.32,11-30-2018,Morgan Stanley
Q3-19,2018-11-02,6.32,11-30-2018,Morgan Stanley
Q3-19,2018-11-26,6.92,11-30-2018,Morgan Stanley
2019,2017-02-07,7.43,11-30-2018,Morgan Stanley
2019,2017-11-27,6.5,11-30-2018,Morgan Stanley
2019,2017-12-19,6.5,11-30-2018,Morgan Stanley
2019,2018-02-23,6.15,11-30-2018,Morgan Stanley
2019,2018-04-27,6.15,11-30-2018,Morgan Stanley
2019,2018-05-14,6.1,11-30-2018,Morgan Stanley
2019,2018-06-07,6.1,11-30-2018,Morgan Stanley
2019,2018-06-15,6.1,11-30-2018,Morgan Stanley
2019,2018-06-22,6.25,11-30-2018,Morgan Stanley
2019,2018-06-28,6.25,11-30-2018,Morgan Stanley
2019,2018-07-19,6.25,11-30-2018,Morgan Stanley
2019,2018-09-06,6.25,11-30-2018,Morgan Stanley
2019,2018-09-13,6.25,11-30-2018,Morgan Stanley
2019,2018-09-21,6.25,11-30-2018,Morgan Stanley
2019,2018-11-02,6.25,11-30-2018,Morgan Stanley
2019,2018-11-26,6.85,11-30-2018,Morgan Stanley
2020,2017-12-19,6.75,11-30-2018,Morgan Stanley
2020,2018-11-26,6.75,11-30-2018,Morgan Stanley
Q3-14,2013-01-11,6.18,08-31-2014,Morgan Stanley
Q3-14,2013-01-31,6.18,08-31-2014,Morgan Stanley
Q3-14,2013-03-11,6.18,08-31-2014,Morgan Stanley
Q3-14,2013-03-20,6.18,08-31-2014,Morgan Stanley
Q3-14,2013-04-26,6.18,08-31-2014,Morgan Stanley
Q3-14,2013-06-07,5.95,08-31-2014,Morgan Stanley
Q3-14,2013-07-05,5.95,08-31-2014,Morgan Stanley
Q3-14,2013-08-02,5.95,08-31-2014,Morgan Stanley
Q3-14,2013-09-06,6.1,08-31-2014,Morgan Stanley
Q3-14,2013-10-18,6.1,08-31-2014,Morgan Stanley
Q3-14,2013-11-21,6.1,08-31-2014,Morgan Stanley
Q3-14,2013-12-06,5.99,08-31-2014,Morgan Stanley
