period,change_date,change,file,company
Q3-20,2019-12-25,6.94,08-31-2020,Prestige Economics LLC
Q3-20,2020-01-31,6.92,08-31-2020,Prestige Economics LLC
Q3-20,2020-03-02,6.92,08-31-2020,Prestige Economics LLC
Q3-20,2020-03-31,7.02,08-31-2020,Prestige Economics LLC
Q3-20,2020-04-30,7.02,08-31-2020,Prestige Economics LLC
Q3-20,2020-06-01,7.02,08-31-2020,Prestige Economics LLC
Q3-20,2020-06-29,7.02,08-31-2020,Prestige Economics LLC
Q3-20,2020-07-31,6.94,08-31-2020,Prestige Economics LLC
Q3-20,2020-08-31,6.82,08-31-2020,Prestige Economics LLC
Q4-20,2019-12-25,6.9,08-31-2020,Prestige Economics LLC
Q4-20,2020-01-31,6.9,08-31-2020,Prestige Economics LLC
Q4-20,2020-03-02,6.9,08-31-2020,Prestige Economics LLC
Q4-20,2020-03-31,7.0,08-31-2020,Prestige Economics LLC
Q4-20,2020-04-30,7.0,08-31-2020,Prestige Economics LLC
Q4-20,2020-06-01,7.0,08-31-2020,Prestige Economics LLC
Q4-20,2020-06-29,7.0,08-31-2020,Prestige Economics LLC
Q4-20,2020-07-31,6.98,08-31-2020,Prestige Economics LLC
Q4-20,2020-08-31,6.9,08-31-2020,Prestige Economics LLC
Q1-21,2020-03-31,6.98,08-31-2020,Prestige Economics LLC
Q1-21,2020-04-30,6.98,08-31-2020,Prestige Economics LLC
Q1-21,2020-06-01,6.98,08-31-2020,Prestige Economics LLC
Q1-21,2020-06-29,6.98,08-31-2020,Prestige Economics LLC
Q1-21,2020-07-31,6.96,08-31-2020,Prestige Economics LLC
Q1-21,2020-08-31,6.85,08-31-2020,Prestige Economics LLC
Q2-21,2020-06-29,6.96,08-31-2020,Prestige Economics LLC
Q2-21,2020-07-31,6.95,08-31-2020,Prestige Economics LLC
Q2-21,2020-08-31,6.82,08-31-2020,Prestige Economics LLC
Q4-16,2014-12-31,5.95,11-30-2016,Prestige Economics LLC
Q4-16,2015-01-15,5.95,11-30-2016,Prestige Economics LLC
Q4-16,2015-02-02,6.02,11-30-2016,Prestige Economics LLC
Q4-16,2015-03-02,6.04,11-30-2016,Prestige Economics LLC
Q4-16,2015-03-30,6.04,11-30-2016,Prestige Economics LLC
Q4-16,2015-05-01,6.04,11-30-2016,Prestige Economics LLC
Q4-16,2015-06-01,6.04,11-30-2016,Prestige Economics LLC
Q4-16,2015-06-29,6.06,11-30-2016,Prestige Economics LLC
Q4-16,2015-07-31,6.16,11-30-2016,Prestige Economics LLC
Q4-16,2015-08-31,6.3,11-30-2016,Prestige Economics LLC
Q4-16,2015-09-28,6.3,11-30-2016,Prestige Economics LLC
Q4-16,2015-11-02,6.24,11-30-2016,Prestige Economics LLC
Q4-16,2015-12-01,6.24,11-30-2016,Prestige Economics LLC
Q4-16,2015-12-31,6.24,11-30-2016,Prestige Economics LLC
Q4-16,2016-01-29,6.4,11-30-2016,Prestige Economics LLC
Q4-16,2016-02-26,6.4,11-30-2016,Prestige Economics LLC
Q4-16,2016-03-31,6.36,11-30-2016,Prestige Economics LLC
Q4-16,2016-05-02,6.36,11-30-2016,Prestige Economics LLC
Q4-16,2016-05-23,6.4,11-30-2016,Prestige Economics LLC
Q4-16,2016-06-30,6.4,11-30-2016,Prestige Economics LLC
Q4-16,2016-08-01,6.55,11-30-2016,Prestige Economics LLC
Q4-16,2016-08-29,6.55,11-30-2016,Prestige Economics LLC
Q4-16,2016-09-30,6.55,11-30-2016,Prestige Economics LLC
Q4-16,2016-10-31,6.72,11-30-2016,Prestige Economics LLC
Q4-16,2016-11-28,6.75,11-30-2016,Prestige Economics LLC
Q1-17,2016-03-31,6.33,11-30-2016,Prestige Economics LLC
Q1-17,2016-05-02,6.33,11-30-2016,Prestige Economics LLC
Q1-17,2016-05-23,6.35,11-30-2016,Prestige Economics LLC
Q1-17,2016-06-30,6.35,11-30-2016,Prestige Economics LLC
Q1-17,2016-08-01,6.55,11-30-2016,Prestige Economics LLC
Q1-17,2016-08-29,6.55,11-30-2016,Prestige Economics LLC
Q1-17,2016-09-30,6.55,11-30-2016,Prestige Economics LLC
Q1-17,2016-10-31,6.64,11-30-2016,Prestige Economics LLC
Q1-17,2016-11-28,6.64,11-30-2016,Prestige Economics LLC
Q2-17,2016-03-31,6.3,11-30-2016,Prestige Economics LLC
Q2-17,2016-05-02,6.3,11-30-2016,Prestige Economics LLC
Q2-17,2016-05-23,6.3,11-30-2016,Prestige Economics LLC
Q2-17,2016-06-30,6.3,11-30-2016,Prestige Economics LLC
Q2-17,2016-08-01,6.5,11-30-2016,Prestige Economics LLC
Q2-17,2016-08-29,6.5,11-30-2016,Prestige Economics LLC
Q2-17,2016-09-30,6.5,11-30-2016,Prestige Economics LLC
Q2-17,2016-10-31,6.58,11-30-2016,Prestige Economics LLC
Q2-17,2016-11-28,6.58,11-30-2016,Prestige Economics LLC
Q3-17,2016-09-30,6.5,11-30-2016,Prestige Economics LLC
Q3-17,2016-10-31,6.52,11-30-2016,Prestige Economics LLC
Q3-17,2016-11-28,6.52,11-30-2016,Prestige Economics LLC
2017,2015-03-02,6.22,11-30-2016,Prestige Economics LLC
2017,2015-08-31,6.22,11-30-2016,Prestige Economics LLC
2017,2015-09-28,6.22,11-30-2016,Prestige Economics LLC
2017,2015-11-02,6.16,11-30-2016,Prestige Economics LLC
2017,2015-12-01,6.18,11-30-2016,Prestige Economics LLC
2017,2015-12-31,6.18,11-30-2016,Prestige Economics LLC
2017,2016-01-29,6.4,11-30-2016,Prestige Economics LLC
2017,2016-02-26,6.2,11-30-2016,Prestige Economics LLC
2017,2016-03-31,6.2,11-30-2016,Prestige Economics LLC
2017,2016-05-02,6.2,11-30-2016,Prestige Economics LLC
2017,2016-05-23,6.2,11-30-2016,Prestige Economics LLC
2017,2016-06-30,6.2,11-30-2016,Prestige Economics LLC
2017,2016-08-01,6.4,11-30-2016,Prestige Economics LLC
2017,2016-08-29,6.4,11-30-2016,Prestige Economics LLC
2017,2016-09-30,6.4,11-30-2016,Prestige Economics LLC
2017,2016-10-31,6.48,11-30-2016,Prestige Economics LLC
2017,2016-11-28,6.48,11-30-2016,Prestige Economics LLC
2018,2015-03-02,6.2,11-30-2016,Prestige Economics LLC
2018,2016-01-29,6.2,11-30-2016,Prestige Economics LLC
2018,2016-08-01,6.25,11-30-2016,Prestige Economics LLC
2018,2016-08-29,6.25,11-30-2016,Prestige Economics LLC
2018,2016-09-30,6.25,11-30-2016,Prestige Economics LLC
2018,2016-10-31,6.4,11-30-2016,Prestige Economics LLC
2018,2016-11-28,6.4,11-30-2016,Prestige Economics LLC
Q3-16,2014-12-31,5.96,08-31-2016,Prestige Economics LLC
Q3-16,2015-01-15,5.96,08-31-2016,Prestige Economics LLC
Q3-16,2015-02-02,6.06,08-31-2016,Prestige Economics LLC
Q3-16,2015-03-02,6.06,08-31-2016,Prestige Economics LLC
Q3-16,2015-03-30,6.06,08-31-2016,Prestige Economics LLC
Q3-16,2015-05-01,6.06,08-31-2016,Prestige Economics LLC
Q3-16,2015-06-01,6.06,08-31-2016,Prestige Economics LLC
Q3-16,2015-06-29,6.08,08-31-2016,Prestige Economics LLC
Q3-16,2015-07-31,6.17,08-31-2016,Prestige Economics LLC
Q3-16,2015-08-31,6.32,08-31-2016,Prestige Economics LLC
Q3-16,2015-09-28,6.32,08-31-2016,Prestige Economics LLC
Q3-16,2015-11-02,6.26,08-31-2016,Prestige Economics LLC
Q3-16,2015-12-01,6.26,08-31-2016,Prestige Economics LLC
Q3-16,2015-12-31,6.28,08-31-2016,Prestige Economics LLC
Q3-16,2016-01-29,6.45,08-31-2016,Prestige Economics LLC
Q3-16,2016-02-26,6.44,08-31-2016,Prestige Economics LLC
Q3-16,2016-03-31,6.39,08-31-2016,Prestige Economics LLC
Q3-16,2016-05-02,6.39,08-31-2016,Prestige Economics LLC
Q3-16,2016-05-23,6.45,08-31-2016,Prestige Economics LLC
Q3-16,2016-06-30,6.45,08-31-2016,Prestige Economics LLC
Q3-16,2016-08-01,6.58,08-31-2016,Prestige Economics LLC
Q4-16,2014-12-31,5.95,08-31-2016,Prestige Economics LLC
Q4-16,2015-01-15,5.95,08-31-2016,Prestige Economics LLC
Q4-16,2015-02-02,6.02,08-31-2016,Prestige Economics LLC
Q4-16,2015-03-02,6.04,08-31-2016,Prestige Economics LLC
Q4-16,2015-03-30,6.04,08-31-2016,Prestige Economics LLC
Q4-16,2015-05-01,6.04,08-31-2016,Prestige Economics LLC
Q4-16,2015-06-01,6.04,08-31-2016,Prestige Economics LLC
Q4-16,2015-06-29,6.06,08-31-2016,Prestige Economics LLC
Q4-16,2015-07-31,6.16,08-31-2016,Prestige Economics LLC
Q4-16,2015-08-31,6.3,08-31-2016,Prestige Economics LLC
Q4-16,2015-09-28,6.3,08-31-2016,Prestige Economics LLC
Q4-16,2015-11-02,6.24,08-31-2016,Prestige Economics LLC
Q4-16,2015-12-01,6.24,08-31-2016,Prestige Economics LLC
Q4-16,2015-12-31,6.24,08-31-2016,Prestige Economics LLC
Q4-16,2016-01-29,6.4,08-31-2016,Prestige Economics LLC
Q4-16,2016-02-26,6.4,08-31-2016,Prestige Economics LLC
Q4-16,2016-03-31,6.36,08-31-2016,Prestige Economics LLC
Q4-16,2016-05-02,6.36,08-31-2016,Prestige Economics LLC
Q4-16,2016-05-23,6.4,08-31-2016,Prestige Economics LLC
Q4-16,2016-06-30,6.4,08-31-2016,Prestige Economics LLC
Q4-16,2016-08-01,6.55,08-31-2016,Prestige Economics LLC
Q4-16,2016-08-29,6.55,08-31-2016,Prestige Economics LLC
Q1-17,2016-03-31,6.33,08-31-2016,Prestige Economics LLC
Q1-17,2016-05-02,6.33,08-31-2016,Prestige Economics LLC
Q1-17,2016-05-23,6.35,08-31-2016,Prestige Economics LLC
Q1-17,2016-06-30,6.35,08-31-2016,Prestige Economics LLC
Q1-17,2016-08-01,6.55,08-31-2016,Prestige Economics LLC
Q1-17,2016-08-29,6.55,08-31-2016,Prestige Economics LLC
Q2-17,2016-03-31,6.3,08-31-2016,Prestige Economics LLC
Q2-17,2016-05-02,6.3,08-31-2016,Prestige Economics LLC
Q2-17,2016-05-23,6.3,08-31-2016,Prestige Economics LLC
Q2-17,2016-06-30,6.3,08-31-2016,Prestige Economics LLC
Q2-17,2016-08-01,6.5,08-31-2016,Prestige Economics LLC
Q2-17,2016-08-29,6.5,08-31-2016,Prestige Economics LLC
2017,2015-03-02,6.22,08-31-2016,Prestige Economics LLC
2017,2015-08-31,6.22,08-31-2016,Prestige Economics LLC
2017,2015-09-28,6.22,08-31-2016,Prestige Economics LLC
2017,2015-11-02,6.16,08-31-2016,Prestige Economics LLC
2017,2015-12-01,6.18,08-31-2016,Prestige Economics LLC
2017,2015-12-31,6.18,08-31-2016,Prestige Economics LLC
2017,2016-01-29,6.4,08-31-2016,Prestige Economics LLC
2017,2016-02-26,6.2,08-31-2016,Prestige Economics LLC
2017,2016-03-31,6.2,08-31-2016,Prestige Economics LLC
2017,2016-05-02,6.2,08-31-2016,Prestige Economics LLC
2017,2016-05-23,6.2,08-31-2016,Prestige Economics LLC
2017,2016-06-30,6.2,08-31-2016,Prestige Economics LLC
2017,2016-08-01,6.4,08-31-2016,Prestige Economics LLC
2017,2016-08-29,6.4,08-31-2016,Prestige Economics LLC
2018,2015-03-02,6.2,08-31-2016,Prestige Economics LLC
2018,2016-01-29,6.2,08-31-2016,Prestige Economics LLC
2018,2016-08-01,6.25,08-31-2016,Prestige Economics LLC
2018,2016-08-29,6.25,08-31-2016,Prestige Economics LLC
Q4-20,2019-12-25,6.9,11-30-2020,Prestige Economics LLC
Q4-20,2020-01-31,6.9,11-30-2020,Prestige Economics LLC
Q4-20,2020-03-02,6.9,11-30-2020,Prestige Economics LLC
Q4-20,2020-03-31,7.0,11-30-2020,Prestige Economics LLC
Q4-20,2020-04-30,7.0,11-30-2020,Prestige Economics LLC
Q4-20,2020-06-01,7.0,11-30-2020,Prestige Economics LLC
Q4-20,2020-06-29,7.0,11-30-2020,Prestige Economics LLC
Q4-20,2020-07-31,6.98,11-30-2020,Prestige Economics LLC
Q4-20,2020-08-31,6.9,11-30-2020,Prestige Economics LLC
Q4-20,2020-09-28,6.88,11-30-2020,Prestige Economics LLC
Q4-20,2020-10-30,6.75,11-30-2020,Prestige Economics LLC
Q4-20,2020-11-30,6.55,11-30-2020,Prestige Economics LLC
Q1-21,2020-03-31,6.98,11-30-2020,Prestige Economics LLC
Q1-21,2020-04-30,6.98,11-30-2020,Prestige Economics LLC
Q1-21,2020-06-01,6.98,11-30-2020,Prestige Economics LLC
Q1-21,2020-06-29,6.98,11-30-2020,Prestige Economics LLC
Q1-21,2020-07-31,6.96,11-30-2020,Prestige Economics LLC
Q1-21,2020-08-31,6.85,11-30-2020,Prestige Economics LLC
Q1-21,2020-09-28,6.84,11-30-2020,Prestige Economics LLC
Q1-21,2020-10-30,6.7,11-30-2020,Prestige Economics LLC
Q1-21,2020-11-30,6.5,11-30-2020,Prestige Economics LLC
Q2-21,2020-06-29,6.96,11-30-2020,Prestige Economics LLC
Q2-21,2020-07-31,6.95,11-30-2020,Prestige Economics LLC
Q2-21,2020-08-31,6.82,11-30-2020,Prestige Economics LLC
Q2-21,2020-09-28,6.82,11-30-2020,Prestige Economics LLC
Q2-21,2020-10-30,6.65,11-30-2020,Prestige Economics LLC
Q2-21,2020-11-30,6.45,11-30-2020,Prestige Economics LLC
Q3-21,2020-09-28,6.8,11-30-2020,Prestige Economics LLC
Q3-21,2020-10-30,6.62,11-30-2020,Prestige Economics LLC
Q3-21,2020-11-30,6.4,11-30-2020,Prestige Economics LLC
2021,2020-11-30,6.35,11-30-2020,Prestige Economics LLC
Q4-21,2020-11-30,6.35,11-30-2021,Prestige Economics LLC
Q4-21,2020-12-31,6.35,11-30-2021,Prestige Economics LLC
Q4-21,2021-02-02,6.3,11-30-2021,Prestige Economics LLC
Q4-21,2021-03-01,6.3,11-30-2021,Prestige Economics LLC
Q4-21,2021-05-03,6.45,11-30-2021,Prestige Economics LLC
Q4-21,2021-06-01,6.32,11-30-2021,Prestige Economics LLC
Q4-21,2021-06-29,6.35,11-30-2021,Prestige Economics LLC
Q4-21,2021-08-02,6.35,11-30-2021,Prestige Economics LLC
Q4-21,2021-08-03,6.38,11-30-2021,Prestige Economics LLC
Q4-21,2021-09-01,6.38,11-30-2021,Prestige Economics LLC
Q4-21,2021-10-04,6.5,11-30-2021,Prestige Economics LLC
Q4-21,2021-10-29,6.5,11-30-2021,Prestige Economics LLC
Q4-21,2021-11-29,6.42,11-30-2021,Prestige Economics LLC
Q1-22,2021-05-03,6.4,11-30-2021,Prestige Economics LLC
Q1-22,2021-06-01,6.3,11-30-2021,Prestige Economics LLC
Q1-22,2021-06-29,6.32,11-30-2021,Prestige Economics LLC
Q1-22,2021-08-02,6.35,11-30-2021,Prestige Economics LLC
Q1-22,2021-08-03,6.38,11-30-2021,Prestige Economics LLC
Q1-22,2021-09-01,6.38,11-30-2021,Prestige Economics LLC
Q1-22,2021-10-04,6.48,11-30-2021,Prestige Economics LLC
Q1-22,2021-10-29,6.48,11-30-2021,Prestige Economics LLC
Q1-22,2021-11-29,6.45,11-30-2021,Prestige Economics LLC
Q2-22,2021-06-29,6.32,11-30-2021,Prestige Economics LLC
Q2-22,2021-08-02,6.34,11-30-2021,Prestige Economics LLC
Q2-22,2021-08-03,6.42,11-30-2021,Prestige Economics LLC
Q2-22,2021-09-01,6.42,11-30-2021,Prestige Economics LLC
Q2-22,2021-10-04,6.48,11-30-2021,Prestige Economics LLC
Q2-22,2021-10-29,6.48,11-30-2021,Prestige Economics LLC
Q2-22,2021-11-29,6.45,11-30-2021,Prestige Economics LLC
Q3-22,2021-09-01,6.45,11-30-2021,Prestige Economics LLC
Q3-22,2021-10-04,6.45,11-30-2021,Prestige Economics LLC
Q3-22,2021-10-29,6.45,11-30-2021,Prestige Economics LLC
Q3-22,2021-11-29,6.42,11-30-2021,Prestige Economics LLC
2022,2021-11-29,6.41,11-30-2021,Prestige Economics LLC
Q3-17,2016-09-30,6.5,08-31-2017,Prestige Economics LLC
Q3-17,2016-10-31,6.52,08-31-2017,Prestige Economics LLC
Q3-17,2016-11-28,6.52,08-31-2017,Prestige Economics LLC
Q3-17,2016-12-29,6.6,08-31-2017,Prestige Economics LLC
Q3-17,2017-01-27,6.6,08-31-2017,Prestige Economics LLC
Q3-17,2017-02-27,6.65,08-31-2017,Prestige Economics LLC
Q3-17,2017-03-30,6.7,08-31-2017,Prestige Economics LLC
Q3-17,2017-05-31,6.85,08-31-2017,Prestige Economics LLC
Q3-17,2017-06-30,6.75,08-31-2017,Prestige Economics LLC
Q3-17,2017-08-03,6.7,08-31-2017,Prestige Economics LLC
Q3-17,2017-08-31,6.6,08-31-2017,Prestige Economics LLC
Q4-17,2015-08-31,6.22,08-31-2017,Prestige Economics LLC
Q4-17,2015-09-28,6.22,08-31-2017,Prestige Economics LLC
Q4-17,2015-11-02,6.16,08-31-2017,Prestige Economics LLC
Q4-17,2015-12-01,6.18,08-31-2017,Prestige Economics LLC
Q4-17,2015-12-31,6.18,08-31-2017,Prestige Economics LLC
Q4-17,2016-01-29,6.4,08-31-2017,Prestige Economics LLC
Q4-17,2016-02-26,6.2,08-31-2017,Prestige Economics LLC
Q4-17,2016-03-31,6.2,08-31-2017,Prestige Economics LLC
Q4-17,2016-05-02,6.2,08-31-2017,Prestige Economics LLC
Q4-17,2016-05-23,6.2,08-31-2017,Prestige Economics LLC
Q4-17,2016-06-30,6.2,08-31-2017,Prestige Economics LLC
Q4-17,2016-08-01,6.4,08-31-2017,Prestige Economics LLC
Q4-17,2016-08-29,6.4,08-31-2017,Prestige Economics LLC
Q4-17,2016-09-30,6.4,08-31-2017,Prestige Economics LLC
Q4-17,2016-10-31,6.48,08-31-2017,Prestige Economics LLC
Q4-17,2016-11-28,6.48,08-31-2017,Prestige Economics LLC
Q4-17,2016-12-29,6.5,08-31-2017,Prestige Economics LLC
Q4-17,2017-01-27,6.5,08-31-2017,Prestige Economics LLC
Q4-17,2017-02-27,6.55,08-31-2017,Prestige Economics LLC
Q4-17,2017-03-30,6.6,08-31-2017,Prestige Economics LLC
Q4-17,2017-05-31,6.8,08-31-2017,Prestige Economics LLC
Q4-17,2017-06-30,6.72,08-31-2017,Prestige Economics LLC
Q4-17,2017-08-03,6.68,08-31-2017,Prestige Economics LLC
Q4-17,2017-08-31,6.55,08-31-2017,Prestige Economics LLC
Q1-18,2016-12-29,6.45,08-31-2017,Prestige Economics LLC
Q1-18,2017-03-30,6.5,08-31-2017,Prestige Economics LLC
Q1-18,2017-05-31,6.75,08-31-2017,Prestige Economics LLC
Q1-18,2017-06-30,6.7,08-31-2017,Prestige Economics LLC
Q1-18,2017-08-03,6.66,08-31-2017,Prestige Economics LLC
Q1-18,2017-08-31,6.5,08-31-2017,Prestige Economics LLC
Q2-18,2016-12-29,6.45,08-31-2017,Prestige Economics LLC
Q2-18,2017-03-30,6.5,08-31-2017,Prestige Economics LLC
Q2-18,2017-05-31,6.7,08-31-2017,Prestige Economics LLC
Q2-18,2017-06-30,6.65,08-31-2017,Prestige Economics LLC
Q2-18,2017-08-03,6.64,08-31-2017,Prestige Economics LLC
Q2-18,2017-08-31,6.45,08-31-2017,Prestige Economics LLC
2018,2016-01-29,6.2,08-31-2017,Prestige Economics LLC
2018,2016-08-01,6.25,08-31-2017,Prestige Economics LLC
2018,2016-08-29,6.25,08-31-2017,Prestige Economics LLC
2018,2016-09-30,6.25,08-31-2017,Prestige Economics LLC
2018,2016-10-31,6.4,08-31-2017,Prestige Economics LLC
2018,2016-11-28,6.4,08-31-2017,Prestige Economics LLC
2018,2016-12-29,6.4,08-31-2017,Prestige Economics LLC
2018,2017-01-27,6.4,08-31-2017,Prestige Economics LLC
2018,2017-02-27,6.4,08-31-2017,Prestige Economics LLC
2018,2017-03-30,6.45,08-31-2017,Prestige Economics LLC
2018,2017-05-31,6.55,08-31-2017,Prestige Economics LLC
2018,2017-06-30,6.55,08-31-2017,Prestige Economics LLC
2018,2017-08-03,6.55,08-31-2017,Prestige Economics LLC
2018,2017-08-31,6.4,08-31-2017,Prestige Economics LLC
Q4-17,2015-12-01,6.18,11-30-2017,Prestige Economics LLC
Q4-17,2015-12-31,6.18,11-30-2017,Prestige Economics LLC
Q4-17,2016-01-29,6.4,11-30-2017,Prestige Economics LLC
Q4-17,2016-02-26,6.2,11-30-2017,Prestige Economics LLC
Q4-17,2016-03-31,6.2,11-30-2017,Prestige Economics LLC
Q4-17,2016-05-02,6.2,11-30-2017,Prestige Economics LLC
Q4-17,2016-05-23,6.2,11-30-2017,Prestige Economics LLC
Q4-17,2016-06-30,6.2,11-30-2017,Prestige Economics LLC
Q4-17,2016-08-01,6.4,11-30-2017,Prestige Economics LLC
Q4-17,2016-08-29,6.4,11-30-2017,Prestige Economics LLC
Q4-17,2016-09-30,6.4,11-30-2017,Prestige Economics LLC
Q4-17,2016-10-31,6.48,11-30-2017,Prestige Economics LLC
Q4-17,2016-11-28,6.48,11-30-2017,Prestige Economics LLC
Q4-17,2016-12-29,6.5,11-30-2017,Prestige Economics LLC
Q4-17,2017-01-27,6.5,11-30-2017,Prestige Economics LLC
Q4-17,2017-02-27,6.55,11-30-2017,Prestige Economics LLC
Q4-17,2017-03-30,6.6,11-30-2017,Prestige Economics LLC
Q4-17,2017-05-31,6.8,11-30-2017,Prestige Economics LLC
Q4-17,2017-06-30,6.72,11-30-2017,Prestige Economics LLC
Q4-17,2017-08-03,6.68,11-30-2017,Prestige Economics LLC
Q4-17,2017-08-31,6.55,11-30-2017,Prestige Economics LLC
Q4-17,2017-09-29,6.55,11-30-2017,Prestige Economics LLC
Q4-17,2017-10-31,6.55,11-30-2017,Prestige Economics LLC
Q4-17,2017-11-27,6.55,11-30-2017,Prestige Economics LLC
Q1-18,2016-12-29,6.45,11-30-2017,Prestige Economics LLC
Q1-18,2017-03-30,6.5,11-30-2017,Prestige Economics LLC
Q1-18,2017-05-31,6.75,11-30-2017,Prestige Economics LLC
Q1-18,2017-06-30,6.7,11-30-2017,Prestige Economics LLC
Q1-18,2017-08-03,6.66,11-30-2017,Prestige Economics LLC
Q1-18,2017-08-31,6.5,11-30-2017,Prestige Economics LLC
Q1-18,2017-09-29,6.5,11-30-2017,Prestige Economics LLC
Q1-18,2017-10-31,6.5,11-30-2017,Prestige Economics LLC
Q1-18,2017-11-27,6.5,11-30-2017,Prestige Economics LLC
Q2-18,2016-12-29,6.45,11-30-2017,Prestige Economics LLC
Q2-18,2017-03-30,6.5,11-30-2017,Prestige Economics LLC
Q2-18,2017-05-31,6.7,11-30-2017,Prestige Economics LLC
Q2-18,2017-06-30,6.65,11-30-2017,Prestige Economics LLC
Q2-18,2017-08-03,6.64,11-30-2017,Prestige Economics LLC
Q2-18,2017-08-31,6.45,11-30-2017,Prestige Economics LLC
Q2-18,2017-09-29,6.45,11-30-2017,Prestige Economics LLC
Q2-18,2017-10-31,6.45,11-30-2017,Prestige Economics LLC
Q2-18,2017-11-27,6.45,11-30-2017,Prestige Economics LLC
Q3-18,2016-12-29,6.4,11-30-2017,Prestige Economics LLC
Q3-18,2017-03-30,6.45,11-30-2017,Prestige Economics LLC
Q3-18,2017-05-31,6.6,11-30-2017,Prestige Economics LLC
Q3-18,2017-06-30,6.6,11-30-2017,Prestige Economics LLC
Q3-18,2017-08-03,6.6,11-30-2017,Prestige Economics LLC
Q3-18,2017-08-31,6.4,11-30-2017,Prestige Economics LLC
Q3-18,2017-09-29,6.4,11-30-2017,Prestige Economics LLC
Q3-18,2017-10-31,6.4,11-30-2017,Prestige Economics LLC
Q3-18,2017-11-27,6.4,11-30-2017,Prestige Economics LLC
2018,2016-01-29,6.2,11-30-2017,Prestige Economics LLC
2018,2016-08-01,6.25,11-30-2017,Prestige Economics LLC
2018,2016-08-29,6.25,11-30-2017,Prestige Economics LLC
2018,2016-09-30,6.25,11-30-2017,Prestige Economics LLC
2018,2016-10-31,6.4,11-30-2017,Prestige Economics LLC
2018,2016-11-28,6.4,11-30-2017,Prestige Economics LLC
2018,2016-12-29,6.4,11-30-2017,Prestige Economics LLC
2018,2017-01-27,6.4,11-30-2017,Prestige Economics LLC
2018,2017-02-27,6.4,11-30-2017,Prestige Economics LLC
2018,2017-03-30,6.45,11-30-2017,Prestige Economics LLC
2018,2017-05-31,6.55,11-30-2017,Prestige Economics LLC
2018,2017-06-30,6.55,11-30-2017,Prestige Economics LLC
2018,2017-08-03,6.55,11-30-2017,Prestige Economics LLC
2018,2017-08-31,6.4,11-30-2017,Prestige Economics LLC
2018,2017-09-29,6.4,11-30-2017,Prestige Economics LLC
2018,2017-10-31,6.4,11-30-2017,Prestige Economics LLC
2018,2017-11-27,6.4,11-30-2017,Prestige Economics LLC
Q3-21,2020-09-28,6.8,08-31-2021,Prestige Economics LLC
Q3-21,2020-10-30,6.62,08-31-2021,Prestige Economics LLC
Q3-21,2020-11-30,6.4,08-31-2021,Prestige Economics LLC
Q3-21,2020-12-31,6.4,08-31-2021,Prestige Economics LLC
Q3-21,2021-02-02,6.37,08-31-2021,Prestige Economics LLC
Q3-21,2021-03-01,6.38,08-31-2021,Prestige Economics LLC
Q3-21,2021-05-03,6.52,08-31-2021,Prestige Economics LLC
Q3-21,2021-06-01,6.34,08-31-2021,Prestige Economics LLC
Q3-21,2021-06-29,6.4,08-31-2021,Prestige Economics LLC
Q3-21,2021-08-02,6.4,08-31-2021,Prestige Economics LLC
Q3-21,2021-08-03,6.8,08-31-2021,Prestige Economics LLC
Q4-21,2020-11-30,6.35,08-31-2021,Prestige Economics LLC
Q4-21,2020-12-31,6.35,08-31-2021,Prestige Economics LLC
Q4-21,2021-02-02,6.3,08-31-2021,Prestige Economics LLC
Q4-21,2021-03-01,6.3,08-31-2021,Prestige Economics LLC
Q4-21,2021-05-03,6.45,08-31-2021,Prestige Economics LLC
Q4-21,2021-06-01,6.32,08-31-2021,Prestige Economics LLC
Q4-21,2021-06-29,6.35,08-31-2021,Prestige Economics LLC
Q4-21,2021-08-02,6.35,08-31-2021,Prestige Economics LLC
Q4-21,2021-08-03,6.35,08-31-2021,Prestige Economics LLC
Q1-22,2021-05-03,6.4,08-31-2021,Prestige Economics LLC
Q1-22,2021-06-01,6.3,08-31-2021,Prestige Economics LLC
Q1-22,2021-06-29,6.32,08-31-2021,Prestige Economics LLC
Q1-22,2021-08-02,6.35,08-31-2021,Prestige Economics LLC
Q1-22,2021-08-03,6.4,08-31-2021,Prestige Economics LLC
Q2-22,2021-06-29,6.32,08-31-2021,Prestige Economics LLC
Q2-22,2021-08-02,6.34,08-31-2021,Prestige Economics LLC
Q2-22,2021-08-03,6.32,08-31-2021,Prestige Economics LLC
Q1-17,2016-03-31,6.33,02-28-2017,Prestige Economics LLC
Q1-17,2016-05-02,6.33,02-28-2017,Prestige Economics LLC
Q1-17,2016-05-23,6.35,02-28-2017,Prestige Economics LLC
Q1-17,2016-06-30,6.35,02-28-2017,Prestige Economics LLC
Q1-17,2016-08-01,6.55,02-28-2017,Prestige Economics LLC
Q1-17,2016-08-29,6.55,02-28-2017,Prestige Economics LLC
Q1-17,2016-09-30,6.55,02-28-2017,Prestige Economics LLC
Q1-17,2016-10-31,6.64,02-28-2017,Prestige Economics LLC
Q1-17,2016-11-28,6.64,02-28-2017,Prestige Economics LLC
Q1-17,2016-12-29,6.8,02-28-2017,Prestige Economics LLC
Q1-17,2017-01-27,6.82,02-28-2017,Prestige Economics LLC
Q1-17,2017-02-27,6.85,02-28-2017,Prestige Economics LLC
Q2-17,2016-03-31,6.3,02-28-2017,Prestige Economics LLC
Q2-17,2016-05-02,6.3,02-28-2017,Prestige Economics LLC
