period,change_date,change,file,company
Q2-11,2011-03-22,6.4,05-31-2011,Nomura Bank International
Q2-11,2011-04-04,6.4,05-31-2011,Nomura Bank International
Q2-11,2011-05-05,6.4,05-31-2011,Nomura Bank International
Q2-11,2011-05-23,6.4,05-31-2011,Nomura Bank International
Q3-11,2011-03-22,6.32,05-31-2011,Nomura Bank International
Q3-11,2011-04-04,6.32,05-31-2011,Nomura Bank International
Q3-11,2011-05-05,6.32,05-31-2011,Nomura Bank International
Q3-11,2011-05-23,6.32,05-31-2011,Nomura Bank International
Q4-11,2009-11-30,6.1,05-31-2011,Nomura Bank International
Q4-11,2010-04-07,6.1,05-31-2011,Nomura Bank International
Q4-11,2010-05-20,6.1,05-31-2011,Nomura Bank International
Q4-11,2011-03-22,6.22,05-31-2011,Nomura Bank International
Q4-11,2011-04-04,6.22,05-31-2011,Nomura Bank International
Q4-11,2011-05-05,6.22,05-31-2011,Nomura Bank International
Q4-11,2011-05-23,6.22,05-31-2011,Nomura Bank International
Q1-12,2011-03-22,6.14,05-31-2011,Nomura Bank International
Q1-12,2011-04-04,6.14,05-31-2011,Nomura Bank International
Q1-12,2011-05-05,6.14,05-31-2011,Nomura Bank International
Q1-12,2011-05-23,6.14,05-31-2011,Nomura Bank International
2012,2010-05-20,5.9,05-31-2011,Nomura Bank International
2012,2011-03-22,5.9,05-31-2011,Nomura Bank International
2012,2011-04-04,5.9,05-31-2011,Nomura Bank International
2012,2011-05-05,5.9,05-31-2011,Nomura Bank International
2012,2011-05-23,5.9,05-31-2011,Nomura Bank International
Q3-20,2019-12-10,7.08,08-31-2020,Nomura Bank International
Q3-20,2019-12-12,7.08,08-31-2020,Nomura Bank International
Q3-20,2019-12-13,7.08,08-31-2020,Nomura Bank International
Q3-20,2020-01-09,7.08,08-31-2020,Nomura Bank International
Q3-20,2020-01-10,7.08,08-31-2020,Nomura Bank International
Q3-20,2020-02-20,7.03,08-31-2020,Nomura Bank International
Q3-20,2020-02-28,7.03,08-31-2020,Nomura Bank International
Q3-20,2020-03-09,7.03,08-31-2020,Nomura Bank International
Q3-20,2020-03-10,7.03,08-31-2020,Nomura Bank International
Q3-20,2020-03-26,7.03,08-31-2020,Nomura Bank International
Q3-20,2020-04-09,7.16,08-31-2020,Nomura Bank International
Q3-20,2020-05-07,7.16,08-31-2020,Nomura Bank International
Q3-20,2020-06-05,7.16,08-31-2020,Nomura Bank International
Q3-20,2020-06-12,7.16,08-31-2020,Nomura Bank International
Q3-20,2020-06-16,7.16,08-31-2020,Nomura Bank International
Q3-20,2020-06-19,7.16,08-31-2020,Nomura Bank International
Q3-20,2020-06-25,7.18,08-31-2020,Nomura Bank International
Q3-20,2020-06-26,7.18,08-31-2020,Nomura Bank International
Q3-20,2020-07-15,7.18,08-31-2020,Nomura Bank International
Q3-20,2020-07-16,7.18,08-31-2020,Nomura Bank International
Q3-20,2020-07-30,7.18,08-31-2020,Nomura Bank International
Q3-20,2020-08-07,7.03,08-31-2020,Nomura Bank International
Q4-20,2018-11-08,7.28,08-31-2020,Nomura Bank International
Q4-20,2018-11-30,7.28,08-31-2020,Nomura Bank International
Q4-20,2019-11-27,7.28,08-31-2020,Nomura Bank International
Q4-20,2019-12-10,7.15,08-31-2020,Nomura Bank International
Q4-20,2019-12-12,7.15,08-31-2020,Nomura Bank International
Q4-20,2019-12-13,7.15,08-31-2020,Nomura Bank International
Q4-20,2020-01-09,7.15,08-31-2020,Nomura Bank International
Q4-20,2020-01-10,7.15,08-31-2020,Nomura Bank International
Q4-20,2020-02-20,7.1,08-31-2020,Nomura Bank International
Q4-20,2020-02-28,7.1,08-31-2020,Nomura Bank International
Q4-20,2020-03-09,7.1,08-31-2020,Nomura Bank International
Q4-20,2020-03-10,7.1,08-31-2020,Nomura Bank International
Q4-20,2020-03-26,7.1,08-31-2020,Nomura Bank International
Q4-20,2020-04-09,7.18,08-31-2020,Nomura Bank International
Q4-20,2020-05-07,7.18,08-31-2020,Nomura Bank International
Q4-20,2020-06-05,7.18,08-31-2020,Nomura Bank International
Q4-20,2020-06-12,7.18,08-31-2020,Nomura Bank International
Q4-20,2020-06-16,7.18,08-31-2020,Nomura Bank International
Q4-20,2020-06-19,7.18,08-31-2020,Nomura Bank International
Q4-20,2020-06-25,7.2,08-31-2020,Nomura Bank International
Q4-20,2020-06-26,7.2,08-31-2020,Nomura Bank International
Q4-20,2020-07-15,7.2,08-31-2020,Nomura Bank International
Q4-20,2020-07-16,7.2,08-31-2020,Nomura Bank International
Q4-20,2020-07-30,7.2,08-31-2020,Nomura Bank International
Q4-20,2020-08-07,7.05,08-31-2020,Nomura Bank International
Q1-21,2020-05-07,7.19,08-31-2020,Nomura Bank International
Q1-21,2020-06-05,7.19,08-31-2020,Nomura Bank International
Q1-21,2020-06-12,7.19,08-31-2020,Nomura Bank International
Q1-21,2020-06-16,7.19,08-31-2020,Nomura Bank International
Q1-21,2020-06-19,7.19,08-31-2020,Nomura Bank International
Q1-21,2020-06-25,7.2,08-31-2020,Nomura Bank International
Q1-21,2020-06-26,7.2,08-31-2020,Nomura Bank International
Q1-21,2020-07-15,7.2,08-31-2020,Nomura Bank International
Q1-21,2020-07-16,7.2,08-31-2020,Nomura Bank International
Q1-21,2020-07-30,7.2,08-31-2020,Nomura Bank International
Q1-21,2020-08-07,7.08,08-31-2020,Nomura Bank International
2021,2018-11-08,7.25,08-31-2020,Nomura Bank International
2021,2018-11-30,7.25,08-31-2020,Nomura Bank International
2021,2019-12-10,7.25,08-31-2020,Nomura Bank International
2021,2019-12-12,7.25,08-31-2020,Nomura Bank International
2021,2019-12-13,7.25,08-31-2020,Nomura Bank International
2021,2020-01-09,7.25,08-31-2020,Nomura Bank International
2021,2020-01-10,7.25,08-31-2020,Nomura Bank International
2021,2020-02-28,7.2,08-31-2020,Nomura Bank International
2021,2020-03-09,7.2,08-31-2020,Nomura Bank International
2021,2020-03-10,7.2,08-31-2020,Nomura Bank International
2021,2020-03-26,7.2,08-31-2020,Nomura Bank International
2021,2020-04-09,7.2,08-31-2020,Nomura Bank International
2021,2020-05-07,7.2,08-31-2020,Nomura Bank International
2021,2020-06-05,7.2,08-31-2020,Nomura Bank International
2021,2020-06-12,7.2,08-31-2020,Nomura Bank International
2021,2020-06-16,7.2,08-31-2020,Nomura Bank International
2021,2020-06-19,7.2,08-31-2020,Nomura Bank International
2021,2020-06-25,7.2,08-31-2020,Nomura Bank International
2021,2020-06-26,7.2,08-31-2020,Nomura Bank International
2021,2020-07-15,7.2,08-31-2020,Nomura Bank International
2021,2020-07-16,7.2,08-31-2020,Nomura Bank International
2021,2020-07-30,7.2,08-31-2020,Nomura Bank International
2021,2020-08-07,7.15,08-31-2020,Nomura Bank International
Q4-16,2015-01-05,6.1,11-30-2016,Nomura Bank International
Q4-16,2015-03-02,6.1,11-30-2016,Nomura Bank International
Q4-16,2015-04-08,6.16,11-30-2016,Nomura Bank International
Q4-16,2015-05-27,6.16,11-30-2016,Nomura Bank International
Q4-16,2015-07-23,6.14,11-30-2016,Nomura Bank International
Q4-16,2015-10-02,6.6,11-30-2016,Nomura Bank International
Q4-16,2015-11-04,6.75,11-30-2016,Nomura Bank International
Q4-16,2015-11-30,6.75,11-30-2016,Nomura Bank International
Q4-16,2016-01-04,6.8,11-30-2016,Nomura Bank International
Q4-16,2016-01-14,6.9,11-30-2016,Nomura Bank International
Q4-16,2016-02-15,6.9,11-30-2016,Nomura Bank International
Q4-16,2016-03-03,6.9,11-30-2016,Nomura Bank International
Q4-16,2016-03-30,6.8,11-30-2016,Nomura Bank International
Q4-16,2016-05-18,6.8,11-30-2016,Nomura Bank International
Q4-16,2016-07-08,6.94,11-30-2016,Nomura Bank International
Q4-16,2016-08-10,6.94,11-30-2016,Nomura Bank International
Q1-17,2016-03-03,6.9,11-30-2016,Nomura Bank International
Q1-17,2016-03-30,6.8,11-30-2016,Nomura Bank International
Q1-17,2016-05-18,6.8,11-30-2016,Nomura Bank International
Q1-17,2016-07-08,6.99,11-30-2016,Nomura Bank International
Q1-17,2016-08-10,6.99,11-30-2016,Nomura Bank International
Q2-17,2016-07-08,7.05,11-30-2016,Nomura Bank International
Q2-17,2016-08-10,7.05,11-30-2016,Nomura Bank International
2017,2016-01-04,6.79,11-30-2016,Nomura Bank International
2017,2016-01-14,6.89,11-30-2016,Nomura Bank International
2017,2016-02-15,6.89,11-30-2016,Nomura Bank International
2017,2016-03-03,6.89,11-30-2016,Nomura Bank International
2017,2016-03-30,6.79,11-30-2016,Nomura Bank International
2017,2016-05-18,6.79,11-30-2016,Nomura Bank International
2017,2016-07-08,7.15,11-30-2016,Nomura Bank International
2017,2016-08-10,7.15,11-30-2016,Nomura Bank International
Q1-11,2010-04-07,6.36,02-28-2011,Nomura Bank International
Q1-11,2010-05-20,6.36,02-28-2011,Nomura Bank International
Q4-11,2009-11-30,6.1,02-28-2011,Nomura Bank International
Q4-11,2010-04-07,6.1,02-28-2011,Nomura Bank International
Q4-11,2010-05-20,6.1,02-28-2011,Nomura Bank International
Q3-16,2015-10-02,6.55,08-31-2016,Nomura Bank International
Q3-16,2015-11-04,6.75,08-31-2016,Nomura Bank International
Q3-16,2015-11-30,6.75,08-31-2016,Nomura Bank International
Q3-16,2016-01-04,6.72,08-31-2016,Nomura Bank International
Q3-16,2016-01-14,6.95,08-31-2016,Nomura Bank International
Q3-16,2016-02-15,6.95,08-31-2016,Nomura Bank International
Q3-16,2016-03-03,6.95,08-31-2016,Nomura Bank International
Q3-16,2016-03-30,6.75,08-31-2016,Nomura Bank International
Q3-16,2016-05-18,6.75,08-31-2016,Nomura Bank International
Q3-16,2016-07-08,6.8,08-31-2016,Nomura Bank International
Q3-16,2016-08-10,6.8,08-31-2016,Nomura Bank International
Q4-16,2015-01-05,6.1,08-31-2016,Nomura Bank International
Q4-16,2015-03-02,6.1,08-31-2016,Nomura Bank International
Q4-16,2015-04-08,6.16,08-31-2016,Nomura Bank International
Q4-16,2015-05-27,6.16,08-31-2016,Nomura Bank International
Q4-16,2015-07-23,6.14,08-31-2016,Nomura Bank International
Q4-16,2015-10-02,6.6,08-31-2016,Nomura Bank International
Q4-16,2015-11-04,6.75,08-31-2016,Nomura Bank International
Q4-16,2015-11-30,6.75,08-31-2016,Nomura Bank International
Q4-16,2016-01-04,6.8,08-31-2016,Nomura Bank International
Q4-16,2016-01-14,6.9,08-31-2016,Nomura Bank International
Q4-16,2016-02-15,6.9,08-31-2016,Nomura Bank International
Q4-16,2016-03-03,6.9,08-31-2016,Nomura Bank International
Q4-16,2016-03-30,6.8,08-31-2016,Nomura Bank International
Q4-16,2016-05-18,6.8,08-31-2016,Nomura Bank International
Q4-16,2016-07-08,6.94,08-31-2016,Nomura Bank International
Q4-16,2016-08-10,6.94,08-31-2016,Nomura Bank International
Q1-17,2016-03-03,6.9,08-31-2016,Nomura Bank International
Q1-17,2016-03-30,6.8,08-31-2016,Nomura Bank International
Q1-17,2016-05-18,6.8,08-31-2016,Nomura Bank International
Q1-17,2016-07-08,6.99,08-31-2016,Nomura Bank International
Q1-17,2016-08-10,6.99,08-31-2016,Nomura Bank International
Q2-17,2016-07-08,7.05,08-31-2016,Nomura Bank International
Q2-17,2016-08-10,7.05,08-31-2016,Nomura Bank International
2017,2016-01-04,6.79,08-31-2016,Nomura Bank International
2017,2016-01-14,6.89,08-31-2016,Nomura Bank International
2017,2016-02-15,6.89,08-31-2016,Nomura Bank International
2017,2016-03-03,6.89,08-31-2016,Nomura Bank International
2017,2016-03-30,6.79,08-31-2016,Nomura Bank International
2017,2016-05-18,6.79,08-31-2016,Nomura Bank International
2017,2016-07-08,7.15,08-31-2016,Nomura Bank International
2017,2016-08-10,7.15,08-31-2016,Nomura Bank International
Q4-20,2018-11-30,7.28,11-30-2020,Nomura Bank International
Q4-20,2019-11-27,7.28,11-30-2020,Nomura Bank International
Q4-20,2019-12-10,7.15,11-30-2020,Nomura Bank International
Q4-20,2019-12-12,7.15,11-30-2020,Nomura Bank International
Q4-20,2019-12-13,7.15,11-30-2020,Nomura Bank International
Q4-20,2020-01-09,7.15,11-30-2020,Nomura Bank International
Q4-20,2020-01-10,7.15,11-30-2020,Nomura Bank International
Q4-20,2020-02-20,7.1,11-30-2020,Nomura Bank International
Q4-20,2020-02-28,7.1,11-30-2020,Nomura Bank International
Q4-20,2020-03-09,7.1,11-30-2020,Nomura Bank International
Q4-20,2020-03-10,7.1,11-30-2020,Nomura Bank International
Q4-20,2020-03-26,7.1,11-30-2020,Nomura Bank International
Q4-20,2020-04-09,7.18,11-30-2020,Nomura Bank International
Q4-20,2020-05-07,7.18,11-30-2020,Nomura Bank International
Q4-20,2020-06-05,7.18,11-30-2020,Nomura Bank International
Q4-20,2020-06-12,7.18,11-30-2020,Nomura Bank International
Q4-20,2020-06-16,7.18,11-30-2020,Nomura Bank International
Q4-20,2020-06-19,7.18,11-30-2020,Nomura Bank International
Q4-20,2020-06-25,7.2,11-30-2020,Nomura Bank International
Q4-20,2020-06-26,7.2,11-30-2020,Nomura Bank International
Q4-20,2020-07-15,7.2,11-30-2020,Nomura Bank International
Q4-20,2020-07-16,7.2,11-30-2020,Nomura Bank International
Q4-20,2020-07-30,7.2,11-30-2020,Nomura Bank International
Q4-20,2020-08-07,7.05,11-30-2020,Nomura Bank International
Q4-20,2020-09-03,6.7,11-30-2020,Nomura Bank International
Q4-20,2020-09-04,6.7,11-30-2020,Nomura Bank International
Q4-20,2020-09-18,6.7,11-30-2020,Nomura Bank International
Q4-20,2020-09-25,6.7,11-30-2020,Nomura Bank International
Q4-20,2020-10-01,6.7,11-30-2020,Nomura Bank International
Q4-20,2020-10-02,6.7,11-30-2020,Nomura Bank International
Q4-20,2020-10-12,6.7,11-30-2020,Nomura Bank International
Q4-20,2020-10-16,6.7,11-30-2020,Nomura Bank International
Q4-20,2020-10-29,6.55,11-30-2020,Nomura Bank International
Q4-20,2020-10-30,6.55,11-30-2020,Nomura Bank International
Q4-20,2020-11-06,6.55,11-30-2020,Nomura Bank International
Q4-20,2020-11-09,6.55,11-30-2020,Nomura Bank International
Q1-21,2020-05-07,7.19,11-30-2020,Nomura Bank International
Q1-21,2020-06-05,7.19,11-30-2020,Nomura Bank International
Q1-21,2020-06-12,7.19,11-30-2020,Nomura Bank International
Q1-21,2020-06-16,7.19,11-30-2020,Nomura Bank International
Q1-21,2020-06-19,7.19,11-30-2020,Nomura Bank International
Q1-21,2020-06-25,7.2,11-30-2020,Nomura Bank International
Q1-21,2020-06-26,7.2,11-30-2020,Nomura Bank International
Q1-21,2020-07-15,7.2,11-30-2020,Nomura Bank International
Q1-21,2020-07-16,7.2,11-30-2020,Nomura Bank International
Q1-21,2020-07-30,7.2,11-30-2020,Nomura Bank International
Q1-21,2020-08-07,7.08,11-30-2020,Nomura Bank International
Q1-21,2020-09-03,6.65,11-30-2020,Nomura Bank International
Q1-21,2020-09-04,6.65,11-30-2020,Nomura Bank International
Q1-21,2020-09-18,6.65,11-30-2020,Nomura Bank International
Q1-21,2020-09-25,6.65,11-30-2020,Nomura Bank International
Q1-21,2020-10-01,6.65,11-30-2020,Nomura Bank International
Q1-21,2020-10-02,6.65,11-30-2020,Nomura Bank International
Q1-21,2020-10-12,6.65,11-30-2020,Nomura Bank International
Q1-21,2020-10-16,6.65,11-30-2020,Nomura Bank International
Q1-21,2020-10-29,6.4,11-30-2020,Nomura Bank International
Q1-21,2020-10-30,6.4,11-30-2020,Nomura Bank International
Q1-21,2020-11-06,6.4,11-30-2020,Nomura Bank International
Q1-21,2020-11-09,6.4,11-30-2020,Nomura Bank International
Q2-21,2020-06-12,6.65,11-30-2020,Nomura Bank International
Q2-21,2020-06-16,6.65,11-30-2020,Nomura Bank International
Q2-21,2020-06-26,6.65,11-30-2020,Nomura Bank International
Q2-21,2020-09-03,6.65,11-30-2020,Nomura Bank International
Q2-21,2020-10-01,6.65,11-30-2020,Nomura Bank International
Q2-21,2020-10-02,6.65,11-30-2020,Nomura Bank International
Q2-21,2020-10-12,6.65,11-30-2020,Nomura Bank International
Q2-21,2020-10-16,6.65,11-30-2020,Nomura Bank International
Q2-21,2020-10-29,6.3,11-30-2020,Nomura Bank International
Q2-21,2020-10-30,6.3,11-30-2020,Nomura Bank International
Q2-21,2020-11-06,6.3,11-30-2020,Nomura Bank International
Q2-21,2020-11-09,6.3,11-30-2020,Nomura Bank International
Q3-21,2020-06-12,6.65,11-30-2020,Nomura Bank International
Q3-21,2020-06-16,6.65,11-30-2020,Nomura Bank International
Q3-21,2020-06-26,6.65,11-30-2020,Nomura Bank International
Q3-21,2020-09-03,6.65,11-30-2020,Nomura Bank International
Q3-21,2020-10-01,6.65,11-30-2020,Nomura Bank International
Q3-21,2020-10-02,6.65,11-30-2020,Nomura Bank International
Q3-21,2020-10-12,6.65,11-30-2020,Nomura Bank International
Q3-21,2020-10-16,6.65,11-30-2020,Nomura Bank International
Q3-21,2020-10-29,6.5,11-30-2020,Nomura Bank International
Q3-21,2020-10-30,6.5,11-30-2020,Nomura Bank International
Q3-21,2020-11-06,6.5,11-30-2020,Nomura Bank International
Q3-21,2020-11-09,6.5,11-30-2020,Nomura Bank International
2021,2018-11-30,7.25,11-30-2020,Nomura Bank International
2021,2019-12-10,7.25,11-30-2020,Nomura Bank International
2021,2019-12-12,7.25,11-30-2020,Nomura Bank International
2021,2019-12-13,7.25,11-30-2020,Nomura Bank International
2021,2020-01-09,7.25,11-30-2020,Nomura Bank International
2021,2020-01-10,7.25,11-30-2020,Nomura Bank International
2021,2020-02-28,7.2,11-30-2020,Nomura Bank International
2021,2020-03-09,7.2,11-30-2020,Nomura Bank International
2021,2020-03-10,7.2,11-30-2020,Nomura Bank International
2021,2020-03-26,7.2,11-30-2020,Nomura Bank International
2021,2020-04-09,7.2,11-30-2020,Nomura Bank International
2021,2020-05-07,7.2,11-30-2020,Nomura Bank International
2021,2020-06-05,7.2,11-30-2020,Nomura Bank International
2021,2020-06-12,7.2,11-30-2020,Nomura Bank International
2021,2020-06-16,7.2,11-30-2020,Nomura Bank International
2021,2020-06-19,7.2,11-30-2020,Nomura Bank International
2021,2020-06-25,7.2,11-30-2020,Nomura Bank International
2021,2020-06-26,7.2,11-30-2020,Nomura Bank International
2021,2020-07-15,7.2,11-30-2020,Nomura Bank International
2021,2020-07-16,7.2,11-30-2020,Nomura Bank International
2021,2020-07-30,7.2,11-30-2020,Nomura Bank International
2021,2020-08-07,7.15,11-30-2020,Nomura Bank International
2021,2020-09-03,6.7,11-30-2020,Nomura Bank International
2021,2020-09-04,6.7,11-30-2020,Nomura Bank International
2021,2020-09-18,6.7,11-30-2020,Nomura Bank International
2021,2020-09-25,6.7,11-30-2020,Nomura Bank International
2021,2020-10-01,6.7,11-30-2020,Nomura Bank International
2021,2020-10-02,6.7,11-30-2020,Nomura Bank International
2021,2020-10-12,6.7,11-30-2020,Nomura Bank International
2021,2020-10-16,6.7,11-30-2020,Nomura Bank International
2021,2020-10-29,6.7,11-30-2020,Nomura Bank International
2021,2020-10-30,6.7,11-30-2020,Nomura Bank International
2021,2020-11-06,6.7,11-30-2020,Nomura Bank International
2021,2020-11-09,6.7,11-30-2020,Nomura Bank International
2022,2018-11-30,6.65,11-30-2020,Nomura Bank International
2022,2020-09-18,6.65,11-30-2020,Nomura Bank International
2022,2020-09-25,6.65,11-30-2020,Nomura Bank International
2022,2020-10-01,6.65,11-30-2020,Nomura Bank International
2022,2020-10-02,6.65,11-30-2020,Nomura Bank International
2022,2020-10-12,6.65,11-30-2020,Nomura Bank International
2022,2020-10-29,6.8,11-30-2020,Nomura Bank International
2022,2020-10-30,6.8,11-30-2020,Nomura Bank International
2022,2020-11-06,6.8,11-30-2020,Nomura Bank International
2022,2020-11-09,6.8,11-30-2020,Nomura Bank International
Q4-21,2019-12-10,7.25,11-30-2021,Nomura Bank International
Q4-21,2019-12-12,7.25,11-30-2021,Nomura Bank International
Q4-21,2019-12-13,7.25,11-30-2021,Nomura Bank International
Q4-21,2020-01-09,7.25,11-30-2021,Nomura Bank International
Q4-21,2020-01-10,7.25,11-30-2021,Nomura Bank International
Q4-21,2020-02-28,7.2,11-30-2021,Nomura Bank International
Q4-21,2020-03-09,7.2,11-30-2021,Nomura Bank International
Q4-21,2020-03-10,7.2,11-30-2021,Nomura Bank International
Q4-21,2020-03-26,7.2,11-30-2021,Nomura Bank International
Q4-21,2020-04-09,7.2,11-30-2021,Nomura Bank International
Q4-21,2020-05-07,7.2,11-30-2021,Nomura Bank International
Q4-21,2020-06-05,7.2,11-30-2021,Nomura Bank International
Q4-21,2020-06-12,7.2,11-30-2021,Nomura Bank International
Q4-21,2020-06-16,7.2,11-30-2021,Nomura Bank International
Q4-21,2020-06-19,7.2,11-30-2021,Nomura Bank International
Q4-21,2020-06-25,7.2,11-30-2021,Nomura Bank International
Q4-21,2020-06-26,7.2,11-30-2021,Nomura Bank International
Q4-21,2020-07-15,7.2,11-30-2021,Nomura Bank International
Q4-21,2020-07-16,7.2,11-30-2021,Nomura Bank International
Q4-21,2020-07-30,7.2,11-30-2021,Nomura Bank International
Q4-21,2020-08-07,7.15,11-30-2021,Nomura Bank International
Q4-21,2020-09-03,6.7,11-30-2021,Nomura Bank International
Q4-21,2020-09-04,6.7,11-30-2021,Nomura Bank International
Q4-21,2020-09-18,6.7,11-30-2021,Nomura Bank International
Q4-21,2020-09-25,6.7,11-30-2021,Nomura Bank International
Q4-21,2020-10-01,6.7,11-30-2021,Nomura Bank International
Q4-21,2020-10-02,6.7,11-30-2021,Nomura Bank International
Q4-21,2020-10-12,6.7,11-30-2021,Nomura Bank International
Q4-21,2020-10-16,6.7,11-30-2021,Nomura Bank International
Q4-21,2020-10-29,6.7,11-30-2021,Nomura Bank International
Q4-21,2020-10-30,6.7,11-30-2021,Nomura Bank International
Q4-21,2020-11-06,6.7,11-30-2021,Nomura Bank International
Q4-21,2020-11-09,6.7,11-30-2021,Nomura Bank International
Q4-21,2020-12-08,6.25,11-30-2021,Nomura Bank International
Q4-21,2021-02-17,6.25,11-30-2021,Nomura Bank International
Q4-21,2021-03-04,6.25,11-30-2021,Nomura Bank International
Q4-21,2021-03-05,6.25,11-30-2021,Nomura Bank International
Q4-21,2021-03-10,6.25,11-30-2021,Nomura Bank International
Q4-21,2021-04-08,6.4,11-30-2021,Nomura Bank International
Q4-21,2021-04-21,6.4,11-30-2021,Nomura Bank International
Q4-21,2021-05-27,6.4,11-30-2021,Nomura Bank International
Q4-21,2021-06-03,6.25,11-30-2021,Nomura Bank International
Q4-21,2021-06-04,6.25,11-30-2021,Nomura Bank International
Q4-21,2021-07-21,6.25,11-30-2021,Nomura Bank International
Q4-21,2021-07-30,6.43,11-30-2021,Nomura Bank International
Q4-21,2021-08-02,6.43,11-30-2021,Nomura Bank International
Q4-21,2021-09-16,6.36,11-30-2021,Nomura Bank International
Q4-21,2021-10-08,6.4,11-30-2021,Nomura Bank International
Q4-21,2021-11-17,6.4,11-30-2021,Nomura Bank International
Q4-21,2021-11-18,6.4,11-30-2021,Nomura Bank International
Q4-21,2021-11-25,6.4,11-30-2021,Nomura Bank International
Q1-22,2021-05-27,6.36,11-30-2021,Nomura Bank International
Q1-22,2021-06-03,6.29,11-30-2021,Nomura Bank International
Q1-22,2021-06-04,6.29,11-30-2021,Nomura Bank International
Q1-22,2021-07-21,6.29,11-30-2021,Nomura Bank International
Q1-22,2021-07-30,6.36,11-30-2021,Nomura Bank International
Q1-22,2021-08-02,6.36,11-30-2021,Nomura Bank International
Q1-22,2021-09-16,6.32,11-30-2021,Nomura Bank International
Q1-22,2021-10-08,6.35,11-30-2021,Nomura Bank International
Q1-22,2021-11-17,6.35,11-30-2021,Nomura Bank International
Q1-22,2021-11-18,6.35,11-30-2021,Nomura Bank International
Q1-22,2021-11-25,6.35,11-30-2021,Nomura Bank International
Q2-22,2021-06-03,6.26,11-30-2021,Nomura Bank International
Q2-22,2021-06-04,6.26,11-30-2021,Nomura Bank International
Q2-22,2021-07-30,6.33,11-30-2021,Nomura Bank International
Q2-22,2021-08-02,6.33,11-30-2021,Nomura Bank International
Q2-22,2021-09-16,6.3,11-30-2021,Nomura Bank International
Q2-22,2021-10-08,6.3,11-30-2021,Nomura Bank International
Q2-22,2021-11-17,6.3,11-30-2021,Nomura Bank International
Q2-22,2021-11-18,6.3,11-30-2021,Nomura Bank International
Q2-22,2021-11-25,6.3,11-30-2021,Nomura Bank International
Q3-22,2021-06-03,6.23,11-30-2021,Nomura Bank International
Q3-22,2021-06-04,6.23,11-30-2021,Nomura Bank International
Q3-22,2021-07-30,6.35,11-30-2021,Nomura Bank International
Q3-22,2021-08-02,6.35,11-30-2021,Nomura Bank International
Q3-22,2021-09-16,6.31,11-30-2021,Nomura Bank International
Q3-22,2021-10-08,6.35,11-30-2021,Nomura Bank International
Q3-22,2021-11-17,6.35,11-30-2021,Nomura Bank International
Q3-22,2021-11-18,6.35,11-30-2021,Nomura Bank International
Q3-22,2021-11-25,6.35,11-30-2021,Nomura Bank International
2022,2020-09-18,6.65,11-30-2021,Nomura Bank International
2022,2020-09-25,6.65,11-30-2021,Nomura Bank International
2022,2020-10-01,6.65,11-30-2021,Nomura Bank International
2022,2020-10-02,6.65,11-30-2021,Nomura Bank International
2022,2020-10-12,6.65,11-30-2021,Nomura Bank International
2022,2020-10-29,6.8,11-30-2021,Nomura Bank International
2022,2020-10-30,6.8,11-30-2021,Nomura Bank International
2022,2020-11-06,6.8,11-30-2021,Nomura Bank International
2022,2020-11-09,6.8,11-30-2021,Nomura Bank International
2022,2020-12-08,6.45,11-30-2021,Nomura Bank International
2022,2021-02-17,6.45,11-30-2021,Nomura Bank International
2022,2021-03-04,6.15,11-30-2021,Nomura Bank International
2022,2021-03-05,6.15,11-30-2021,Nomura Bank International
2022,2021-03-10,6.15,11-30-2021,Nomura Bank International
2022,2021-04-08,6.25,11-30-2021,Nomura Bank International
2022,2021-04-21,6.25,11-30-2021,Nomura Bank International
2022,2021-05-27,6.25,11-30-2021,Nomura Bank International
2022,2021-06-03,6.2,11-30-2021,Nomura Bank International
2022,2021-06-04,6.2,11-30-2021,Nomura Bank International
2022,2021-07-21,6.2,11-30-2021,Nomura Bank International
2022,2021-07-30,6.36,11-30-2021,Nomura Bank International
2022,2021-08-02,6.36,11-30-2021,Nomura Bank International
2022,2021-09-16,6.33,11-30-2021,Nomura Bank International
2022,2021-10-08,6.4,11-30-2021,Nomura Bank International
2022,2021-11-17,6.4,11-30-2021,Nomura Bank International
2022,2021-11-18,6.4,11-30-2021,Nomura Bank International
2022,2021-11-25,6.4,11-30-2021,Nomura Bank International
2023,2021-11-17,6.35,11-30-2021,Nomura Bank International
2023,2021-11-18,6.35,11-30-2021,Nomura Bank International
2023,2021-11-25,6.35,11-30-2021,Nomura Bank International
Q3-17,2017-01-04,6.85,08-31-2017,Nomura Bank International
Q3-17,2017-07-10,6.85,08-31-2017,Nomura Bank International
Q4-17,2016-01-04,6.79,08-31-2017,Nomura Bank International
Q4-17,2016-01-14,6.89,08-31-2017,Nomura Bank International
Q4-17,2016-02-15,6.89,08-31-2017,Nomura Bank International
Q4-17,2016-03-03,6.89,08-31-2017,Nomura Bank International
Q4-17,2016-03-30,6.79,08-31-2017,Nomura Bank International
Q4-17,2016-05-18,6.79,08-31-2017,Nomura Bank International
Q4-17,2016-07-08,7.15,08-31-2017,Nomura Bank International
Q4-17,2016-08-10,7.15,08-31-2017,Nomura Bank International
Q4-17,2017-01-04,6.95,08-31-2017,Nomura Bank International
Q4-17,2017-07-10,6.95,08-31-2017,Nomura Bank International
2018,2017-01-04,7.1,08-31-2017,Nomura Bank International
2018,2017-07-10,7.1,08-31-2017,Nomura Bank International
